"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"771.7500000149012","","image-keyboard-response","442","4378882","0.0-13.0-2.97","a","COGS219_2020_02","Images/whistle_2.png","65","1","1581203900662","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","443","4380886","0.0-13.0-3.97","a","COGS219_2020_02","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","4381958","0.0-13.0-0.98","a","COGS219_2020_02","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","4382958","0.0-13.0-1.98","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"946.8049999559298","","image-keyboard-response","446","4383906","0.0-13.0-2.98","a","COGS219_2020_02","Images/motorcycle_3.png","76","1","1581203905513","non-match","motorcycle","car","sound","test","true"
"null","","audio-keyboard-response","447","4385921","0.0-13.0-3.98","a","COGS219_2020_02","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","4387058","0.0-13.0-0.99","a","COGS219_2020_02","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","4388075","0.0-13.0-1.99","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"502.6149999462068","","image-keyboard-response","450","4388579","0.0-13.0-2.99","a","COGS219_2020_02","Images/motorcycle_cartoon.png","65","1","1581203910629","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","451","4390586","0.0-13.0-3.99","a","COGS219_2020_02","Sounds/correct.wav","null","1","","","","","","",""
"7263.604999985546","","html-keyboard-response","452","4397850","0.0-14.0","a","COGS219_2020_02","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","4400664","0.0-15.0-0.0","a","COGS219_2020_02","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","4401659","0.0-15.0-1.0","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"654.7750000022352","","image-keyboard-response","455","4402314","0.0-15.0-2.0","a","COGS219_2020_02","Images/rooster_3.png","76","2","1581203924213","non-match","rooster","cat","sound","test","true"
"null","","audio-keyboard-response","456","4404327","0.0-15.0-3.0","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","4405624","0.0-15.0-0.1","a","COGS219_2020_02","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","4406642","0.0-15.0-1.1","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"967.3550000302494","","image-keyboard-response","459","4407610","0.0-15.0-2.1","a","COGS219_2020_02","Images/cow_orig.png","76","2","1581203929196","non-match","cow","train","sound","test","true"
"null","","audio-keyboard-response","460","4409619","0.0-15.0-3.1","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","4410204","0.0-15.0-0.2","a","COGS219_2020_02","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","4411209","0.0-15.0-1.2","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"2040.3299999888986","","image-keyboard-response","463","4413250","0.0-15.0-2.2","a","COGS219_2020_02","Images/gun_1.png","65","2","1581203933763","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","464","4415260","0.0-15.0-3.2","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","4415944","0.0-15.0-0.3","a","COGS219_2020_02","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","4416942","0.0-15.0-1.3","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"874.9199999738485","","image-keyboard-response","467","4417818","0.0-15.0-2.3","a","COGS219_2020_02","Images/gun_orig.png","76","2","1581203939496","non-match","gun","whistle","label","test","true"
"null","","audio-keyboard-response","468","4419830","0.0-15.0-3.3","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","4420525","0.0-15.0-0.4","a","COGS219_2020_02","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","4421527","0.0-15.0-1.4","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"555.5650000460446","","image-keyboard-response","471","4422084","0.0-15.0-2.4","a","COGS219_2020_02","Images/rooster_cartoon.png","65","2","1581203944081","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","472","4424096","0.0-15.0-3.4","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","4424766","0.0-15.0-0.5","a","COGS219_2020_02","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","4425761","0.0-15.0-1.5","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1242.585000000894","","image-keyboard-response","475","4427004","0.0-15.0-2.5","a","COGS219_2020_02","Images/whistle_orig.png","65","2","1581203948315","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","476","4429020","0.0-15.0-3.5","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","4429687","0.0-15.0-0.6","a","COGS219_2020_02","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","4430694","0.0-15.0-1.6","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"469.1350000221282","","image-keyboard-response","479","4431164","0.0-15.0-2.6","a","COGS219_2020_02","Images/motorcycle_3.png","76","2","1581203953248","non-match","motorcycle","whistle","label","test","true"
"null","","audio-keyboard-response","480","4433180","0.0-15.0-3.6","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","4434486","0.0-15.0-0.7","a","COGS219_2020_02","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","4435494","0.0-15.0-1.7","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"477.18500002566725","","image-keyboard-response","483","4435972","0.0-15.0-2.7","a","COGS219_2020_02","Images/train_3.png","65","2","1581203958048","match","train","train","label","test","true"
"null","","audio-keyboard-response","484","4437980","0.0-15.0-3.7","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","4439106","0.0-15.0-0.8","a","COGS219_2020_02","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","4440111","0.0-15.0-1.8","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"404.39500001911074","","image-keyboard-response","487","4440516","0.0-15.0-2.8","a","COGS219_2020_02","Images/frog_2.png","76","2","1581203962665","non-match","frog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","488","4442530","0.0-15.0-3.8","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","4443626","0.0-15.0-0.9","a","COGS219_2020_02","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","4444678","0.0-15.0-1.9","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"445.30000002123415","","image-keyboard-response","491","4445124","0.0-15.0-2.9","a","COGS219_2020_02","Images/motorcycle_cartoon.png","65","2","1581203967232","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","492","4447133","0.0-15.0-3.9","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","4448226","0.0-15.0-0.10","a","COGS219_2020_02","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","4449244","0.0-15.0-1.10","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"518.6749999998137","","image-keyboard-response","495","4449764","0.0-15.0-2.10","a","COGS219_2020_02","Images/train_3.png","76","2","1581203971799","non-match","train","motorcycle","sound","test","true"
"null","","audio-keyboard-response","496","4451780","0.0-15.0-3.10","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","4452806","0.0-15.0-0.11","a","COGS219_2020_02","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","4453811","0.0-15.0-1.11","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"479.9499999489635","","image-keyboard-response","499","4454292","0.0-15.0-2.11","a","COGS219_2020_02","Images/dog_3.png","76","2","1581203976365","non-match","dog","cow","label","test","true"
"null","","audio-keyboard-response","500","4456297","0.0-15.0-3.11","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","4456866","0.0-15.0-0.12","a","COGS219_2020_02","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","4457861","0.0-15.0-1.12","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"645.795000018552","","image-keyboard-response","503","4458508","0.0-15.0-2.12","a","COGS219_2020_02","Images/whistle_orig.png","76","2","1581203980415","non-match","whistle","gun","sound","test","true"
"null","","audio-keyboard-response","504","4460514","0.0-15.0-3.12","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","4461206","0.0-15.0-0.13","a","COGS219_2020_02","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","4462211","0.0-15.0-1.13","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"720.0800000000745","","image-keyboard-response","507","4462933","0.0-15.0-2.13","a","COGS219_2020_02","Images/rooster_2.png","65","2","1581203984765","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","508","4464949","0.0-15.0-3.13","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","4466027","0.0-15.0-0.14","a","COGS219_2020_02","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","4467045","0.0-15.0-1.14","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"622.7600000565872","","image-keyboard-response","511","4467668","0.0-15.0-2.14","a","COGS219_2020_02","Images/whistle_3.png","76","2","1581203989599","non-match","whistle","car","label","test","true"
"null","","audio-keyboard-response","512","4469680","0.0-15.0-3.14","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","4470706","0.0-15.0-0.15","a","COGS219_2020_02","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","4471728","0.0-15.0-1.15","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"579.0599999595433","","image-keyboard-response","515","4472308","0.0-15.0-2.15","a","COGS219_2020_02","Images/gun_3.png","76","2","1581203994282","non-match","gun","cow","sound","test","true"
"null","","audio-keyboard-response","516","4474312","0.0-15.0-3.15","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","4475446","0.0-15.0-0.16","a","COGS219_2020_02","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","4476445","0.0-15.0-1.16","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"470.5950000202283","","image-keyboard-response","519","4476916","0.0-15.0-2.16","a","COGS219_2020_02","Images/motorcycle_2.png","65","2","1581203998999","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","520","4478931","0.0-15.0-3.16","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","4479627","0.0-15.0-0.17","a","COGS219_2020_02","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","4480661","0.0-15.0-1.17","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"860.7700000274926","","image-keyboard-response","523","4481524","0.0-15.0-2.17","a","COGS219_2020_02","Images/whistle_3.png","76","2","1581204003217","match","whistle","whistle","sound","test","false"
"null","","audio-keyboard-response","524","4483536","0.0-15.0-3.17","a","COGS219_2020_02","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","4484188","0.0-15.0-0.18","a","COGS219_2020_02","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","4485197","0.0-15.0-1.18","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"680.2550000138581","","image-keyboard-response","527","4485878","0.0-15.0-2.18","a","COGS219_2020_02","Images/dog_3.png","65","2","1581204007751","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","528","4487882","0.0-15.0-3.18","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","4488508","0.0-15.0-0.19","a","COGS219_2020_02","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","4489513","0.0-15.0-1.19","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"523.4150000028312","","image-keyboard-response","531","4490038","0.0-15.0-2.19","a","COGS219_2020_02","Images/train_2.png","76","2","1581204012068","non-match","train","dog","label","test","true"
"null","","audio-keyboard-response","532","4492049","0.0-15.0-3.19","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","4493168","0.0-15.0-0.20","a","COGS219_2020_02","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","4494163","0.0-15.0-1.20","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"608.8350000213832","","image-keyboard-response","535","4494774","0.0-15.0-2.20","a","COGS219_2020_02","Images/motorcycle_3.png","65","2","1581204016717","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","536","4496788","0.0-15.0-3.20","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","4497488","0.0-15.0-0.21","a","COGS219_2020_02","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","4498497","0.0-15.0-1.21","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"548.1900000013411","","image-keyboard-response","539","4499046","0.0-15.0-2.21","a","COGS219_2020_02","Images/whistle_cartoon.png","65","2","1581204021051","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","540","4501052","0.0-15.0-3.21","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","4501948","0.0-15.0-0.22","a","COGS219_2020_02","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","4502947","0.0-15.0-1.22","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"666.1900000181049","","image-keyboard-response","543","4503614","0.0-15.0-2.22","a","COGS219_2020_02","Images/rooster_1.png","76","2","1581204025501","non-match","rooster","frog","label","test","true"
"null","","audio-keyboard-response","544","4505630","0.0-15.0-3.22","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","4506768","0.0-15.0-0.23","a","COGS219_2020_02","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","4507763","0.0-15.0-1.23","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"633.6749999895692","","image-keyboard-response","547","4508398","0.0-15.0-2.23","a","COGS219_2020_02","Images/whistle_1.png","76","2","1581204030318","non-match","whistle","motorcycle","label","test","true"
"null","","audio-keyboard-response","548","4510415","0.0-15.0-3.23","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","4511108","0.0-15.0-0.24","a","COGS219_2020_02","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","4512114","0.0-15.0-1.24","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"491.1900000292808","","image-keyboard-response","551","4512606","0.0-15.0-2.24","a","COGS219_2020_02","Images/rooster_3.png","65","2","1581204034668","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","552","4514616","0.0-15.0-3.24","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","4515628","0.0-15.0-0.25","a","COGS219_2020_02","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","4516630","0.0-15.0-1.25","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"654.6950000338256","","image-keyboard-response","555","4517286","0.0-15.0-2.25","a","COGS219_2020_02","Images/cow_2.png","65","2","1581204039185","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","556","4519299","0.0-15.0-3.25","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","4520308","0.0-15.0-0.26","a","COGS219_2020_02","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","4521297","0.0-15.0-1.26","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"500.38000004086643","","image-keyboard-response","559","4521798","0.0-15.0-2.26","a","COGS219_2020_02","Images/cow_1.png","65","2","1581204043851","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","560","4523816","0.0-15.0-3.26","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","4524648","0.0-15.0-0.27","a","COGS219_2020_02","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","4525647","0.0-15.0-1.27","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"629.8799999635667","","image-keyboard-response","563","4526278","0.0-15.0-2.27","a","COGS219_2020_02","Images/cat_3.png","65","2","1581204048201","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","564","4528283","0.0-15.0-3.27","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","4529128","0.0-15.0-0.28","a","COGS219_2020_02","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","4530130","0.0-15.0-1.28","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"506.6149999629706","","image-keyboard-response","567","4530638","0.0-15.0-2.28","a","COGS219_2020_02","Images/cat_1.png","65","2","1581204052685","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","568","4532649","0.0-15.0-3.28","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","4533468","0.0-15.0-0.29","a","COGS219_2020_02","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","4534464","0.0-15.0-1.29","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"525.2149999728426","","image-keyboard-response","571","4534990","0.0-15.0-2.29","a","COGS219_2020_02","Images/cat_cartoon.png","65","2","1581204057018","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","572","4537000","0.0-15.0-3.29","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","4537808","0.0-15.0-0.30","a","COGS219_2020_02","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","4538814","0.0-15.0-1.30","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"470.76500003412366","","image-keyboard-response","575","4539286","0.0-15.0-2.30","a","COGS219_2020_02","Images/cat_2.png","65","2","1581204061368","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","576","4541300","0.0-15.0-3.30","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","4542010","0.0-15.0-0.31","a","COGS219_2020_02","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","4543016","0.0-15.0-1.31","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"542.9149999981746","","image-keyboard-response","579","4543560","0.0-15.0-2.31","a","COGS219_2020_02","Images/frog_cartoon.png","76","2","1581204065570","non-match","frog","rooster","sound","test","true"
"null","","audio-keyboard-response","580","4545568","0.0-15.0-3.31","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","4546230","0.0-15.0-0.32","a","COGS219_2020_02","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","4547232","0.0-15.0-1.32","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"518.5049999859184","","image-keyboard-response","583","4547752","0.0-15.0-2.32","a","COGS219_2020_02","Images/cat_2.png","76","2","1581204069787","non-match","cat","dog","label","test","true"
"null","","audio-keyboard-response","584","4549768","0.0-15.0-3.32","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","4550850","0.0-15.0-0.33","a","COGS219_2020_02","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","4551849","0.0-15.0-1.33","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"453.61500000581145","","image-keyboard-response","587","4552304","0.0-15.0-2.33","a","COGS219_2020_02","Images/car_3.png","65","2","1581204074403","match","car","car","label","test","true"
"null","","audio-keyboard-response","588","4554317","0.0-15.0-3.33","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","4555610","0.0-15.0-0.34","a","COGS219_2020_02","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","4556616","0.0-15.0-1.34","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"638.7150000082329","","image-keyboard-response","591","4557256","0.0-15.0-2.34","a","COGS219_2020_02","Images/whistle_2.png","76","2","1581204079170","non-match","whistle","train","sound","test","true"
"null","","audio-keyboard-response","592","4559272","0.0-15.0-3.34","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","4559990","0.0-15.0-0.35","a","COGS219_2020_02","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","4560999","0.0-15.0-1.35","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"519.6799999689683","","image-keyboard-response","595","4561520","0.0-15.0-2.35","a","COGS219_2020_02","Images/dog_cartoon.png","65","2","1581204083553","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","596","4563534","0.0-15.0-3.35","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","4564550","0.0-15.0-0.36","a","COGS219_2020_02","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","4565549","0.0-15.0-1.36","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"561.6400000285357","","image-keyboard-response","599","4566112","0.0-15.0-2.36","a","COGS219_2020_02","Images/rooster_cartoon.png","76","2","1581204088104","non-match","rooster","cow","sound","test","true"
"null","","audio-keyboard-response","600","4568119","0.0-15.0-3.36","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","4568690","0.0-15.0-0.37","a","COGS219_2020_02","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","4569700","0.0-15.0-1.37","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"483.24000003002584","","image-keyboard-response","603","4570184","0.0-15.0-2.37","a","COGS219_2020_02","Images/gun_2.png","65","2","1581204092254","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","604","4572201","0.0-15.0-3.37","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","4573090","0.0-15.0-0.38","a","COGS219_2020_02","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","4574100","0.0-15.0-1.38","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"475.41000001411885","","image-keyboard-response","607","4574576","0.0-15.0-2.38","a","COGS219_2020_02","Images/frog_cartoon.png","65","2","1581204096654","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","608","4576587","0.0-15.0-3.38","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","4577890","0.0-15.0-0.39","a","COGS219_2020_02","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","4578900","0.0-15.0-1.39","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"491.2149999877438","","image-keyboard-response","611","4579392","0.0-15.0-2.39","a","COGS219_2020_02","Images/rooster_orig.png","76","2","1581204101454","non-match","rooster","train","label","test","true"
"null","","audio-keyboard-response","612","4581402","0.0-15.0-3.39","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","4582410","0.0-15.0-0.40","a","COGS219_2020_02","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","4583416","0.0-15.0-1.40","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"542.7649999624118","","image-keyboard-response","615","4583960","0.0-15.0-2.40","a","COGS219_2020_02","Images/cow_orig.png","65","2","1581204105970","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","616","4585969","0.0-15.0-3.40","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","4587050","0.0-15.0-0.41","a","COGS219_2020_02","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","4588050","0.0-15.0-1.41","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"605.4399999557063","","image-keyboard-response","619","4588656","0.0-15.0-2.41","a","COGS219_2020_02","Images/car_cartoon.png","65","2","1581204110603","match","car","car","label","test","true"
"null","","audio-keyboard-response","620","4590673","0.0-15.0-3.41","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","4591590","0.0-15.0-0.42","a","COGS219_2020_02","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","4592600","0.0-15.0-1.42","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"471.1700000334531","","image-keyboard-response","623","4593072","0.0-15.0-2.42","a","COGS219_2020_02","Images/motorcycle_cartoon.png","76","2","1581204115154","non-match","motorcycle","frog","sound","test","true"
"null","","audio-keyboard-response","624","4595085","0.0-15.0-3.42","a","COGS219_2020_02","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","4595750","0.0-15.0-0.43","a","COGS219_2020_02","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","4596750","0.0-15.0-1.43","a","COGS219_2020_02","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
