"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"427.2349999519065","","image-keyboard-response","358","2786473","0.0-13.0-2.76","l","22","Images/rooster_cartoon.png","65","1","1582300539201","non-match","rooster","train","label","test","true"
"null","","audio-keyboard-response","359","2788481","0.0-13.0-3.76","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","360","2789380","0.0-13.0-0.77","l","22","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","361","2790378","0.0-13.0-1.77","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"397.70500001031905","","image-keyboard-response","362","2790776","0.0-13.0-2.77","l","22","Images/frog_1.png","76","1","1582300543535","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","363","2792783","0.0-13.0-3.77","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","364","2793500","0.0-13.0-0.78","l","22","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","365","2794494","0.0-13.0-1.78","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"552.8649999760091","","image-keyboard-response","366","2795048","0.0-13.0-2.78","l","22","Images/gun_1.png","65","1","1582300547652","non-match","gun","dog","sound","test","true"
"null","","audio-keyboard-response","367","2797065","0.0-13.0-3.78","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","368","2798180","0.0-13.0-0.79","l","22","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","369","2799178","0.0-13.0-1.79","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"397.8999999817461","","image-keyboard-response","370","2799577","0.0-13.0-2.79","l","22","Images/cat_2.png","65","1","1582300552336","non-match","cat","motorcycle","sound","test","true"
"null","","audio-keyboard-response","371","2801585","0.0-13.0-3.79","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","372","2802661","0.0-13.0-0.80","l","22","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","373","2803695","0.0-13.0-1.80","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"984.9050000193529","","image-keyboard-response","374","2804681","0.0-13.0-2.80","l","22","Images/car_cartoon.png","76","1","1582300556852","match","car","car","sound","test","true"
"null","","audio-keyboard-response","375","2806683","0.0-13.0-3.80","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","376","2807820","0.0-13.0-0.81","l","22","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","377","2808812","0.0-13.0-1.81","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"507.68500001868233","","image-keyboard-response","378","2809321","0.0-13.0-2.81","l","22","Images/motorcycle_cartoon.png","76","1","1582300561969","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","379","2811334","0.0-13.0-3.81","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","380","2812360","0.0-13.0-0.82","l","22","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","381","2813379","0.0-13.0-1.82","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"581.5149999689311","","image-keyboard-response","382","2813961","0.0-13.0-2.82","l","22","Images/cow_3.png","76","1","1582300566536","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","383","2815969","0.0-13.0-3.82","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","384","2816981","0.0-13.0-0.83","l","22","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","2817979","0.0-13.0-1.83","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"605.3299999912269","","image-keyboard-response","386","2818585","0.0-13.0-2.83","l","22","Images/rooster_orig.png","65","1","1582300571136","non-match","rooster","cow","sound","test","true"
"null","","audio-keyboard-response","387","2820599","0.0-13.0-3.83","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","2821181","0.0-13.0-0.84","l","22","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","2822179","0.0-13.0-1.84","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"453.1299999798648","","image-keyboard-response","390","2822633","0.0-13.0-2.84","l","22","Images/gun_1.png","76","1","1582300575336","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","391","2824650","0.0-13.0-3.84","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","2825941","0.0-13.0-0.85","l","22","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","2826945","0.0-13.0-1.85","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"404.6049999888055","","image-keyboard-response","394","2827353","0.0-13.0-2.85","l","22","Images/cow_orig.png","65","1","1582300580103","non-match","cow","train","sound","test","true"
"null","","audio-keyboard-response","395","2829366","0.0-13.0-3.85","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","2830281","0.0-13.0-0.86","l","22","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","2831279","0.0-13.0-1.86","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"537.0850000181235","","image-keyboard-response","398","2831817","0.0-13.0-2.86","l","22","Images/whistle_cartoon.png","65","1","1582300584436","non-match","whistle","frog","sound","test","true"
"null","","audio-keyboard-response","399","2833821","0.0-13.0-3.86","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","2834501","0.0-13.0-0.87","l","22","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","2835495","0.0-13.0-1.87","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"464.464999968186","","image-keyboard-response","402","2835961","0.0-13.0-2.87","l","22","Images/rooster_3.png","76","1","1582300588653","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","403","2837970","0.0-13.0-3.87","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","2838621","0.0-13.0-0.88","l","22","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","2839612","0.0-13.0-1.88","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"619.8899999726564","","image-keyboard-response","406","2840233","0.0-13.0-2.88","l","22","Images/cow_1.png","65","1","1582300592769","non-match","cow","dog","label","test","true"
"null","","audio-keyboard-response","407","2842250","0.0-13.0-3.88","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","2842941","0.0-13.0-0.89","l","22","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","2843946","0.0-13.0-1.89","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"542.2999999718741","","image-keyboard-response","410","2844489","0.0-13.0-2.89","l","22","Images/whistle_cartoon.png","76","1","1582300597103","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","411","2846499","0.0-13.0-3.89","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","2847201","0.0-13.0-0.90","l","22","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","2848196","0.0-13.0-1.90","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"468.2749999919906","","image-keyboard-response","414","2848665","0.0-13.0-2.90","l","22","Images/dog_cartoon.png","76","1","1582300601353","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","415","2850668","0.0-13.0-3.90","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","2851681","0.0-13.0-0.91","l","22","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","2852679","0.0-13.0-1.91","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"449.094999989029","","image-keyboard-response","418","2853129","0.0-13.0-2.91","l","22","Images/cow_cartoon.png","76","1","1582300605836","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","419","2855143","0.0-13.0-3.91","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","2855981","0.0-13.0-0.92","l","22","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","2856979","0.0-13.0-1.92","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"517.020000028424","","image-keyboard-response","422","2857497","0.0-13.0-2.92","l","22","Images/whistle_2.png","65","1","1582300610136","non-match","whistle","cat","label","test","true"
"null","","audio-keyboard-response","423","2859501","0.0-13.0-3.92","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","2860620","0.0-13.0-0.93","l","22","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","2861612","0.0-13.0-1.93","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"426.34499998530373","","image-keyboard-response","426","2862041","0.0-13.0-2.93","l","22","Images/frog_1.png","65","1","1582300614769","non-match","frog","motorcycle","label","test","true"
"null","","audio-keyboard-response","427","2864049","0.0-13.0-3.93","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","2864960","0.0-13.0-0.94","l","22","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","2865962","0.0-13.0-1.94","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"413.67999999783933","","image-keyboard-response","430","2866377","0.0-13.0-2.94","l","22","Images/frog_2.png","76","1","1582300619119","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","431","2868384","0.0-13.0-3.94","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","2869680","0.0-13.0-0.95","l","22","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","2870679","0.0-13.0-1.95","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"606.5249999519438","","image-keyboard-response","434","2871289","0.0-13.0-2.95","l","22","Images/train_3.png","76","1","1582300623836","match","train","train","sound","test","true"
"null","","audio-keyboard-response","435","2873301","0.0-13.0-3.95","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","2874580","0.0-13.0-0.96","l","22","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","2875579","0.0-13.0-1.96","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"716.614999982994","","image-keyboard-response","438","2876297","0.0-13.0-2.96","l","22","Images/train_cartoon.png","76","1","1582300628736","match","train","train","label","test","true"
"null","","audio-keyboard-response","439","2878301","0.0-13.0-3.96","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","2879380","0.0-13.0-0.97","l","22","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","2880379","0.0-13.0-1.97","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"605.0449999747798","","image-keyboard-response","442","2880985","0.0-13.0-2.97","l","22","Images/cat_1.png","65","1","1582300633536","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","443","2883000","0.0-13.0-3.97","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","2883840","0.0-13.0-0.98","l","22","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","2884829","0.0-13.0-1.98","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"506.70999998692423","","image-keyboard-response","446","2885337","0.0-13.0-2.98","l","22","Images/cat_orig.png","76","1","1582300637986","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","447","2887352","0.0-13.0-3.98","l","22","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","2888020","0.0-13.0-0.99","l","22","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","2889012","0.0-13.0-1.99","l","22","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"547.0349999959581","","image-keyboard-response","450","2889560","0.0-13.0-2.99","l","22","Images/cat_cartoon.png","65","1","1582300642170","non-match","cat","dog","label","test","true"
"null","","audio-keyboard-response","451","2891567","0.0-13.0-3.99","l","22","Sounds/correct.wav","null","1","","","","","","",""
"13336.889999976847","","html-keyboard-response","452","2904905","0.0-14.0","l","22","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","32","","","","","","","",""
"null","","audio-keyboard-response","453","2907671","0.0-15.0-0.0","l","22","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","2908663","0.0-15.0-1.0","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"527.4749999516644","","image-keyboard-response","455","2909193","0.0-15.0-2.0","l","22","Images/dog_1.png","76","2","1582300661820","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","456","2911201","0.0-15.0-3.0","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","2912230","0.0-15.0-0.1","l","22","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","2913229","0.0-15.0-1.1","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"394.6049999794923","","image-keyboard-response","459","2913625","0.0-15.0-2.1","l","22","Images/cow_1.png","76","2","1582300666386","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","460","2915635","0.0-15.0-3.1","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","2916710","0.0-15.0-0.2","l","22","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","2917713","0.0-15.0-1.2","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"614.9900000309572","","image-keyboard-response","463","2918329","0.0-15.0-2.2","l","22","Images/whistle_3.png","65","2","1582300670870","non-match","whistle","car","sound","test","true"
"null","","audio-keyboard-response","464","2920334","0.0-15.0-3.2","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","2921470","0.0-15.0-0.3","l","22","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","2922462","0.0-15.0-1.3","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"393.0549999931827","","image-keyboard-response","467","2922856","0.0-15.0-2.3","l","22","Images/motorcycle_cartoon.png","76","2","1582300675619","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","468","2924866","0.0-15.0-3.3","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","2925570","0.0-15.0-0.4","l","22","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","2926562","0.0-15.0-1.4","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"420.795000041835","","image-keyboard-response","471","2926984","0.0-15.0-2.4","l","22","Images/whistle_1.png","76","2","1582300679719","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","472","2929000","0.0-15.0-3.4","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","2929830","0.0-15.0-0.5","l","22","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","2930829","0.0-15.0-1.5","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"442.174999974668","","image-keyboard-response","475","2931272","0.0-15.0-2.5","l","22","Images/cat_3.png","76","2","1582300683986","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","476","2933282","0.0-15.0-3.5","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","2933970","0.0-15.0-0.6","l","22","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","2934962","0.0-15.0-1.6","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"868.6599999782629","","image-keyboard-response","479","2935832","0.0-15.0-2.6","l","22","Images/cat_2.png","65","2","1582300688120","non-match","cat","rooster","sound","test","true"
"null","","audio-keyboard-response","480","2937836","0.0-15.0-3.6","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","2938850","0.0-15.0-0.7","l","22","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","2939846","0.0-15.0-1.7","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"369.2400000290945","","image-keyboard-response","483","2940216","0.0-15.0-2.7","l","22","Images/cow_2.png","76","2","1582300693003","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","484","2942233","0.0-15.0-3.7","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","2943230","0.0-15.0-0.8","l","22","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","2944229","0.0-15.0-1.8","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"370.2449999982491","","image-keyboard-response","487","2944600","0.0-15.0-2.8","l","22","Images/rooster_3.png","65","2","1582300697386","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","488","2946617","0.0-15.0-3.8","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","2947630","0.0-15.0-0.9","l","22","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","2948629","0.0-15.0-1.9","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"513.9750000089407","","image-keyboard-response","491","2949144","0.0-15.0-2.9","l","22","Images/cow_cartoon.png","76","2","1582300701786","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","492","2951151","0.0-15.0-3.9","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","2951850","0.0-15.0-0.10","l","22","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","2952846","0.0-15.0-1.10","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"601.1949999956414","","image-keyboard-response","495","2953448","0.0-15.0-2.10","l","22","Images/gun_cartoon.png","65","2","1582300706003","non-match","gun","rooster","label","test","true"
"null","","audio-keyboard-response","496","2955451","0.0-15.0-3.10","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","2956290","0.0-15.0-0.11","l","22","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","2957279","0.0-15.0-1.11","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"424.07000000821427","","image-keyboard-response","499","2957704","0.0-15.0-2.11","l","22","Images/rooster_1.png","65","2","1582300710436","non-match","rooster","cat","sound","test","true"
"null","","audio-keyboard-response","500","2959716","0.0-15.0-3.11","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","2960850","0.0-15.0-0.12","l","22","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","2961846","0.0-15.0-1.12","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"385.17000002320856","","image-keyboard-response","503","2962232","0.0-15.0-2.12","l","22","Images/frog_1.png","65","2","1582300715003","non-match","frog","motorcycle","label","test","true"
"null","","audio-keyboard-response","504","2964235","0.0-15.0-3.12","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","2964810","0.0-15.0-0.13","l","22","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","2965813","0.0-15.0-1.13","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"450.45499998377636","","image-keyboard-response","507","2966264","0.0-15.0-2.13","l","22","Images/gun_orig.png","76","2","1582300718970","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","508","2968268","0.0-15.0-3.13","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","2969170","0.0-15.0-0.14","l","22","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","2970163","0.0-15.0-1.14","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"404.57000001333654","","image-keyboard-response","511","2970568","0.0-15.0-2.14","l","22","Images/frog_1.png","76","2","1582300723320","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","512","2972583","0.0-15.0-3.14","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","2973890","0.0-15.0-0.15","l","22","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","2974879","0.0-15.0-1.15","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"439.6650000126101","","image-keyboard-response","515","2975320","0.0-15.0-2.15","l","22","Images/train_2.png","76","2","1582300728037","match","train","train","sound","test","true"
"null","","audio-keyboard-response","516","2977333","0.0-15.0-3.15","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","2978350","0.0-15.0-0.16","l","22","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","2979346","0.0-15.0-1.16","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"405.1150000304915","","image-keyboard-response","519","2979752","0.0-15.0-2.16","l","22","Images/car_2.png","65","2","1582300732503","non-match","car","cow","sound","test","true"
"null","","audio-keyboard-response","520","2981765","0.0-15.0-3.16","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","2982468","0.0-15.0-0.17","l","22","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","2983461","0.0-15.0-1.17","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"432.5400000088848","","image-keyboard-response","523","2983895","0.0-15.0-2.17","l","22","Images/rooster_orig.png","65","2","1582300736618","non-match","rooster","dog","sound","test","true"
"null","","audio-keyboard-response","524","2985900","0.0-15.0-3.17","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","2987028","0.0-15.0-0.18","l","22","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","2988028","0.0-15.0-1.18","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"505.57499995920807","","image-keyboard-response","527","2988535","0.0-15.0-2.18","l","22","Images/motorcycle_2.png","76","2","1582300741185","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","528","2990549","0.0-15.0-3.18","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","2991548","0.0-15.0-0.19","l","22","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","2992545","0.0-15.0-1.19","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"420.85499997483566","","image-keyboard-response","531","2992966","0.0-15.0-2.19","l","22","Images/gun_2.png","65","2","1582300745702","non-match","gun","cow","sound","test","true"
"null","","audio-keyboard-response","532","2994982","0.0-15.0-3.19","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","2995688","0.0-15.0-0.20","l","22","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","2996678","0.0-15.0-1.20","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"399.7250000247732","","image-keyboard-response","535","2997079","0.0-15.0-2.20","l","22","Images/dog_3.png","65","2","1582300749835","non-match","dog","whistle","label","test","true"
"null","","audio-keyboard-response","536","2999083","0.0-15.0-3.20","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","2999928","0.0-15.0-0.21","l","22","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","3000928","0.0-15.0-1.21","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"437.46500002453104","","image-keyboard-response","539","3001366","0.0-15.0-2.21","l","22","Images/cat_2.png","76","2","1582300754085","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","540","3003382","0.0-15.0-3.21","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","3004668","0.0-15.0-0.22","l","22","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","3005661","0.0-15.0-1.22","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"583.8600000133738","","image-keyboard-response","543","3006246","0.0-15.0-2.22","l","22","Images/train_3.png","76","2","1582300758819","match","train","train","label","test","true"
"null","","audio-keyboard-response","544","3008253","0.0-15.0-3.22","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","3009328","0.0-15.0-0.23","l","22","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","3010328","0.0-15.0-1.23","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"397.6949999923818","","image-keyboard-response","547","3010727","0.0-15.0-2.23","l","22","Images/car_3.png","76","2","1582300763485","match","car","car","label","test","true"
"null","","audio-keyboard-response","548","3012736","0.0-15.0-3.23","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","3013648","0.0-15.0-0.24","l","22","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","3014645","0.0-15.0-1.24","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"384.37500002328306","","image-keyboard-response","551","3015030","0.0-15.0-2.24","l","22","Images/car_orig.png","65","2","1582300767802","non-match","car","frog","sound","test","true"
"null","","audio-keyboard-response","552","3017033","0.0-15.0-3.24","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","3017868","0.0-15.0-0.25","l","22","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","3018862","0.0-15.0-1.25","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"455.79999999608845","","image-keyboard-response","555","3019318","0.0-15.0-2.25","l","22","Images/cat_1.png","76","2","1582300772019","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","556","3021332","0.0-15.0-3.25","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","3022028","0.0-15.0-0.26","l","22","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","3023028","0.0-15.0-1.26","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"561.5150000085123","","image-keyboard-response","559","3023591","0.0-15.0-2.26","l","22","Images/whistle_2.png","76","2","1582300776185","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","560","3025602","0.0-15.0-3.26","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","3026508","0.0-15.0-0.27","l","22","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","3027512","0.0-15.0-1.27","l","22","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"461.74499997869134","","image-keyboard-response","563","3027974","0.0-15.0-2.27","l","22","Images/gun_orig.png","65","2","1582300780669","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","564","3029984","0.0-15.0-3.27","l","22","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","3030868","0.0-15.0-0.28","l","22","Sounds/frog_sound.wav","null","2","","","","","","",""
