"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","html-keyboard-response","289","2752247","0.0-13.0-1.59","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"721.4050000184216","","image-keyboard-response","290","2752969","0.0-13.0-2.59","l","COGS219_2020_01","Images/car_orig.png","65","1","1581180608832","non-match","car","whistle","label","test","true"
"null","","audio-keyboard-response","291","2754985","0.0-13.0-3.59","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","292","2755697","0.0-13.0-0.60","l","COGS219_2020_01","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","293","2756696","0.0-13.0-1.60","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"767.2100000199862","","image-keyboard-response","294","2757464","0.0-13.0-2.60","l","COGS219_2020_01","Images/dog_1.png","76","1","1581180613281","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","295","2759470","0.0-13.0-3.60","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","296","2760177","0.0-13.0-0.61","l","COGS219_2020_01","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","297","2761180","0.0-13.0-1.61","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"860.1849999977276","","image-keyboard-response","298","2762041","0.0-13.0-2.61","l","COGS219_2020_01","Images/dog_orig.png","65","1","1581180617765","non-match","dog","rooster","sound","test","true"
"null","","audio-keyboard-response","299","2764050","0.0-13.0-3.61","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","300","2764757","0.0-13.0-0.62","l","COGS219_2020_01","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","301","2765746","0.0-13.0-1.62","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"597.234999993816","","image-keyboard-response","302","2766344","0.0-13.0-2.62","l","COGS219_2020_01","Images/rooster_3.png","76","1","1581180622331","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","303","2768351","0.0-13.0-3.62","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","304","2769437","0.0-13.0-0.63","l","COGS219_2020_01","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","305","2770430","0.0-13.0-1.63","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"969.8600000119768","","image-keyboard-response","306","2771400","0.0-13.0-2.63","l","COGS219_2020_01","Images/whistle_orig.png","65","1","1581180627015","non-match","whistle","car","label","test","true"
"null","","audio-keyboard-response","307","2773415","0.0-13.0-3.63","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","308","2774537","0.0-13.0-0.64","l","COGS219_2020_01","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","309","2775530","0.0-13.0-1.64","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"638.0100000533275","","image-keyboard-response","310","2776169","0.0-13.0-2.64","l","COGS219_2020_01","Images/train_1.png","65","1","1581180632115","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","311","2778184","0.0-13.0-3.64","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","312","2779457","0.0-13.0-0.65","l","COGS219_2020_01","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","313","2780463","0.0-13.0-1.65","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"680.3599999984726","","image-keyboard-response","314","2781145","0.0-13.0-2.65","l","COGS219_2020_01","Images/cat_orig.png","65","1","1581180637048","non-match","cat","train","label","test","true"
"null","","audio-keyboard-response","315","2783152","0.0-13.0-3.65","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","316","2784397","0.0-13.0-0.66","l","COGS219_2020_01","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","317","2785396","0.0-13.0-1.66","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"482.16000001411885","","image-keyboard-response","318","2785881","0.0-13.0-2.66","l","COGS219_2020_01","Images/train_1.png","76","1","1581180641982","match","train","train","label","test","true"
"null","","audio-keyboard-response","319","2787885","0.0-13.0-3.66","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","320","2788957","0.0-13.0-0.67","l","COGS219_2020_01","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","321","2789946","0.0-13.0-1.67","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"637.3599999933504","","image-keyboard-response","322","2790585","0.0-13.0-2.67","l","COGS219_2020_01","Images/gun_3.png","65","1","1581180646532","non-match","gun","car","label","test","true"
"null","","audio-keyboard-response","323","2792602","0.0-13.0-3.67","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","324","2793177","0.0-13.0-0.68","l","COGS219_2020_01","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","325","2794180","0.0-13.0-1.68","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"579.5149999903515","","image-keyboard-response","326","2794760","0.0-13.0-2.68","l","COGS219_2020_01","Images/cow_3.png","65","1","1581180650765","non-match","cow","gun","label","test","true"
"null","","audio-keyboard-response","327","2796770","0.0-13.0-3.68","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","328","2797357","0.0-13.0-0.69","l","COGS219_2020_01","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","329","2798347","0.0-13.0-1.69","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"668.9650000189431","","image-keyboard-response","330","2799017","0.0-13.0-2.69","l","COGS219_2020_01","Images/gun_3.png","65","1","1581180654932","match","gun","gun","sound","test","false"
"null","","audio-keyboard-response","331","2801021","0.0-13.0-3.69","l","COGS219_2020_01","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","332","2801577","0.0-13.0-0.70","l","COGS219_2020_01","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","333","2802580","0.0-13.0-1.70","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"691.980000003241","","image-keyboard-response","334","2803273","0.0-13.0-2.70","l","COGS219_2020_01","Images/gun_orig.png","76","1","1581180659165","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","335","2805285","0.0-13.0-3.70","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","336","2805977","0.0-13.0-0.71","l","COGS219_2020_01","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","337","2806980","0.0-13.0-1.71","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"755.1699999603443","","image-keyboard-response","338","2807737","0.0-13.0-2.71","l","COGS219_2020_01","Images/gun_orig.png","65","1","1581180663565","non-match","gun","rooster","sound","test","true"
"null","","audio-keyboard-response","339","2809751","0.0-13.0-3.71","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","340","2810777","0.0-13.0-0.72","l","COGS219_2020_01","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","341","2811780","0.0-13.0-1.72","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"707.2649999754503","","image-keyboard-response","342","2812488","0.0-13.0-2.72","l","COGS219_2020_01","Images/cow_2.png","76","1","1581180668365","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","343","2814501","0.0-13.0-3.72","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","344","2815797","0.0-13.0-0.73","l","COGS219_2020_01","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","345","2816796","0.0-13.0-1.73","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"634.9699999555014","","image-keyboard-response","346","2817432","0.0-13.0-2.73","l","COGS219_2020_01","Images/train_3.png","76","1","1581180673381","match","train","train","sound","test","true"
"null","","audio-keyboard-response","347","2819435","0.0-13.0-3.73","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","348","2820136","0.0-13.0-0.74","l","COGS219_2020_01","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","349","2821129","0.0-13.0-1.74","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"605.4800000274554","","image-keyboard-response","350","2821736","0.0-13.0-2.74","l","COGS219_2020_01","Images/dog_3.png","65","1","1581180677715","non-match","dog","whistle","label","test","true"
"null","","audio-keyboard-response","351","2823750","0.0-13.0-3.74","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","352","2824336","0.0-13.0-0.75","l","COGS219_2020_01","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","353","2825330","0.0-13.0-1.75","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"885.1399999693967","","image-keyboard-response","354","2826216","0.0-13.0-2.75","l","COGS219_2020_01","Images/whistle_3.png","65","1","1581180681915","non-match","whistle","gun","sound","test","true"
"null","","audio-keyboard-response","355","2828233","0.0-13.0-3.75","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","356","2828896","0.0-13.0-0.76","l","COGS219_2020_01","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","357","2829896","0.0-13.0-1.76","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"686.8699999758974","","image-keyboard-response","358","2830584","0.0-13.0-2.76","l","COGS219_2020_01","Images/frog_1.png","65","1","1581180686481","non-match","frog","whistle","label","test","true"
"null","","audio-keyboard-response","359","2832601","0.0-13.0-3.76","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","360","2833516","0.0-13.0-0.77","l","COGS219_2020_01","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","361","2834513","0.0-13.0-1.77","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"949.7799999662675","","image-keyboard-response","362","2835464","0.0-13.0-2.77","l","COGS219_2020_01","Images/motorcycle_1.png","65","1","1581180691098","non-match","motorcycle","frog","sound","test","true"
"null","","audio-keyboard-response","363","2837470","0.0-13.0-3.77","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","364","2838556","0.0-13.0-0.78","l","COGS219_2020_01","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","365","2839546","0.0-13.0-1.78","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"812.3299999861047","","image-keyboard-response","366","2840360","0.0-13.0-2.78","l","COGS219_2020_01","Images/car_orig.png","76","1","1581180696132","match","car","car","sound","test","true"
"null","","audio-keyboard-response","367","2842368","0.0-13.0-3.78","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","368","2843216","0.0-13.0-0.79","l","COGS219_2020_01","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","369","2844213","0.0-13.0-1.79","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"754.030000010971","","image-keyboard-response","370","2844968","0.0-13.0-2.79","l","COGS219_2020_01","Images/rooster_cartoon.png","65","1","1581180700798","non-match","rooster","cat","label","test","true"
"null","","audio-keyboard-response","371","2846984","0.0-13.0-3.79","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","372","2847876","0.0-13.0-0.80","l","COGS219_2020_01","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","373","2848880","0.0-13.0-1.80","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"726.7349999747239","","image-keyboard-response","374","2849608","0.0-13.0-2.80","l","COGS219_2020_01","Images/frog_3.png","76","1","1581180705465","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","375","2851616","0.0-13.0-3.80","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","376","2852696","0.0-13.0-0.81","l","COGS219_2020_01","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","377","2853696","0.0-13.0-1.81","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"694.3800000008196","","image-keyboard-response","378","2854392","0.0-13.0-2.81","l","COGS219_2020_01","Images/frog_cartoon.png","65","1","1581180710282","non-match","frog","car","label","test","true"
"null","","audio-keyboard-response","379","2856403","0.0-13.0-3.81","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","380","2857676","0.0-13.0-0.82","l","COGS219_2020_01","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","381","2858680","0.0-13.0-1.82","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"703.0349999549799","","image-keyboard-response","382","2859384","0.0-13.0-2.82","l","COGS219_2020_01","Images/train_cartoon.png","76","1","1581180715265","match","train","train","label","test","true"
"null","","audio-keyboard-response","383","2861400","0.0-13.0-3.82","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","384","2861976","0.0-13.0-0.83","l","COGS219_2020_01","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","2862980","0.0-13.0-1.83","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"642.9149999748915","","image-keyboard-response","386","2863624","0.0-13.0-2.83","l","COGS219_2020_01","Images/gun_1.png","76","1","1581180719565","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","387","2865637","0.0-13.0-3.83","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","2866336","0.0-13.0-0.84","l","COGS219_2020_01","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","2867330","0.0-13.0-1.84","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"772.7999999769963","","image-keyboard-response","390","2868104","0.0-13.0-2.84","l","COGS219_2020_01","Images/whistle_1.png","76","1","1581180723915","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","391","2870117","0.0-13.0-3.84","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","2870696","0.0-13.0-0.85","l","COGS219_2020_01","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","2871697","0.0-13.0-1.85","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"420.0300000375137","","image-keyboard-response","394","2872120","0.0-13.0-2.85","l","COGS219_2020_01","Images/car_3.png","65","1","1581180728282","non-match","car","gun","label","test","true"
"null","","audio-keyboard-response","395","2874133","0.0-13.0-3.85","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","2875216","0.0-13.0-0.86","l","COGS219_2020_01","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","2876213","0.0-13.0-1.86","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"593.4950000373647","","image-keyboard-response","398","2876807","0.0-13.0-2.86","l","COGS219_2020_01","Images/car_2.png","76","1","1581180732799","match","car","car","sound","test","true"
"null","","audio-keyboard-response","399","2878817","0.0-13.0-3.86","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","2879875","0.0-13.0-0.87","l","COGS219_2020_01","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","2880879","0.0-13.0-1.87","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"934.8100000061095","","image-keyboard-response","402","2881815","0.0-13.0-2.87","l","COGS219_2020_01","Images/train_3.png","65","1","1581180737464","non-match","train","car","sound","test","true"
"null","","audio-keyboard-response","403","2883833","0.0-13.0-3.87","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","2884395","0.0-13.0-0.88","l","COGS219_2020_01","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","2885413","0.0-13.0-1.88","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"753.4150000428781","","image-keyboard-response","406","2886167","0.0-13.0-2.88","l","COGS219_2020_01","Images/train_cartoon.png","65","1","1581180741998","non-match","train","gun","label","test","true"
"null","","audio-keyboard-response","407","2888184","0.0-13.0-3.88","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","2888875","0.0-13.0-0.89","l","COGS219_2020_01","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","2889879","0.0-13.0-1.89","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"942.5399999599904","","image-keyboard-response","410","2890823","0.0-13.0-2.89","l","COGS219_2020_01","Images/train_orig.png","65","1","1581180746464","non-match","train","whistle","sound","test","true"
"null","","audio-keyboard-response","411","2892833","0.0-13.0-3.89","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","2893735","0.0-13.0-0.90","l","COGS219_2020_01","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","2894729","0.0-13.0-1.90","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1148.3899999875575","","image-keyboard-response","414","2895879","0.0-13.0-2.90","l","COGS219_2020_01","Images/cow_2.png","65","1","1581180751314","non-match","cow","frog","sound","test","true"
"null","","audio-keyboard-response","415","2897883","0.0-13.0-3.90","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","2899155","0.0-13.0-0.91","l","COGS219_2020_01","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","2900146","0.0-13.0-1.91","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"596.0850000265054","","image-keyboard-response","418","2900743","0.0-13.0-2.91","l","COGS219_2020_01","Images/train_2.png","76","1","1581180756731","match","train","train","label","test","true"
"null","","audio-keyboard-response","419","2902752","0.0-13.0-3.91","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","2903895","0.0-13.0-0.92","l","COGS219_2020_01","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","2904913","0.0-13.0-1.92","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"677.1549999830313","","image-keyboard-response","422","2905591","0.0-13.0-2.92","l","COGS219_2020_01","Images/whistle_1.png","65","1","1581180761498","non-match","whistle","motorcycle","label","test","true"
"null","","audio-keyboard-response","423","2907599","0.0-13.0-3.92","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","2908295","0.0-13.0-0.93","l","COGS219_2020_01","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","2909313","0.0-13.0-1.93","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"709.0399999869987","","image-keyboard-response","426","2910023","0.0-13.0-2.93","l","COGS219_2020_01","Images/car_cartoon.png","65","1","1581180765898","non-match","car","rooster","label","test","true"
"null","","audio-keyboard-response","427","2912035","0.0-13.0-3.93","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","2913055","0.0-13.0-0.94","l","COGS219_2020_01","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","2914046","0.0-13.0-1.94","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"791.945000004489","","image-keyboard-response","430","2914839","0.0-13.0-2.94","l","COGS219_2020_01","Images/cow_1.png","76","1","1581180770631","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","431","2916850","0.0-13.0-3.94","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","2918155","0.0-13.0-0.95","l","COGS219_2020_01","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","2919146","0.0-13.0-1.95","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1274.4249999523163","","image-keyboard-response","434","2920423","0.0-13.0-2.95","l","COGS219_2020_01","Images/train_orig.png","76","1","1581180775732","match","train","train","sound","test","true"
"null","","audio-keyboard-response","435","2922438","0.0-13.0-3.95","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","2923115","0.0-13.0-0.96","l","COGS219_2020_01","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","2924113","0.0-13.0-1.96","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"580.8749999850988","","image-keyboard-response","438","2924695","0.0-13.0-2.96","l","COGS219_2020_01","Images/rooster_orig.png","76","1","1581180780698","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","439","2926708","0.0-13.0-3.96","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","2927615","0.0-13.0-0.97","l","COGS219_2020_01","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","2928613","0.0-13.0-1.97","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1073.035000008531","","image-keyboard-response","442","2929687","0.0-13.0-2.97","l","COGS219_2020_01","Images/gun_1.png","65","1","1581180785198","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","443","2931702","0.0-13.0-3.97","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","2932375","0.0-13.0-0.98","l","COGS219_2020_01","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","2933380","0.0-13.0-1.98","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"529.9799999920651","","image-keyboard-response","446","2933911","0.0-13.0-2.98","l","COGS219_2020_01","Images/train_2.png","65","1","1581180789965","non-match","train","rooster","label","test","true"
"null","","audio-keyboard-response","447","2935919","0.0-13.0-3.98","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","2936495","0.0-13.0-0.99","l","COGS219_2020_01","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","2937518","0.0-13.0-1.99","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"588.820000004489","","image-keyboard-response","450","2938108","0.0-13.0-2.99","l","COGS219_2020_01","Images/gun_2.png","76","1","1581180794103","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","451","2940124","0.0-13.0-3.99","l","COGS219_2020_01","Sounds/correct.wav","null","1","","","","","","",""
"19727.715000044554","","html-keyboard-response","452","2959852","0.0-14.0","l","COGS219_2020_01","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","2962990","0.0-15.0-0.0","l","COGS219_2020_01","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","2963985","0.0-15.0-1.0","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"617.8950000321493","","image-keyboard-response","455","2964604","0.0-15.0-2.0","l","COGS219_2020_01","Images/motorcycle_2.png","76","2","1581180820570","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","456","2966607","0.0-15.0-3.0","l","COGS219_2020_01","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","2967690","0.0-15.0-0.1","l","COGS219_2020_01","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","2968685","0.0-15.0-1.1","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"893.770000024233","","image-keyboard-response","459","2969580","0.0-15.0-2.1","l","COGS219_2020_01","Images/car_3.png","76","2","1581180825270","match","car","car","sound","test","true"
"null","","audio-keyboard-response","460","2971590","0.0-15.0-3.1","l","COGS219_2020_01","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","2972670","0.0-15.0-0.2","l","COGS219_2020_01","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","2973669","0.0-15.0-1.2","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"710.6150000472553","","image-keyboard-response","463","2974380","0.0-15.0-2.2","l","COGS219_2020_01","Images/rooster_orig.png","65","2","1581180830254","non-match","rooster","car","label","test","true"
"null","","audio-keyboard-response","464","2976389","0.0-15.0-3.2","l","COGS219_2020_01","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","2977090","0.0-15.0-0.3","l","COGS219_2020_01","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","2978085","0.0-15.0-1.3","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"613.43999998644","","image-keyboard-response","467","2978700","0.0-15.0-2.3","l","COGS219_2020_01","Images/cow_cartoon.png","65","2","1581180834670","non-match","cow","rooster","label","test","true"
"null","","audio-keyboard-response","468","2980713","0.0-15.0-3.3","l","COGS219_2020_01","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","2981830","0.0-15.0-0.4","l","COGS219_2020_01","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","2982836","0.0-15.0-1.4","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"983.3899999503046","","image-keyboard-response","471","2983820","0.0-15.0-2.4","l","COGS219_2020_01","Images/motorcycle_orig.png","76","2","1581180839420","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","472","2985824","0.0-15.0-3.4","l","COGS219_2020_01","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","2986730","0.0-15.0-0.5","l","COGS219_2020_01","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","2987719","0.0-15.0-1.5","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
