"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","512","2255030","0.0-15.0-3.14","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","2256177","0.0-15.0-0.15","l","COGS219_2020_30","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","2257176","0.0-15.0-1.15","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"451.2400000821799","","image-keyboard-response","515","2257629","0.0-15.0-2.15","l","COGS219_2020_30","Images/car_orig.png","65","2","1582848783406","non-match","car","motorcycle","label","test","true"
"null","","audio-keyboard-response","516","2259632","0.0-15.0-3.15","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","2260617","0.0-15.0-0.16","l","COGS219_2020_30","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","2261610","0.0-15.0-1.16","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"545.7249999744818","","image-keyboard-response","519","2262157","0.0-15.0-2.16","l","COGS219_2020_30","Images/rooster_1.png","65","2","1582848787839","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","520","2264167","0.0-15.0-3.16","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","2264737","0.0-15.0-0.17","l","COGS219_2020_30","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","2265726","0.0-15.0-1.17","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"477.3900000145659","","image-keyboard-response","523","2266205","0.0-15.0-2.17","l","COGS219_2020_30","Images/gun_2.png","76","2","1582848791956","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","524","2268215","0.0-15.0-3.17","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","2269057","0.0-15.0-0.18","l","COGS219_2020_30","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","2270060","0.0-15.0-1.18","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"543.680000002496","","image-keyboard-response","527","2270605","0.0-15.0-2.18","l","COGS219_2020_30","Images/rooster_orig.png","65","2","1582848796289","non-match","rooster","cat","label","test","true"
"null","","audio-keyboard-response","528","2272613","0.0-15.0-3.18","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","2273317","0.0-15.0-0.19","l","COGS219_2020_30","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","2274310","0.0-15.0-1.19","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"597.5099999923259","","image-keyboard-response","531","2274909","0.0-15.0-2.19","l","COGS219_2020_30","Images/frog_1.png","65","2","1582848800539","non-match","frog","dog","sound","test","true"
"null","","audio-keyboard-response","532","2276917","0.0-15.0-3.19","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","2277837","0.0-15.0-0.20","l","COGS219_2020_30","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","2278826","0.0-15.0-1.20","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"641.7750000255182","","image-keyboard-response","535","2279469","0.0-15.0-2.20","l","COGS219_2020_30","Images/frog_3.png","76","2","1582848805056","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","536","2281479","0.0-15.0-3.20","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","2282377","0.0-15.0-0.21","l","COGS219_2020_30","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","2283377","0.0-15.0-1.21","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"507.05499993637204","","image-keyboard-response","539","2283885","0.0-15.0-2.21","l","COGS219_2020_30","Images/motorcycle_1.png","65","2","1582848809606","non-match","motorcycle","frog","label","test","true"
"null","","audio-keyboard-response","540","2285896","0.0-15.0-3.21","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","2286977","0.0-15.0-0.22","l","COGS219_2020_30","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","2287977","0.0-15.0-1.22","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"546.7100000241771","","image-keyboard-response","543","2288525","0.0-15.0-2.22","l","COGS219_2020_30","Images/whistle_orig.png","65","2","1582848814206","non-match","whistle","car","sound","test","true"
"null","","audio-keyboard-response","544","2290536","0.0-15.0-3.22","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","2291617","0.0-15.0-0.23","l","COGS219_2020_30","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","2292610","0.0-15.0-1.23","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"505.60500007122755","","image-keyboard-response","547","2293117","0.0-15.0-2.23","l","COGS219_2020_30","Images/cow_1.png","65","2","1582848818839","non-match","cow","car","label","test","true"
"null","","audio-keyboard-response","548","2295130","0.0-15.0-3.23","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","2296157","0.0-15.0-0.24","l","COGS219_2020_30","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","2297160","0.0-15.0-1.24","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"451.5000000828877","","image-keyboard-response","551","2297612","0.0-15.0-2.24","l","COGS219_2020_30","Images/motorcycle_cartoon.png","65","2","1582848823389","non-match","motorcycle","cow","sound","test","true"
"null","","audio-keyboard-response","552","2299616","0.0-15.0-3.24","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","2300757","0.0-15.0-0.25","l","COGS219_2020_30","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","2301760","0.0-15.0-1.25","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"507.3250000132248","","image-keyboard-response","555","2302268","0.0-15.0-2.25","l","COGS219_2020_30","Images/motorcycle_orig.png","76","2","1582848827989","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","556","2304280","0.0-15.0-3.25","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","2305397","0.0-15.0-0.26","l","COGS219_2020_30","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","2306393","0.0-15.0-1.26","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"802.0249999826774","","image-keyboard-response","559","2307197","0.0-15.0-2.26","l","COGS219_2020_30","Images/motorcycle_2.png","76","2","1582848832623","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","560","2309201","0.0-15.0-3.26","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","2309897","0.0-15.0-0.27","l","COGS219_2020_30","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","2310893","0.0-15.0-1.27","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"573.7149999476969","","image-keyboard-response","563","2311468","0.0-15.0-2.27","l","COGS219_2020_30","Images/rooster_1.png","76","2","1582848837123","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","564","2313479","0.0-15.0-3.27","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","2314317","0.0-15.0-0.28","l","COGS219_2020_30","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","2315310","0.0-15.0-1.28","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"477.06999990623444","","image-keyboard-response","567","2315788","0.0-15.0-2.28","l","COGS219_2020_30","Images/cat_cartoon.png","76","2","1582848841539","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","568","2317796","0.0-15.0-3.28","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","2318377","0.0-15.0-0.29","l","COGS219_2020_30","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","2319377","0.0-15.0-1.29","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"426.5550000127405","","image-keyboard-response","571","2319805","0.0-15.0-2.29","l","COGS219_2020_30","Images/gun_1.png","76","2","1582848845606","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","572","2321814","0.0-15.0-3.29","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","2322397","0.0-15.0-0.30","l","COGS219_2020_30","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","2323394","0.0-15.0-1.30","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"601.6999999992549","","image-keyboard-response","575","2323996","0.0-15.0-2.30","l","COGS219_2020_30","Images/gun_cartoon.png","76","2","1582848849623","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","576","2326014","0.0-15.0-3.30","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","2326557","0.0-15.0-0.31","l","COGS219_2020_30","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","2327560","0.0-15.0-1.31","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"418.9450000412762","","image-keyboard-response","579","2327980","0.0-15.0-2.31","l","COGS219_2020_30","Images/gun_3.png","76","2","1582848853789","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","580","2329997","0.0-15.0-3.31","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","2331297","0.0-15.0-0.32","l","COGS219_2020_30","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","2332294","0.0-15.0-1.32","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"533.7699999799952","","image-keyboard-response","583","2332829","0.0-15.0-2.32","l","COGS219_2020_30","Images/rooster_cartoon.png","65","2","1582848858523","non-match","rooster","train","sound","test","true"
"null","","audio-keyboard-response","584","2334834","0.0-15.0-3.32","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","2335857","0.0-15.0-0.33","l","COGS219_2020_30","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","2336860","0.0-15.0-1.33","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"654.9100000411272","","image-keyboard-response","587","2337516","0.0-15.0-2.33","l","COGS219_2020_30","Images/gun_2.png","65","2","1582848863090","non-match","gun","cow","label","test","true"
"null","","audio-keyboard-response","588","2339533","0.0-15.0-3.33","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","2340197","0.0-15.0-0.34","l","COGS219_2020_30","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","2341194","0.0-15.0-1.34","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"417.4549999879673","","image-keyboard-response","591","2341612","0.0-15.0-2.34","l","COGS219_2020_30","Images/dog_orig.png","76","2","1582848867423","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","592","2343617","0.0-15.0-3.34","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","2344317","0.0-15.0-0.35","l","COGS219_2020_30","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","2345310","0.0-15.0-1.35","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"492.8999999538064","","image-keyboard-response","595","2345804","0.0-15.0-2.35","l","COGS219_2020_30","Images/whistle_orig.png","76","2","1582848871540","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","596","2347815","0.0-15.0-3.35","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","2349097","0.0-15.0-0.36","l","COGS219_2020_30","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","2350094","0.0-15.0-1.36","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"557.5599999865517","","image-keyboard-response","599","2350652","0.0-15.0-2.36","l","COGS219_2020_30","Images/gun_cartoon.png","65","2","1582848876323","non-match","gun","train","sound","test","true"
"null","","audio-keyboard-response","600","2352663","0.0-15.0-3.36","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","2353936","0.0-15.0-0.37","l","COGS219_2020_30","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","2354927","0.0-15.0-1.37","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"428.15000005066395","","image-keyboard-response","603","2355356","0.0-15.0-2.37","l","COGS219_2020_30","Images/train_orig.png","76","2","1582848881156","match","train","train","sound","test","true"
"null","","audio-keyboard-response","604","2357365","0.0-15.0-3.37","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","2358276","0.0-15.0-0.38","l","COGS219_2020_30","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","2359277","0.0-15.0-1.38","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"782.1850000182167","","image-keyboard-response","607","2360060","0.0-15.0-2.38","l","COGS219_2020_30","Images/frog_2.png","76","2","1582848885506","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","608","2362066","0.0-15.0-3.38","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","2363136","0.0-15.0-0.39","l","COGS219_2020_30","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","2364127","0.0-15.0-1.39","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"396.1699999636039","","image-keyboard-response","611","2364524","0.0-15.0-2.39","l","COGS219_2020_30","Images/car_3.png","76","2","1582848890356","match","car","car","sound","test","true"
"null","","audio-keyboard-response","612","2366532","0.0-15.0-3.39","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","2367116","0.0-15.0-0.40","l","COGS219_2020_30","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","2368110","0.0-15.0-1.40","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"652.5799999944866","","image-keyboard-response","615","2368764","0.0-15.0-2.40","l","COGS219_2020_30","Images/train_orig.png","65","2","1582848894340","non-match","train","gun","label","test","true"
"null","","audio-keyboard-response","616","2370772","0.0-15.0-3.40","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","2371856","0.0-15.0-0.41","l","COGS219_2020_30","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","2372861","0.0-15.0-1.41","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"430.1650000270456","","image-keyboard-response","619","2373292","0.0-15.0-2.41","l","COGS219_2020_30","Images/car_2.png","76","2","1582848899090","match","car","car","label","test","true"
"null","","audio-keyboard-response","620","2375299","0.0-15.0-3.41","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","2376136","0.0-15.0-0.42","l","COGS219_2020_30","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","2377127","0.0-15.0-1.42","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"419.75999996066093","","image-keyboard-response","623","2377548","0.0-15.0-2.42","l","COGS219_2020_30","Images/cat_orig.png","76","2","1582848903356","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","624","2379564","0.0-15.0-3.42","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","2380256","0.0-15.0-0.43","l","COGS219_2020_30","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","2381261","0.0-15.0-1.43","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"430.1649999106303","","image-keyboard-response","627","2381692","0.0-15.0-2.43","l","COGS219_2020_30","Images/rooster_orig.png","76","2","1582848907490","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","628","2383700","0.0-15.0-3.43","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","2384816","0.0-15.0-0.44","l","COGS219_2020_30","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","2385811","0.0-15.0-1.44","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"600.7850000169128","","image-keyboard-response","631","2386412","0.0-15.0-2.44","l","COGS219_2020_30","Images/dog_cartoon.png","65","2","1582848912040","non-match","dog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","632","2388416","0.0-15.0-3.44","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","2389116","0.0-15.0-0.45","l","COGS219_2020_30","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","2390111","0.0-15.0-1.45","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"540.294999955222","","image-keyboard-response","635","2390652","0.0-15.0-2.45","l","COGS219_2020_30","Images/rooster_2.png","76","2","1582848916340","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","636","2392665","0.0-15.0-3.45","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","637","2393236","0.0-15.0-0.46","l","COGS219_2020_30","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","638","2394227","0.0-15.0-1.46","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"631.6349999979138","","image-keyboard-response","639","2394860","0.0-15.0-2.46","l","COGS219_2020_30","Images/whistle_3.png","65","2","1582848920457","non-match","whistle","gun","label","test","true"
"null","","audio-keyboard-response","640","2396866","0.0-15.0-3.46","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","641","2397536","0.0-15.0-0.47","l","COGS219_2020_30","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","642","2398527","0.0-15.0-1.47","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"475.6399999605492","","image-keyboard-response","643","2399004","0.0-15.0-2.47","l","COGS219_2020_30","Images/train_cartoon.png","65","2","1582848924756","non-match","train","rooster","label","test","true"
"null","","audio-keyboard-response","644","2401013","0.0-15.0-3.47","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","645","2401676","0.0-15.0-0.48","l","COGS219_2020_30","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","646","2402694","0.0-15.0-1.48","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"548.8449999829754","","image-keyboard-response","647","2403244","0.0-15.0-2.48","l","COGS219_2020_30","Images/rooster_3.png","76","2","1582848928923","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","648","2405249","0.0-15.0-3.48","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","649","2406336","0.0-15.0-0.49","l","COGS219_2020_30","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","650","2407327","0.0-15.0-1.49","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"538.7600000249222","","image-keyboard-response","651","2407868","0.0-15.0-2.49","l","COGS219_2020_30","Images/car_1.png","76","2","1582848933557","match","car","car","sound","test","true"
"null","","audio-keyboard-response","652","2409881","0.0-15.0-3.49","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","653","2410456","0.0-15.0-0.50","l","COGS219_2020_30","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","654","2411461","0.0-15.0-1.50","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"518.2550000026822","","image-keyboard-response","655","2411980","0.0-15.0-2.50","l","COGS219_2020_30","Images/dog_1.png","65","2","1582848937690","non-match","dog","gun","sound","test","true"
"null","","audio-keyboard-response","656","2413984","0.0-15.0-3.50","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","657","2414676","0.0-15.0-0.51","l","COGS219_2020_30","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","658","2415710","0.0-15.0-1.51","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"508.04000010248274","","image-keyboard-response","659","2416220","0.0-15.0-2.51","l","COGS219_2020_30","Images/cat_3.png","65","2","1582848941939","non-match","cat","whistle","sound","test","true"
"null","","audio-keyboard-response","660","2418231","0.0-15.0-3.51","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","661","2418936","0.0-15.0-0.52","l","COGS219_2020_30","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","662","2419927","0.0-15.0-1.52","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"659.4350000377744","","image-keyboard-response","663","2420588","0.0-15.0-2.52","l","COGS219_2020_30","Images/dog_orig.png","65","2","1582848946156","non-match","dog","rooster","sound","test","true"
"null","","audio-keyboard-response","664","2422597","0.0-15.0-3.52","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","665","2423896","0.0-15.0-0.53","l","COGS219_2020_30","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","666","2424894","0.0-15.0-1.53","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"444.759999983944","","image-keyboard-response","667","2425340","0.0-15.0-2.53","l","COGS219_2020_30","Images/train_cartoon.png","76","2","1582848951123","match","train","train","sound","test","true"
"null","","audio-keyboard-response","668","2427349","0.0-15.0-3.53","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","669","2428356","0.0-15.0-0.54","l","COGS219_2020_30","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","670","2429361","0.0-15.0-1.54","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"585.9700000146404","","image-keyboard-response","671","2429948","0.0-15.0-2.54","l","COGS219_2020_30","Images/cow_1.png","76","2","1582848955590","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","672","2431950","0.0-15.0-3.54","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","673","2432936","0.0-15.0-0.55","l","COGS219_2020_30","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","674","2433927","0.0-15.0-1.55","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"595.4900000942871","","image-keyboard-response","675","2434524","0.0-15.0-2.55","l","COGS219_2020_30","Images/cow_3.png","76","2","1582848960156","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","676","2436533","0.0-15.0-3.55","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","677","2437796","0.0-15.0-0.56","l","COGS219_2020_30","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","678","2438794","0.0-15.0-1.56","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"544.88499998115","","image-keyboard-response","679","2439340","0.0-15.0-2.56","l","COGS219_2020_30","Images/cow_cartoon.png","65","2","1582848965023","non-match","cow","train","sound","test","true"
"null","","audio-keyboard-response","680","2441349","0.0-15.0-3.56","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","681","2442056","0.0-15.0-0.57","l","COGS219_2020_30","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","682","2443061","0.0-15.0-1.57","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"645.3349998919293","","image-keyboard-response","683","2443708","0.0-15.0-2.57","l","COGS219_2020_30","Images/rooster_cartoon.png","76","2","1582848969290","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","684","2445717","0.0-15.0-3.57","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","685","2446556","0.0-15.0-0.58","l","COGS219_2020_30","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","686","2447561","0.0-15.0-1.58","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"449.26000002305955","","image-keyboard-response","687","2448012","0.0-15.0-2.58","l","COGS219_2020_30","Images/cat_2.png","76","2","1582848973790","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","688","2450016","0.0-15.0-3.58","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","689","2450696","0.0-15.0-0.59","l","COGS219_2020_30","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","690","2451694","0.0-15.0-1.59","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"620.6249999813735","","image-keyboard-response","691","2452316","0.0-15.0-2.59","l","COGS219_2020_30","Images/whistle_1.png","65","2","1582848977923","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","692","2454331","0.0-15.0-3.59","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","693","2455616","0.0-15.0-0.60","l","COGS219_2020_30","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","694","2456611","0.0-15.0-1.60","l","COGS219_2020_30","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"455.65999997779727","","image-keyboard-response","695","2457068","0.0-15.0-2.60","l","COGS219_2020_30","Images/train_3.png","76","2","1582848982840","match","train","train","label","test","true"
"null","","audio-keyboard-response","696","2459081","0.0-15.0-3.60","l","COGS219_2020_30","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","697","2459996","0.0-15.0-0.61","l","COGS219_2020_30","Sounds/frog_sound.wav","null","2","","","","","","",""
