"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","549","3174721","0.0-15.0-0.24","a","COGS219_2020_25","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","3175715","0.0-15.0-1.24","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"532.7950000064448","","image-keyboard-response","551","3176249","0.0-15.0-2.24","a","COGS219_2020_25","Images/frog_2.png","65","2","1582509505949","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","552","3178256","0.0-15.0-3.24","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","3178941","0.0-15.0-0.25","a","COGS219_2020_25","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","3179932","0.0-15.0-1.25","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"740.1199999731034","","image-keyboard-response","555","3180673","0.0-15.0-2.25","a","COGS219_2020_25","Images/whistle_3.png","65","2","1582509510166","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","556","3182690","0.0-15.0-3.25","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","3183801","0.0-15.0-0.26","a","COGS219_2020_25","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","3184798","0.0-15.0-1.26","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"447.50999996904284","","image-keyboard-response","559","3185249","0.0-15.0-2.26","a","COGS219_2020_25","Images/frog_3.png","76","2","1582509515032","non-match","frog","motorcycle","label","test","true"
"null","","audio-keyboard-response","560","3187263","0.0-15.0-3.26","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","3187941","0.0-15.0-0.27","a","COGS219_2020_25","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","3188932","0.0-15.0-1.27","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"419.8149999137968","","image-keyboard-response","563","3189353","0.0-15.0-2.27","a","COGS219_2020_25","Images/whistle_orig.png","65","2","1582509519166","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","564","3191366","0.0-15.0-3.27","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","3192062","0.0-15.0-0.28","a","COGS219_2020_25","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","3193065","0.0-15.0-1.28","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"406.2199998879805","","image-keyboard-response","567","3193473","0.0-15.0-2.28","a","COGS219_2020_25","Images/rooster_3.png","65","2","1582509523299","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","568","3195485","0.0-15.0-3.28","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","3196502","0.0-15.0-0.29","a","COGS219_2020_25","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","3197499","0.0-15.0-1.29","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"549.5850000297651","","image-keyboard-response","571","3198050","0.0-15.0-2.29","a","COGS219_2020_25","Images/dog_cartoon.png","76","2","1582509527733","non-match","dog","cow","label","test","true"
"null","","audio-keyboard-response","572","3200059","0.0-15.0-3.29","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","3200902","0.0-15.0-0.30","a","COGS219_2020_25","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","3201899","0.0-15.0-1.30","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"421.14999995101243","","image-keyboard-response","575","3202322","0.0-15.0-2.30","a","COGS219_2020_25","Images/cat_3.png","65","2","1582509532133","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","576","3204332","0.0-15.0-3.30","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","3204982","0.0-15.0-0.31","a","COGS219_2020_25","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","3205983","0.0-15.0-1.31","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"473.71000004932284","","image-keyboard-response","579","3206457","0.0-15.0-2.31","a","COGS219_2020_25","Images/motorcycle_2.png","76","2","1582509536217","non-match","motorcycle","dog","label","test","true"
"null","","audio-keyboard-response","580","3208470","0.0-15.0-3.31","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","3209482","0.0-15.0-0.32","a","COGS219_2020_25","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","3210483","0.0-15.0-1.32","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"460.74000000953674","","image-keyboard-response","583","3210946","0.0-15.0-2.32","a","COGS219_2020_25","Images/cow_3.png","65","2","1582509540717","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","584","3212962","0.0-15.0-3.32","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","3213662","0.0-15.0-0.33","a","COGS219_2020_25","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","3214666","0.0-15.0-1.33","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"326.340000028722","","image-keyboard-response","587","3214994","0.0-15.0-2.33","a","COGS219_2020_25","Images/rooster_1.png","65","2","1582509544900","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","588","3217007","0.0-15.0-3.33","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","3217722","0.0-15.0-0.34","a","COGS219_2020_25","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","3218716","0.0-15.0-1.34","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"492.2950000036508","","image-keyboard-response","591","3219210","0.0-15.0-2.34","a","COGS219_2020_25","Images/gun_2.png","76","2","1582509548950","non-match","gun","dog","sound","test","true"
"null","","audio-keyboard-response","592","3221221","0.0-15.0-3.34","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","3221922","0.0-15.0-0.35","a","COGS219_2020_25","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","3222916","0.0-15.0-1.35","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"516.4400000358","","image-keyboard-response","595","3223434","0.0-15.0-2.35","a","COGS219_2020_25","Images/cow_3.png","65","2","1582509553150","non-match","cow","whistle","sound","test","false"
"null","","audio-keyboard-response","596","3225442","0.0-15.0-3.35","a","COGS219_2020_25","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","3226122","0.0-15.0-0.36","a","COGS219_2020_25","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","3227116","0.0-15.0-1.36","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"684.2800000449643","","image-keyboard-response","599","3227802","0.0-15.0-2.36","a","COGS219_2020_25","Images/train_1.png","76","2","1582509557351","non-match","train","whistle","sound","test","true"
"null","","audio-keyboard-response","600","3229805","0.0-15.0-3.36","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","3230922","0.0-15.0-0.37","a","COGS219_2020_25","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","3231916","0.0-15.0-1.37","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"884.3200000701472","","image-keyboard-response","603","3232802","0.0-15.0-2.37","a","COGS219_2020_25","Images/motorcycle_cartoon.png","65","2","1582509562150","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","604","3234815","0.0-15.0-3.37","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","3235402","0.0-15.0-0.38","a","COGS219_2020_25","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","3236400","0.0-15.0-1.38","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"441.0350000252947","","image-keyboard-response","607","3236842","0.0-15.0-2.38","a","COGS219_2020_25","Images/dog_1.png","76","2","1582509566634","non-match","dog","gun","label","test","true"
"null","","audio-keyboard-response","608","3238849","0.0-15.0-3.38","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","3239862","0.0-15.0-0.39","a","COGS219_2020_25","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","3240866","0.0-15.0-1.39","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"494.21000003349036","","image-keyboard-response","611","3241362","0.0-15.0-2.39","a","COGS219_2020_25","Images/cow_1.png","65","2","1582509571101","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","612","3243375","0.0-15.0-3.39","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","3244082","0.0-15.0-0.40","a","COGS219_2020_25","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","3245100","0.0-15.0-1.40","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"412.7749999752268","","image-keyboard-response","615","3245514","0.0-15.0-2.40","a","COGS219_2020_25","Images/gun_3.png","76","2","1582509575334","non-match","gun","rooster","sound","test","true"
"null","","audio-keyboard-response","616","3247516","0.0-15.0-3.40","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","3248202","0.0-15.0-0.41","a","COGS219_2020_25","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","3249200","0.0-15.0-1.41","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"552.2849999833852","","image-keyboard-response","619","3249754","0.0-15.0-2.41","a","COGS219_2020_25","Images/whistle_cartoon.png","65","2","1582509579434","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","620","3251761","0.0-15.0-3.41","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","3252662","0.0-15.0-0.42","a","COGS219_2020_25","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","3253667","0.0-15.0-1.42","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"413.8950000051409","","image-keyboard-response","623","3254082","0.0-15.0-2.42","a","COGS219_2020_25","Images/motorcycle_1.png","76","2","1582509583901","non-match","motorcycle","frog","label","test","true"
"null","","audio-keyboard-response","624","3256085","0.0-15.0-3.42","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","3256963","0.0-15.0-0.43","a","COGS219_2020_25","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","3257968","0.0-15.0-1.43","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"545.7000000169501","","image-keyboard-response","627","3258514","0.0-15.0-2.43","a","COGS219_2020_25","Images/frog_3.png","65","2","1582509588202","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","628","3260524","0.0-15.0-3.43","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","3261423","0.0-15.0-0.44","a","COGS219_2020_25","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","3262417","0.0-15.0-1.44","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"441.2600001087412","","image-keyboard-response","631","3262860","0.0-15.0-2.44","a","COGS219_2020_25","Images/car_orig.png","76","2","1582509592651","non-match","car","frog","sound","test","true"
"null","","audio-keyboard-response","632","3264871","0.0-15.0-3.44","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","3265703","0.0-15.0-0.45","a","COGS219_2020_25","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","3266701","0.0-15.0-1.45","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"460.63999994657934","","image-keyboard-response","635","3267162","0.0-15.0-2.45","a","COGS219_2020_25","Images/car_2.png","76","2","1582509596935","non-match","car","cat","sound","test","true"
"null","","audio-keyboard-response","636","3269172","0.0-15.0-3.45","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","637","3270243","0.0-15.0-0.46","a","COGS219_2020_25","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","638","3271234","0.0-15.0-1.46","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"471.19000006932765","","image-keyboard-response","639","3271706","0.0-15.0-2.46","a","COGS219_2020_25","Images/train_cartoon.png","76","2","1582509601468","non-match","train","car","sound","test","true"
"null","","audio-keyboard-response","640","3273722","0.0-15.0-3.46","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","641","3274863","0.0-15.0-0.47","a","COGS219_2020_25","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","642","3275867","0.0-15.0-1.47","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"397.96500001102686","","image-keyboard-response","643","3276266","0.0-15.0-2.47","a","COGS219_2020_25","Images/motorcycle_3.png","65","2","1582509606102","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","644","3278270","0.0-15.0-3.47","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","645","3279283","0.0-15.0-0.48","a","COGS219_2020_25","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","646","3280301","0.0-15.0-1.48","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"468.37000001687557","","image-keyboard-response","647","3280770","0.0-15.0-2.48","a","COGS219_2020_25","Images/train_3.png","76","2","1582509610535","non-match","train","cow","label","test","true"
"null","","audio-keyboard-response","648","3282780","0.0-15.0-3.48","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","649","3283483","0.0-15.0-0.49","a","COGS219_2020_25","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","650","3284501","0.0-15.0-1.49","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"387.2099999571219","","image-keyboard-response","651","3284890","0.0-15.0-2.49","a","COGS219_2020_25","Images/cat_1.png","76","2","1582509614735","non-match","cat","dog","sound","test","true"
"null","","audio-keyboard-response","652","3286901","0.0-15.0-3.49","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","653","3287803","0.0-15.0-0.50","a","COGS219_2020_25","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","654","3288801","0.0-15.0-1.50","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"480.6749999988824","","image-keyboard-response","655","3289283","0.0-15.0-2.50","a","COGS219_2020_25","Images/dog_orig.png","76","2","1582509619035","non-match","dog","frog","label","test","true"
"null","","audio-keyboard-response","656","3291296","0.0-15.0-3.50","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","657","3291983","0.0-15.0-0.51","a","COGS219_2020_25","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","658","3293001","0.0-15.0-1.51","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"655.6750000454485","","image-keyboard-response","659","3293658","0.0-15.0-2.51","a","COGS219_2020_25","Images/dog_2.png","65","2","1582509623235","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","660","3295665","0.0-15.0-3.51","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","661","3296503","0.0-15.0-0.52","a","COGS219_2020_25","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","662","3297501","0.0-15.0-1.52","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"468.2550000725314","","image-keyboard-response","663","3297970","0.0-15.0-2.52","a","COGS219_2020_25","Images/motorcycle_orig.png","76","2","1582509627735","non-match","motorcycle","cat","sound","test","true"
"null","","audio-keyboard-response","664","3299981","0.0-15.0-3.52","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","665","3300563","0.0-15.0-0.53","a","COGS219_2020_25","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","666","3301568","0.0-15.0-1.53","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"713.4050000458956","","image-keyboard-response","667","3302283","0.0-15.0-2.53","a","COGS219_2020_25","Images/gun_1.png","65","2","1582509631802","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","668","3304294","0.0-15.0-3.53","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","669","3305423","0.0-15.0-0.54","a","COGS219_2020_25","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","670","3306418","0.0-15.0-1.54","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"559.4200000632554","","image-keyboard-response","671","3306978","0.0-15.0-2.54","a","COGS219_2020_25","Images/train_2.png","76","2","1582509636652","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","672","3308992","0.0-15.0-3.54","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","673","3310003","0.0-15.0-0.55","a","COGS219_2020_25","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","674","3311001","0.0-15.0-1.55","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"568.1299999123439","","image-keyboard-response","675","3311570","0.0-15.0-2.55","a","COGS219_2020_25","Images/cow_2.png","65","2","1582509641235","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","676","3313573","0.0-15.0-3.55","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","677","3314143","0.0-15.0-0.56","a","COGS219_2020_25","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","678","3315135","0.0-15.0-1.56","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"650.9350000414997","","image-keyboard-response","679","3315787","0.0-15.0-2.56","a","COGS219_2020_25","Images/gun_cartoon.png","65","2","1582509645369","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","680","3317802","0.0-15.0-3.56","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","681","3318883","0.0-15.0-0.57","a","COGS219_2020_25","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","682","3319902","0.0-15.0-1.57","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"588.0100000649691","","image-keyboard-response","683","3320491","0.0-15.0-2.57","a","COGS219_2020_25","Images/car_cartoon.png","76","2","1582509650136","match","car","car","label","test","false"
"null","","audio-keyboard-response","684","3322504","0.0-15.0-3.57","a","COGS219_2020_25","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","685","3323343","0.0-15.0-0.58","a","COGS219_2020_25","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","686","3324335","0.0-15.0-1.58","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1098.6549999797717","","image-keyboard-response","687","3325435","0.0-15.0-2.58","a","COGS219_2020_25","Images/cow_orig.png","76","2","1582509654569","non-match","cow","cat","label","test","true"
"null","","audio-keyboard-response","688","3327437","0.0-15.0-3.58","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","689","3328723","0.0-15.0-0.59","a","COGS219_2020_25","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","690","3329719","0.0-15.0-1.59","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"475.5649999715388","","image-keyboard-response","691","3330195","0.0-15.0-2.59","a","COGS219_2020_25","Images/cat_cartoon.png","76","2","1582509659953","non-match","cat","train","label","test","true"
"null","","audio-keyboard-response","692","3332213","0.0-15.0-3.59","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","693","3332783","0.0-15.0-0.60","a","COGS219_2020_25","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","694","3333785","0.0-15.0-1.60","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"472.3999999696389","","image-keyboard-response","695","3334259","0.0-15.0-2.60","a","COGS219_2020_25","Images/gun_orig.png","65","2","1582509664019","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","696","3336264","0.0-15.0-3.60","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","697","3337564","0.0-15.0-0.61","a","COGS219_2020_25","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","698","3338569","0.0-15.0-1.61","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"512.9949999973178","","image-keyboard-response","699","3339083","0.0-15.0-2.61","a","COGS219_2020_25","Images/rooster_orig.png","76","2","1582509668803","non-match","rooster","train","sound","test","true"
"null","","audio-keyboard-response","700","3341093","0.0-15.0-3.61","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","701","3341663","0.0-15.0-0.62","a","COGS219_2020_25","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","702","3342652","0.0-15.0-1.62","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"619.6549999294803","","image-keyboard-response","703","3343275","0.0-15.0-2.62","a","COGS219_2020_25","Images/frog_1.png","76","2","1582509672886","non-match","frog","gun","label","test","true"
"null","","audio-keyboard-response","704","3345287","0.0-15.0-3.62","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","705","3346203","0.0-15.0-0.63","a","COGS219_2020_25","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","706","3347202","0.0-15.0-1.63","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"415.82500003278255","","image-keyboard-response","707","3347619","0.0-15.0-2.63","a","COGS219_2020_25","Images/rooster_2.png","76","2","1582509677436","non-match","rooster","frog","sound","test","true"
"null","","audio-keyboard-response","708","3349635","0.0-15.0-3.63","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","709","3350703","0.0-15.0-0.64","a","COGS219_2020_25","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","710","3351702","0.0-15.0-1.64","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"492.0050000073388","","image-keyboard-response","711","3352195","0.0-15.0-2.64","a","COGS219_2020_25","Images/motorcycle_cartoon.png","76","2","1582509681936","non-match","motorcycle","car","label","test","true"
"null","","audio-keyboard-response","712","3354213","0.0-15.0-3.64","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","713","3355043","0.0-15.0-0.65","a","COGS219_2020_25","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","714","3356035","0.0-15.0-1.65","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"582.6149999629706","","image-keyboard-response","715","3356619","0.0-15.0-2.65","a","COGS219_2020_25","Images/cat_2.png","65","2","1582509686270","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","716","3358625","0.0-15.0-3.65","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","717","3359323","0.0-15.0-0.66","a","COGS219_2020_25","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","718","3360319","0.0-15.0-1.66","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"563.0349999992177","","image-keyboard-response","719","3360883","0.0-15.0-2.66","a","COGS219_2020_25","Images/car_1.png","76","2","1582509690553","non-match","car","rooster","label","test","true"
"null","","audio-keyboard-response","720","3362892","0.0-15.0-3.66","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","721","3363903","0.0-15.0-0.67","a","COGS219_2020_25","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","722","3364902","0.0-15.0-1.67","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"434.5700000412762","","image-keyboard-response","723","3365339","0.0-15.0-2.67","a","COGS219_2020_25","Images/car_cartoon.png","76","2","1582509695136","non-match","car","cow","sound","test","true"
"null","","audio-keyboard-response","724","3367350","0.0-15.0-3.67","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","725","3368624","0.0-15.0-0.68","a","COGS219_2020_25","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","726","3369619","0.0-15.0-1.68","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"935.5299999006093","","image-keyboard-response","727","3370555","0.0-15.0-2.68","a","COGS219_2020_25","Images/train_3.png","65","2","1582509699853","match","train","train","label","test","true"
"null","","audio-keyboard-response","728","3372563","0.0-15.0-3.68","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","729","3373243","0.0-15.0-0.69","a","COGS219_2020_25","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","730","3374236","0.0-15.0-1.69","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"814.2300000181422","","image-keyboard-response","731","3375051","0.0-15.0-2.69","a","COGS219_2020_25","Images/rooster_2.png","65","2","1582509704470","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","732","3377059","0.0-15.0-3.69","a","COGS219_2020_25","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","733","3377884","0.0-15.0-0.70","a","COGS219_2020_25","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","734","3378886","0.0-15.0-1.70","a","COGS219_2020_25","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
