"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","399","2522721","0.0-13.0-3.86","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","2523433","0.0-13.0-0.87","l","35","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","2524433","0.0-13.0-1.87","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"504.79499995708466","","image-keyboard-response","402","2524939","0.0-13.0-2.87","l","35","Images/rooster_orig.png","76","1","1583088461811","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","403","2526955","0.0-13.0-3.87","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","2528073","0.0-13.0-0.88","l","35","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","2529066","0.0-13.0-1.88","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"479.20499998144805","","image-keyboard-response","406","2529546","0.0-13.0-2.88","l","35","Images/motorcycle_2.png","76","1","1583088466444","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","407","2531554","0.0-13.0-3.88","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","2532253","0.0-13.0-0.89","l","35","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","2533249","0.0-13.0-1.89","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1431.8349999375641","","image-keyboard-response","410","2534683","0.0-13.0-2.89","l","35","Images/cow_orig.png","65","1","1583088470628","non-match","cow","rooster","label","test","true"
"null","","audio-keyboard-response","411","2536692","0.0-13.0-3.89","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","2537413","0.0-13.0-0.90","l","35","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","2538416","0.0-13.0-1.90","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"809.2600000090897","","image-keyboard-response","414","2539227","0.0-13.0-2.90","l","35","Images/dog_2.png","76","1","1583088475794","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","415","2541236","0.0-13.0-3.90","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","2541813","0.0-13.0-0.91","l","35","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","2542816","0.0-13.0-1.91","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"793.0250000208616","","image-keyboard-response","418","2543611","0.0-13.0-2.91","l","35","Images/dog_3.png","65","1","1583088480195","non-match","dog","gun","sound","test","true"
"null","","audio-keyboard-response","419","2545619","0.0-13.0-3.91","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","2546893","0.0-13.0-0.92","l","35","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","2547883","0.0-13.0-1.92","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"670.4400000162423","","image-keyboard-response","422","2548555","0.0-13.0-2.92","l","35","Images/train_2.png","76","1","1583088485261","match","train","train","label","test","true"
"null","","audio-keyboard-response","423","2550571","0.0-13.0-3.92","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","2551874","0.0-13.0-0.93","l","35","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","2552867","0.0-13.0-1.93","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"711.2050000578165","","image-keyboard-response","426","2553579","0.0-13.0-2.93","l","35","Images/whistle_orig.png","65","1","1583088490245","non-match","whistle","train","sound","test","true"
"null","","audio-keyboard-response","427","2555586","0.0-13.0-3.93","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","2556134","0.0-13.0-0.94","l","35","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","2557133","0.0-13.0-1.94","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"908.4550000261515","","image-keyboard-response","430","2558043","0.0-13.0-2.94","l","35","Images/gun_3.png","76","1","1583088494512","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","431","2560053","0.0-13.0-3.94","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","2561314","0.0-13.0-0.95","l","35","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","2562317","0.0-13.0-1.95","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"619.7949999477714","","image-keyboard-response","434","2562939","0.0-13.0-2.95","l","35","Images/cat_1.png","65","1","1583088499695","non-match","cat","train","label","test","true"
"null","","audio-keyboard-response","435","2564954","0.0-13.0-3.95","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","2566034","0.0-13.0-0.96","l","35","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","2567033","0.0-13.0-1.96","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"831.7849999293685","","image-keyboard-response","438","2567867","0.0-13.0-2.96","l","35","Images/car_3.png","76","1","1583088504412","match","car","car","sound","test","true"
"null","","audio-keyboard-response","439","2569872","0.0-13.0-3.96","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","2570574","0.0-13.0-0.97","l","35","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","2571567","0.0-13.0-1.97","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"570.6350000109524","","image-keyboard-response","442","2572139","0.0-13.0-2.97","l","35","Images/motorcycle_2.png","65","1","1583088508945","non-match","motorcycle","rooster","label","test","true"
"null","","audio-keyboard-response","443","2574141","0.0-13.0-3.97","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","2575274","0.0-13.0-0.98","l","35","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","2576267","0.0-13.0-1.98","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"478.00500015728176","","image-keyboard-response","446","2576747","0.0-13.0-2.98","l","35","Images/motorcycle_1.png","76","1","1583088513645","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","447","2578764","0.0-13.0-3.98","l","35","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","2579834","0.0-13.0-0.99","l","35","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","2580833","0.0-13.0-1.99","l","35","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"791.7299999389797","","image-keyboard-response","450","2581627","0.0-13.0-2.99","l","35","Images/cat_3.png","65","1","1583088518212","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","451","2583640","0.0-13.0-3.99","l","35","Sounds/correct.wav","null","1","","","","","","",""
"4305.705000180751","","html-keyboard-response","452","2587946","0.0-14.0","l","35","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","2590534","0.0-15.0-0.0","l","35","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","2591534","0.0-15.0-1.0","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"556.0950001236051","","image-keyboard-response","455","2592091","0.0-15.0-2.0","l","35","Images/car_1.png","65","2","1583088528912","non-match","car","gun","label","test","true"
"null","","audio-keyboard-response","456","2594104","0.0-15.0-3.0","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","2595014","0.0-15.0-0.1","l","35","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","2596017","0.0-15.0-1.1","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"616.524999961257","","image-keyboard-response","459","2596635","0.0-15.0-2.1","l","35","Images/car_cartoon.png","65","2","1583088533395","non-match","car","frog","label","test","true"
"null","","audio-keyboard-response","460","2598638","0.0-15.0-3.1","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","2599293","0.0-15.0-0.2","l","35","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","2600284","0.0-15.0-1.2","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"636.7450000252575","","image-keyboard-response","463","2600923","0.0-15.0-2.2","l","35","Images/dog_2.png","76","2","1583088537662","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","464","2602939","0.0-15.0-3.2","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","2603514","0.0-15.0-0.3","l","35","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","2604517","0.0-15.0-1.3","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"612.5199999660254","","image-keyboard-response","467","2605131","0.0-15.0-2.3","l","35","Images/gun_orig.png","76","2","1583088541895","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","468","2607141","0.0-15.0-3.3","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","2608413","0.0-15.0-0.4","l","35","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","2609417","0.0-15.0-1.4","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"496.3749998714775","","image-keyboard-response","471","2609914","0.0-15.0-2.4","l","35","Images/train_2.png","76","2","1583088546795","match","train","train","label","test","true"
"null","","audio-keyboard-response","472","2611924","0.0-15.0-3.4","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","2612633","0.0-15.0-0.5","l","35","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","2613634","0.0-15.0-1.5","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"679.5749999582767","","image-keyboard-response","475","2614314","0.0-15.0-2.5","l","35","Images/dog_3.png","65","2","1583088551012","non-match","dog","rooster","sound","test","true"
"null","","audio-keyboard-response","476","2616322","0.0-15.0-3.5","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","2617033","0.0-15.0-0.6","l","35","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","2618034","0.0-15.0-1.6","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"551.7549999058247","","image-keyboard-response","479","2618587","0.0-15.0-2.6","l","35","Images/whistle_cartoon.png","76","2","1583088555412","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","480","2620591","0.0-15.0-3.6","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","2621434","0.0-15.0-0.7","l","35","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","2622434","0.0-15.0-1.7","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"743.4249999932945","","image-keyboard-response","483","2623178","0.0-15.0-2.7","l","35","Images/cat_cartoon.png","76","2","1583088559812","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","484","2625187","0.0-15.0-3.7","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","2625894","0.0-15.0-0.8","l","35","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","2626884","0.0-15.0-1.8","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"773.5099999699742","","image-keyboard-response","487","2627658","0.0-15.0-2.8","l","35","Images/cat_3.png","65","2","1583088564262","non-match","cat","dog","sound","test","true"
"null","","audio-keyboard-response","488","2629671","0.0-15.0-3.8","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","2630373","0.0-15.0-0.9","l","35","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","2631367","0.0-15.0-1.9","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"722.1200000494719","","image-keyboard-response","491","2632091","0.0-15.0-2.9","l","35","Images/whistle_2.png","76","2","1583088568745","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","492","2634105","0.0-15.0-3.9","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","2634774","0.0-15.0-0.10","l","35","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","2635767","0.0-15.0-1.10","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"513.8749999459833","","image-keyboard-response","495","2636282","0.0-15.0-2.10","l","35","Images/dog_3.png","76","2","1583088573146","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","496","2638293","0.0-15.0-3.10","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","2638993","0.0-15.0-0.11","l","35","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","2639984","0.0-15.0-1.11","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"473.35999994538724","","image-keyboard-response","499","2640458","0.0-15.0-2.11","l","35","Images/dog_1.png","76","2","1583088577362","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","500","2642471","0.0-15.0-3.11","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","2643494","0.0-15.0-0.12","l","35","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","2644484","0.0-15.0-1.12","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"421.5649999678135","","image-keyboard-response","503","2644907","0.0-15.0-2.12","l","35","Images/rooster_cartoon.png","65","2","1583088581863","non-match","rooster","cow","sound","test","true"
"null","","audio-keyboard-response","504","2646923","0.0-15.0-3.12","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","2648213","0.0-15.0-0.13","l","35","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","2649217","0.0-15.0-1.13","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"455.8550000656396","","image-keyboard-response","507","2649674","0.0-15.0-2.13","l","35","Images/train_cartoon.png","76","2","1583088586596","match","train","train","label","test","true"
"null","","audio-keyboard-response","508","2651688","0.0-15.0-3.13","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","2652533","0.0-15.0-0.14","l","35","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","2653551","0.0-15.0-1.14","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"522.6000000257045","","image-keyboard-response","511","2654075","0.0-15.0-2.14","l","35","Images/gun_2.png","65","2","1583088590929","non-match","gun","cat","sound","test","true"
"null","","audio-keyboard-response","512","2656088","0.0-15.0-3.14","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","2657213","0.0-15.0-0.15","l","35","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","2658218","0.0-15.0-1.15","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"639.7649999707937","","image-keyboard-response","515","2658859","0.0-15.0-2.15","l","35","Images/motorcycle_orig.png","76","2","1583088595596","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","516","2660872","0.0-15.0-3.15","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","2661533","0.0-15.0-0.16","l","35","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","2662551","0.0-15.0-1.16","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"466.5149999782443","","image-keyboard-response","519","2663018","0.0-15.0-2.16","l","35","Images/dog_orig.png","76","2","1583088599929","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","520","2665023","0.0-15.0-3.16","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","2666313","0.0-15.0-0.17","l","35","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","2667318","0.0-15.0-1.17","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"419.9149999767542","","image-keyboard-response","523","2667739","0.0-15.0-2.17","l","35","Images/train_orig.png","76","2","1583088604696","match","train","train","sound","test","true"
"null","","audio-keyboard-response","524","2669755","0.0-15.0-3.17","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","2670453","0.0-15.0-0.18","l","35","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","2671451","0.0-15.0-1.18","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"478.6499999463558","","image-keyboard-response","527","2671930","0.0-15.0-2.18","l","35","Images/dog_orig.png","65","2","1583088608829","non-match","dog","whistle","label","test","true"
"null","","audio-keyboard-response","528","2673939","0.0-15.0-3.18","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","2675073","0.0-15.0-0.19","l","35","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","2676067","0.0-15.0-1.19","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"565.7250001095235","","image-keyboard-response","531","2676634","0.0-15.0-2.19","l","35","Images/motorcycle_2.png","76","2","1583088613446","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","532","2678640","0.0-15.0-3.19","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","2679753","0.0-15.0-0.20","l","35","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","2680751","0.0-15.0-1.20","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"474.35500007122755","","image-keyboard-response","535","2681226","0.0-15.0-2.20","l","35","Images/motorcycle_1.png","76","2","1583088618129","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","536","2683238","0.0-15.0-3.20","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","2683953","0.0-15.0-0.21","l","35","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","2684951","0.0-15.0-1.21","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"578.4049998037517","","image-keyboard-response","539","2685530","0.0-15.0-2.21","l","35","Images/frog_orig.png","65","2","1583088622329","non-match","frog","dog","sound","test","true"
"null","","audio-keyboard-response","540","2687543","0.0-15.0-3.21","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","2688633","0.0-15.0-0.22","l","35","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","2689651","0.0-15.0-1.22","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"758.2499999552965","","image-keyboard-response","543","2690410","0.0-15.0-2.22","l","35","Images/car_cartoon.png","76","2","1583088627029","match","car","car","label","test","true"
"null","","audio-keyboard-response","544","2692420","0.0-15.0-3.22","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","2693433","0.0-15.0-0.23","l","35","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","2694451","0.0-15.0-1.23","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"950.2550000324845","","image-keyboard-response","547","2695402","0.0-15.0-2.23","l","35","Images/car_orig.png","65","2","1583088631829","non-match","car","cow","sound","test","true"
"null","","audio-keyboard-response","548","2697406","0.0-15.0-3.23","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","2698493","0.0-15.0-0.24","l","35","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","2699484","0.0-15.0-1.24","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"685.0899998098612","","image-keyboard-response","551","2700170","0.0-15.0-2.24","l","35","Images/car_2.png","76","2","1583088636862","match","car","car","sound","test","true"
"null","","audio-keyboard-response","552","2702188","0.0-15.0-3.24","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","2703333","0.0-15.0-0.25","l","35","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","2704351","0.0-15.0-1.25","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"617.4749999772757","","image-keyboard-response","555","2704970","0.0-15.0-2.25","l","35","Images/whistle_1.png","65","2","1583088641729","non-match","whistle","motorcycle","label","test","true"
"null","","audio-keyboard-response","556","2706973","0.0-15.0-3.25","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","2707893","0.0-15.0-0.26","l","35","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","2708884","0.0-15.0-1.26","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"740.7899999525398","","image-keyboard-response","559","2709626","0.0-15.0-2.26","l","35","Images/frog_2.png","76","2","1583088646263","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","560","2711637","0.0-15.0-3.26","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","2712653","0.0-15.0-0.27","l","35","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","2713651","0.0-15.0-1.27","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"438.2450000848621","","image-keyboard-response","563","2714091","0.0-15.0-2.27","l","35","Images/cat_orig.png","65","2","1583088651029","non-match","cat","cow","sound","test","true"
"null","","audio-keyboard-response","564","2716105","0.0-15.0-3.27","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","2717233","0.0-15.0-0.28","l","35","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","2718251","0.0-15.0-1.28","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"654.0300000924617","","image-keyboard-response","567","2718906","0.0-15.0-2.28","l","35","Images/train_2.png","65","2","1583088655629","non-match","train","motorcycle","sound","test","true"
"null","","audio-keyboard-response","568","2720924","0.0-15.0-3.28","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","2721913","0.0-15.0-0.29","l","35","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","2722918","0.0-15.0-1.29","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"706.9749999791384","","image-keyboard-response","571","2723626","0.0-15.0-2.29","l","35","Images/cow_2.png","76","2","1583088660296","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","572","2725639","0.0-15.0-3.29","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","2726333","0.0-15.0-0.30","l","35","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","2727351","0.0-15.0-1.30","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"498.0750000104308","","image-keyboard-response","575","2727850","0.0-15.0-2.30","l","35","Images/rooster_2.png","76","2","1583088664730","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","576","2729858","0.0-15.0-3.30","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","2730853","0.0-15.0-0.31","l","35","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","2731851","0.0-15.0-1.31","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"621.7199999373406","","image-keyboard-response","579","2732474","0.0-15.0-2.31","l","35","Images/cow_orig.png","76","2","1583088669230","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","580","2734489","0.0-15.0-3.31","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","2735393","0.0-15.0-0.32","l","35","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","2736385","0.0-15.0-1.32","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"808.3049999549985","","image-keyboard-response","583","2737194","0.0-15.0-2.32","l","35","Images/motorcycle_cartoon.png","65","2","1583088673763","non-match","motorcycle","frog","label","test","true"
"null","","audio-keyboard-response","584","2739207","0.0-15.0-3.32","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","2739793","0.0-15.0-0.33","l","35","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","2740785","0.0-15.0-1.33","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"824.5699999388307","","image-keyboard-response","587","2741610","0.0-15.0-2.33","l","35","Images/train_1.png","65","2","1583088678163","non-match","train","gun","sound","test","true"
"null","","audio-keyboard-response","588","2743623","0.0-15.0-3.33","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","2744913","0.0-15.0-0.34","l","35","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","2745918","0.0-15.0-1.34","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"778.6550000309944","","image-keyboard-response","591","2746698","0.0-15.0-2.34","l","35","Images/rooster_1.png","65","2","1583088683296","non-match","rooster","train","sound","test","true"
"null","","audio-keyboard-response","592","2748707","0.0-15.0-3.34","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","2749413","0.0-15.0-0.35","l","35","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","2750402","0.0-15.0-1.35","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"599.5849999599159","","image-keyboard-response","595","2751002","0.0-15.0-2.35","l","35","Images/whistle_cartoon.png","65","2","1583088687780","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","596","2753007","0.0-15.0-3.35","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","2753713","0.0-15.0-0.36","l","35","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","2754718","0.0-15.0-1.36","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"586.8349999655038","","image-keyboard-response","599","2755306","0.0-15.0-2.36","l","35","Images/train_3.png","65","2","1583088692096","non-match","train","whistle","label","test","true"
"null","","audio-keyboard-response","600","2757323","0.0-15.0-3.36","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","2758173","0.0-15.0-0.37","l","35","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","2759168","0.0-15.0-1.37","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"456.7599999718368","","image-keyboard-response","603","2759626","0.0-15.0-2.37","l","35","Images/cat_1.png","76","2","1583088696546","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","604","2761639","0.0-15.0-3.37","l","35","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","2762313","0.0-15.0-0.38","l","35","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","2763319","0.0-15.0-1.38","l","35","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
