"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","355","608086","0.0-13.0-3.75","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","356","609172","0.0-13.0-0.76","a","05","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","357","610166","0.0-13.0-1.76","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1025.2450000261888","","image-keyboard-response","358","611192","0.0-13.0-2.76","a","05","Images/whistle_3.png","76","1","1581379478644","non-match","whistle","car","sound","test","true"
"null","","audio-keyboard-response","359","613203","0.0-13.0-3.76","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","360","614092","0.0-13.0-0.77","a","05","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","361","615082","0.0-13.0-1.77","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1188.620000029914","","image-keyboard-response","362","616272","0.0-13.0-2.77","a","05","Images/frog_orig.png","65","1","1581379483561","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","363","618287","0.0-13.0-3.77","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","364","619572","0.0-13.0-0.78","a","05","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","365","620566","0.0-13.0-1.78","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"456.79500000551343","","image-keyboard-response","366","621023","0.0-13.0-2.78","a","05","Images/train_3.png","65","1","1581379489045","match","train","train","sound","test","true"
"null","","audio-keyboard-response","367","623035","0.0-13.0-3.78","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","368","624092","0.0-13.0-0.79","a","05","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","369","625082","0.0-13.0-1.79","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"436.42499996349216","","image-keyboard-response","370","625520","0.0-13.0-2.79","a","05","Images/cat_cartoon.png","76","1","1581379493561","non-match","cat","car","sound","test","true"
"null","","audio-keyboard-response","371","627536","0.0-13.0-3.79","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","372","628433","0.0-13.0-0.80","a","05","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","373","629433","0.0-13.0-1.80","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"414.19000003952533","","image-keyboard-response","374","629848","0.0-13.0-2.80","a","05","Images/cow_3.png","76","1","1581379497912","non-match","cow","frog","sound","test","true"
"null","","audio-keyboard-response","375","631856","0.0-13.0-3.80","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","376","633133","0.0-13.0-0.81","a","05","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","377","634133","0.0-13.0-1.81","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"546.280000009574","","image-keyboard-response","378","634680","0.0-13.0-2.81","a","05","Images/rooster_cartoon.png","76","1","1581379502612","non-match","rooster","train","label","test","true"
"null","","audio-keyboard-response","379","636688","0.0-13.0-3.81","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","380","637813","0.0-13.0-0.82","a","05","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","381","638816","0.0-13.0-1.82","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"478.5649999976158","","image-keyboard-response","382","639296","0.0-13.0-2.82","a","05","Images/motorcycle_2.png","65","1","1581379507295","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","383","641305","0.0-13.0-3.82","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","384","642333","0.0-13.0-0.83","a","05","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","643333","0.0-13.0-1.83","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"633.7599999969825","","image-keyboard-response","386","643968","0.0-13.0-2.83","a","05","Images/gun_orig.png","76","1","1581379511812","non-match","gun","cow","sound","test","true"
"null","","audio-keyboard-response","387","645988","0.0-13.0-3.83","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","646573","0.0-13.0-0.84","a","05","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","647566","0.0-13.0-1.84","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"440.4799999902025","","image-keyboard-response","390","648008","0.0-13.0-2.84","a","05","Images/train_1.png","76","1","1581379516045","non-match","train","gun","label","test","true"
"null","","audio-keyboard-response","391","650020","0.0-13.0-3.84","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","651093","0.0-13.0-0.85","a","05","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","652083","0.0-13.0-1.85","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"385.6199999572709","","image-keyboard-response","394","652472","0.0-13.0-2.85","a","05","Images/car_orig.png","65","1","1581379520562","match","car","car","label","test","true"
"null","","audio-keyboard-response","395","654488","0.0-13.0-3.85","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","655193","0.0-13.0-0.86","a","05","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","656183","0.0-13.0-1.86","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"663.9250000007451","","image-keyboard-response","398","656848","0.0-13.0-2.86","a","05","Images/dog_1.png","76","1","1581379524662","non-match","dog","whistle","label","test","true"
"null","","audio-keyboard-response","399","658857","0.0-13.0-3.86","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","659993","0.0-13.0-0.87","a","05","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","660983","0.0-13.0-1.87","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"495.9149999776855","","image-keyboard-response","402","661480","0.0-13.0-2.87","a","05","Images/whistle_cartoon.png","76","1","1581379529462","non-match","whistle","motorcycle","label","test","true"
"null","","audio-keyboard-response","403","663490","0.0-13.0-3.87","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","664513","0.0-13.0-0.88","a","05","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","665517","0.0-13.0-1.88","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"634.3099999940023","","image-keyboard-response","406","666152","0.0-13.0-2.88","a","05","Images/car_cartoon.png","76","1","1581379533996","non-match","car","cow","label","test","true"
"null","","audio-keyboard-response","407","668155","0.0-13.0-3.88","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","668993","0.0-13.0-0.89","a","05","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","669983","0.0-13.0-1.89","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"839.9549999739975","","image-keyboard-response","410","670824","0.0-13.0-2.89","a","05","Images/cat_orig.png","65","1","1581379538462","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","411","672838","0.0-13.0-3.89","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","673533","0.0-13.0-0.90","a","05","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","674533","0.0-13.0-1.90","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"809.6199999563396","","image-keyboard-response","414","675344","0.0-13.0-2.90","a","05","Images/frog_cartoon.png","76","1","1581379543012","non-match","frog","rooster","sound","test","true"
"null","","audio-keyboard-response","415","677353","0.0-13.0-3.90","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","678473","0.0-13.0-0.91","a","05","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","679467","0.0-13.0-1.91","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"795.1050000265241","","image-keyboard-response","418","680264","0.0-13.0-2.91","a","05","Images/motorcycle_1.png","65","1","1581379547946","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","419","682274","0.0-13.0-3.91","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","683413","0.0-13.0-0.92","a","05","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","684417","0.0-13.0-1.92","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"550.6149999564514","","image-keyboard-response","422","684968","0.0-13.0-2.92","a","05","Images/car_1.png","76","1","1581379552896","non-match","car","motorcycle","label","test","true"
"null","","audio-keyboard-response","423","686972","0.0-13.0-3.92","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","688053","0.0-13.0-0.93","a","05","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","689051","0.0-13.0-1.93","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"596.9050000421703","","image-keyboard-response","426","689649","0.0-13.0-2.93","a","05","Images/rooster_1.png","76","1","1581379557530","non-match","rooster","car","label","test","true"
"null","","audio-keyboard-response","427","691656","0.0-13.0-3.93","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","692713","0.0-13.0-0.94","a","05","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","693717","0.0-13.0-1.94","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"554.1249999077991","","image-keyboard-response","430","694273","0.0-13.0-2.94","a","05","Images/car_1.png","65","1","1581379562196","match","car","car","label","test","true"
"null","","audio-keyboard-response","431","696288","0.0-13.0-3.94","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","697573","0.0-13.0-0.95","a","05","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","698567","0.0-13.0-1.95","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"927.0900000119582","","image-keyboard-response","434","699497","0.0-13.0-2.95","a","05","Images/train_orig.png","65","1","1581379567047","match","train","train","label","test","true"
"null","","audio-keyboard-response","435","701504","0.0-13.0-3.95","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","702213","0.0-13.0-0.96","a","05","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","703217","0.0-13.0-1.96","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"646.0750000551343","","image-keyboard-response","438","703864","0.0-13.0-2.96","a","05","Images/dog_2.png","65","1","1581379571696","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","439","705874","0.0-13.0-3.96","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","706893","0.0-13.0-0.97","a","05","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","707884","0.0-13.0-1.97","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"723.5300000756979","","image-keyboard-response","442","708609","0.0-13.0-2.97","a","05","Images/motorcycle_1.png","76","1","1581379576363","non-match","motorcycle","cow","label","test","true"
"null","","audio-keyboard-response","443","710621","0.0-13.0-3.97","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","711453","0.0-13.0-0.98","a","05","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","712451","0.0-13.0-1.98","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"852.684999932535","","image-keyboard-response","446","713305","0.0-13.0-2.98","a","05","Images/train_2.png","76","1","1581379580930","non-match","train","cat","sound","test","true"
"null","","audio-keyboard-response","447","715322","0.0-13.0-3.98","a","05","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","716613","0.0-13.0-0.99","a","05","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","717618","0.0-13.0-1.99","a","05","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"501.8850000342354","","image-keyboard-response","450","718120","0.0-13.0-2.99","a","05","Images/dog_2.png","76","1","1581379586097","non-match","dog","train","sound","test","true"
"null","","audio-keyboard-response","451","720138","0.0-13.0-3.99","a","05","Sounds/correct.wav","null","1","","","","","","",""
"25725.955000030808","","html-keyboard-response","452","745865","0.0-14.0","a","05","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","748734","0.0-15.0-0.0","a","05","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","749735","0.0-15.0-1.0","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"736.7100000847131","","image-keyboard-response","455","750473","0.0-15.0-2.0","a","05","Images/frog_2.png","76","2","1581379618214","non-match","frog","cat","label","test","true"
"null","","audio-keyboard-response","456","752476","0.0-15.0-3.0","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","753615","0.0-15.0-0.1","a","05","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","754618","0.0-15.0-1.1","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"677.4250000016764","","image-keyboard-response","459","755297","0.0-15.0-2.1","a","05","Images/cow_2.png","76","2","1581379623097","non-match","cow","motorcycle","label","test","true"
"null","","audio-keyboard-response","460","757307","0.0-15.0-3.1","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","758015","0.0-15.0-0.2","a","05","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","759019","0.0-15.0-1.2","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"2005.0300000002608","","image-keyboard-response","463","761025","0.0-15.0-2.2","a","05","Images/whistle_1.png","65","2","1581379627497","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","464","763041","0.0-15.0-3.2","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","764115","0.0-15.0-0.3","a","05","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","765118","0.0-15.0-1.3","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"681.4950000261888","","image-keyboard-response","467","765801","0.0-15.0-2.3","a","05","Images/train_1.png","76","2","1581379633598","non-match","train","car","label","test","true"
"null","","audio-keyboard-response","468","767807","0.0-15.0-3.3","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","768375","0.0-15.0-0.4","a","05","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","769369","0.0-15.0-1.4","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"327.41000002715737","","image-keyboard-response","471","769697","0.0-15.0-2.4","a","05","Images/gun_3.png","65","2","1581379637848","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","472","771705","0.0-15.0-3.4","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","772535","0.0-15.0-0.5","a","05","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","773535","0.0-15.0-1.5","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"503.81499994546175","","image-keyboard-response","475","774041","0.0-15.0-2.5","a","05","Images/rooster_2.png","76","2","1581379642014","non-match","rooster","cat","sound","test","true"
"null","","audio-keyboard-response","476","776056","0.0-15.0-3.5","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","776975","0.0-15.0-0.6","a","05","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","777969","0.0-15.0-1.6","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"567.7300000097603","","image-keyboard-response","479","778537","0.0-15.0-2.6","a","05","Images/gun_1.png","76","2","1581379646448","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","480","780544","0.0-15.0-3.6","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","781255","0.0-15.0-0.7","a","05","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","782252","0.0-15.0-1.7","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"643.9849999733269","","image-keyboard-response","483","782897","0.0-15.0-2.7","a","05","Images/dog_2.png","65","2","1581379650731","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","484","784907","0.0-15.0-3.7","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","786195","0.0-15.0-0.8","a","05","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","787185","0.0-15.0-1.8","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1030.5800000205636","","image-keyboard-response","487","788217","0.0-15.0-2.8","a","05","Images/car_orig.png","65","2","1581379655664","non-match","car","train","label","test","false"
"null","","audio-keyboard-response","488","790226","0.0-15.0-3.8","a","05","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","790935","0.0-15.0-0.9","a","05","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","791936","0.0-15.0-1.9","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"760.4500000597909","","image-keyboard-response","491","792697","0.0-15.0-2.9","a","05","Images/whistle_orig.png","76","2","1581379660415","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","492","794705","0.0-15.0-3.9","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","795275","0.0-15.0-0.10","a","05","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","796269","0.0-15.0-1.10","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1418.2649999856949","","image-keyboard-response","495","797689","0.0-15.0-2.10","a","05","Images/dog_1.png","76","2","1581379664748","non-match","dog","gun","sound","test","true"
"null","","audio-keyboard-response","496","799694","0.0-15.0-3.10","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","800775","0.0-15.0-0.11","a","05","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","801769","0.0-15.0-1.11","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"455.12000005692244","","image-keyboard-response","499","802225","0.0-15.0-2.11","a","05","Images/car_1.png","65","2","1581379670248","match","car","car","label","test","true"
"null","","audio-keyboard-response","500","804242","0.0-15.0-3.11","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","805295","0.0-15.0-0.12","a","05","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","806285","0.0-15.0-1.12","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"498.38000000454485","","image-keyboard-response","503","806785","0.0-15.0-2.12","a","05","Images/cat_2.png","76","2","1581379674765","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","504","808791","0.0-15.0-3.12","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","809875","0.0-15.0-0.13","a","05","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","810870","0.0-15.0-1.13","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"826.6549999825656","","image-keyboard-response","507","811697","0.0-15.0-2.13","a","05","Images/car_3.png","65","2","1581379679349","match","car","car","sound","test","true"
"null","","audio-keyboard-response","508","813707","0.0-15.0-3.13","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","814415","0.0-15.0-0.14","a","05","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","815420","0.0-15.0-1.14","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"661.0450000735","","image-keyboard-response","511","816082","0.0-15.0-2.14","a","05","Images/gun_cartoon.png","76","2","1581379683899","non-match","gun","dog","sound","test","true"
"null","","audio-keyboard-response","512","818092","0.0-15.0-3.14","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","818795","0.0-15.0-0.15","a","05","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","819786","0.0-15.0-1.15","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"438.13999998383224","","image-keyboard-response","515","820225","0.0-15.0-2.15","a","05","Images/rooster_1.png","65","2","1581379688265","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","516","822240","0.0-15.0-3.15","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","823515","0.0-15.0-0.16","a","05","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","824520","0.0-15.0-1.16","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"432.78999999165535","","image-keyboard-response","519","824954","0.0-15.0-2.16","a","05","Images/train_1.png","65","2","1581379692999","match","train","train","label","test","true"
"null","","audio-keyboard-response","520","826959","0.0-15.0-3.16","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","828095","0.0-15.0-0.17","a","05","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","829086","0.0-15.0-1.17","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"810.4400000302121","","image-keyboard-response","523","829898","0.0-15.0-2.17","a","05","Images/car_3.png","76","2","1581379697566","non-match","car","motorcycle","label","test","true"
"null","","audio-keyboard-response","524","831906","0.0-15.0-3.17","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","833155","0.0-15.0-0.18","a","05","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","834153","0.0-15.0-1.18","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1149.2149999830872","","image-keyboard-response","527","835306","0.0-15.0-2.18","a","05","Images/train_2.png","65","2","1581379702632","match","train","train","label","test","true"
"null","","audio-keyboard-response","528","837308","0.0-15.0-3.18","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","838215","0.0-15.0-0.19","a","05","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","839220","0.0-15.0-1.19","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"868.7800000188872","","image-keyboard-response","531","840090","0.0-15.0-2.19","a","05","Images/train_cartoon.png","76","2","1581379707699","non-match","train","frog","label","test","true"
"null","","audio-keyboard-response","532","842107","0.0-15.0-3.19","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","843195","0.0-15.0-0.20","a","05","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","844187","0.0-15.0-1.20","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"429.9200000241399","","image-keyboard-response","535","844618","0.0-15.0-2.20","a","05","Images/frog_3.png","76","2","1581379712666","non-match","frog","car","sound","test","true"
"null","","audio-keyboard-response","536","846625","0.0-15.0-3.20","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","847195","0.0-15.0-0.21","a","05","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","848187","0.0-15.0-1.21","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"605.8450000127777","","image-keyboard-response","539","848793","0.0-15.0-2.21","a","05","Images/whistle_2.png","76","2","1581379716666","non-match","whistle","gun","sound","test","true"
"null","","audio-keyboard-response","540","850808","0.0-15.0-3.21","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","851495","0.0-15.0-0.22","a","05","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","852487","0.0-15.0-1.22","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"465.90500010643154","","image-keyboard-response","543","852954","0.0-15.0-2.22","a","05","Images/whistle_3.png","65","2","1581379720966","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","544","854961","0.0-15.0-3.22","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","856075","0.0-15.0-0.23","a","05","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","857070","0.0-15.0-1.23","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"594.5599999977276","","image-keyboard-response","547","857666","0.0-15.0-2.23","a","05","Images/motorcycle_orig.png","65","2","1581379725549","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","548","859678","0.0-15.0-3.23","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","860755","0.0-15.0-0.24","a","05","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","861753","0.0-15.0-1.24","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"871.1349999066442","","image-keyboard-response","551","862626","0.0-15.0-2.24","a","05","Images/motorcycle_2.png","76","2","1581379730232","non-match","motorcycle","car","label","test","true"
"null","","audio-keyboard-response","552","864642","0.0-15.0-3.24","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","865335","0.0-15.0-0.25","a","05","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","866353","0.0-15.0-1.25","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"583.3349999738857","","image-keyboard-response","555","866938","0.0-15.0-2.25","a","05","Images/cow_3.png","76","2","1581379734833","non-match","cow","rooster","sound","test","true"
"null","","audio-keyboard-response","556","868943","0.0-15.0-3.25","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","870035","0.0-15.0-0.26","a","05","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","871054","0.0-15.0-1.26","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"883.0949999392033","","image-keyboard-response","559","871938","0.0-15.0-2.26","a","05","Images/train_2.png","76","2","1581379739533","non-match","train","motorcycle","sound","test","true"
"null","","audio-keyboard-response","560","873942","0.0-15.0-3.26","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","874855","0.0-15.0-0.27","a","05","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","875854","0.0-15.0-1.27","a","05","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"731.0399999842048","","image-keyboard-response","563","876586","0.0-15.0-2.27","a","05","Images/cat_orig.png","76","2","1581379744333","non-match","cat","frog","sound","test","true"
"null","","audio-keyboard-response","564","878593","0.0-15.0-3.27","a","05","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","879495","0.0-15.0-0.28","a","05","Sounds/frog_label.wav","null","2","","","","","","",""
