"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","492","4165655","0.0-15.0-3.9","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","4166668","0.0-15.0-0.10","a","16","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","4167667","0.0-15.0-1.10","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"455.4850000003353","","image-keyboard-response","495","4168124","0.0-15.0-2.10","a","16","Images/cow_cartoon.png","65","2","1581883726624","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","496","4170138","0.0-15.0-3.10","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","4171048","0.0-15.0-0.11","a","16","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","4172050","0.0-15.0-1.11","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"623.2550000003539","","image-keyboard-response","499","4172676","0.0-15.0-2.11","a","16","Images/cat_orig.png","76","2","1581883731008","non-match","cat","frog","sound","test","true"
"null","","audio-keyboard-response","500","4174687","0.0-15.0-3.11","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","4175588","0.0-15.0-0.12","a","16","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","4176584","0.0-15.0-1.12","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"490.7400000002235","","image-keyboard-response","503","4177076","0.0-15.0-2.12","a","16","Images/dog_2.png","76","2","1581883735541","non-match","dog","frog","sound","test","true"
"null","","audio-keyboard-response","504","4179088","0.0-15.0-3.12","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","4180228","0.0-15.0-0.13","a","16","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","4181234","0.0-15.0-1.13","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"656.6300000003539","","image-keyboard-response","507","4181892","0.0-15.0-2.13","a","16","Images/motorcycle_cartoon.png","65","2","1581883740191","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","508","4183905","0.0-15.0-3.13","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","4184488","0.0-15.0-0.14","a","16","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","4185484","0.0-15.0-1.14","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"646.894999999553","","image-keyboard-response","511","4186132","0.0-15.0-2.14","a","16","Images/gun_1.png","65","2","1581883744441","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","512","4188138","0.0-15.0-3.14","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","4189025","0.0-15.0-0.15","a","16","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","4190015","0.0-15.0-1.15","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"801.2600000002421","","image-keyboard-response","515","4190817","0.0-15.0-2.15","a","16","Images/gun_1.png","76","2","1581883748971","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","516","4192823","0.0-15.0-3.15","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","4193485","0.0-15.0-0.16","a","16","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","4194481","0.0-15.0-1.16","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"582.4200000008568","","image-keyboard-response","519","4195065","0.0-15.0-2.16","a","16","Images/cat_1.png","76","2","1581883753438","non-match","cat","dog","label","test","true"
"null","","audio-keyboard-response","520","4197071","0.0-15.0-3.16","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","4197645","0.0-15.0-0.17","a","16","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","4198648","0.0-15.0-1.17","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"608.0099999997765","","image-keyboard-response","523","4199257","0.0-15.0-2.17","a","16","Images/gun_3.png","65","2","1581883757605","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","524","4201269","0.0-15.0-3.17","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","4201965","0.0-15.0-0.18","a","16","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","4202965","0.0-15.0-1.18","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"650.9499999992549","","image-keyboard-response","527","4203617","0.0-15.0-2.18","a","16","Images/whistle_1.png","76","2","1581883761922","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","528","4205620","0.0-15.0-3.18","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","4206645","0.0-15.0-0.19","a","16","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","4207648","0.0-15.0-1.19","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"511.7950000008568","","image-keyboard-response","531","4208161","0.0-15.0-2.19","a","16","Images/cow_2.png","65","2","1581883766605","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","532","4210172","0.0-15.0-3.19","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","4210865","0.0-15.0-0.20","a","16","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","4211865","0.0-15.0-1.20","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"423.21999999973923","","image-keyboard-response","535","4212289","0.0-15.0-2.20","a","16","Images/frog_cartoon.png","76","2","1581883770822","non-match","frog","whistle","label","test","true"
"null","","audio-keyboard-response","536","4214306","0.0-15.0-3.20","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","4215005","0.0-15.0-0.21","a","16","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","4215998","0.0-15.0-1.21","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"513.7249999996275","","image-keyboard-response","539","4216513","0.0-15.0-2.21","a","16","Images/cat_cartoon.png","76","2","1581883774955","non-match","cat","whistle","sound","test","true"
"null","","audio-keyboard-response","540","4218521","0.0-15.0-3.21","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","4219545","0.0-15.0-0.22","a","16","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","4220548","0.0-15.0-1.22","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"619.6200000001118","","image-keyboard-response","543","4221169","0.0-15.0-2.22","a","16","Images/cow_orig.png","65","2","1581883779505","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","544","4223186","0.0-15.0-3.22","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","4224185","0.0-15.0-0.23","a","16","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","4225181","0.0-15.0-1.23","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"594.4049999993294","","image-keyboard-response","547","4225777","0.0-15.0-2.23","a","16","Images/motorcycle_1.png","76","2","1581883784139","non-match","motorcycle","cow","sound","test","true"
"null","","audio-keyboard-response","548","4227786","0.0-15.0-3.23","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","4229065","0.0-15.0-0.24","a","16","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","4230065","0.0-15.0-1.24","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"591.0750000001863","","image-keyboard-response","551","4230657","0.0-15.0-2.24","a","16","Images/train_1.png","76","2","1581883789022","match","train","train","label","test","false"
"null","","audio-keyboard-response","552","4232670","0.0-15.0-3.24","a","16","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","4233805","0.0-15.0-0.25","a","16","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","4234798","0.0-15.0-1.25","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"641.6149999992922","","image-keyboard-response","555","4235441","0.0-15.0-2.25","a","16","Images/gun_3.png","76","2","1581883793756","non-match","gun","motorcycle","label","test","true"
"null","","audio-keyboard-response","556","4237452","0.0-15.0-3.25","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","4238285","0.0-15.0-0.26","a","16","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","4239282","0.0-15.0-1.26","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"598.320000000298","","image-keyboard-response","559","4239881","0.0-15.0-2.26","a","16","Images/cat_cartoon.png","65","2","1581883798239","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","560","4241888","0.0-15.0-3.26","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","4243005","0.0-15.0-0.27","a","16","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","4243998","0.0-15.0-1.27","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"881.4599999999627","","image-keyboard-response","563","4244881","0.0-15.0-2.27","a","16","Images/cow_2.png","76","2","1581883802955","non-match","cow","motorcycle","sound","test","true"
"null","","audio-keyboard-response","564","4246891","0.0-15.0-3.27","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","4247725","0.0-15.0-0.28","a","16","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","4248713","0.0-15.0-1.28","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"884.7050000000745","","image-keyboard-response","567","4249598","0.0-15.0-2.28","a","16","Images/rooster_2.png","76","2","1581883807670","non-match","rooster","cat","sound","test","true"
"null","","audio-keyboard-response","568","4251601","0.0-15.0-3.28","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","4252303","0.0-15.0-0.29","a","16","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","4253296","0.0-15.0-1.29","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"677.394999999553","","image-keyboard-response","571","4253975","0.0-15.0-2.29","a","16","Images/cow_3.png","65","2","1581883812253","non-match","cow","dog","sound","test","false"
"null","","audio-keyboard-response","572","4255983","0.0-15.0-3.29","a","16","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","4257003","0.0-15.0-0.30","a","16","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","4257996","0.0-15.0-1.30","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"529.2400000002235","","image-keyboard-response","575","4258526","0.0-15.0-2.30","a","16","Images/frog_2.png","76","2","1581883816953","non-match","frog","cow","label","test","true"
"null","","audio-keyboard-response","576","4260535","0.0-15.0-3.30","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","4261223","0.0-15.0-0.31","a","16","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","4262213","0.0-15.0-1.31","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"912.1900000004098","","image-keyboard-response","579","4263126","0.0-15.0-2.31","a","16","Images/rooster_1.png","76","2","1581883821170","non-match","rooster","dog","sound","test","true"
"null","","audio-keyboard-response","580","4265136","0.0-15.0-3.31","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","4265983","0.0-15.0-0.32","a","16","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","4266979","0.0-15.0-1.32","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"641.7949999999255","","image-keyboard-response","583","4267622","0.0-15.0-2.32","a","16","Images/dog_orig.png","76","2","1581883825937","non-match","dog","cat","label","test","true"
"null","","audio-keyboard-response","584","4269633","0.0-15.0-3.32","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","4270703","0.0-15.0-0.33","a","16","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","4271696","0.0-15.0-1.33","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"733.1849999995902","","image-keyboard-response","587","4272430","0.0-15.0-2.33","a","16","Images/whistle_3.png","76","2","1581883830653","non-match","whistle","car","sound","test","true"
"null","","audio-keyboard-response","588","4274435","0.0-15.0-3.33","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","4275123","0.0-15.0-0.34","a","16","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","4276113","0.0-15.0-1.34","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"924.4099999992177","","image-keyboard-response","591","4277038","0.0-15.0-2.34","a","16","Images/whistle_cartoon.png","65","2","1581883835070","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","592","4279050","0.0-15.0-3.34","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","4280163","0.0-15.0-0.35","a","16","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","4281163","0.0-15.0-1.35","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"786.4000000003725","","image-keyboard-response","595","4281950","0.0-15.0-2.35","a","16","Images/car_cartoon.png","65","2","1581883840120","non-match","car","motorcycle","sound","test","false"
"null","","audio-keyboard-response","596","4283956","0.0-15.0-3.35","a","16","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","4284543","0.0-15.0-0.36","a","16","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","4285546","0.0-15.0-1.36","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"963.089999999851","","image-keyboard-response","599","4286510","0.0-15.0-2.36","a","16","Images/gun_cartoon.png","65","2","1581883844504","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","600","4288518","0.0-15.0-3.36","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","4289603","0.0-15.0-0.37","a","16","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","4290596","0.0-15.0-1.37","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"456.98499999940395","","image-keyboard-response","603","4291054","0.0-15.0-2.37","a","16","Images/cow_1.png","76","2","1581883849553","non-match","cow","car","label","test","true"
"null","","audio-keyboard-response","604","4293068","0.0-15.0-3.37","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","4294143","0.0-15.0-0.38","a","16","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","4295146","0.0-15.0-1.38","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"546.9500000001863","","image-keyboard-response","607","4295694","0.0-15.0-2.38","a","16","Images/car_2.png","65","2","1581883854104","match","car","car","sound","test","true"
"null","","audio-keyboard-response","608","4297702","0.0-15.0-3.38","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","4298803","0.0-15.0-0.39","a","16","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","4299796","0.0-15.0-1.39","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"496.8150000004098","","image-keyboard-response","611","4300294","0.0-15.0-2.39","a","16","Images/motorcycle_3.png","65","2","1581883858754","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","612","4302302","0.0-15.0-3.39","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","4303203","0.0-15.0-0.40","a","16","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","4304196","0.0-15.0-1.40","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"568.7350000003353","","image-keyboard-response","615","4304766","0.0-15.0-2.40","a","16","Images/motorcycle_orig.png","76","2","1581883863154","non-match","motorcycle","frog","label","test","true"
"null","","audio-keyboard-response","616","4306784","0.0-15.0-3.40","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","4307363","0.0-15.0-0.41","a","16","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","4308363","0.0-15.0-1.41","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"898.285000000149","","image-keyboard-response","619","4309261","0.0-15.0-2.41","a","16","Images/whistle_cartoon.png","76","2","1581883867320","non-match","whistle","gun","sound","test","true"
"null","","audio-keyboard-response","620","4311267","0.0-15.0-3.41","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","4311961","0.0-15.0-0.42","a","16","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","4312962","0.0-15.0-1.42","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"529.6500000003725","","image-keyboard-response","623","4313493","0.0-15.0-2.42","a","16","Images/dog_1.png","76","2","1581883871919","non-match","dog","whistle","label","test","true"
"null","","audio-keyboard-response","624","4315500","0.0-15.0-3.42","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","4316521","0.0-15.0-0.43","a","16","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","4317512","0.0-15.0-1.43","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"683.8250000001863","","image-keyboard-response","627","4318197","0.0-15.0-2.43","a","16","Images/car_orig.png","76","2","1581883876469","non-match","car","cow","label","test","true"
"null","","audio-keyboard-response","628","4320200","0.0-15.0-3.43","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","4321501","0.0-15.0-0.44","a","16","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","4322495","0.0-15.0-1.44","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"404.25499999988824","","image-keyboard-response","631","4322901","0.0-15.0-2.44","a","16","Images/train_3.png","65","2","1581883881452","match","train","train","sound","test","true"
"null","","audio-keyboard-response","632","4324918","0.0-15.0-3.44","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","4325821","0.0-15.0-0.45","a","16","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","4326812","0.0-15.0-1.45","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1191.7200000006706","","image-keyboard-response","635","4328005","0.0-15.0-2.45","a","16","Images/frog_orig.png","65","2","1581883885769","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","636","4330017","0.0-15.0-3.45","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","637","4330881","0.0-15.0-0.46","a","16","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","638","4331879","0.0-15.0-1.46","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"869.2199999988079","","image-keyboard-response","639","4332749","0.0-15.0-2.46","a","16","Images/frog_3.png","65","2","1581883890836","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","640","4334766","0.0-15.0-3.46","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","641","4335461","0.0-15.0-0.47","a","16","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","642","4336479","0.0-15.0-1.47","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"733.375","","image-keyboard-response","643","4337213","0.0-15.0-2.47","a","16","Images/whistle_3.png","65","2","1581883895436","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","644","4339219","0.0-15.0-3.47","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","645","4339801","0.0-15.0-0.48","a","16","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","646","4340795","0.0-15.0-1.48","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"480.285000000149","","image-keyboard-response","647","4341277","0.0-15.0-2.48","a","16","Images/gun_orig.png","65","2","1581883899752","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","648","4343280","0.0-15.0-3.48","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","649","4344401","0.0-15.0-0.49","a","16","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","650","4345395","0.0-15.0-1.49","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"663.8849999997765","","image-keyboard-response","651","4346061","0.0-15.0-2.49","a","16","Images/motorcycle_2.png","65","2","1581883904353","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","652","4348069","0.0-15.0-3.49","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","653","4349081","0.0-15.0-0.50","a","16","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","654","4350079","0.0-15.0-1.50","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"733.1750000007451","","image-keyboard-response","655","4350813","0.0-15.0-2.50","a","16","Images/rooster_cartoon.png","76","2","1581883909036","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","656","4352818","0.0-15.0-3.50","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","657","4353721","0.0-15.0-0.51","a","16","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","658","4354712","0.0-15.0-1.51","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1067.7450000001118","","image-keyboard-response","659","4355781","0.0-15.0-2.51","a","16","Images/frog_cartoon.png","65","2","1581883913669","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","660","4357784","0.0-15.0-3.51","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","661","4358501","0.0-15.0-0.52","a","16","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","662","4359496","0.0-15.0-1.52","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"708.0499999998137","","image-keyboard-response","663","4360205","0.0-15.0-2.52","a","16","Images/dog_orig.png","65","2","1581883918453","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","664","4362215","0.0-15.0-3.52","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","665","4362901","0.0-15.0-0.53","a","16","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","666","4363896","0.0-15.0-1.53","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"628.4750000005588","","image-keyboard-response","667","4364525","0.0-15.0-2.53","a","16","Images/train_cartoon.png","76","2","1581883922853","non-match","train","rooster","label","test","true"
"null","","audio-keyboard-response","668","4366535","0.0-15.0-3.53","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","669","4367621","0.0-15.0-0.54","a","16","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","670","4368612","0.0-15.0-1.54","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1023.4249999998137","","image-keyboard-response","671","4369636","0.0-15.0-2.54","a","16","Images/train_2.png","76","2","1581883927569","non-match","train","car","label","test","true"
"null","","audio-keyboard-response","672","4371647","0.0-15.0-3.54","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","673","4372560","0.0-15.0-0.55","a","16","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","674","4373595","0.0-15.0-1.55","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"446.554999999702","","image-keyboard-response","675","4374044","0.0-15.0-2.55","a","16","Images/frog_2.png","65","2","1581883932552","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","676","4376052","0.0-15.0-3.55","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","677","4376640","0.0-15.0-0.56","a","16","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","678","4377645","0.0-15.0-1.56","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"829.9249999998137","","image-keyboard-response","679","4378476","0.0-15.0-2.56","a","16","Images/car_2.png","76","2","1581883936602","non-match","car","gun","label","test","true"
"null","","audio-keyboard-response","680","4380483","0.0-15.0-3.56","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","681","4381320","0.0-15.0-0.57","a","16","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","682","4382311","0.0-15.0-1.57","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"435.339999999851","","image-keyboard-response","683","4382748","0.0-15.0-2.57","a","16","Images/cat_3.png","65","2","1581883941268","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","684","4384765","0.0-15.0-3.57","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","685","4385660","0.0-15.0-0.58","a","16","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","686","4386695","0.0-15.0-1.58","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"619.8549999995157","","image-keyboard-response","687","4387316","0.0-15.0-2.58","a","16","Images/frog_1.png","65","2","1581883945652","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","688","4389332","0.0-15.0-3.58","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","689","4390620","0.0-15.0-0.59","a","16","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","690","4391612","0.0-15.0-1.59","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"846.980000000447","","image-keyboard-response","691","4392460","0.0-15.0-2.59","a","16","Images/car_3.png","65","2","1581883950569","non-match","car","train","label","test","false"
"null","","audio-keyboard-response","692","4394475","0.0-15.0-3.59","a","16","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","693","4395040","0.0-15.0-0.60","a","16","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","694","4396045","0.0-15.0-1.60","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"957.4500000001863","","image-keyboard-response","695","4397004","0.0-15.0-2.60","a","16","Images/dog_3.png","76","2","1581883955002","non-match","dog","gun","label","test","true"
"null","","audio-keyboard-response","696","4399020","0.0-15.0-3.60","a","16","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","697","4399860","0.0-15.0-0.61","a","16","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","698","4400878","0.0-15.0-1.61","a","16","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"2068.5949999997392","","image-keyboard-response","699","4402948","0.0-15.0-2.61","a","16","Images/car_1.png","76","2","1581883959835","non-match","car","cat","label","test","true"
