"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"524.0999999950873","","image-keyboard-response","318","491705","0.0-13.0-2.66","l","19","Images/cow_cartoon.png","65","1","1582059764563","non-match","cow","train","label","test","true"
"null","","audio-keyboard-response","319","493716","0.0-13.0-3.66","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","320","494410","0.0-13.0-0.67","l","19","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","321","495413","0.0-13.0-1.67","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"483.30999999598134","","image-keyboard-response","322","495897","0.0-13.0-2.67","l","19","Images/whistle_cartoon.png","76","1","1582059768796","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","323","497901","0.0-13.0-3.67","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","324","498790","0.0-13.0-0.68","l","19","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","325","499779","0.0-13.0-1.68","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"756.7800000106217","","image-keyboard-response","326","500537","0.0-13.0-2.68","l","19","Images/frog_2.png","76","1","1582059773163","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","327","502550","0.0-13.0-3.68","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","328","503690","0.0-13.0-0.69","l","19","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","329","504680","0.0-13.0-1.69","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"416.73500000615604","","image-keyboard-response","330","505097","0.0-13.0-2.69","l","19","Images/motorcycle_3.png","76","1","1582059778063","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","331","507101","0.0-13.0-3.69","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","332","508110","0.0-13.0-0.70","l","19","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","333","509113","0.0-13.0-1.70","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1327.1899999963352","","image-keyboard-response","334","510441","0.0-13.0-2.70","l","19","Images/cow_3.png","76","1","1582059782496","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","335","512449","0.0-13.0-3.70","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","336","513030","0.0-13.0-0.71","l","19","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","337","514030","0.0-13.0-1.71","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"970.4249999922467","","image-keyboard-response","338","515001","0.0-13.0-2.71","l","19","Images/gun_2.png","76","1","1582059787413","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","339","517017","0.0-13.0-3.71","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","340","517670","0.0-13.0-0.72","l","19","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","341","518663","0.0-13.0-1.72","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"528.9349999948172","","image-keyboard-response","342","519193","0.0-13.0-2.72","l","19","Images/dog_cartoon.png","76","1","1582059792046","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","343","521202","0.0-13.0-3.72","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","344","521910","0.0-13.0-0.73","l","19","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","345","522914","0.0-13.0-1.73","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"582.3349999991478","","image-keyboard-response","346","523497","0.0-13.0-2.73","l","19","Images/dog_orig.png","76","1","1582059796296","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","347","525503","0.0-13.0-3.73","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","348","526350","0.0-13.0-0.74","l","19","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","349","527347","0.0-13.0-1.74","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"613.5599999979604","","image-keyboard-response","350","527961","0.0-13.0-2.74","l","19","Images/cat_2.png","76","1","1582059800730","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","351","529970","0.0-13.0-3.74","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","352","531050","0.0-13.0-0.75","l","19","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","353","532047","0.0-13.0-1.75","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"841.6900000011083","","image-keyboard-response","354","532889","0.0-13.0-2.75","l","19","Images/dog_cartoon.png","65","1","1582059805430","non-match","dog","car","sound","test","true"
"null","","audio-keyboard-response","355","534899","0.0-13.0-3.75","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","356","535710","0.0-13.0-0.76","l","19","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","357","536713","0.0-13.0-1.76","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"783.0949999915902","","image-keyboard-response","358","537498","0.0-13.0-2.76","l","19","Images/cow_1.png","65","1","1582059810096","non-match","cow","cat","sound","test","true"
"null","","audio-keyboard-response","359","539502","0.0-13.0-3.76","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","360","540590","0.0-13.0-0.77","l","19","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","361","541580","0.0-13.0-1.77","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"460.14999999897555","","image-keyboard-response","362","542041","0.0-13.0-2.77","l","19","Images/car_1.png","76","1","1582059814963","match","car","car","label","test","true"
"null","","audio-keyboard-response","363","544051","0.0-13.0-3.77","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","364","545110","0.0-13.0-0.78","l","19","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","365","546114","0.0-13.0-1.78","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"950.8050000004005","","image-keyboard-response","366","547065","0.0-13.0-2.78","l","19","Images/rooster_orig.png","65","1","1582059819497","non-match","rooster","car","sound","test","true"
"null","","audio-keyboard-response","367","549069","0.0-13.0-3.78","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","368","550350","0.0-13.0-0.79","l","19","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","369","551347","0.0-13.0-1.79","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"580.6199999933597","","image-keyboard-response","370","551930","0.0-13.0-2.79","l","19","Images/cat_orig.png","65","1","1582059824730","non-match","cat","train","label","test","true"
"null","","audio-keyboard-response","371","553938","0.0-13.0-3.79","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","372","555231","0.0-13.0-0.80","l","19","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","373","556231","0.0-13.0-1.80","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"433.9149999868823","","image-keyboard-response","374","556666","0.0-13.0-2.80","l","19","Images/train_3.png","76","1","1582059829614","match","train","train","sound","test","true"
"null","","audio-keyboard-response","375","558669","0.0-13.0-3.80","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","376","559570","0.0-13.0-0.81","l","19","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","377","560564","0.0-13.0-1.81","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"500.6500000017695","","image-keyboard-response","378","561066","0.0-13.0-2.81","l","19","Images/frog_orig.png","76","1","1582059833947","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","379","563070","0.0-13.0-3.81","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","380","563650","0.0-13.0-0.82","l","19","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","381","564647","0.0-13.0-1.82","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"481.42500000540167","","image-keyboard-response","382","565130","0.0-13.0-2.82","l","19","Images/gun_orig.png","76","1","1582059838030","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","383","567138","0.0-13.0-3.82","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","384","568270","0.0-13.0-0.83","l","19","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","569264","0.0-13.0-1.83","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"503.70999998995103","","image-keyboard-response","386","569770","0.0-13.0-2.83","l","19","Images/motorcycle_cartoon.png","76","1","1582059842647","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","387","571785","0.0-13.0-3.83","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","572491","0.0-13.0-0.84","l","19","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","573481","0.0-13.0-1.84","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"511.8650000076741","","image-keyboard-response","390","573994","0.0-13.0-2.84","l","19","Images/dog_3.png","76","1","1582059846864","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","391","576003","0.0-13.0-3.84","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","577111","0.0-13.0-0.85","l","19","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","578114","0.0-13.0-1.85","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"484.8199999978533","","image-keyboard-response","394","578602","0.0-13.0-2.85","l","19","Images/motorcycle_orig.png","76","1","1582059851498","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","395","580605","0.0-13.0-3.85","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","581890","0.0-13.0-0.86","l","19","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","582881","0.0-13.0-1.86","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"807.5250000110827","","image-keyboard-response","398","583690","0.0-13.0-2.86","l","19","Images/train_cartoon.png","76","1","1582059856264","match","train","train","sound","test","true"
"null","","audio-keyboard-response","399","585703","0.0-13.0-3.86","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","586290","0.0-13.0-0.87","l","19","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","587281","0.0-13.0-1.87","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"471.4700000040466","","image-keyboard-response","402","587754","0.0-13.0-2.87","l","19","Images/gun_3.png","76","1","1582059860664","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","403","589769","0.0-13.0-3.87","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","590470","0.0-13.0-0.88","l","19","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","591464","0.0-13.0-1.88","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"624.485000007553","","image-keyboard-response","406","592090","0.0-13.0-2.88","l","19","Images/rooster_cartoon.png","76","1","1582059864848","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","407","594100","0.0-13.0-3.88","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","594790","0.0-13.0-0.89","l","19","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","595781","0.0-13.0-1.89","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"547.3300000012387","","image-keyboard-response","410","596330","0.0-13.0-2.89","l","19","Images/cat_cartoon.png","65","1","1582059869164","non-match","cat","whistle","label","test","true"
"null","","audio-keyboard-response","411","598343","0.0-13.0-3.89","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","599250","0.0-13.0-0.90","l","19","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","600248","0.0-13.0-1.90","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"449.1450000059558","","image-keyboard-response","414","600698","0.0-13.0-2.90","l","19","Images/gun_cartoon.png","65","1","1582059873631","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","415","602705","0.0-13.0-3.90","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","603371","0.0-13.0-0.91","l","19","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","604365","0.0-13.0-1.91","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"508.2599999877857","","image-keyboard-response","418","604874","0.0-13.0-2.91","l","19","Images/dog_2.png","76","1","1582059877748","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","419","606885","0.0-13.0-3.91","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","607471","0.0-13.0-0.92","l","19","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","608465","0.0-13.0-1.92","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"584.0249999891967","","image-keyboard-response","422","609050","0.0-13.0-2.92","l","19","Images/gun_cartoon.png","76","1","1582059881848","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","423","611055","0.0-13.0-3.92","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","611750","0.0-13.0-0.93","l","19","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","612748","0.0-13.0-1.93","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"476.6200000012759","","image-keyboard-response","426","613226","0.0-13.0-2.93","l","19","Images/rooster_orig.png","76","1","1582059886131","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","427","615235","0.0-13.0-3.93","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","615931","0.0-13.0-0.94","l","19","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","616948","0.0-13.0-1.94","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"868.9350000058766","","image-keyboard-response","430","617818","0.0-13.0-2.94","l","19","Images/whistle_3.png","76","1","1582059890332","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","431","619836","0.0-13.0-3.94","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","620411","0.0-13.0-0.95","l","19","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","621399","0.0-13.0-1.95","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"737.330000003567","","image-keyboard-response","434","622138","0.0-13.0-2.95","l","19","Images/frog_cartoon.png","65","1","1582059894782","non-match","frog","gun","label","test","true"
"null","","audio-keyboard-response","435","624154","0.0-13.0-3.95","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","624991","0.0-13.0-0.96","l","19","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","625982","0.0-13.0-1.96","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"715.41000000434","","image-keyboard-response","438","626698","0.0-13.0-2.96","l","19","Images/cat_3.png","76","1","1582059899365","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","439","628705","0.0-13.0-3.96","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","629731","0.0-13.0-0.97","l","19","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","630749","0.0-13.0-1.97","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"732.7800000057323","","image-keyboard-response","442","631482","0.0-13.0-2.97","l","19","Images/car_orig.png","76","1","1582059904132","non-match","car","cow","sound","test","false"
"null","","audio-keyboard-response","443","633488","0.0-13.0-3.97","l","19","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","634171","0.0-13.0-0.98","l","19","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","635165","0.0-13.0-1.98","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1099.6799999993527","","image-keyboard-response","446","636266","0.0-13.0-2.98","l","19","Images/gun_2.png","65","1","1582059908549","non-match","gun","whistle","sound","test","true"
"null","","audio-keyboard-response","447","638271","0.0-13.0-3.98","l","19","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","639551","0.0-13.0-0.99","l","19","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","640549","0.0-13.0-1.99","l","19","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"980.8950000006007","","image-keyboard-response","450","641530","0.0-13.0-2.99","l","19","Images/whistle_orig.png","65","1","1582059913932","non-match","whistle","train","label","test","true"
"null","","audio-keyboard-response","451","643538","0.0-13.0-3.99","l","19","Sounds/correct.wav","null","1","","","","","","",""
"35400.28500001063","","html-keyboard-response","452","678929","0.0-14.0","l","19","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","681884","0.0-15.0-0.0","l","19","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","682873","0.0-15.0-1.0","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"630.7850000011967","","image-keyboard-response","455","683504","0.0-15.0-2.0","l","19","Images/rooster_2.png","65","2","1582059956256","non-match","rooster","frog","sound","test","true"
"null","","audio-keyboard-response","456","685512","0.0-15.0-3.0","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","686584","0.0-15.0-0.1","l","19","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","687590","0.0-15.0-1.1","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"601.6950000048382","","image-keyboard-response","459","688192","0.0-15.0-2.1","l","19","Images/whistle_3.png","65","2","1582059960973","non-match","whistle","car","sound","test","true"
"null","","audio-keyboard-response","460","690195","0.0-15.0-3.1","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","691024","0.0-15.0-0.2","l","19","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","692023","0.0-15.0-1.2","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"488.6899999983143","","image-keyboard-response","463","692513","0.0-15.0-2.2","l","19","Images/cat_2.png","76","2","1582059965406","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","464","694527","0.0-15.0-3.2","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","695244","0.0-15.0-0.3","l","19","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","696240","0.0-15.0-1.3","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"735.9250000008615","","image-keyboard-response","467","696976","0.0-15.0-2.3","l","19","Images/rooster_orig.png","65","2","1582059969623","non-match","rooster","dog","sound","test","true"
"null","","audio-keyboard-response","468","698979","0.0-15.0-3.3","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","700264","0.0-15.0-0.4","l","19","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","701256","0.0-15.0-1.4","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"471.2699999945471","","image-keyboard-response","471","701728","0.0-15.0-2.4","l","19","Images/train_3.png","76","2","1582059974639","match","train","train","label","test","true"
"null","","audio-keyboard-response","472","703744","0.0-15.0-3.4","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","704324","0.0-15.0-0.5","l","19","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","705323","0.0-15.0-1.5","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"531.7050000012387","","image-keyboard-response","475","705857","0.0-15.0-2.5","l","19","Images/gun_2.png","76","2","1582059978706","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","476","707862","0.0-15.0-3.5","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","708544","0.0-15.0-0.6","l","19","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","709540","0.0-15.0-1.6","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"843.58999998949","","image-keyboard-response","479","710384","0.0-15.0-2.6","l","19","Images/dog_1.png","76","2","1582059982923","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","480","712393","0.0-15.0-3.6","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","713304","0.0-15.0-0.7","l","19","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","714306","0.0-15.0-1.7","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"461.13499999046326","","image-keyboard-response","483","714768","0.0-15.0-2.7","l","19","Images/gun_2.png","65","2","1582059987690","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","484","716776","0.0-15.0-3.7","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","717464","0.0-15.0-0.8","l","19","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","718457","0.0-15.0-1.8","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"470.94499999366235","","image-keyboard-response","487","718929","0.0-15.0-2.8","l","19","Images/rooster_3.png","76","2","1582059991840","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","488","720944","0.0-15.0-3.8","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","722244","0.0-15.0-0.9","l","19","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","723240","0.0-15.0-1.9","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"727.2599999996601","","image-keyboard-response","491","723968","0.0-15.0-2.9","l","19","Images/cow_3.png","65","2","1582059996623","non-match","cow","train","sound","test","true"
"null","","audio-keyboard-response","492","725979","0.0-15.0-3.9","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","726564","0.0-15.0-0.10","l","19","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","727557","0.0-15.0-1.10","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"554.680000001099","","image-keyboard-response","495","728112","0.0-15.0-2.10","l","19","Images/dog_2.png","65","2","1582060000940","non-match","dog","gun","label","test","true"
"null","","audio-keyboard-response","496","730129","0.0-15.0-3.10","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","730964","0.0-15.0-0.11","l","19","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","731957","0.0-15.0-1.11","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"458.81999999983236","","image-keyboard-response","499","732417","0.0-15.0-2.11","l","19","Images/cat_3.png","76","2","1582060005340","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","500","734426","0.0-15.0-3.11","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","735124","0.0-15.0-0.12","l","19","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","736123","0.0-15.0-1.12","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"836.0650000104215","","image-keyboard-response","503","736961","0.0-15.0-2.12","l","19","Images/train_cartoon.png","65","2","1582060009506","non-match","train","whistle","label","test","true"
"null","","audio-keyboard-response","504","738988","0.0-15.0-3.12","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","740015","0.0-15.0-0.13","l","19","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","741017","0.0-15.0-1.13","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"768.8600000110455","","image-keyboard-response","507","741787","0.0-15.0-2.13","l","19","Images/frog_1.png","65","2","1582060014400","non-match","frog","cow","label","test","true"
"null","","audio-keyboard-response","508","743791","0.0-15.0-3.13","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","744815","0.0-15.0-0.14","l","19","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","745817","0.0-15.0-1.14","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"640.8200000005309","","image-keyboard-response","511","746459","0.0-15.0-2.14","l","19","Images/cow_2.png","76","2","1582060019200","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","512","748473","0.0-15.0-3.14","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","749555","0.0-15.0-0.15","l","19","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","750551","0.0-15.0-1.15","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1267.1300000074552","","image-keyboard-response","515","751819","0.0-15.0-2.15","l","19","Images/dog_orig.png","65","2","1582060023934","non-match","dog","car","sound","test","true"
"null","","audio-keyboard-response","516","753824","0.0-15.0-3.15","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","754535","0.0-15.0-0.16","l","19","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","755534","0.0-15.0-1.16","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"667.92500000156","","image-keyboard-response","519","756203","0.0-15.0-2.16","l","19","Images/cow_cartoon.png","65","2","1582060028917","non-match","cow","dog","sound","test","true"
"null","","audio-keyboard-response","520","758221","0.0-15.0-3.16","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","759515","0.0-15.0-0.17","l","19","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","760517","0.0-15.0-1.17","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1108.6100000102306","","image-keyboard-response","523","761627","0.0-15.0-2.17","l","19","Images/train_2.png","76","2","1582060033901","match","train","train","sound","test","true"
"null","","audio-keyboard-response","524","763638","0.0-15.0-3.17","l","19","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","764555","0.0-15.0-0.18","l","19","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","765551","0.0-15.0-1.18","l","19","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"651.224999994156","","image-keyboard-response","527","766203","0.0-15.0-2.18","l","19","Images/frog_cartoon.png","76","2","1582060038934","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","528","768221","0.0-15.0-3.18","l","19","Sounds/correct.wav","null","2","","","","","","",""
