"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","html-keyboard-response","361","2732265","0.0-13.0-1.77","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1235.0600000061095","","image-keyboard-response","362","2733501","0.0-13.0-2.77","a","12","Images/cat_2.png","76","1","1581648561219","non-match","cat","whistle","label","test","true"
"null","","audio-keyboard-response","363","2735510","0.0-13.0-3.77","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","364","2736095","0.0-13.0-0.78","a","12","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","365","2737098","0.0-13.0-1.78","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"602.1000000038184","","image-keyboard-response","366","2737701","0.0-13.0-2.78","a","12","Images/cow_3.png","76","1","1581648566052","non-match","cow","gun","label","test","true"
"null","","audio-keyboard-response","367","2739703","0.0-13.0-3.78","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","368","2740615","0.0-13.0-0.79","a","12","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","369","2741615","0.0-13.0-1.79","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1148.864999995567","","image-keyboard-response","370","2742765","0.0-13.0-2.79","a","12","Images/frog_orig.png","65","1","1581648570569","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","371","2744770","0.0-13.0-3.79","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","372","2746075","0.0-13.0-0.80","a","12","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","373","2747082","0.0-13.0-1.80","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"898.2950000064448","","image-keyboard-response","374","2747981","0.0-13.0-2.80","a","12","Images/train_1.png","65","1","1581648576036","match","train","train","sound","test","true"
"null","","audio-keyboard-response","375","2749987","0.0-13.0-3.80","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","376","2750575","0.0-13.0-0.81","a","12","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","377","2751565","0.0-13.0-1.81","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"486.82500000018626","","image-keyboard-response","378","2752053","0.0-13.0-2.81","a","12","Images/gun_2.png","65","1","1581648580519","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","379","2754069","0.0-13.0-3.81","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","380","2754955","0.0-13.0-0.82","a","12","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","381","2755948","0.0-13.0-1.82","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"663.7400000034831","","image-keyboard-response","382","2756613","0.0-13.0-2.82","a","12","Images/dog_orig.png","76","1","1581648584902","non-match","dog","frog","sound","test","true"
"null","","audio-keyboard-response","383","2758627","0.0-13.0-3.82","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","384","2759515","0.0-13.0-0.83","a","12","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","2760515","0.0-13.0-1.83","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"729.0399999911897","","image-keyboard-response","386","2761245","0.0-13.0-2.83","a","12","Images/car_1.png","76","1","1581648589469","non-match","car","frog","sound","test","true"
"null","","audio-keyboard-response","387","2763258","0.0-13.0-3.83","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","2764535","0.0-13.0-0.84","a","12","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","2765532","0.0-13.0-1.84","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"576.1650000056252","","image-keyboard-response","390","2766109","0.0-13.0-2.84","a","12","Images/cow_2.png","76","1","1581648594486","non-match","cow","train","label","test","true"
"null","","audio-keyboard-response","391","2768124","0.0-13.0-3.84","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","2768775","0.0-13.0-0.85","a","12","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","2769765","0.0-13.0-1.85","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"964.7899999981746","","image-keyboard-response","394","2770733","0.0-13.0-2.85","a","12","Images/frog_2.png","65","1","1581648598719","non-match","frog","dog","label","test","false"
"null","","audio-keyboard-response","395","2772737","0.0-13.0-3.85","a","12","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","2773815","0.0-13.0-0.86","a","12","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","2774815","0.0-13.0-1.86","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1221.0499999928288","","image-keyboard-response","398","2776037","0.0-13.0-2.86","a","12","Images/car_2.png","65","1","1581648603769","match","car","car","label","test","true"
"null","","audio-keyboard-response","399","2778054","0.0-13.0-3.86","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","2779115","0.0-13.0-0.87","a","12","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","2780115","0.0-13.0-1.87","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"864.855000007432","","image-keyboard-response","402","2780981","0.0-13.0-2.87","a","12","Images/cow_1.png","65","1","1581648609069","non-match","cow","car","label","test","false"
"null","","audio-keyboard-response","403","2782991","0.0-13.0-3.87","a","12","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","2783895","0.0-13.0-0.88","a","12","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","2784898","0.0-13.0-1.88","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1145.4300000043586","","image-keyboard-response","406","2786045","0.0-13.0-2.88","a","12","Images/frog_1.png","65","1","1581648613853","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","407","2788054","0.0-13.0-3.88","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","2788895","0.0-13.0-0.89","a","12","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","2789899","0.0-13.0-1.89","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"545.230000003241","","image-keyboard-response","410","2790445","0.0-13.0-2.89","a","12","Images/cat_3.png","76","1","1581648618853","match","cat","cat","label","test","false"
"null","","audio-keyboard-response","411","2792451","0.0-13.0-3.89","a","12","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","2793154","0.0-13.0-0.90","a","12","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","2794147","0.0-13.0-1.90","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1799.3199999909848","","image-keyboard-response","414","2795947","0.0-13.0-2.90","a","12","Images/whistle_orig.png","76","1","1581648623101","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","415","2797954","0.0-13.0-3.90","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","2798534","0.0-13.0-0.91","a","12","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","2799530","0.0-13.0-1.91","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1327.7900000102818","","image-keyboard-response","418","2800859","0.0-13.0-2.91","a","12","Images/car_cartoon.png","76","1","1581648628484","non-match","car","gun","sound","test","true"
"null","","audio-keyboard-response","419","2802871","0.0-13.0-3.91","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","2803454","0.0-13.0-0.92","a","12","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","2804447","0.0-13.0-1.92","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1010.999999998603","","image-keyboard-response","422","2805459","0.0-13.0-2.92","a","12","Images/frog_1.png","76","1","1581648633401","non-match","frog","gun","label","test","true"
"null","","audio-keyboard-response","423","2807470","0.0-13.0-3.92","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","2808314","0.0-13.0-0.93","a","12","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","2809314","0.0-13.0-1.93","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"928.2749999985099","","image-keyboard-response","426","2810243","0.0-13.0-2.93","a","12","Images/gun_2.png","76","1","1581648638268","non-match","gun","cat","sound","test","true"
"null","","audio-keyboard-response","427","2812252","0.0-13.0-3.93","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","2813374","0.0-13.0-0.94","a","12","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","2814364","0.0-13.0-1.94","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"966.4300000006333","","image-keyboard-response","430","2815331","0.0-13.0-2.94","a","12","Images/whistle_3.png","76","1","1581648643318","non-match","whistle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","431","2817337","0.0-13.0-3.94","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","2818354","0.0-13.0-0.95","a","12","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","2819347","0.0-13.0-1.95","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1141.685000009369","","image-keyboard-response","434","2820491","0.0-13.0-2.95","a","12","Images/cow_1.png","65","1","1581648648301","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","435","2822508","0.0-13.0-3.95","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","2823214","0.0-13.0-0.96","a","12","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","2824214","0.0-13.0-1.96","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"564.2050000024028","","image-keyboard-response","438","2824779","0.0-13.0-2.96","a","12","Images/whistle_orig.png","65","1","1581648653168","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","439","2826787","0.0-13.0-3.96","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","2828074","0.0-13.0-0.97","a","12","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","2829064","0.0-13.0-1.97","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"794.2100000074133","","image-keyboard-response","442","2829859","0.0-13.0-2.97","a","12","Images/motorcycle_3.png","76","1","1581648658018","non-match","motorcycle","train","label","test","true"
"null","","audio-keyboard-response","443","2831868","0.0-13.0-3.97","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","2833174","0.0-13.0-0.98","a","12","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","2834164","0.0-13.0-1.98","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"637.2799999951385","","image-keyboard-response","446","2834803","0.0-13.0-2.98","a","12","Images/train_cartoon.png","65","1","1581648663118","match","train","train","sound","test","true"
"null","","audio-keyboard-response","447","2836819","0.0-13.0-3.98","a","12","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","2837394","0.0-13.0-0.99","a","12","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","2838398","0.0-13.0-1.99","a","12","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"692.4799999981187","","image-keyboard-response","450","2839091","0.0-13.0-2.99","a","12","Images/rooster_3.png","76","1","1581648667351","non-match","rooster","gun","sound","test","true"
"null","","audio-keyboard-response","451","2841101","0.0-13.0-3.99","a","12","Sounds/correct.wav","null","1","","","","","","",""
"11341.629999995232","","html-keyboard-response","452","2852443","0.0-14.0","a","12","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","32","","","","","","","",""
"null","","audio-keyboard-response","453","2855482","0.0-15.0-0.0","a","12","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","2856479","0.0-15.0-1.0","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"673.6149999923073","","image-keyboard-response","455","2857154","0.0-15.0-2.0","a","12","Images/cow_3.png","76","2","1581648685434","match","cow","cow","label","test","false"
"null","","audio-keyboard-response","456","2859167","0.0-15.0-3.0","a","12","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","2859743","0.0-15.0-0.1","a","12","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","2860746","0.0-15.0-1.1","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1646.3399999924004","","image-keyboard-response","459","2862393","0.0-15.0-2.1","a","12","Images/gun_3.png","65","2","1581648689700","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","460","2864405","0.0-15.0-3.1","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","2865483","0.0-15.0-0.2","a","12","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","2866479","0.0-15.0-1.2","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1280.9250000137836","","image-keyboard-response","463","2867762","0.0-15.0-2.2","a","12","Images/car_cartoon.png","76","2","1581648695433","match","car","car","label","test","false"
"null","","audio-keyboard-response","464","2869771","0.0-15.0-3.2","a","12","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","2870823","0.0-15.0-0.3","a","12","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","2871813","0.0-15.0-1.3","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1107.5699999928474","","image-keyboard-response","467","2872921","0.0-15.0-2.3","a","12","Images/car_1.png","65","2","1581648700767","match","car","car","label","test","true"
"null","","audio-keyboard-response","468","2874933","0.0-15.0-3.3","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","2875643","0.0-15.0-0.4","a","12","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","2876646","0.0-15.0-1.4","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1450.3499999991618","","image-keyboard-response","471","2878098","0.0-15.0-2.4","a","12","Images/rooster_2.png","76","2","1581648705600","non-match","rooster","dog","sound","test","true"
"null","","audio-keyboard-response","472","2880104","0.0-15.0-3.4","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","2880803","0.0-15.0-0.5","a","12","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","2881796","0.0-15.0-1.5","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"980.2099999943748","","image-keyboard-response","475","2882778","0.0-15.0-2.5","a","12","Images/rooster_orig.png","65","2","1581648710750","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","476","2884789","0.0-15.0-3.5","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","2885483","0.0-15.0-0.6","a","12","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","2886480","0.0-15.0-1.6","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"576.914999997709","","image-keyboard-response","479","2887058","0.0-15.0-2.6","a","12","Images/dog_orig.png","65","2","1581648715434","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","480","2889070","0.0-15.0-3.6","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","2889763","0.0-15.0-0.7","a","12","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","2890763","0.0-15.0-1.7","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"549.8349999981001","","image-keyboard-response","483","2891314","0.0-15.0-2.7","a","12","Images/whistle_2.png","65","2","1581648719717","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","484","2893320","0.0-15.0-3.7","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","2894603","0.0-15.0-0.8","a","12","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","2895596","0.0-15.0-1.8","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"540.1249999995343","","image-keyboard-response","487","2896138","0.0-15.0-2.8","a","12","Images/train_orig.png","65","2","1581648724551","match","train","train","label","test","true"
"null","","audio-keyboard-response","488","2898150","0.0-15.0-3.8","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","2898803","0.0-15.0-0.9","a","12","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","2899796","0.0-15.0-1.9","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"891.9699999969453","","image-keyboard-response","491","2900689","0.0-15.0-2.9","a","12","Images/frog_1.png","76","2","1581648728751","non-match","frog","dog","label","test","true"
"null","","audio-keyboard-response","492","2902699","0.0-15.0-3.9","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","2903603","0.0-15.0-0.10","a","12","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","2904596","0.0-15.0-1.10","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"820.5099999904633","","image-keyboard-response","495","2905418","0.0-15.0-2.10","a","12","Images/motorcycle_1.png","76","2","1581648733551","non-match","motorcycle","frog","sound","test","true"
"null","","audio-keyboard-response","496","2907434","0.0-15.0-3.10","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","2908263","0.0-15.0-0.11","a","12","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","2909263","0.0-15.0-1.11","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"745.4699999941513","","image-keyboard-response","499","2910010","0.0-15.0-2.11","a","12","Images/gun_3.png","76","2","1581648738217","non-match","gun","cat","label","test","true"
"null","","audio-keyboard-response","500","2912019","0.0-15.0-3.11","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","2913103","0.0-15.0-0.12","a","12","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","2914097","0.0-15.0-1.12","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1239.9000000008382","","image-keyboard-response","503","2915336","0.0-15.0-2.12","a","12","Images/train_2.png","76","2","1581648743051","non-match","train","car","sound","test","true"
"null","","audio-keyboard-response","504","2917350","0.0-15.0-3.12","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","2918041","0.0-15.0-0.13","a","12","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","2919045","0.0-15.0-1.13","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1106.0050000087358","","image-keyboard-response","507","2920152","0.0-15.0-2.13","a","12","Images/cat_3.png","76","2","1581648747999","non-match","cat","rooster","sound","test","true"
"null","","audio-keyboard-response","508","2922166","0.0-15.0-3.13","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","2922841","0.0-15.0-0.14","a","12","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","2923845","0.0-15.0-1.14","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"649.6100000077859","","image-keyboard-response","511","2924496","0.0-15.0-2.14","a","12","Images/frog_3.png","76","2","1581648752799","non-match","frog","rooster","sound","test","true"
"null","","audio-keyboard-response","512","2926501","0.0-15.0-3.14","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","2927081","0.0-15.0-0.15","a","12","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","2928079","0.0-15.0-1.15","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"784.3099999879487","","image-keyboard-response","515","2928864","0.0-15.0-2.15","a","12","Images/gun_cartoon.png","65","2","1581648757033","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","516","2930869","0.0-15.0-3.15","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","2931701","0.0-15.0-0.16","a","12","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","2932695","0.0-15.0-1.16","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"535.8700000070967","","image-keyboard-response","519","2933232","0.0-15.0-2.16","a","12","Images/cat_3.png","76","2","1581648761650","match","cat","cat","sound","test","false"
"null","","audio-keyboard-response","520","2935236","0.0-15.0-3.16","a","12","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","2936141","0.0-15.0-0.17","a","12","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","2937146","0.0-15.0-1.17","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1021.6149999904446","","image-keyboard-response","523","2938168","0.0-15.0-2.17","a","12","Images/gun_orig.png","76","2","1581648766099","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","524","2940183","0.0-15.0-3.17","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","2941081","0.0-15.0-0.18","a","12","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","2942079","0.0-15.0-1.18","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"743.0150000001304","","image-keyboard-response","527","2942824","0.0-15.0-2.18","a","12","Images/rooster_orig.png","76","2","1581648771033","non-match","rooster","frog","label","test","true"
"null","","audio-keyboard-response","528","2944832","0.0-15.0-3.18","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","2945921","0.0-15.0-0.19","a","12","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","2946912","0.0-15.0-1.19","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"719.1949999979697","","image-keyboard-response","531","2947632","0.0-15.0-2.19","a","12","Images/cow_cartoon.png","76","2","1581648775866","non-match","cow","car","label","test","true"
"null","","audio-keyboard-response","532","2949650","0.0-15.0-3.19","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","2950341","0.0-15.0-0.20","a","12","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","2951346","0.0-15.0-1.20","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1253.44499999471","","image-keyboard-response","535","2952600","0.0-15.0-2.20","a","12","Images/rooster_2.png","65","2","1581648780300","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","536","2954618","0.0-15.0-3.20","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","2955641","0.0-15.0-0.21","a","12","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","2956646","0.0-15.0-1.21","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"849.4299999871291","","image-keyboard-response","539","2957496","0.0-15.0-2.21","a","12","Images/rooster_cartoon.png","76","2","1581648785600","non-match","rooster","cow","sound","test","true"
"null","","audio-keyboard-response","540","2959501","0.0-15.0-3.21","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","2960621","0.0-15.0-0.22","a","12","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","2961612","0.0-15.0-1.22","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1218.8650000025518","","image-keyboard-response","543","2962832","0.0-15.0-2.22","a","12","Images/whistle_2.png","76","2","1581648790566","non-match","whistle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","544","2964834","0.0-15.0-3.22","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","2965921","0.0-15.0-0.23","a","12","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","2966912","0.0-15.0-1.23","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1614.7449999991804","","image-keyboard-response","547","2968528","0.0-15.0-2.23","a","12","Images/car_3.png","65","2","1581648795866","match","car","car","sound","test","true"
"null","","audio-keyboard-response","548","2970536","0.0-15.0-3.23","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","2971581","0.0-15.0-0.24","a","12","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","2972579","0.0-15.0-1.24","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"524.169999989681","","image-keyboard-response","551","2973104","0.0-15.0-2.24","a","12","Images/cat_1.png","76","2","1581648801533","non-match","cat","car","sound","test","true"
"null","","audio-keyboard-response","552","2975117","0.0-15.0-3.24","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","2975779","0.0-15.0-0.25","a","12","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","2976777","0.0-15.0-1.25","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"987.7950000083074","","image-keyboard-response","555","2977766","0.0-15.0-2.25","a","12","Images/dog_1.png","65","2","1581648805731","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","556","2979783","0.0-15.0-3.25","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","2980799","0.0-15.0-0.26","a","12","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","2981794","0.0-15.0-1.26","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1131.215000001248","","image-keyboard-response","559","2982926","0.0-15.0-2.26","a","12","Images/cat_2.png","76","2","1581648810748","non-match","cat","cow","sound","test","true"
"null","","audio-keyboard-response","560","2984934","0.0-15.0-3.26","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","2985640","0.0-15.0-0.27","a","12","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","2986644","0.0-15.0-1.27","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"760.6499999966472","","image-keyboard-response","563","2987406","0.0-15.0-2.27","a","12","Images/whistle_1.png","65","2","1581648815598","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","564","2989414","0.0-15.0-3.27","a","12","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","2990119","0.0-15.0-0.28","a","12","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","2991111","0.0-15.0-1.28","a","12","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"934.6749999965541","","image-keyboard-response","567","2992046","0.0-15.0-2.28","a","12","Images/rooster_1.png","65","2","1581648820065","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","568","2994064","0.0-15.0-3.28","a","12","Sounds/correct.wav","null","2","","","","","","",""
