"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"430.07000000216067","","image-keyboard-response","567","4491267","0.0-15.0-2.28","l","09","Images/dog_2.png","76","2","1581557275738","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","568","4493274","0.0-15.0-3.28","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","4494164","0.0-15.0-0.29","l","09","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","4495169","0.0-15.0-1.29","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"481.6700000083074","","image-keyboard-response","571","4495651","0.0-15.0-2.29","l","09","Images/frog_1.png","76","2","1581557280071","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","572","4497657","0.0-15.0-3.29","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","4498524","0.0-15.0-0.30","l","09","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","4499518","0.0-15.0-1.30","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"451.6000000294298","","image-keyboard-response","575","4499971","0.0-15.0-2.30","l","09","Images/frog_2.png","76","2","1581557284421","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","576","4501989","0.0-15.0-3.30","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","4502704","0.0-15.0-0.31","l","09","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","4503702","0.0-15.0-1.31","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"635.5999999213964","","image-keyboard-response","579","4504339","0.0-15.0-2.31","l","09","Images/dog_cartoon.png","76","2","1581557288605","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","580","4506355","0.0-15.0-3.31","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","4506984","0.0-15.0-0.32","l","09","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","4508002","0.0-15.0-1.32","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"496.3149999966845","","image-keyboard-response","583","4508499","0.0-15.0-2.32","l","09","Images/dog_3.png","76","2","1581557292905","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","584","4510507","0.0-15.0-3.32","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","4511524","0.0-15.0-0.33","l","09","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","4512518","0.0-15.0-1.33","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"459.7849999554455","","image-keyboard-response","587","4512979","0.0-15.0-2.33","l","09","Images/cow_orig.png","76","2","1581557297422","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","588","4514990","0.0-15.0-3.33","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","4516284","0.0-15.0-0.34","l","09","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","4517302","0.0-15.0-1.34","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"731.2699999893084","","image-keyboard-response","591","4518035","0.0-15.0-2.34","l","09","Images/cat_cartoon.png","76","2","1581557302205","non-match","cat","train","label","test","false"
"null","","audio-keyboard-response","592","4520040","0.0-15.0-3.34","l","09","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","4520664","0.0-15.0-0.35","l","09","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","4521652","0.0-15.0-1.35","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"718.0650000227615","","image-keyboard-response","595","4522371","0.0-15.0-2.35","l","09","Images/cow_1.png","65","2","1581557306555","non-match","cow","dog","label","test","true"
"null","","audio-keyboard-response","596","4524374","0.0-15.0-3.35","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","4525204","0.0-15.0-0.36","l","09","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","4526202","0.0-15.0-1.36","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"487.9600000567734","","image-keyboard-response","599","4526691","0.0-15.0-2.36","l","09","Images/cat_orig.png","76","2","1581557311105","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","600","4528706","0.0-15.0-3.36","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","4529404","0.0-15.0-0.37","l","09","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","4530402","0.0-15.0-1.37","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"575.8350000251085","","image-keyboard-response","603","4530979","0.0-15.0-2.37","l","09","Images/frog_3.png","65","2","1581557315305","non-match","frog","rooster","label","test","true"
"null","","audio-keyboard-response","604","4532990","0.0-15.0-3.37","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","4533684","0.0-15.0-0.38","l","09","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","4534703","0.0-15.0-1.38","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"883.8650000980124","","image-keyboard-response","607","4535588","0.0-15.0-2.38","l","09","Images/whistle_1.png","76","2","1581557319606","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","608","4537604","0.0-15.0-3.38","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","4538284","0.0-15.0-0.39","l","09","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","4539286","0.0-15.0-1.39","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"460.33999999053776","","image-keyboard-response","611","4539748","0.0-15.0-2.39","l","09","Images/rooster_cartoon.png","76","2","1581557324189","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","612","4541756","0.0-15.0-3.39","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","4542344","0.0-15.0-0.40","l","09","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","4543336","0.0-15.0-1.40","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"490.1799999643117","","image-keyboard-response","615","4543828","0.0-15.0-2.40","l","09","Images/gun_2.png","76","2","1581557328239","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","616","4545840","0.0-15.0-3.40","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","4546865","0.0-15.0-0.41","l","09","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","4547870","0.0-15.0-1.41","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"452.06499996129423","","image-keyboard-response","619","4548324","0.0-15.0-2.41","l","09","Images/cow_cartoon.png","76","2","1581557332773","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","620","4550340","0.0-15.0-3.41","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","4551645","0.0-15.0-0.42","l","09","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","4552636","0.0-15.0-1.42","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"662.235000054352","","image-keyboard-response","623","4553300","0.0-15.0-2.42","l","09","Images/frog_2.png","65","2","1581557337540","non-match","frog","train","label","test","true"
"null","","audio-keyboard-response","624","4555311","0.0-15.0-3.42","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","4556445","0.0-15.0-0.43","l","09","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","4557436","0.0-15.0-1.43","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"453.24499998241663","","image-keyboard-response","627","4557892","0.0-15.0-2.43","l","09","Images/motorcycle_cartoon.png","76","2","1581557342340","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","628","4559907","0.0-15.0-3.43","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","4560624","0.0-15.0-0.44","l","09","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","4561620","0.0-15.0-1.44","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"463.1550000049174","","image-keyboard-response","631","4562084","0.0-15.0-2.44","l","09","Images/dog_orig.png","76","2","1581557346523","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","632","4564092","0.0-15.0-3.44","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","4564665","0.0-15.0-0.45","l","09","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","4565653","0.0-15.0-1.45","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"413.5249999817461","","image-keyboard-response","635","4566068","0.0-15.0-2.45","l","09","Images/gun_orig.png","76","2","1581557350556","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","636","4568075","0.0-15.0-3.45","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","637","4569184","0.0-15.0-0.46","l","09","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","638","4570187","0.0-15.0-1.46","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"712.0400000130758","","image-keyboard-response","639","4570900","0.0-15.0-2.46","l","09","Images/motorcycle_1.png","76","2","1581557355090","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","640","4572908","0.0-15.0-3.46","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","641","4573744","0.0-15.0-0.47","l","09","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","642","4574737","0.0-15.0-1.47","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"610.1849999977276","","image-keyboard-response","643","4575348","0.0-15.0-2.47","l","09","Images/cow_cartoon.png","65","2","1581557359640","non-match","cow","cat","sound","test","true"
"null","","audio-keyboard-response","644","4577358","0.0-15.0-3.47","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","645","4577904","0.0-15.0-0.48","l","09","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","646","4578903","0.0-15.0-1.48","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"619.3000000203028","","image-keyboard-response","647","4579524","0.0-15.0-2.48","l","09","Images/frog_1.png","65","2","1581557363806","non-match","frog","gun","label","test","true"
"null","","audio-keyboard-response","648","4581526","0.0-15.0-3.48","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","649","4582605","0.0-15.0-0.49","l","09","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","650","4583603","0.0-15.0-1.49","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"606.4649999607354","","image-keyboard-response","651","4584212","0.0-15.0-2.49","l","09","Images/frog_cartoon.png","65","2","1581557368507","non-match","frog","car","label","test","true"
"null","","audio-keyboard-response","652","4586225","0.0-15.0-3.49","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","653","4587324","0.0-15.0-0.50","l","09","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","654","4588320","0.0-15.0-1.50","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"594.8950001038611","","image-keyboard-response","655","4588916","0.0-15.0-2.50","l","09","Images/cat_3.png","65","2","1581557373223","non-match","cat","motorcycle","sound","test","true"
"null","","audio-keyboard-response","656","4590927","0.0-15.0-3.50","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","657","4592224","0.0-15.0-0.51","l","09","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","658","4593221","0.0-15.0-1.51","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"718.6949999304488","","image-keyboard-response","659","4593941","0.0-15.0-2.51","l","09","Images/train_1.png","76","2","1581557378124","match","train","train","sound","test","true"
"null","","audio-keyboard-response","660","4595959","0.0-15.0-3.51","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","661","4596665","0.0-15.0-0.52","l","09","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","662","4597654","0.0-15.0-1.52","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"460.9800000907853","","image-keyboard-response","663","4598117","0.0-15.0-2.52","l","09","Images/whistle_2.png","76","2","1581557382558","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","664","4600125","0.0-15.0-3.52","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","665","4600826","0.0-15.0-0.53","l","09","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","666","4601821","0.0-15.0-1.53","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"566.7849999153987","","image-keyboard-response","667","4602389","0.0-15.0-2.53","l","09","Images/cat_orig.png","65","2","1581557386724","non-match","cat","rooster","label","test","true"
"null","","audio-keyboard-response","668","4604393","0.0-15.0-3.53","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","669","4605286","0.0-15.0-0.54","l","09","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","670","4606288","0.0-15.0-1.54","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"482.5399999972433","","image-keyboard-response","671","4606773","0.0-15.0-2.54","l","09","Images/frog_cartoon.png","76","2","1581557391191","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","672","4608776","0.0-15.0-3.54","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","673","4609806","0.0-15.0-0.55","l","09","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","674","4610805","0.0-15.0-1.55","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"559.1999999014661","","image-keyboard-response","675","4611365","0.0-15.0-2.55","l","09","Images/motorcycle_3.png","65","2","1581557395708","non-match","motorcycle","cow","sound","test","true"
"null","","audio-keyboard-response","676","4613374","0.0-15.0-3.55","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","677","4614046","0.0-15.0-0.56","l","09","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","678","4615038","0.0-15.0-1.56","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"437.74999992456287","","image-keyboard-response","679","4615477","0.0-15.0-2.56","l","09","Images/whistle_orig.png","76","2","1581557399941","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","680","4617493","0.0-15.0-3.56","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","681","4618505","0.0-15.0-0.57","l","09","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","682","4619505","0.0-15.0-1.57","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"451.05999999213964","","image-keyboard-response","683","4619957","0.0-15.0-2.57","l","09","Images/cow_2.png","76","2","1581557404408","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","684","4621960","0.0-15.0-3.57","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","685","4623045","0.0-15.0-0.58","l","09","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","686","4624038","0.0-15.0-1.58","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"461.40999998897314","","image-keyboard-response","687","4624501","0.0-15.0-2.58","l","09","Images/car_2.png","76","2","1581557408941","match","car","car","sound","test","true"
"null","","audio-keyboard-response","688","4626509","0.0-15.0-3.58","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","689","4627805","0.0-15.0-0.59","l","09","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","690","4628805","0.0-15.0-1.59","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"942.854999913834","","image-keyboard-response","691","4629749","0.0-15.0-2.59","l","09","Images/motorcycle_cartoon.png","65","2","1581557413708","non-match","motorcycle","train","label","test","true"
"null","","audio-keyboard-response","692","4631760","0.0-15.0-3.59","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","693","4632425","0.0-15.0-0.60","l","09","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","694","4633422","0.0-15.0-1.60","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"422.03000001609325","","image-keyboard-response","695","4633845","0.0-15.0-2.60","l","09","Images/dog_1.png","76","2","1581557418325","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","696","4635861","0.0-15.0-3.60","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","697","4636906","0.0-15.0-0.61","l","09","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","698","4637905","0.0-15.0-1.61","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"386.7649999447167","","image-keyboard-response","699","4638293","0.0-15.0-2.61","l","09","Images/car_1.png","76","2","1581557422808","match","car","car","sound","test","true"
"null","","audio-keyboard-response","700","4640310","0.0-15.0-3.61","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","701","4641205","0.0-15.0-0.62","l","09","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","702","4642205","0.0-15.0-1.62","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"533.6649999953806","","image-keyboard-response","703","4642741","0.0-15.0-2.62","l","09","Images/motorcycle_2.png","65","2","1581557427108","non-match","motorcycle","frog","label","test","true"
"null","","audio-keyboard-response","704","4644745","0.0-15.0-3.62","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","705","4645806","0.0-15.0-0.63","l","09","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","706","4646805","0.0-15.0-1.63","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"558.6299999849871","","image-keyboard-response","707","4647365","0.0-15.0-2.63","l","09","Images/car_cartoon.png","65","2","1581557431708","match","car","car","sound","test","false"
"null","","audio-keyboard-response","708","4649374","0.0-15.0-3.63","l","09","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","709","4650686","0.0-15.0-0.64","l","09","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","710","4651688","0.0-15.0-1.64","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"858.1450000638142","","image-keyboard-response","711","4652549","0.0-15.0-2.64","l","09","Images/train_cartoon.png","76","2","1581557436591","match","train","train","sound","test","true"
"null","","audio-keyboard-response","712","4654559","0.0-15.0-3.64","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","713","4655266","0.0-15.0-0.65","l","09","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","714","4656256","0.0-15.0-1.65","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"484.8549999296665","","image-keyboard-response","715","4656742","0.0-15.0-2.65","l","09","Images/rooster_orig.png","76","2","1581557441159","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","716","4658746","0.0-15.0-3.65","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","717","4659826","0.0-15.0-0.66","l","09","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","718","4660823","0.0-15.0-1.66","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"573.934999993071","","image-keyboard-response","719","4661398","0.0-15.0-2.66","l","09","Images/car_orig.png","76","2","1581557445726","match","car","car","label","test","true"
"null","","audio-keyboard-response","720","4663413","0.0-15.0-3.66","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","721","4664706","0.0-15.0-0.67","l","09","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","722","4665706","0.0-15.0-1.67","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"457.88500003982335","","image-keyboard-response","723","4666166","0.0-15.0-2.67","l","09","Images/train_3.png","76","2","1581557450609","match","train","train","label","test","true"
"null","","audio-keyboard-response","724","4668176","0.0-15.0-3.67","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","725","4669006","0.0-15.0-0.68","l","09","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","726","4670006","0.0-15.0-1.68","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"526.769999996759","","image-keyboard-response","727","4670534","0.0-15.0-2.68","l","09","Images/dog_orig.png","65","2","1581557454909","non-match","dog","cat","label","test","true"
"null","","audio-keyboard-response","728","4672544","0.0-15.0-3.68","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","729","4673446","0.0-15.0-0.69","l","09","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","730","4674439","0.0-15.0-1.69","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"604.9300000304356","","image-keyboard-response","731","4675046","0.0-15.0-2.69","l","09","Images/rooster_orig.png","65","2","1581557459343","non-match","rooster","frog","sound","test","true"
"null","","audio-keyboard-response","732","4677060","0.0-15.0-3.69","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","733","4678146","0.0-15.0-0.70","l","09","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","734","4679139","0.0-15.0-1.70","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"560.9499999554828","","image-keyboard-response","735","4679701","0.0-15.0-2.70","l","09","Images/rooster_cartoon.png","65","2","1581557464043","non-match","rooster","car","sound","test","true"
"null","","audio-keyboard-response","736","4681709","0.0-15.0-3.70","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","737","4682786","0.0-15.0-0.71","l","09","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","738","4683790","0.0-15.0-1.71","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"679.0599999949336","","image-keyboard-response","739","4684470","0.0-15.0-2.71","l","09","Images/motorcycle_1.png","76","2","1581557468693","non-match","motorcycle","car","label","test","false"
"null","","audio-keyboard-response","740","4686478","0.0-15.0-3.71","l","09","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","741","4687606","0.0-15.0-0.72","l","09","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","742","4688606","0.0-15.0-1.72","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1542.3149999696761","","image-keyboard-response","743","4690149","0.0-15.0-2.72","l","09","Images/train_1.png","65","2","1581557473509","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","744","4692164","0.0-15.0-3.72","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","745","4693286","0.0-15.0-0.73","l","09","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","746","4694290","0.0-15.0-1.73","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"930.9049999574199","","image-keyboard-response","747","4695222","0.0-15.0-2.73","l","09","Images/motorcycle_orig.png","76","2","1581557479193","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","748","4697229","0.0-15.0-3.73","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","749","4698526","0.0-15.0-0.74","l","09","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","750","4699523","0.0-15.0-1.74","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1345.2800000086427","","image-keyboard-response","751","4700869","0.0-15.0-2.74","l","09","Images/train_orig.png","76","2","1581557484426","match","train","train","label","test","true"
"null","","audio-keyboard-response","752","4702880","0.0-15.0-3.74","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","753","4703946","0.0-15.0-0.75","l","09","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","754","4704940","0.0-15.0-1.75","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"712.8500000108033","","image-keyboard-response","755","4705654","0.0-15.0-2.75","l","09","Images/cat_1.png","65","2","1581557489843","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","756","4707662","0.0-15.0-3.75","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","757","4708246","0.0-15.0-0.76","l","09","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","758","4709240","0.0-15.0-1.76","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"444.6000000461936","","image-keyboard-response","759","4709686","0.0-15.0-2.76","l","09","Images/gun_1.png","76","2","1581557494143","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","760","4711695","0.0-15.0-3.76","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","761","4712706","0.0-15.0-0.77","l","09","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","762","4713707","0.0-15.0-1.77","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"617.5849999999627","","image-keyboard-response","763","4714325","0.0-15.0-2.77","l","09","Images/cat_2.png","65","2","1581557498610","non-match","cat","cow","sound","test","true"
"null","","audio-keyboard-response","764","4716336","0.0-15.0-3.77","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","765","4717027","0.0-15.0-0.78","l","09","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","766","4718024","0.0-15.0-1.78","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"477.51499991863966","","image-keyboard-response","767","4718502","0.0-15.0-2.78","l","09","Images/rooster_1.png","76","2","1581557502927","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","768","4720511","0.0-15.0-3.78","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","769","4721527","0.0-15.0-0.79","l","09","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","770","4722524","0.0-15.0-1.79","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"472.2649999894202","","image-keyboard-response","771","4722998","0.0-15.0-2.79","l","09","Images/cow_3.png","76","2","1581557507427","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","772","4725011","0.0-15.0-3.79","l","09","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","773","4726127","0.0-15.0-0.80","l","09","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","774","4727124","0.0-15.0-1.80","l","09","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
