"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","359","3667100","0.0-13.0-3.76","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","360","3668212","0.0-13.0-0.77","l","06","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","361","3669206","0.0-13.0-1.77","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"608.6050000740215","","image-keyboard-response","362","3669815","0.0-13.0-2.77","l","06","Images/car_2.png","76","1","1581390385999","non-match","car","motorcycle","sound","test","false"
"null","","audio-keyboard-response","363","3671826","0.0-13.0-3.77","l","06","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","364","3672532","0.0-13.0-0.78","l","06","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","365","3673523","0.0-13.0-1.78","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"883.6799999698997","","image-keyboard-response","366","3674407","0.0-13.0-2.78","l","06","Images/car_1.png","65","1","1581390390316","non-match","car","dog","sound","test","true"
"null","","audio-keyboard-response","367","3676422","0.0-13.0-3.78","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","368","3677512","0.0-13.0-0.79","l","06","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","369","3678506","0.0-13.0-1.79","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"572.3099999595433","","image-keyboard-response","370","3679079","0.0-13.0-2.79","l","06","Images/dog_2.png","65","1","1581390395299","non-match","dog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","371","3681095","0.0-13.0-3.79","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","372","3682172","0.0-13.0-0.80","l","06","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","373","3683173","0.0-13.0-1.80","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"721.8250000150874","","image-keyboard-response","374","3683895","0.0-13.0-2.80","l","06","Images/train_orig.png","65","1","1581390399966","non-match","train","car","sound","test","true"
"null","","audio-keyboard-response","375","3685900","0.0-13.0-3.80","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","376","3687172","0.0-13.0-0.81","l","06","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","377","3688173","0.0-13.0-1.81","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"537.5749999657273","","image-keyboard-response","378","3688712","0.0-13.0-2.81","l","06","Images/train_2.png","76","1","1581390404966","match","train","train","label","test","true"
"null","","audio-keyboard-response","379","3690714","0.0-13.0-3.81","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","380","3691733","0.0-13.0-0.82","l","06","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","381","3692723","0.0-13.0-1.82","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1027.5050000054762","","image-keyboard-response","382","3693752","0.0-13.0-2.82","l","06","Images/car_3.png","65","1","1581390409516","non-match","car","cow","sound","test","true"
"null","","audio-keyboard-response","383","3695763","0.0-13.0-3.82","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","384","3696332","0.0-13.0-0.83","l","06","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","3697323","0.0-13.0-1.83","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"491.5650000330061","","image-keyboard-response","386","3697816","0.0-13.0-2.83","l","06","Images/cow_2.png","65","1","1581390414116","non-match","cow","gun","label","test","true"
"null","","audio-keyboard-response","387","3699834","0.0-13.0-3.83","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","3700733","0.0-13.0-0.84","l","06","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","3701723","0.0-13.0-1.84","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"507.2849999414757","","image-keyboard-response","390","3702232","0.0-13.0-2.84","l","06","Images/frog_3.png","76","1","1581390418516","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","391","3704249","0.0-13.0-3.84","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","3705233","0.0-13.0-0.85","l","06","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","3706223","0.0-13.0-1.85","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"581.0949999140576","","image-keyboard-response","394","3706808","0.0-13.0-2.85","l","06","Images/rooster_3.png","65","1","1581390423017","non-match","rooster","cow","sound","test","true"
"null","","audio-keyboard-response","395","3708814","0.0-13.0-3.85","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","3709373","0.0-13.0-0.86","l","06","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","3710390","0.0-13.0-1.86","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"433.40999993961304","","image-keyboard-response","398","3710824","0.0-13.0-2.86","l","06","Images/motorcycle_cartoon.png","65","1","1581390427183","non-match","motorcycle","gun","label","test","true"
"null","","audio-keyboard-response","399","3712837","0.0-13.0-3.86","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","3713753","0.0-13.0-0.87","l","06","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","3714757","0.0-13.0-1.87","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"417.64499992132187","","image-keyboard-response","402","3715176","0.0-13.0-2.87","l","06","Images/frog_orig.png","76","1","1581390431550","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","403","3717178","0.0-13.0-3.87","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","3718293","0.0-13.0-0.88","l","06","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","3719290","0.0-13.0-1.88","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"476.49999998975545","","image-keyboard-response","406","3719768","0.0-13.0-2.88","l","06","Images/whistle_cartoon.png","65","1","1581390436083","non-match","whistle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","407","3721785","0.0-13.0-3.88","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","3722472","0.0-13.0-0.89","l","06","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","3723490","0.0-13.0-1.89","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"580.8049999177456","","image-keyboard-response","410","3724072","0.0-13.0-2.89","l","06","Images/whistle_orig.png","76","1","1581390440284","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","411","3726080","0.0-13.0-3.89","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","3726773","0.0-13.0-0.90","l","06","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","3727790","0.0-13.0-1.90","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"392.5150000723079","","image-keyboard-response","414","3728184","0.0-13.0-2.90","l","06","Images/rooster_orig.png","76","1","1581390444583","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","415","3730191","0.0-13.0-3.90","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","3730873","0.0-13.0-0.91","l","06","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","3731890","0.0-13.0-1.91","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1156.3099999912083","","image-keyboard-response","418","3733048","0.0-13.0-2.91","l","06","Images/whistle_3.png","76","1","1581390448683","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","419","3735053","0.0-13.0-3.91","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","3735733","0.0-13.0-0.92","l","06","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","3736724","0.0-13.0-1.92","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"419.1450000507757","","image-keyboard-response","422","3737144","0.0-13.0-2.92","l","06","Images/frog_cartoon.png","65","1","1581390453517","non-match","frog","whistle","label","test","true"
"null","","audio-keyboard-response","423","3739157","0.0-13.0-3.92","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","3740273","0.0-13.0-0.93","l","06","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","3741291","0.0-13.0-1.93","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"634.9250000203028","","image-keyboard-response","426","3741928","0.0-13.0-2.93","l","06","Images/motorcycle_1.png","76","1","1581390458084","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","427","3743940","0.0-13.0-3.93","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","3745013","0.0-13.0-0.94","l","06","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","3746007","0.0-13.0-1.94","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"639.7550000110641","","image-keyboard-response","430","3746648","0.0-13.0-2.94","l","06","Images/car_cartoon.png","76","1","1581390462800","match","car","car","sound","test","true"
"null","","audio-keyboard-response","431","3748658","0.0-13.0-3.94","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","3749493","0.0-13.0-0.95","l","06","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","3750491","0.0-13.0-1.95","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"619.109999970533","","image-keyboard-response","434","3751112","0.0-13.0-2.95","l","06","Images/cow_3.png","65","1","1581390467284","non-match","cow","cat","label","test","true"
"null","","audio-keyboard-response","435","3753126","0.0-13.0-3.95","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","3753813","0.0-13.0-0.96","l","06","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","3754807","0.0-13.0-1.96","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"527.5450000772253","","image-keyboard-response","438","3755336","0.0-13.0-2.96","l","06","Images/whistle_1.png","65","1","1581390471600","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","439","3757348","0.0-13.0-3.96","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","3757933","0.0-13.0-0.97","l","06","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","3758924","0.0-13.0-1.97","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"650.7899999851361","","image-keyboard-response","442","3759576","0.0-13.0-2.97","l","06","Images/whistle_3.png","65","1","1581390475717","non-match","whistle","gun","sound","test","true"
"null","","audio-keyboard-response","443","3761591","0.0-13.0-3.97","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","3762893","0.0-13.0-0.98","l","06","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","3763891","0.0-13.0-1.98","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"595.6500000320375","","image-keyboard-response","446","3764488","0.0-13.0-2.98","l","06","Images/whistle_2.png","65","1","1581390480684","non-match","whistle","train","sound","test","true"
"null","","audio-keyboard-response","447","3766495","0.0-13.0-3.98","l","06","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","3767193","0.0-13.0-0.99","l","06","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","3768191","0.0-13.0-1.99","l","06","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"663.994999951683","","image-keyboard-response","450","3768856","0.0-13.0-2.99","l","06","Images/rooster_cartoon.png","76","1","1581390484984","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","451","3770864","0.0-13.0-3.99","l","06","Sounds/correct.wav","null","1","","","","","","",""
"10551.68999999296","","html-keyboard-response","452","3781416","0.0-14.0","l","06","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","3784042","0.0-15.0-0.0","l","06","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","3785041","0.0-15.0-1.0","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"501.79500004742295","","image-keyboard-response","455","3785544","0.0-15.0-2.0","l","06","Images/dog_orig.png","76","2","1581390501834","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","456","3787552","0.0-15.0-3.0","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","3788242","0.0-15.0-0.1","l","06","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","3789241","0.0-15.0-1.1","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"669.7200000053272","","image-keyboard-response","459","3789912","0.0-15.0-2.1","l","06","Images/motorcycle_3.png","65","2","1581390506034","non-match","motorcycle","whistle","label","test","true"
"null","","audio-keyboard-response","460","3791922","0.0-15.0-3.1","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","3792622","0.0-15.0-0.2","l","06","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","3793624","0.0-15.0-1.2","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"558.725000009872","","image-keyboard-response","463","3794184","0.0-15.0-2.2","l","06","Images/cow_orig.png","65","2","1581390510418","non-match","cow","rooster","sound","test","true"
"null","","audio-keyboard-response","464","3796198","0.0-15.0-3.2","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","3797102","0.0-15.0-0.3","l","06","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","3798091","0.0-15.0-1.3","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"635.9149999916553","","image-keyboard-response","467","3798728","0.0-15.0-2.3","l","06","Images/frog_1.png","65","2","1581390514884","match","frog","frog","label","test","false"
"null","","audio-keyboard-response","468","3800742","0.0-15.0-3.3","l","06","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","3801582","0.0-15.0-0.4","l","06","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","3802575","0.0-15.0-1.4","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"792.3799999989569","","image-keyboard-response","471","3803368","0.0-15.0-2.4","l","06","Images/frog_orig.png","65","2","1581390519368","non-match","frog","cat","label","test","true"
"null","","audio-keyboard-response","472","3805383","0.0-15.0-3.4","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","3806222","0.0-15.0-0.5","l","06","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","3807225","0.0-15.0-1.5","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1117.3949999501929","","image-keyboard-response","475","3808344","0.0-15.0-2.5","l","06","Images/motorcycle_1.png","65","2","1581390524018","non-match","motorcycle","cat","sound","test","true"
"null","","audio-keyboard-response","476","3810356","0.0-15.0-3.5","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","3811223","0.0-15.0-0.6","l","06","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","3812225","0.0-15.0-1.6","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"534.319999977015","","image-keyboard-response","479","3812760","0.0-15.0-2.6","l","06","Images/rooster_2.png","65","2","1581390529018","non-match","rooster","frog","label","test","true"
"null","","audio-keyboard-response","480","3814769","0.0-15.0-3.6","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","3815843","0.0-15.0-0.7","l","06","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","3816842","0.0-15.0-1.7","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"829.509999952279","","image-keyboard-response","483","3817672","0.0-15.0-2.7","l","06","Images/train_3.png","65","2","1581390533635","non-match","train","car","label","test","true"
"null","","audio-keyboard-response","484","3819678","0.0-15.0-3.7","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","3820583","0.0-15.0-0.8","l","06","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","3821575","0.0-15.0-1.8","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"608.3349999971688","","image-keyboard-response","487","3822185","0.0-15.0-2.8","l","06","Images/dog_cartoon.png","65","2","1581390538368","non-match","dog","frog","sound","test","true"
"null","","audio-keyboard-response","488","3824195","0.0-15.0-3.8","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","3824783","0.0-15.0-0.9","l","06","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","3825775","0.0-15.0-1.9","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"471.93500003777444","","image-keyboard-response","491","3826248","0.0-15.0-2.9","l","06","Images/frog_1.png","65","2","1581390542568","non-match","frog","gun","sound","test","true"
"null","","audio-keyboard-response","492","3828255","0.0-15.0-3.9","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","3829143","0.0-15.0-0.10","l","06","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","3830142","0.0-15.0-1.10","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"505.35500003024936","","image-keyboard-response","495","3830648","0.0-15.0-2.10","l","06","Images/gun_2.png","65","2","1581390546935","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","496","3832652","0.0-15.0-3.10","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","3833943","0.0-15.0-0.11","l","06","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","3834942","0.0-15.0-1.11","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"425.675000064075","","image-keyboard-response","499","3835369","0.0-15.0-2.11","l","06","Images/train_orig.png","76","2","1581390551735","match","train","train","label","test","true"
"null","","audio-keyboard-response","500","3837375","0.0-15.0-3.11","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","3838403","0.0-15.0-0.12","l","06","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","3839409","0.0-15.0-1.12","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"486.5250000730157","","image-keyboard-response","503","3839896","0.0-15.0-2.12","l","06","Images/cow_cartoon.png","76","2","1581390556202","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","504","3841902","0.0-15.0-3.12","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","3842603","0.0-15.0-0.13","l","06","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","3843592","0.0-15.0-1.13","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"494.9849999975413","","image-keyboard-response","507","3844088","0.0-15.0-2.13","l","06","Images/cat_cartoon.png","65","2","1581390560385","non-match","cat","rooster","label","test","true"
"null","","audio-keyboard-response","508","3846103","0.0-15.0-3.13","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","3847003","0.0-15.0-0.14","l","06","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","3847992","0.0-15.0-1.14","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"399.4650000240654","","image-keyboard-response","511","3848393","0.0-15.0-2.14","l","06","Images/frog_2.png","76","2","1581390564785","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","512","3850395","0.0-15.0-3.14","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","3850983","0.0-15.0-0.15","l","06","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","3851975","0.0-15.0-1.15","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"447.8149999631569","","image-keyboard-response","515","3852424","0.0-15.0-2.15","l","06","Images/gun_3.png","76","2","1581390568769","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","516","3854439","0.0-15.0-3.15","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","3855283","0.0-15.0-0.16","l","06","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","3856276","0.0-15.0-1.16","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"435.88000000454485","","image-keyboard-response","519","3856712","0.0-15.0-2.16","l","06","Images/cat_orig.png","76","2","1581390573069","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","520","3858727","0.0-15.0-3.16","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","3859863","0.0-15.0-0.17","l","06","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","3860859","0.0-15.0-1.17","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"492.7200000965968","","image-keyboard-response","523","3861353","0.0-15.0-2.17","l","06","Images/motorcycle_cartoon.png","76","2","1581390577652","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","524","3863369","0.0-15.0-3.17","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","3864263","0.0-15.0-0.18","l","06","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","3865259","0.0-15.0-1.18","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"459.18499992694706","","image-keyboard-response","527","3865720","0.0-15.0-2.18","l","06","Images/train_cartoon.png","65","2","1581390582052","non-match","train","frog","label","test","true"
"null","","audio-keyboard-response","528","3867723","0.0-15.0-3.18","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","3869023","0.0-15.0-0.19","l","06","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","3870026","0.0-15.0-1.19","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"493.709999951534","","image-keyboard-response","531","3870521","0.0-15.0-2.19","l","06","Images/whistle_1.png","65","2","1581390586819","non-match","whistle","train","label","test","true"
"null","","audio-keyboard-response","532","3872538","0.0-15.0-3.19","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","3873123","0.0-15.0-0.20","l","06","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","3874126","0.0-15.0-1.20","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"473.7650000024587","","image-keyboard-response","535","3874601","0.0-15.0-2.20","l","06","Images/motorcycle_orig.png","65","2","1581390590919","non-match","motorcycle","gun","label","test","true"
"null","","audio-keyboard-response","536","3876606","0.0-15.0-3.20","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","3877683","0.0-15.0-0.21","l","06","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","3878676","0.0-15.0-1.21","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"419.5450000697747","","image-keyboard-response","539","3879097","0.0-15.0-2.21","l","06","Images/car_orig.png","76","2","1581390595469","match","car","car","sound","test","true"
"null","","audio-keyboard-response","540","3881110","0.0-15.0-3.21","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","3882163","0.0-15.0-0.22","l","06","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","3883160","0.0-15.0-1.22","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"352.62000001966953","","image-keyboard-response","543","3883513","0.0-15.0-2.22","l","06","Images/car_2.png","76","2","1581390599953","match","car","car","sound","test","true"
"null","","audio-keyboard-response","544","3885516","0.0-15.0-3.22","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","3886783","0.0-15.0-0.23","l","06","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","3887776","0.0-15.0-1.23","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"502.915000077337","","image-keyboard-response","547","3888281","0.0-15.0-2.23","l","06","Images/train_3.png","76","2","1581390604569","match","train","train","label","test","true"
"null","","audio-keyboard-response","548","3890286","0.0-15.0-3.23","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","3890943","0.0-15.0-0.24","l","06","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","3891943","0.0-15.0-1.24","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"640.7899999758229","","image-keyboard-response","551","3892585","0.0-15.0-2.24","l","06","Images/cow_2.png","65","2","1581390608736","non-match","cow","dog","label","test","true"
"null","","audio-keyboard-response","552","3894593","0.0-15.0-3.24","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","3895643","0.0-15.0-0.25","l","06","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","3896643","0.0-15.0-1.25","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"388.8349999906495","","image-keyboard-response","555","3897033","0.0-15.0-2.25","l","06","Images/car_3.png","76","2","1581390613436","match","car","car","sound","test","true"
"null","","audio-keyboard-response","556","3899045","0.0-15.0-3.25","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","3900063","0.0-15.0-0.26","l","06","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","3901060","0.0-15.0-1.26","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"596.1649999953806","","image-keyboard-response","559","3901657","0.0-15.0-2.26","l","06","Images/dog_1.png","65","2","1581390617853","non-match","dog","cow","sound","test","true"
"null","","audio-keyboard-response","560","3903664","0.0-15.0-3.26","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","3904503","0.0-15.0-0.27","l","06","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","3905493","0.0-15.0-1.27","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"514.6099999547005","","image-keyboard-response","563","3906009","0.0-15.0-2.27","l","06","Images/car_cartoon.png","65","2","1581390622286","non-match","car","cat","sound","test","true"
"null","","audio-keyboard-response","564","3908020","0.0-15.0-3.27","l","06","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","3908863","0.0-15.0-0.28","l","06","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","3909860","0.0-15.0-1.28","l","06","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
