"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","1149","3541844","0.0-17.0-3.73","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1150","3542837","0.0-17.0-0.74","l","COGS219_2020_07","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1151","3543830","0.0-17.0-1.74","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"515.3749999590218","","image-keyboard-response","1152","3544347","0.0-17.0-2.74","l","COGS219_2020_07","Images/frog_1.png","65","3","1581469660634","non-match","frog","cow","label","test","true"
"null","","audio-keyboard-response","1153","3546356","0.0-17.0-3.74","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1154","3547197","0.0-17.0-0.75","l","COGS219_2020_07","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1155","3548197","0.0-17.0-1.75","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"388.59500002581626","","image-keyboard-response","1156","3548587","0.0-17.0-2.75","l","COGS219_2020_07","Images/cat_2.png","76","3","1581469665001","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","1157","3550599","0.0-17.0-3.75","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1158","3551677","0.0-17.0-0.76","l","COGS219_2020_07","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1159","3552680","0.0-17.0-1.76","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"369.0199999837205","","image-keyboard-response","1160","3553051","0.0-17.0-2.76","l","COGS219_2020_07","Images/cat_orig.png","65","3","1581469669484","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","1161","3555067","0.0-17.0-3.76","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1162","3555717","0.0-17.0-0.77","l","COGS219_2020_07","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1163","3556714","0.0-17.0-1.77","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"591.7800000170246","","image-keyboard-response","1164","3557307","0.0-17.0-2.77","l","COGS219_2020_07","Images/dog_2.png","76","3","1581469673518","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1165","3559319","0.0-17.0-3.77","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1166","3560017","0.0-17.0-0.78","l","COGS219_2020_07","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1167","3561014","0.0-17.0-1.78","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"515.6199999619275","","image-keyboard-response","1168","3561531","0.0-17.0-2.78","l","COGS219_2020_07","Images/dog_cartoon.png","65","3","1581469677818","non-match","dog","rooster","label","test","true"
"null","","audio-keyboard-response","1169","3563533","0.0-17.0-3.78","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1170","3564557","0.0-17.0-0.79","l","COGS219_2020_07","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1171","3565547","0.0-17.0-1.79","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"414.23499991651624","","image-keyboard-response","1172","3565963","0.0-17.0-2.79","l","COGS219_2020_07","Images/cat_2.png","65","3","1581469682352","non-match","cat","cow","sound","test","true"
"null","","audio-keyboard-response","1173","3567966","0.0-17.0-3.79","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1174","3569097","0.0-17.0-0.80","l","COGS219_2020_07","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1175","3570097","0.0-17.0-1.80","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"504.564999951981","","image-keyboard-response","1176","3570603","0.0-17.0-2.80","l","COGS219_2020_07","Images/motorcycle_3.png","76","3","1581469686901","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","1177","3572608","0.0-17.0-3.80","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1178","3573177","0.0-17.0-0.81","l","COGS219_2020_07","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1179","3574164","0.0-17.0-1.81","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"485.5149999493733","","image-keyboard-response","1180","3574651","0.0-17.0-2.81","l","COGS219_2020_07","Images/gun_cartoon.png","76","3","1581469690968","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1181","3576660","0.0-17.0-3.81","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1182","3577737","0.0-17.0-0.82","l","COGS219_2020_07","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1183","3578731","0.0-17.0-1.82","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"430.7750000152737","","image-keyboard-response","1184","3579163","0.0-17.0-2.82","l","COGS219_2020_07","Images/whistle_orig.png","65","3","1581469695535","non-match","whistle","car","sound","test","true"
"null","","audio-keyboard-response","1185","3581180","0.0-17.0-3.82","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1186","3581837","0.0-17.0-0.83","l","COGS219_2020_07","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1187","3582831","0.0-17.0-1.83","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"394.9700000230223","","image-keyboard-response","1188","3583227","0.0-17.0-2.83","l","COGS219_2020_07","Images/dog_3.png","76","3","1581469699635","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1189","3585233","0.0-17.0-3.83","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1190","3586137","0.0-17.0-0.84","l","COGS219_2020_07","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1191","3587131","0.0-17.0-1.84","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"382.7199999941513","","image-keyboard-response","1192","3587515","0.0-17.0-2.84","l","COGS219_2020_07","Images/motorcycle_cartoon.png","65","3","1581469703935","non-match","motorcycle","frog","sound","test","true"
"null","","audio-keyboard-response","1193","3589518","0.0-17.0-3.84","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1194","3590097","0.0-17.0-0.85","l","COGS219_2020_07","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1195","3591097","0.0-17.0-1.85","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"416.10999999102205","","image-keyboard-response","1196","3591515","0.0-17.0-2.85","l","COGS219_2020_07","Images/motorcycle_orig.png","65","3","1581469707902","non-match","motorcycle","gun","label","test","true"
"null","","audio-keyboard-response","1197","3593530","0.0-17.0-3.85","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1198","3594417","0.0-17.0-0.86","l","COGS219_2020_07","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1199","3595414","0.0-17.0-1.86","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"371.27000000327826","","image-keyboard-response","1200","3595787","0.0-17.0-2.86","l","COGS219_2020_07","Images/frog_cartoon.png","76","3","1581469712218","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","1201","3597801","0.0-17.0-3.86","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1202","3598877","0.0-17.0-0.87","l","COGS219_2020_07","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1203","3599881","0.0-17.0-1.87","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"720.6249999580905","","image-keyboard-response","1204","3600603","0.0-17.0-2.87","l","COGS219_2020_07","Images/frog_cartoon.png","65","3","1581469716685","non-match","frog","car","sound","test","true"
"null","","audio-keyboard-response","1205","3602609","0.0-17.0-3.87","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1206","3603617","0.0-17.0-0.88","l","COGS219_2020_07","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1207","3604615","0.0-17.0-1.88","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"433.930000057444","","image-keyboard-response","1208","3605051","0.0-17.0-2.88","l","COGS219_2020_07","Images/cow_cartoon.png","76","3","1581469721419","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1209","3607064","0.0-17.0-3.88","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1210","3608077","0.0-17.0-0.89","l","COGS219_2020_07","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1211","3609081","0.0-17.0-1.89","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"416.48500005248934","","image-keyboard-response","1212","3609499","0.0-17.0-2.89","l","COGS219_2020_07","Images/cow_orig.png","76","3","1581469725885","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","1213","3611515","0.0-17.0-3.89","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1214","3612178","0.0-17.0-0.90","l","COGS219_2020_07","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1215","3613181","0.0-17.0-1.90","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"428.35000006016344","","image-keyboard-response","1216","3613611","0.0-17.0-2.90","l","COGS219_2020_07","Images/dog_orig.png","76","3","1581469729986","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1217","3615614","0.0-17.0-3.90","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1218","3616317","0.0-17.0-0.91","l","COGS219_2020_07","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1219","3617314","0.0-17.0-1.91","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"503.2150000333786","","image-keyboard-response","1220","3617819","0.0-17.0-2.91","l","COGS219_2020_07","Images/rooster_cartoon.png","76","3","1581469734119","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","1221","3619825","0.0-17.0-3.91","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1222","3620897","0.0-17.0-0.92","l","COGS219_2020_07","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1223","3621915","0.0-17.0-1.92","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"575.2749999519438","","image-keyboard-response","1224","3622491","0.0-17.0-2.92","l","COGS219_2020_07","Images/car_cartoon.png","76","3","1581469738719","match","car","car","label","test","true"
"null","","audio-keyboard-response","1225","3624501","0.0-17.0-3.92","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1226","3625577","0.0-17.0-0.93","l","COGS219_2020_07","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1227","3626581","0.0-17.0-1.93","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"660.2149999234825","","image-keyboard-response","1228","3627243","0.0-17.0-2.93","l","COGS219_2020_07","Images/train_1.png","65","3","1581469743386","non-match","train","car","sound","test","true"
"null","","audio-keyboard-response","1229","3629247","0.0-17.0-3.93","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1230","3629897","0.0-17.0-0.94","l","COGS219_2020_07","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1231","3630915","0.0-17.0-1.94","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"406.85000002849847","","image-keyboard-response","1232","3631323","0.0-17.0-2.94","l","COGS219_2020_07","Images/dog_cartoon.png","76","3","1581469747719","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1233","3633331","0.0-17.0-3.94","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1234","3634237","0.0-17.0-0.95","l","COGS219_2020_07","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1235","3635232","0.0-17.0-1.95","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"346.35000000707805","","image-keyboard-response","1236","3635579","0.0-17.0-2.95","l","COGS219_2020_07","Images/frog_1.png","76","3","1581469752036","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","1237","3637588","0.0-17.0-3.95","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1238","3638717","0.0-17.0-0.96","l","COGS219_2020_07","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1239","3639715","0.0-17.0-1.96","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"518.8099999213591","","image-keyboard-response","1240","3640235","0.0-17.0-2.96","l","COGS219_2020_07","Images/frog_2.png","65","3","1581469756519","non-match","frog","motorcycle","label","test","true"
"null","","audio-keyboard-response","1241","3642240","0.0-17.0-3.96","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1242","3643357","0.0-17.0-0.97","l","COGS219_2020_07","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1243","3644348","0.0-17.0-1.97","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"429.57499995827675","","image-keyboard-response","1244","3644779","0.0-17.0-2.97","l","COGS219_2020_07","Images/car_cartoon.png","76","3","1581469761152","non-match","car","motorcycle","label","test","false"
"null","","audio-keyboard-response","1245","3646782","0.0-17.0-3.97","l","COGS219_2020_07","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1246","3648057","0.0-17.0-0.98","l","COGS219_2020_07","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1247","3649048","0.0-17.0-1.98","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"705.3349999478087","","image-keyboard-response","1248","3649755","0.0-17.0-2.98","l","COGS219_2020_07","Images/train_2.png","76","3","1581469765853","match","train","train","label","test","true"
"null","","audio-keyboard-response","1249","3651761","0.0-17.0-3.98","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1250","3652657","0.0-17.0-0.99","l","COGS219_2020_07","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1251","3653648","0.0-17.0-1.99","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"553.370000096038","","image-keyboard-response","1252","3654203","0.0-17.0-2.99","l","COGS219_2020_07","Images/cow_orig.png","65","3","1581469770452","non-match","cow","frog","label","test","true"
"null","","audio-keyboard-response","1253","3656207","0.0-17.0-3.99","l","COGS219_2020_07","Sounds/correct.wav","null","3","","","","","","",""
"54539.37999997288","","html-keyboard-response","1254","3710747","0.0-18.0","l","COGS219_2020_07","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","1255","3713473","0.0-19.0-0.0","l","COGS219_2020_07","Sounds/rooster_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1256","3714466","0.0-19.0-1.0","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"343.85499998461455","","image-keyboard-response","1257","3714811","0.0-19.0-2.0","l","COGS219_2020_07","Images/gun_1.png","65","4","1581469831270","non-match","gun","rooster","sound","test","true"
"null","","audio-keyboard-response","1258","3716822","0.0-19.0-3.0","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1259","3717713","0.0-19.0-0.1","l","COGS219_2020_07","Sounds/frog_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1260","3718716","0.0-19.0-1.1","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"317.7999999606982","","image-keyboard-response","1261","3719035","0.0-19.0-2.1","l","COGS219_2020_07","Images/frog_orig.png","76","4","1581469835520","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1262","3721040","0.0-19.0-3.1","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1263","3722053","0.0-19.0-0.2","l","COGS219_2020_07","Sounds/cow_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1264","3723049","0.0-19.0-1.2","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"336.71000006143004","","image-keyboard-response","1265","3723387","0.0-19.0-2.2","l","COGS219_2020_07","Images/cow_cartoon.png","76","4","1581469839853","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","1266","3725406","0.0-19.0-3.2","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1267","3726073","0.0-19.0-0.3","l","COGS219_2020_07","Sounds/rooster_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1268","3727066","0.0-19.0-1.3","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"383.78000003285706","","image-keyboard-response","1269","3727451","0.0-19.0-2.3","l","COGS219_2020_07","Images/rooster_2.png","76","4","1581469843870","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","1270","3729455","0.0-19.0-3.3","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1271","3730293","0.0-19.0-0.4","l","COGS219_2020_07","Sounds/cat_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1272","3731283","0.0-19.0-1.4","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"519.4249999476597","","image-keyboard-response","1273","3731803","0.0-19.0-2.4","l","COGS219_2020_07","Images/dog_cartoon.png","65","4","1581469848087","non-match","dog","cat","label","test","true"
"null","","audio-keyboard-response","1274","3733809","0.0-19.0-3.4","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1275","3734653","0.0-19.0-0.5","l","COGS219_2020_07","Sounds/cat_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1276","3735650","0.0-19.0-1.5","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"488.5350000113249","","image-keyboard-response","1277","3736139","0.0-19.0-2.5","l","COGS219_2020_07","Images/motorcycle_1.png","65","4","1581469852454","non-match","motorcycle","cat","sound","test","true"
"null","","audio-keyboard-response","1278","3738145","0.0-19.0-3.5","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1279","3738854","0.0-19.0-0.6","l","COGS219_2020_07","Sounds/dog_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1280","3739850","0.0-19.0-1.6","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"384.39000002108514","","image-keyboard-response","1281","3740236","0.0-19.0-2.6","l","COGS219_2020_07","Images/dog_2.png","76","4","1581469856654","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","1282","3742252","0.0-19.0-3.6","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1283","3742954","0.0-19.0-0.7","l","COGS219_2020_07","Sounds/whistle_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1284","3743950","0.0-19.0-1.7","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"540.804999996908","","image-keyboard-response","1285","3744492","0.0-19.0-2.7","l","COGS219_2020_07","Images/gun_3.png","65","4","1581469860755","non-match","gun","whistle","sound","test","true"
"null","","audio-keyboard-response","1286","3746507","0.0-19.0-3.7","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1287","3747594","0.0-19.0-0.8","l","COGS219_2020_07","Sounds/car_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1288","3748601","0.0-19.0-1.8","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"418.21999999228865","","image-keyboard-response","1289","3749020","0.0-19.0-2.8","l","COGS219_2020_07","Images/frog_orig.png","65","4","1581469865405","non-match","frog","car","label","test","true"
"null","","audio-keyboard-response","1290","3751034","0.0-19.0-3.8","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1291","3751614","0.0-19.0-0.9","l","COGS219_2020_07","Sounds/gun_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1292","3752617","0.0-19.0-1.9","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"417.2099999850616","","image-keyboard-response","1293","3753036","0.0-19.0-2.9","l","COGS219_2020_07","Images/cow_1.png","65","4","1581469869421","non-match","cow","gun","sound","test","true"
"null","","audio-keyboard-response","1294","3755050","0.0-19.0-3.9","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1295","3756194","0.0-19.0-0.10","l","COGS219_2020_07","Sounds/motorcycle_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1296","3757201","0.0-19.0-1.10","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"410.1250000530854","","image-keyboard-response","1297","3757612","0.0-19.0-2.10","l","COGS219_2020_07","Images/motorcycle_cartoon.png","76","4","1581469874005","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","1298","3759617","0.0-19.0-3.10","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1299","3760914","0.0-19.0-0.11","l","COGS219_2020_07","Sounds/train_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1300","3761917","0.0-19.0-1.11","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"365.68499996792525","","image-keyboard-response","1301","3762284","0.0-19.0-2.11","l","COGS219_2020_07","Images/train_3.png","76","4","1581469878721","match","train","train","sound","test","true"
"null","","audio-keyboard-response","1302","3764303","0.0-19.0-3.11","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1303","3765194","0.0-19.0-0.12","l","COGS219_2020_07","Sounds/frog_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1304","3766184","0.0-19.0-1.12","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"482.94000001624227","","image-keyboard-response","1305","3766668","0.0-19.0-2.12","l","COGS219_2020_07","Images/car_orig.png","65","4","1581469882988","non-match","car","frog","label","test","true"
"null","","audio-keyboard-response","1306","3768679","0.0-19.0-3.12","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1307","3769334","0.0-19.0-0.13","l","COGS219_2020_07","Sounds/dog_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1308","3770334","0.0-19.0-1.13","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"524.7750000562519","","image-keyboard-response","1309","3770860","0.0-19.0-2.13","l","COGS219_2020_07","Images/dog_3.png","76","4","1581469887138","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1310","3772875","0.0-19.0-3.13","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1311","3773954","0.0-19.0-0.14","l","COGS219_2020_07","Sounds/car_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1312","3774951","0.0-19.0-1.14","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"644.3950000684708","","image-keyboard-response","1313","3775596","0.0-19.0-2.14","l","COGS219_2020_07","Images/car_3.png","76","4","1581469891755","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1314","3777601","0.0-19.0-3.14","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1315","3778654","0.0-19.0-0.15","l","COGS219_2020_07","Sounds/car_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1316","3779651","0.0-19.0-1.15","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"359.9049999611452","","image-keyboard-response","1317","3780012","0.0-19.0-2.15","l","COGS219_2020_07","Images/car_1.png","76","4","1581469896455","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1318","3782023","0.0-19.0-3.15","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1319","3782734","0.0-19.0-0.16","l","COGS219_2020_07","Sounds/dog_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1320","3783734","0.0-19.0-1.16","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"564.4000000320375","","image-keyboard-response","1321","3784300","0.0-19.0-2.16","l","COGS219_2020_07","Images/car_cartoon.png","65","4","1581469900539","non-match","car","dog","sound","test","true"
"null","","audio-keyboard-response","1322","3786307","0.0-19.0-3.16","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1323","3786994","0.0-19.0-0.17","l","COGS219_2020_07","Sounds/dog_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1324","3787984","0.0-19.0-1.17","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"427.0750000141561","","image-keyboard-response","1325","3788412","0.0-19.0-2.17","l","COGS219_2020_07","Images/train_1.png","65","4","1581469904788","non-match","train","dog","sound","test","true"
"null","","audio-keyboard-response","1326","3790418","0.0-19.0-3.17","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1327","3791114","0.0-19.0-0.18","l","COGS219_2020_07","Sounds/rooster_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1328","3792118","0.0-19.0-1.18","l","COGS219_2020_07","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"437.0200000703335","","image-keyboard-response","1329","3792556","0.0-19.0-2.18","l","COGS219_2020_07","Images/whistle_orig.png","65","4","1581469908922","non-match","whistle","rooster","sound","test","true"
"null","","audio-keyboard-response","1330","3794566","0.0-19.0-3.18","l","COGS219_2020_07","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1331","3795574","0.0-19.0-0.19","l","COGS219_2020_07","Sounds/cow_label.wav","null","4","","","","","","",""
