"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","html-keyboard-response","321","3268357","0.0-13.0-1.67","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"584.6499999752268","","image-keyboard-response","322","3268943","0.0-13.0-2.67","a","COGS219_2020_29","Images/cat_3.png","65","1","1582842587996","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","323","3270961","0.0-13.0-3.67","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","324","3271666","0.0-13.0-0.68","a","COGS219_2020_29","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","325","3272674","0.0-13.0-1.68","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"516.3750000065193","","image-keyboard-response","326","3273191","0.0-13.0-2.68","a","COGS219_2020_29","Images/dog_3.png","76","1","1582842592313","non-match","dog","whistle","sound","test","true"
"null","","audio-keyboard-response","327","3275198","0.0-13.0-3.68","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","328","3276106","0.0-13.0-0.69","a","COGS219_2020_29","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","329","3277124","0.0-13.0-1.69","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"458.1849999958649","","image-keyboard-response","330","3277583","0.0-13.0-2.69","a","COGS219_2020_29","Images/cat_orig.png","76","1","1582842596763","non-match","cat","frog","label","test","true"
"null","","audio-keyboard-response","331","3279586","0.0-13.0-3.69","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","332","3280886","0.0-13.0-0.70","a","COGS219_2020_29","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","333","3281890","0.0-13.0-1.70","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"547.7849999442697","","image-keyboard-response","334","3282439","0.0-13.0-2.70","a","COGS219_2020_29","Images/train_2.png","65","1","1582842601530","match","train","train","sound","test","true"
"null","","audio-keyboard-response","335","3284447","0.0-13.0-3.70","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","336","3285026","0.0-13.0-0.71","a","COGS219_2020_29","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","337","3286024","0.0-13.0-1.71","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"502.0500000100583","","image-keyboard-response","338","3286527","0.0-13.0-2.71","a","COGS219_2020_29","Images/rooster_orig.png","76","1","1582842605663","non-match","rooster","gun","label","test","true"
"null","","audio-keyboard-response","339","3288534","0.0-13.0-3.71","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","340","3289366","0.0-13.0-0.72","a","COGS219_2020_29","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","341","3290357","0.0-13.0-1.72","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"568.764999974519","","image-keyboard-response","342","3290927","0.0-13.0-2.72","a","COGS219_2020_29","Images/cat_cartoon.png","65","1","1582842609996","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","343","3292930","0.0-13.0-3.72","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","344","3294046","0.0-13.0-0.73","a","COGS219_2020_29","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","345","3295040","0.0-13.0-1.73","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"685.7500000623986","","image-keyboard-response","346","3295727","0.0-13.0-2.73","a","COGS219_2020_29","Images/motorcycle_3.png","76","1","1582842614680","match","motorcycle","motorcycle","sound","test","false"
"null","","audio-keyboard-response","347","3297738","0.0-13.0-3.73","a","COGS219_2020_29","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","348","3298546","0.0-13.0-0.74","a","COGS219_2020_29","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","349","3299541","0.0-13.0-1.74","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"449.27999994251877","","image-keyboard-response","350","3299991","0.0-13.0-2.74","a","COGS219_2020_29","Images/cat_2.png","65","1","1582842619180","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","351","3301996","0.0-13.0-3.74","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","352","3302886","0.0-13.0-0.75","a","COGS219_2020_29","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","353","3303891","0.0-13.0-1.75","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"419.2350000375882","","image-keyboard-response","354","3304311","0.0-13.0-2.75","a","COGS219_2020_29","Images/frog_orig.png","65","1","1582842623530","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","355","3306324","0.0-13.0-3.75","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","356","3307026","0.0-13.0-0.76","a","COGS219_2020_29","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","357","3308024","0.0-13.0-1.76","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"550.2300000516698","","image-keyboard-response","358","3308575","0.0-13.0-2.76","a","COGS219_2020_29","Images/whistle_cartoon.png","76","1","1582842627663","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","359","3310583","0.0-13.0-3.76","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","360","3311426","0.0-13.0-0.77","a","COGS219_2020_29","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","361","3312424","0.0-13.0-1.77","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"557.8049999894574","","image-keyboard-response","362","3312983","0.0-13.0-2.77","a","COGS219_2020_29","Images/gun_2.png","76","1","1582842632063","non-match","gun","cat","sound","test","true"
"null","","audio-keyboard-response","363","3314999","0.0-13.0-3.77","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","364","3315806","0.0-13.0-0.78","a","COGS219_2020_29","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","365","3316824","0.0-13.0-1.78","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"613.9699999475852","","image-keyboard-response","366","3317439","0.0-13.0-2.78","a","COGS219_2020_29","Images/rooster_cartoon.png","76","1","1582842636463","non-match","rooster","cat","label","test","true"
"null","","audio-keyboard-response","367","3319442","0.0-13.0-3.78","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","368","3320146","0.0-13.0-0.79","a","COGS219_2020_29","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","369","3321141","0.0-13.0-1.79","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"641.2699999054894","","image-keyboard-response","370","3321783","0.0-13.0-2.79","a","COGS219_2020_29","Images/cat_2.png","76","1","1582842640780","non-match","cat","dog","sound","test","true"
"null","","audio-keyboard-response","371","3323792","0.0-13.0-3.79","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","372","3324906","0.0-13.0-0.80","a","COGS219_2020_29","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","373","3325924","0.0-13.0-1.80","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"665.8399999141693","","image-keyboard-response","374","3326591","0.0-13.0-2.80","a","COGS219_2020_29","Images/motorcycle_orig.png","65","1","1582842645563","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","375","3328604","0.0-13.0-3.80","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","376","3329506","0.0-13.0-0.81","a","COGS219_2020_29","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","377","3330524","0.0-13.0-1.81","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"425.63999991398305","","image-keyboard-response","378","3330950","0.0-13.0-2.81","a","COGS219_2020_29","Images/cow_cartoon.png","76","1","1582842650163","non-match","cow","frog","label","test","true"
"null","","audio-keyboard-response","379","3332955","0.0-13.0-3.81","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","380","3333606","0.0-13.0-0.82","a","COGS219_2020_29","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","381","3334624","0.0-13.0-1.82","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"565.8500000135973","","image-keyboard-response","382","3335191","0.0-13.0-2.82","a","COGS219_2020_29","Images/cow_3.png","76","1","1582842654263","non-match","cow","dog","label","test","true"
"null","","audio-keyboard-response","383","3337195","0.0-13.0-3.82","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","384","3338286","0.0-13.0-0.83","a","COGS219_2020_29","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","3339291","0.0-13.0-1.83","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"714.7450000047684","","image-keyboard-response","386","3340006","0.0-13.0-2.83","a","COGS219_2020_29","Images/rooster_3.png","76","1","1582842658930","non-match","rooster","motorcycle","sound","test","true"
"null","","audio-keyboard-response","387","3342017","0.0-13.0-3.83","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","3343086","0.0-13.0-0.84","a","COGS219_2020_29","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","3344091","0.0-13.0-1.84","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"506.82000000961125","","image-keyboard-response","390","3344599","0.0-13.0-2.84","a","COGS219_2020_29","Images/car_orig.png","65","1","1582842663730","match","car","car","sound","test","true"
"null","","audio-keyboard-response","391","3346616","0.0-13.0-3.84","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","3347746","0.0-13.0-0.85","a","COGS219_2020_29","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","3348740","0.0-13.0-1.85","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"774.4350000284612","","image-keyboard-response","394","3349519","0.0-13.0-2.85","a","COGS219_2020_29","Images/car_cartoon.png","76","1","1582842668380","non-match","car","motorcycle","label","test","true"
"null","","audio-keyboard-response","395","3351530","0.0-13.0-3.85","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","3352106","0.0-13.0-0.86","a","COGS219_2020_29","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","3353124","0.0-13.0-1.86","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"481.4450000412762","","image-keyboard-response","398","3353606","0.0-13.0-2.86","a","COGS219_2020_29","Images/gun_1.png","65","1","1582842672763","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","399","3355620","0.0-13.0-3.86","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","3356326","0.0-13.0-0.87","a","COGS219_2020_29","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","3357324","0.0-13.0-1.87","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"625.4699999699369","","image-keyboard-response","402","3357950","0.0-13.0-2.87","a","COGS219_2020_29","Images/whistle_1.png","65","1","1582842676963","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","403","3359959","0.0-13.0-3.87","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","3360646","0.0-13.0-0.88","a","COGS219_2020_29","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","3361641","0.0-13.0-1.88","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"484.91500003729016","","image-keyboard-response","406","3362127","0.0-13.0-2.88","a","COGS219_2020_29","Images/car_2.png","76","1","1582842681280","non-match","car","whistle","label","test","true"
"null","","audio-keyboard-response","407","3364137","0.0-13.0-3.88","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","3364786","0.0-13.0-0.89","a","COGS219_2020_29","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","3365791","0.0-13.0-1.89","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"534.5550000201911","","image-keyboard-response","410","3366326","0.0-13.0-2.89","a","COGS219_2020_29","Images/dog_orig.png","65","1","1582842685430","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","411","3368333","0.0-13.0-3.89","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","3369446","0.0-13.0-0.90","a","COGS219_2020_29","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","3370441","0.0-13.0-1.90","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"996.5099999681115","","image-keyboard-response","414","3371438","0.0-13.0-2.90","a","COGS219_2020_29","Images/motorcycle_1.png","65","1","1582842690080","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","415","3373448","0.0-13.0-3.90","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","3374746","0.0-13.0-0.91","a","COGS219_2020_29","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","3375741","0.0-13.0-1.91","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"568.7949999701232","","image-keyboard-response","418","3376311","0.0-13.0-2.91","a","COGS219_2020_29","Images/train_3.png","65","1","1582842695380","match","train","train","sound","test","true"
"null","","audio-keyboard-response","419","3378314","0.0-13.0-3.91","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","3379326","0.0-13.0-0.92","a","COGS219_2020_29","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","3380324","0.0-13.0-1.92","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"497.20999994315207","","image-keyboard-response","422","3380822","0.0-13.0-2.92","a","COGS219_2020_29","Images/motorcycle_orig.png","76","1","1582842699964","non-match","motorcycle","cow","sound","test","true"
"null","","audio-keyboard-response","423","3382833","0.0-13.0-3.92","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","3383846","0.0-13.0-0.93","a","COGS219_2020_29","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","3384841","0.0-13.0-1.93","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"452.63499999418855","","image-keyboard-response","426","3385295","0.0-13.0-2.93","a","COGS219_2020_29","Images/cow_3.png","65","1","1582842704480","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","427","3387312","0.0-13.0-3.93","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","3388585","0.0-13.0-0.94","a","COGS219_2020_29","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","3389591","0.0-13.0-1.94","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"693.7600000528619","","image-keyboard-response","430","3390286","0.0-13.0-2.94","a","COGS219_2020_29","Images/train_cartoon.png","65","1","1582842709230","match","train","train","label","test","true"
"null","","audio-keyboard-response","431","3392303","0.0-13.0-3.94","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","3393445","0.0-13.0-0.95","a","COGS219_2020_29","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","3394441","0.0-13.0-1.95","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"777.570000034757","","image-keyboard-response","434","3395222","0.0-13.0-2.95","a","COGS219_2020_29","Images/train_cartoon.png","76","1","1582842714080","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","435","3397231","0.0-13.0-3.95","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","3398345","0.0-13.0-0.96","a","COGS219_2020_29","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","3399341","0.0-13.0-1.96","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"456.2999999616295","","image-keyboard-response","438","3399798","0.0-13.0-2.96","a","COGS219_2020_29","Images/motorcycle_2.png","65","1","1582842718980","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","439","3401806","0.0-13.0-3.96","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","3403065","0.0-13.0-0.97","a","COGS219_2020_29","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","3404057","0.0-13.0-1.97","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"491.950000054203","","image-keyboard-response","442","3404550","0.0-13.0-2.97","a","COGS219_2020_29","Images/train_orig.png","65","1","1582842723697","match","train","train","label","test","true"
"null","","audio-keyboard-response","443","3406568","0.0-13.0-3.97","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","3407265","0.0-13.0-0.98","a","COGS219_2020_29","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","3408257","0.0-13.0-1.98","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"467.5699999788776","","image-keyboard-response","446","3408726","0.0-13.0-2.98","a","COGS219_2020_29","Images/rooster_orig.png","65","1","1582842727897","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","447","3410729","0.0-13.0-3.98","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","3411425","0.0-13.0-0.99","a","COGS219_2020_29","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","3412424","0.0-13.0-1.99","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"436.83499994222075","","image-keyboard-response","450","3412862","0.0-13.0-2.99","a","COGS219_2020_29","Images/whistle_cartoon.png","65","1","1582842732063","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","451","3414874","0.0-13.0-3.99","a","COGS219_2020_29","Sounds/correct.wav","null","1","","","","","","",""
"38060.074999928474","","html-keyboard-response","452","3452924","0.0-14.0","a","COGS219_2020_29","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","3456018","0.0-15.0-0.0","a","COGS219_2020_29","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","3457014","0.0-15.0-1.0","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"484.68999995384365","","image-keyboard-response","455","3457500","0.0-15.0-2.0","a","COGS219_2020_29","Images/cow_2.png","76","2","1582842776653","non-match","cow","car","sound","test","true"
"null","","audio-keyboard-response","456","3459510","0.0-15.0-3.0","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","3460078","0.0-15.0-0.1","a","COGS219_2020_29","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","3461081","0.0-15.0-1.1","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"673.795000067912","","image-keyboard-response","459","3461755","0.0-15.0-2.1","a","COGS219_2020_29","Images/whistle_3.png","76","2","1582842780720","non-match","whistle","gun","sound","test","true"
"null","","audio-keyboard-response","460","3463764","0.0-15.0-3.1","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","3464818","0.0-15.0-0.2","a","COGS219_2020_29","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","3465814","0.0-15.0-1.2","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"732.6400000602007","","image-keyboard-response","463","3466548","0.0-15.0-2.2","a","COGS219_2020_29","Images/car_cartoon.png","65","2","1582842785453","match","car","car","sound","test","true"
"null","","audio-keyboard-response","464","3468557","0.0-15.0-3.2","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","3469638","0.0-15.0-0.3","a","COGS219_2020_29","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","3470631","0.0-15.0-1.3","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"507.4849999509752","","image-keyboard-response","467","3471139","0.0-15.0-2.3","a","COGS219_2020_29","Images/rooster_orig.png","65","2","1582842790270","non-match","rooster","car","label","test","false"
"null","","audio-keyboard-response","468","3473142","0.0-15.0-3.3","a","COGS219_2020_29","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","3474158","0.0-15.0-0.4","a","COGS219_2020_29","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","3475164","0.0-15.0-1.4","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"509.87499998882413","","image-keyboard-response","471","3475675","0.0-15.0-2.4","a","COGS219_2020_29","Images/car_orig.png","76","2","1582842794803","non-match","car","cow","sound","test","true"
"null","","audio-keyboard-response","472","3477689","0.0-15.0-3.4","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","3478378","0.0-15.0-0.5","a","COGS219_2020_29","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","3479381","0.0-15.0-1.5","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"565.6000000890344","","image-keyboard-response","475","3479948","0.0-15.0-2.5","a","COGS219_2020_29","Images/whistle_1.png","65","2","1582842799020","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","476","3481953","0.0-15.0-3.5","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","3482658","0.0-15.0-0.6","a","COGS219_2020_29","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","3483648","0.0-15.0-1.6","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"714.4850000040606","","image-keyboard-response","479","3484363","0.0-15.0-2.6","a","COGS219_2020_29","Images/gun_1.png","76","2","1582842803287","non-match","gun","rooster","sound","test","true"
"null","","audio-keyboard-response","480","3486375","0.0-15.0-3.6","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","3487218","0.0-15.0-0.7","a","COGS219_2020_29","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","3488214","0.0-15.0-1.7","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"580.0900000613183","","image-keyboard-response","483","3488795","0.0-15.0-2.7","a","COGS219_2020_29","Images/cow_orig.png","76","2","1582842807853","non-match","cow","cat","label","test","true"
"null","","audio-keyboard-response","484","3490804","0.0-15.0-3.7","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","3491798","0.0-15.0-0.8","a","COGS219_2020_29","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","3492798","0.0-15.0-1.8","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"556.9899999536574","","image-keyboard-response","487","3493356","0.0-15.0-2.8","a","COGS219_2020_29","Images/train_orig.png","76","2","1582842812437","non-match","train","cow","sound","test","true"
"null","","audio-keyboard-response","488","3495369","0.0-15.0-3.8","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","3496379","0.0-15.0-0.9","a","COGS219_2020_29","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","3497381","0.0-15.0-1.9","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"389.4850000506267","","image-keyboard-response","491","3497772","0.0-15.0-2.9","a","COGS219_2020_29","Images/cow_2.png","65","2","1582842817020","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","492","3499783","0.0-15.0-3.9","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","3500698","0.0-15.0-0.10","a","COGS219_2020_29","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","3501698","0.0-15.0-1.10","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"432.84000002313405","","image-keyboard-response","495","3502132","0.0-15.0-2.10","a","COGS219_2020_29","Images/frog_1.png","65","2","1582842821337","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","496","3504146","0.0-15.0-3.10","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","3505218","0.0-15.0-0.11","a","COGS219_2020_29","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","3506214","0.0-15.0-1.11","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"484.1149999992922","","image-keyboard-response","499","3506700","0.0-15.0-2.11","a","COGS219_2020_29","Images/car_2.png","65","2","1582842825854","match","car","car","sound","test","true"
"null","","audio-keyboard-response","500","3508709","0.0-15.0-3.11","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","3509838","0.0-15.0-0.12","a","COGS219_2020_29","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","3510831","0.0-15.0-1.12","a","COGS219_2020_29","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"475.3150000469759","","image-keyboard-response","503","3511308","0.0-15.0-2.12","a","COGS219_2020_29","Images/motorcycle_1.png","65","2","1582842830471","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","504","3513320","0.0-15.0-3.12","a","COGS219_2020_29","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","3514009","0.0-15.0-0.13","a","COGS219_2020_29","Sounds/rooster_sound.wav","null","2","","","","","","",""
