"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","271","2503071","0.0-13.0-3.54","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","272","2504353","0.0-13.0-0.55","l","COGS219_2020_36","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","273","2505351","0.0-13.0-1.55","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1213.6199998203665","","image-keyboard-response","274","2506566","0.0-13.0-2.55","l","COGS219_2020_36","Images/cow_2.png","65","1","1583103009274","non-match","cow","train","sound","test","true"
"null","","audio-keyboard-response","275","2508573","0.0-13.0-3.55","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","276","2509853","0.0-13.0-0.56","l","COGS219_2020_36","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","277","2510851","0.0-13.0-1.56","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1089.6749999374151","","image-keyboard-response","278","2511942","0.0-13.0-2.56","l","COGS219_2020_36","Images/whistle_2.png","65","1","1583103014774","non-match","whistle","train","sound","test","true"
"null","","audio-keyboard-response","279","2513955","0.0-13.0-3.56","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","280","2515093","0.0-13.0-0.57","l","COGS219_2020_36","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","281","2516084","0.0-13.0-1.57","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1248.1999997980893","","image-keyboard-response","282","2517334","0.0-13.0-2.57","l","COGS219_2020_36","Images/motorcycle_1.png","76","1","1583103020008","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","283","2519345","0.0-13.0-3.57","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","284","2520193","0.0-13.0-0.58","l","COGS219_2020_36","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","285","2521185","0.0-13.0-1.58","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1108.1600000616163","","image-keyboard-response","286","2522294","0.0-13.0-2.58","l","COGS219_2020_36","Images/cat_3.png","76","1","1583103025108","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","287","2524306","0.0-13.0-3.58","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","288","2525333","0.0-13.0-0.59","l","COGS219_2020_36","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","289","2526335","0.0-13.0-1.59","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"805.7399999815971","","image-keyboard-response","290","2527142","0.0-13.0-2.59","l","COGS219_2020_36","Images/cow_2.png","76","1","1583103030258","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","291","2529157","0.0-13.0-3.59","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","292","2529733","0.0-13.0-0.60","l","COGS219_2020_36","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","293","2530735","0.0-13.0-1.60","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1350.0000000931323","","image-keyboard-response","294","2532086","0.0-13.0-2.60","l","COGS219_2020_36","Images/car_1.png","65","1","1583103034658","non-match","car","gun","label","test","true"
"null","","audio-keyboard-response","295","2534093","0.0-13.0-3.60","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","296","2534993","0.0-13.0-0.61","l","COGS219_2020_36","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","297","2535985","0.0-13.0-1.61","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"676.1649998370558","","image-keyboard-response","298","2536662","0.0-13.0-2.61","l","COGS219_2020_36","Images/frog_1.png","76","1","1583103039908","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","299","2538673","0.0-13.0-3.61","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","300","2539673","0.0-13.0-0.62","l","COGS219_2020_36","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","301","2540668","0.0-13.0-1.62","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"904.7900000587106","","image-keyboard-response","302","2541574","0.0-13.0-2.62","l","COGS219_2020_36","Images/cow_cartoon.png","76","1","1583103044591","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","303","2543589","0.0-13.0-3.62","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","304","2544573","0.0-13.0-0.63","l","COGS219_2020_36","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","305","2545568","0.0-13.0-1.63","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"868.650000076741","","image-keyboard-response","306","2546438","0.0-13.0-2.63","l","COGS219_2020_36","Images/car_2.png","65","1","1583103049491","non-match","car","cow","sound","test","true"
"null","","audio-keyboard-response","307","2548440","0.0-13.0-3.63","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","308","2549133","0.0-13.0-0.64","l","COGS219_2020_36","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","309","2550136","0.0-13.0-1.64","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1022.0600001048297","","image-keyboard-response","310","2551159","0.0-13.0-2.64","l","COGS219_2020_36","Images/gun_1.png","65","1","1583103054059","non-match","gun","whistle","label","test","true"
"null","","audio-keyboard-response","311","2553173","0.0-13.0-3.64","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","312","2554013","0.0-13.0-0.65","l","COGS219_2020_36","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","313","2555019","0.0-13.0-1.65","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"712.6850001513958","","image-keyboard-response","314","2555735","0.0-13.0-2.65","l","COGS219_2020_36","Images/cat_2.png","76","1","1583103058942","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","315","2557750","0.0-13.0-3.65","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","316","2558833","0.0-13.0-0.66","l","COGS219_2020_36","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","317","2559836","0.0-13.0-1.66","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"810.1150000002235","","image-keyboard-response","318","2560647","0.0-13.0-2.66","l","COGS219_2020_36","Images/car_1.png","76","1","1583103063759","match","car","car","label","test","true"
"null","","audio-keyboard-response","319","2562656","0.0-13.0-3.66","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","320","2563354","0.0-13.0-0.67","l","COGS219_2020_36","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","321","2564352","0.0-13.0-1.67","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"773.1600000988692","","image-keyboard-response","322","2565127","0.0-13.0-2.67","l","COGS219_2020_36","Images/cow_1.png","65","1","1583103068276","non-match","cow","rooster","label","test","true"
"null","","audio-keyboard-response","323","2567140","0.0-13.0-3.67","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","324","2568253","0.0-13.0-0.68","l","COGS219_2020_36","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","325","2569252","0.0-13.0-1.68","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1056.8250000942498","","image-keyboard-response","326","2570310","0.0-13.0-2.68","l","COGS219_2020_36","Images/motorcycle_2.png","76","1","1583103073176","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","327","2572323","0.0-13.0-3.68","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","328","2573633","0.0-13.0-0.69","l","COGS219_2020_36","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","329","2574636","0.0-13.0-1.69","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1577.8149999678135","","image-keyboard-response","330","2576215","0.0-13.0-2.69","l","COGS219_2020_36","Images/car_3.png","65","1","1583103078559","non-match","car","train","sound","test","true"
"null","","audio-keyboard-response","331","2578226","0.0-13.0-3.69","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","332","2578933","0.0-13.0-0.70","l","COGS219_2020_36","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","333","2579936","0.0-13.0-1.70","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"2997.674999991432","","image-keyboard-response","334","2582935","0.0-13.0-2.70","l","COGS219_2020_36","Images/dog_cartoon.png","65","1","1583103083859","non-match","dog","whistle","sound","test","true"
"null","","audio-keyboard-response","335","2584941","0.0-13.0-3.70","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","336","2586013","0.0-13.0-0.71","l","COGS219_2020_36","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","337","2587020","0.0-13.0-1.71","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1402.1350000984967","","image-keyboard-response","338","2588423","0.0-13.0-2.71","l","COGS219_2020_36","Images/car_cartoon.png","76","1","1583103090943","match","car","car","label","test","true"
"null","","audio-keyboard-response","339","2590427","0.0-13.0-3.71","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","340","2591334","0.0-13.0-0.72","l","COGS219_2020_36","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","341","2592336","0.0-13.0-1.72","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"853.364999871701","","image-keyboard-response","342","2593191","0.0-13.0-2.72","l","COGS219_2020_36","Images/gun_2.png","65","1","1583103096259","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","343","2595208","0.0-13.0-3.72","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","344","2596293","0.0-13.0-0.73","l","COGS219_2020_36","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","345","2597286","0.0-13.0-1.73","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"927.3050001356751","","image-keyboard-response","346","2598215","0.0-13.0-2.73","l","COGS219_2020_36","Images/rooster_2.png","65","1","1583103101209","non-match","rooster","car","sound","test","true"
"null","","audio-keyboard-response","347","2600223","0.0-13.0-3.73","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","348","2601074","0.0-13.0-0.74","l","COGS219_2020_36","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","349","2602069","0.0-13.0-1.74","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"720.2649998944253","","image-keyboard-response","350","2602791","0.0-13.0-2.74","l","COGS219_2020_36","Images/train_3.png","65","1","1583103105993","non-match","train","cat","sound","test","true"
"null","","audio-keyboard-response","351","2604807","0.0-13.0-3.74","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","352","2605833","0.0-13.0-0.75","l","COGS219_2020_36","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","353","2606836","0.0-13.0-1.75","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"801.2249998282641","","image-keyboard-response","354","2607639","0.0-13.0-2.75","l","COGS219_2020_36","Images/gun_cartoon.png","65","1","1583103110760","non-match","gun","cow","sound","test","true"
"null","","audio-keyboard-response","355","2609657","0.0-13.0-3.75","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","356","2610734","0.0-13.0-0.76","l","COGS219_2020_36","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","357","2611737","0.0-13.0-1.76","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"669.264999916777","","image-keyboard-response","358","2612407","0.0-13.0-2.76","l","COGS219_2020_36","Images/cat_2.png","65","1","1583103115660","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","359","2614410","0.0-13.0-3.76","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","360","2615114","0.0-13.0-0.77","l","COGS219_2020_36","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","361","2616104","0.0-13.0-1.77","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1582.2550000157207","","image-keyboard-response","362","2617687","0.0-13.0-2.77","l","COGS219_2020_36","Images/cat_3.png","65","1","1583103120027","non-match","cat","whistle","label","test","true"
"null","","audio-keyboard-response","363","2619695","0.0-13.0-3.77","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","364","2620594","0.0-13.0-0.78","l","COGS219_2020_36","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","365","2621587","0.0-13.0-1.78","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"578.9799999911338","","image-keyboard-response","366","2622167","0.0-13.0-2.78","l","COGS219_2020_36","Images/cat_cartoon.png","65","1","1583103125510","non-match","cat","frog","label","test","true"
"null","","audio-keyboard-response","367","2624177","0.0-13.0-3.78","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","368","2625234","0.0-13.0-0.79","l","COGS219_2020_36","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","369","2626237","0.0-13.0-1.79","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"841.0800001583993","","image-keyboard-response","370","2627079","0.0-13.0-2.79","l","COGS219_2020_36","Images/train_orig.png","76","1","1583103130160","non-match","train","car","label","test","false"
"null","","audio-keyboard-response","371","2629084","0.0-13.0-3.79","l","COGS219_2020_36","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","372","2629734","0.0-13.0-0.80","l","COGS219_2020_36","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","373","2630737","0.0-13.0-1.80","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1701.1750000528991","","image-keyboard-response","374","2632439","0.0-13.0-2.80","l","COGS219_2020_36","Images/dog_orig.png","76","1","1583103134660","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","375","2634447","0.0-13.0-3.80","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","376","2635034","0.0-13.0-0.81","l","COGS219_2020_36","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","377","2636037","0.0-13.0-1.81","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"832.2600000537932","","image-keyboard-response","378","2636871","0.0-13.0-2.81","l","COGS219_2020_36","Images/gun_2.png","76","1","1583103139960","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","379","2638877","0.0-13.0-3.81","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","380","2640154","0.0-13.0-0.82","l","COGS219_2020_36","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","381","2641153","0.0-13.0-1.82","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"772.3550000227988","","image-keyboard-response","382","2641927","0.0-13.0-2.82","l","COGS219_2020_36","Images/train_1.png","76","1","1583103145077","match","train","train","label","test","true"
"null","","audio-keyboard-response","383","2643943","0.0-13.0-3.82","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","384","2644654","0.0-13.0-0.83","l","COGS219_2020_36","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","2645654","0.0-13.0-1.83","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"976.8300000578165","","image-keyboard-response","386","2646632","0.0-13.0-2.83","l","COGS219_2020_36","Images/whistle_cartoon.png","65","1","1583103149577","non-match","whistle","rooster","sound","test","true"
"null","","audio-keyboard-response","387","2648648","0.0-13.0-3.83","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","2649354","0.0-13.0-0.84","l","COGS219_2020_36","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","2650354","0.0-13.0-1.84","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"2132.230000104755","","image-keyboard-response","390","2652487","0.0-13.0-2.84","l","COGS219_2020_36","Images/motorcycle_orig.png","65","1","1583103154277","non-match","motorcycle","whistle","label","test","true"
"null","","audio-keyboard-response","391","2654491","0.0-13.0-3.84","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","2655554","0.0-13.0-0.85","l","COGS219_2020_36","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","2656554","0.0-13.0-1.85","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"874.2550001479685","","image-keyboard-response","394","2657431","0.0-13.0-2.85","l","COGS219_2020_36","Images/car_3.png","76","1","1583103160477","match","car","car","label","test","true"
"null","","audio-keyboard-response","395","2659440","0.0-13.0-3.85","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","2660014","0.0-13.0-0.86","l","COGS219_2020_36","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","2661004","0.0-13.0-1.86","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"954.0500000584871","","image-keyboard-response","398","2661959","0.0-13.0-2.86","l","COGS219_2020_36","Images/gun_cartoon.png","76","1","1583103164927","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","399","2663976","0.0-13.0-3.86","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","2665254","0.0-13.0-0.87","l","COGS219_2020_36","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","2666254","0.0-13.0-1.87","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1111.879999982193","","image-keyboard-response","402","2667367","0.0-13.0-2.87","l","COGS219_2020_36","Images/gun_3.png","65","1","1583103170177","non-match","gun","train","label","test","true"
"null","","audio-keyboard-response","403","2669378","0.0-13.0-3.87","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","2670514","0.0-13.0-0.88","l","COGS219_2020_36","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","2671504","0.0-13.0-1.88","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1350.1150000374764","","image-keyboard-response","406","2672856","0.0-13.0-2.88","l","COGS219_2020_36","Images/train_2.png","65","1","1583103175428","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","407","2674863","0.0-13.0-3.88","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","2676154","0.0-13.0-0.89","l","COGS219_2020_36","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","2677154","0.0-13.0-1.89","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"883.689999813214","","image-keyboard-response","410","2678039","0.0-13.0-2.89","l","COGS219_2020_36","Images/train_cartoon.png","76","1","1583103181078","match","train","train","sound","test","true"
"null","","audio-keyboard-response","411","2680043","0.0-13.0-3.89","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","2681114","0.0-13.0-0.90","l","COGS219_2020_36","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","2682105","0.0-13.0-1.90","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"894.0000000875443","","image-keyboard-response","414","2683000","0.0-13.0-2.90","l","COGS219_2020_36","Images/dog_2.png","65","1","1583103186028","non-match","dog","car","sound","test","true"
"null","","audio-keyboard-response","415","2685008","0.0-13.0-3.90","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","2685674","0.0-13.0-0.91","l","COGS219_2020_36","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","2686671","0.0-13.0-1.91","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1030.955000082031","","image-keyboard-response","418","2687703","0.0-13.0-2.91","l","COGS219_2020_36","Images/rooster_orig.png","65","1","1583103190594","non-match","rooster","dog","label","test","true"
"null","","audio-keyboard-response","419","2689711","0.0-13.0-3.91","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","2690334","0.0-13.0-0.92","l","COGS219_2020_36","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","2691338","0.0-13.0-1.92","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1004.4700000435114","","image-keyboard-response","422","2692343","0.0-13.0-2.92","l","COGS219_2020_36","Images/dog_cartoon.png","76","1","1583103195261","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","423","2694359","0.0-13.0-3.92","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","2695414","0.0-13.0-0.93","l","COGS219_2020_36","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","2696405","0.0-13.0-1.93","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1009.8749999888241","","image-keyboard-response","426","2697416","0.0-13.0-2.93","l","COGS219_2020_36","Images/frog_1.png","65","1","1583103200328","non-match","frog","car","sound","test","true"
"null","","audio-keyboard-response","427","2699424","0.0-13.0-3.93","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","2700494","0.0-13.0-0.94","l","COGS219_2020_36","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","2701488","0.0-13.0-1.94","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1525.3550000488758","","image-keyboard-response","430","2703015","0.0-13.0-2.94","l","COGS219_2020_36","Images/car_orig.png","76","1","1583103205411","match","car","car","label","test","true"
"null","","audio-keyboard-response","431","2705027","0.0-13.0-3.94","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","2705934","0.0-13.0-0.95","l","COGS219_2020_36","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","2706938","0.0-13.0-1.95","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"619.3599998950958","","image-keyboard-response","434","2707560","0.0-13.0-2.95","l","COGS219_2020_36","Images/frog_2.png","76","1","1583103210861","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","435","2709576","0.0-13.0-3.95","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","2710154","0.0-13.0-0.96","l","COGS219_2020_36","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","2711155","0.0-13.0-1.96","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"739.4900000654161","","image-keyboard-response","438","2711895","0.0-13.0-2.96","l","COGS219_2020_36","Images/gun_3.png","76","1","1583103215078","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","439","2713909","0.0-13.0-3.96","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","2714614","0.0-13.0-0.97","l","COGS219_2020_36","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","2715605","0.0-13.0-1.97","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1937.0649999473244","","image-keyboard-response","442","2717543","0.0-13.0-2.97","l","COGS219_2020_36","Images/whistle_3.png","76","1","1583103219528","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","443","2719560","0.0-13.0-3.97","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","2720575","0.0-13.0-0.98","l","COGS219_2020_36","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","2721572","0.0-13.0-1.98","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"610.2899999823421","","image-keyboard-response","446","2722184","0.0-13.0-2.98","l","COGS219_2020_36","Images/cow_1.png","76","1","1583103225495","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","447","2724193","0.0-13.0-3.98","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","2725335","0.0-13.0-0.99","l","COGS219_2020_36","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","2726338","0.0-13.0-1.99","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"724.0100000053644","","image-keyboard-response","450","2727063","0.0-13.0-2.99","l","COGS219_2020_36","Images/motorcycle_cartoon.png","76","1","1583103230262","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","451","2729075","0.0-13.0-3.99","l","COGS219_2020_36","Sounds/correct.wav","null","1","","","","","","",""
"35379.87000006251","","html-keyboard-response","452","2764456","0.0-14.0","l","COGS219_2020_36","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","32","","","","","","","",""
"null","","audio-keyboard-response","453","2767490","0.0-15.0-0.0","l","COGS219_2020_36","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","2768489","0.0-15.0-1.0","l","COGS219_2020_36","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1437.4649999663234","","image-keyboard-response","455","2769927","0.0-15.0-2.0","l","COGS219_2020_36","Images/cow_3.png","76","2","1583103272412","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","456","2771944","0.0-15.0-3.0","l","COGS219_2020_36","Sounds/correct.wav","null","2","","","","","","",""
