"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","585","2419598","0.0-15.0-0.33","a","COGS219_2020_10","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","2420601","0.0-15.0-1.33","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"468.5649999990128","","image-keyboard-response","587","2421071","0.0-15.0-2.33","a","COGS219_2020_10","Images/frog_cartoon.png","65","2","1581562669658","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","588","2423089","0.0-15.0-3.33","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","2424118","0.0-15.0-0.34","a","COGS219_2020_10","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","2425118","0.0-15.0-1.34","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"599.6899999999441","","image-keyboard-response","591","2425719","0.0-15.0-2.34","a","COGS219_2020_10","Images/cow_cartoon.png","65","2","1581562674175","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","592","2427723","0.0-15.0-3.34","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","2428418","0.0-15.0-0.35","a","COGS219_2020_10","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","2429418","0.0-15.0-1.35","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"723.6800000001676","","image-keyboard-response","595","2430143","0.0-15.0-2.35","a","COGS219_2020_10","Images/whistle_2.png","65","2","1581562678475","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","596","2432156","0.0-15.0-3.35","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","2433158","0.0-15.0-0.36","a","COGS219_2020_10","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","2434151","0.0-15.0-1.36","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"2382.6650000000373","","image-keyboard-response","599","2436535","0.0-15.0-2.36","a","COGS219_2020_10","Images/cow_orig.png","65","2","1581562683209","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","600","2438544","0.0-15.0-3.36","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","2439558","0.0-15.0-0.37","a","COGS219_2020_10","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","2440551","0.0-15.0-1.37","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"758.2700000004843","","image-keyboard-response","603","2441311","0.0-15.0-2.37","a","COGS219_2020_10","Images/cat_3.png","76","2","1581562689609","non-match","cat","cow","sound","test","true"
"null","","audio-keyboard-response","604","2443321","0.0-15.0-3.37","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","2444618","0.0-15.0-0.38","a","COGS219_2020_10","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","2445618","0.0-15.0-1.38","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"587.6399999996647","","image-keyboard-response","607","2446207","0.0-15.0-2.38","a","COGS219_2020_10","Images/car_3.png","65","2","1581562694676","non-match","car","train","sound","test","false"
"null","","audio-keyboard-response","608","2448210","0.0-15.0-3.38","a","COGS219_2020_10","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","2449498","0.0-15.0-0.39","a","COGS219_2020_10","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","2450502","0.0-15.0-1.39","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"528.3450000006706","","image-keyboard-response","611","2451031","0.0-15.0-2.39","a","COGS219_2020_10","Images/cow_1.png","76","2","1581562699559","non-match","cow","train","label","test","true"
"null","","audio-keyboard-response","612","2453040","0.0-15.0-3.39","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","2454158","0.0-15.0-0.40","a","COGS219_2020_10","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","2455152","0.0-15.0-1.40","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1509.9200000003912","","image-keyboard-response","615","2456663","0.0-15.0-2.40","a","COGS219_2020_10","Images/car_orig.png","65","2","1581562704209","non-match","car","motorcycle","sound","test","false"
"null","","audio-keyboard-response","616","2458677","0.0-15.0-3.40","a","COGS219_2020_10","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","2459518","0.0-15.0-0.41","a","COGS219_2020_10","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","2460519","0.0-15.0-1.41","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"742.9899999997579","","image-keyboard-response","619","2461263","0.0-15.0-2.41","a","COGS219_2020_10","Images/cat_3.png","65","2","1581562709576","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","620","2463271","0.0-15.0-3.41","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","2463978","0.0-15.0-0.42","a","COGS219_2020_10","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","2464968","0.0-15.0-1.42","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1877.255000000354","","image-keyboard-response","623","2466847","0.0-15.0-2.42","a","COGS219_2020_10","Images/gun_2.png","76","2","1581562714026","non-match","gun","whistle","label","test","true"
"null","","audio-keyboard-response","624","2468859","0.0-15.0-3.42","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","2469878","0.0-15.0-0.43","a","COGS219_2020_10","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","2470869","0.0-15.0-1.43","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1089.3750000004657","","image-keyboard-response","627","2471959","0.0-15.0-2.43","a","COGS219_2020_10","Images/motorcycle_1.png","76","2","1581562719926","non-match","motorcycle","cow","label","test","true"
"null","","audio-keyboard-response","628","2473972","0.0-15.0-3.43","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","2475058","0.0-15.0-0.44","a","COGS219_2020_10","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","2476052","0.0-15.0-1.44","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"450.0600000000559","","image-keyboard-response","631","2476503","0.0-15.0-2.44","a","COGS219_2020_10","Images/car_2.png","65","2","1581562725109","match","car","car","sound","test","true"
"null","","audio-keyboard-response","632","2478508","0.0-15.0-3.44","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","2479338","0.0-15.0-0.45","a","COGS219_2020_10","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","2480335","0.0-15.0-1.45","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1006.5050000003539","","image-keyboard-response","635","2481343","0.0-15.0-2.45","a","COGS219_2020_10","Images/frog_2.png","76","2","1581562729392","non-match","frog","cat","sound","test","true"
"null","","audio-keyboard-response","636","2483357","0.0-15.0-3.45","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","637","2484058","0.0-15.0-0.46","a","COGS219_2020_10","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","638","2485052","0.0-15.0-1.46","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"762.160000000149","","image-keyboard-response","639","2485815","0.0-15.0-2.46","a","COGS219_2020_10","Images/whistle_orig.png","65","2","1581562734109","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","640","2487824","0.0-15.0-3.46","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","641","2488878","0.0-15.0-0.47","a","COGS219_2020_10","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","642","2489869","0.0-15.0-1.47","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"711.9650000003166","","image-keyboard-response","643","2490583","0.0-15.0-2.47","a","COGS219_2020_10","Images/car_orig.png","65","2","1581562738926","match","car","car","sound","test","true"
"null","","audio-keyboard-response","644","2492590","0.0-15.0-3.47","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","645","2493498","0.0-15.0-0.48","a","COGS219_2020_10","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","646","2494502","0.0-15.0-1.48","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"623.6100000008009","","image-keyboard-response","647","2495127","0.0-15.0-2.48","a","COGS219_2020_10","Images/frog_2.png","65","2","1581562743559","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","648","2497138","0.0-15.0-3.48","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","649","2498018","0.0-15.0-0.49","a","COGS219_2020_10","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","650","2499035","0.0-15.0-1.49","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"489.77499999990687","","image-keyboard-response","651","2499527","0.0-15.0-2.49","a","COGS219_2020_10","Images/frog_3.png","65","2","1581562748093","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","652","2501539","0.0-15.0-3.49","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","653","2502558","0.0-15.0-0.50","a","COGS219_2020_10","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","654","2503552","0.0-15.0-1.50","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"605.5999999996275","","image-keyboard-response","655","2504159","0.0-15.0-2.50","a","COGS219_2020_10","Images/dog_1.png","65","2","1581562752609","non-match","dog","cow","label","test","false"
"null","","audio-keyboard-response","656","2506173","0.0-15.0-3.50","a","COGS219_2020_10","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","657","2507018","0.0-15.0-0.51","a","COGS219_2020_10","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","658","2508036","0.0-15.0-1.51","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"569.7099999999627","","image-keyboard-response","659","2508607","0.0-15.0-2.51","a","COGS219_2020_10","Images/cat_2.png","65","2","1581562757093","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","660","2510609","0.0-15.0-3.51","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","661","2511258","0.0-15.0-0.52","a","COGS219_2020_10","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","662","2512252","0.0-15.0-1.52","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"962.1350000007078","","image-keyboard-response","663","2513215","0.0-15.0-2.52","a","COGS219_2020_10","Images/cat_cartoon.png","76","2","1581562761309","non-match","cat","dog","label","test","true"
"null","","audio-keyboard-response","664","2515229","0.0-15.0-3.52","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","665","2515918","0.0-15.0-0.53","a","COGS219_2020_10","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","666","2516936","0.0-15.0-1.53","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"966.0750000001863","","image-keyboard-response","667","2517903","0.0-15.0-2.53","a","COGS219_2020_10","Images/dog_cartoon.png","76","2","1581562765993","non-match","dog","rooster","sound","test","true"
"null","","audio-keyboard-response","668","2519907","0.0-15.0-3.53","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","669","2520478","0.0-15.0-0.54","a","COGS219_2020_10","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","670","2521469","0.0-15.0-1.54","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"816.6850000000559","","image-keyboard-response","671","2522287","0.0-15.0-2.54","a","COGS219_2020_10","Images/motorcycle_orig.png","76","2","1581562770526","non-match","motorcycle","gun","label","test","true"
"null","","audio-keyboard-response","672","2524293","0.0-15.0-3.54","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","673","2525118","0.0-15.0-0.55","a","COGS219_2020_10","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","674","2526136","0.0-15.0-1.55","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"2174.2949999999255","","image-keyboard-response","675","2528311","0.0-15.0-2.55","a","COGS219_2020_10","Images/cat_1.png","65","2","1581562775193","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","676","2530328","0.0-15.0-3.55","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","677","2531178","0.0-15.0-0.56","a","COGS219_2020_10","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","678","2532169","0.0-15.0-1.56","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"2884.605000000447","","image-keyboard-response","679","2535055","0.0-15.0-2.56","a","COGS219_2020_10","Images/motorcycle_3.png","76","2","1581562781226","non-match","motorcycle","cat","label","test","true"
"null","","audio-keyboard-response","680","2537059","0.0-15.0-3.56","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","681","2538338","0.0-15.0-0.57","a","COGS219_2020_10","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","682","2539336","0.0-15.0-1.57","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"485.9799999995157","","image-keyboard-response","683","2539823","0.0-15.0-2.57","a","COGS219_2020_10","Images/train_3.png","65","2","1581562788393","match","train","train","label","test","true"
"null","","audio-keyboard-response","684","2541840","0.0-15.0-3.57","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","685","2542498","0.0-15.0-0.58","a","COGS219_2020_10","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","686","2543503","0.0-15.0-1.58","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"4127.129999999888","","image-keyboard-response","687","2547631","0.0-15.0-2.58","a","COGS219_2020_10","Images/rooster_cartoon.png","76","2","1581562792560","non-match","rooster","dog","label","test","true"
"null","","audio-keyboard-response","688","2549645","0.0-15.0-3.58","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","689","2550538","0.0-15.0-0.59","a","COGS219_2020_10","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","690","2551536","0.0-15.0-1.59","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1238.0100000002421","","image-keyboard-response","691","2552775","0.0-15.0-2.59","a","COGS219_2020_10","Images/cow_orig.png","76","2","1581562800593","non-match","cow","frog","label","test","true"
"null","","audio-keyboard-response","692","2554793","0.0-15.0-3.59","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","693","2555418","0.0-15.0-0.60","a","COGS219_2020_10","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","694","2556436","0.0-15.0-1.60","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1745.3350000004284","","image-keyboard-response","695","2558183","0.0-15.0-2.60","a","COGS219_2020_10","Images/dog_orig.png","65","2","1581562805493","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","696","2560192","0.0-15.0-3.60","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","697","2561058","0.0-15.0-0.61","a","COGS219_2020_10","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","698","2562053","0.0-15.0-1.61","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"785.1149999997579","","image-keyboard-response","699","2562839","0.0-15.0-2.61","a","COGS219_2020_10","Images/gun_1.png","76","2","1581562811110","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","700","2564843","0.0-15.0-3.61","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","701","2565538","0.0-15.0-0.62","a","COGS219_2020_10","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","702","2566536","0.0-15.0-1.62","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"844.660000000149","","image-keyboard-response","703","2567383","0.0-15.0-2.62","a","COGS219_2020_10","Images/whistle_3.png","65","2","1581562815594","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","704","2569392","0.0-15.0-3.62","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","705","2570698","0.0-15.0-0.63","a","COGS219_2020_10","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","706","2571703","0.0-15.0-1.63","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"646.9349999995902","","image-keyboard-response","707","2572351","0.0-15.0-2.63","a","COGS219_2020_10","Images/rooster_2.png","76","2","1581562820760","non-match","rooster","train","sound","test","true"
"null","","audio-keyboard-response","708","2574358","0.0-15.0-3.63","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","709","2575638","0.0-15.0-0.64","a","COGS219_2020_10","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","710","2576637","0.0-15.0-1.64","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"593.4150000000373","","image-keyboard-response","711","2577231","0.0-15.0-2.64","a","COGS219_2020_10","Images/train_orig.png","65","2","1581562825694","match","train","train","label","test","true"
"null","","audio-keyboard-response","712","2579242","0.0-15.0-3.64","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","713","2579958","0.0-15.0-0.65","a","COGS219_2020_10","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","714","2580953","0.0-15.0-1.65","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"692.9550000005402","","image-keyboard-response","715","2581647","0.0-15.0-2.65","a","COGS219_2020_10","Images/dog_cartoon.png","65","2","1581562830010","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","716","2583657","0.0-15.0-3.65","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","717","2584358","0.0-15.0-0.66","a","COGS219_2020_10","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","718","2585353","0.0-15.0-1.66","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"516.6200000005774","","image-keyboard-response","719","2585871","0.0-15.0-2.66","a","COGS219_2020_10","Images/cat_2.png","76","2","1581562834410","non-match","cat","whistle","label","test","true"
"null","","audio-keyboard-response","720","2587875","0.0-15.0-3.66","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","721","2588898","0.0-15.0-0.67","a","COGS219_2020_10","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","722","2589903","0.0-15.0-1.67","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"550.8300000005402","","image-keyboard-response","723","2590455","0.0-15.0-2.67","a","COGS219_2020_10","Images/cow_1.png","65","2","1581562838960","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","724","2592459","0.0-15.0-3.67","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","725","2593038","0.0-15.0-0.68","a","COGS219_2020_10","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","726","2594037","0.0-15.0-1.68","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"457.1850000000559","","image-keyboard-response","727","2594495","0.0-15.0-2.68","a","COGS219_2020_10","Images/gun_orig.png","65","2","1581562843094","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","728","2596507","0.0-15.0-3.68","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","729","2597338","0.0-15.0-0.69","a","COGS219_2020_10","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","730","2598337","0.0-15.0-1.69","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"821.3549999999814","","image-keyboard-response","731","2599159","0.0-15.0-2.69","a","COGS219_2020_10","Images/cat_cartoon.png","76","2","1581562847394","match","cat","cat","label","test","false"
"null","","audio-keyboard-response","732","2601174","0.0-15.0-3.69","a","COGS219_2020_10","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","733","2602458","0.0-15.0-0.70","a","COGS219_2020_10","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","734","2603453","0.0-15.0-1.70","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"832.7600000002421","","image-keyboard-response","735","2604287","0.0-15.0-2.70","a","COGS219_2020_10","Images/train_1.png","65","2","1581562852511","match","train","train","label","test","true"
"null","","audio-keyboard-response","736","2606291","0.0-15.0-3.70","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","737","2607418","0.0-15.0-0.71","a","COGS219_2020_10","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","738","2608420","0.0-15.0-1.71","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"2913.829999999609","","image-keyboard-response","739","2611335","0.0-15.0-2.71","a","COGS219_2020_10","Images/motorcycle_2.png","65","2","1581562857477","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","740","2613343","0.0-15.0-3.71","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","741","2614238","0.0-15.0-0.72","a","COGS219_2020_10","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","742","2615237","0.0-15.0-1.72","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"625.1849999995902","","image-keyboard-response","743","2615863","0.0-15.0-2.72","a","COGS219_2020_10","Images/frog_1.png","65","2","1581562864294","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","744","2617873","0.0-15.0-3.72","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","745","2618898","0.0-15.0-0.73","a","COGS219_2020_10","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","746","2619903","0.0-15.0-1.73","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"2246.304999999702","","image-keyboard-response","747","2622151","0.0-15.0-2.73","a","COGS219_2020_10","Images/whistle_orig.png","76","2","1581562868961","non-match","whistle","cow","sound","test","true"
"null","","audio-keyboard-response","748","2624160","0.0-15.0-3.73","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","749","2624858","0.0-15.0-0.74","a","COGS219_2020_10","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","750","2625853","0.0-15.0-1.74","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"608.7400000006892","","image-keyboard-response","751","2626463","0.0-15.0-2.74","a","COGS219_2020_10","Images/gun_cartoon.png","76","2","1581562874910","non-match","gun","rooster","label","test","true"
"null","","audio-keyboard-response","752","2628475","0.0-15.0-3.74","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","753","2629558","0.0-15.0-0.75","a","COGS219_2020_10","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","754","2630553","0.0-15.0-1.75","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"692.1700000003912","","image-keyboard-response","755","2631247","0.0-15.0-2.75","a","COGS219_2020_10","Images/car_1.png","65","2","1581562879610","match","car","car","label","test","true"
"null","","audio-keyboard-response","756","2633256","0.0-15.0-3.75","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","757","2634318","0.0-15.0-0.76","a","COGS219_2020_10","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","758","2635320","0.0-15.0-1.76","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"709.7799999997951","","image-keyboard-response","759","2636031","0.0-15.0-2.76","a","COGS219_2020_10","Images/dog_orig.png","76","2","1581562884377","non-match","dog","car","label","test","true"
"null","","audio-keyboard-response","760","2638040","0.0-15.0-3.76","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","761","2638718","0.0-15.0-0.77","a","COGS219_2020_10","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","762","2639720","0.0-15.0-1.77","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"973.6850000000559","","image-keyboard-response","763","2640695","0.0-15.0-2.77","a","COGS219_2020_10","Images/cat_orig.png","76","2","1581562888778","non-match","cat","rooster","label","test","true"
"null","","audio-keyboard-response","764","2642707","0.0-15.0-3.77","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","765","2643858","0.0-15.0-0.78","a","COGS219_2020_10","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","766","2644854","0.0-15.0-1.78","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"800.105000000447","","image-keyboard-response","767","2645655","0.0-15.0-2.78","a","COGS219_2020_10","Images/gun_3.png","76","2","1581562893911","non-match","gun","motorcycle","label","test","true"
"null","","audio-keyboard-response","768","2647661","0.0-15.0-3.78","a","COGS219_2020_10","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","769","2648238","0.0-15.0-0.79","a","COGS219_2020_10","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","770","2649237","0.0-15.0-1.79","a","COGS219_2020_10","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
