"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","html-keyboard-response","891","1743634","0.0-17.0-1.9","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"4126.065000018571","","image-keyboard-response","892","1747761","0.0-17.0-2.9","l","41","Images/car_orig.png","65","3","1583446543348","non-match","car","rooster","sound","test","true"
"null","","audio-keyboard-response","893","1749774","0.0-17.0-3.9","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","894","1750611","0.0-17.0-0.10","l","41","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","895","1751601","0.0-17.0-1.10","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"975.3399999462999","","image-keyboard-response","896","1752577","0.0-17.0-2.10","l","41","Images/cow_1.png","65","3","1583446551315","non-match","cow","cat","sound","test","true"
"null","","audio-keyboard-response","897","1754587","0.0-17.0-3.10","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","898","1755871","0.0-17.0-0.11","l","41","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","899","1756868","0.0-17.0-1.11","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"684.2499999911524","","image-keyboard-response","900","1757553","0.0-17.0-2.11","l","41","Images/frog_3.png","65","3","1583446556582","non-match","frog","train","label","test","true"
"null","","audio-keyboard-response","901","1759556","0.0-17.0-3.11","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","902","1760131","0.0-17.0-0.12","l","41","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","903","1761134","0.0-17.0-1.12","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1489.914999983739","","image-keyboard-response","904","1762626","0.0-17.0-2.12","l","41","Images/gun_3.png","65","3","1583446560849","match","gun","gun","label","test","false"
"null","","audio-keyboard-response","905","1764628","0.0-17.0-3.12","l","41","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","906","1765531","0.0-17.0-0.13","l","41","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","907","1766534","0.0-17.0-1.13","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"633.6950000259094","","image-keyboard-response","908","1767169","0.0-17.0-2.13","l","41","Images/frog_cartoon.png","76","3","1583446566249","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","909","1769173","0.0-17.0-3.13","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","910","1770291","0.0-17.0-0.14","l","41","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","911","1771285","0.0-17.0-1.14","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"763.6499999789521","","image-keyboard-response","912","1772049","0.0-17.0-2.14","l","41","Images/motorcycle_2.png","76","3","1583446570999","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","913","1774056","0.0-17.0-3.14","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","914","1774750","0.0-17.0-0.15","l","41","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","915","1775751","0.0-17.0-1.15","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1337.0550000108778","","image-keyboard-response","916","1777089","0.0-17.0-2.15","l","41","Images/cat_1.png","65","3","1583446575465","non-match","cat","whistle","label","test","true"
"null","","audio-keyboard-response","917","1779094","0.0-17.0-3.15","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","918","1779770","0.0-17.0-0.16","l","41","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","919","1780767","0.0-17.0-1.16","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"880.3449999541044","","image-keyboard-response","920","1781649","0.0-17.0-2.16","l","41","Images/frog_orig.png","65","3","1583446580482","non-match","frog","whistle","label","test","true"
"null","","audio-keyboard-response","921","1783656","0.0-17.0-3.16","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","922","1784370","0.0-17.0-0.17","l","41","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","923","1785367","0.0-17.0-1.17","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1544.1400000127032","","image-keyboard-response","924","1786913","0.0-17.0-2.17","l","41","Images/train_3.png","65","3","1583446585082","non-match","train","dog","sound","test","true"
"null","","audio-keyboard-response","925","1788923","0.0-17.0-3.17","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","926","1789590","0.0-17.0-0.18","l","41","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","927","1790584","0.0-17.0-1.18","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1111.574999988079","","image-keyboard-response","928","1791697","0.0-17.0-2.18","l","41","Images/dog_1.png","76","3","1583446590298","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","929","1793707","0.0-17.0-3.18","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","930","1794390","0.0-17.0-0.19","l","41","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","931","1795384","0.0-17.0-1.19","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"775.3600000287406","","image-keyboard-response","932","1796161","0.0-17.0-2.19","l","41","Images/dog_orig.png","76","3","1583446595098","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","933","1798166","0.0-17.0-3.19","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","934","1798870","0.0-17.0-0.20","l","41","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","935","1799868","0.0-17.0-1.20","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1731.949999986682","","image-keyboard-response","936","1801601","0.0-17.0-2.20","l","41","Images/whistle_orig.png","65","3","1583446599582","non-match","whistle","rooster","sound","test","true"
"null","","audio-keyboard-response","937","1803611","0.0-17.0-3.20","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","938","1804290","0.0-17.0-0.21","l","41","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","939","1805284","0.0-17.0-1.21","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"859.3899999978021","","image-keyboard-response","940","1806145","0.0-17.0-2.21","l","41","Images/rooster_cartoon.png","76","3","1583446604999","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","941","1808155","0.0-17.0-3.21","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","942","1809170","0.0-17.0-0.22","l","41","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","943","1810168","0.0-17.0-1.22","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"839.8900000029244","","image-keyboard-response","944","1811009","0.0-17.0-2.22","l","41","Images/dog_cartoon.png","65","3","1583446609882","non-match","dog","cow","sound","test","true"
"null","","audio-keyboard-response","945","1813022","0.0-17.0-3.22","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","946","1814150","0.0-17.0-0.23","l","41","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","947","1815168","0.0-17.0-1.23","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"847.8749999776483","","image-keyboard-response","948","1816017","0.0-17.0-2.23","l","41","Images/motorcycle_cartoon.png","76","3","1583446614882","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","949","1818024","0.0-17.0-3.23","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","950","1818730","0.0-17.0-0.24","l","41","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","951","1819735","0.0-17.0-1.24","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"665.3400000068359","","image-keyboard-response","952","1820401","0.0-17.0-2.24","l","41","Images/cow_2.png","65","3","1583446619449","non-match","cow","whistle","label","test","true"
"null","","audio-keyboard-response","953","1822406","0.0-17.0-3.24","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","954","1823070","0.0-17.0-0.25","l","41","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","955","1824068","0.0-17.0-1.25","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"747.754999960307","","image-keyboard-response","956","1824817","0.0-17.0-2.25","l","41","Images/car_cartoon.png","65","3","1583446623782","non-match","car","dog","label","test","true"
"null","","audio-keyboard-response","957","1826825","0.0-17.0-3.25","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","958","1827530","0.0-17.0-0.26","l","41","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","959","1828535","0.0-17.0-1.26","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1816.910000052303","","image-keyboard-response","960","1830353","0.0-17.0-2.26","l","41","Images/frog_cartoon.png","65","3","1583446628249","non-match","frog","dog","sound","test","true"
"null","","audio-keyboard-response","961","1832357","0.0-17.0-3.26","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","962","1833430","0.0-17.0-0.27","l","41","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","963","1834434","0.0-17.0-1.27","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"733.1499999854714","","image-keyboard-response","964","1835169","0.0-17.0-2.27","l","41","Images/car_cartoon.png","76","3","1583446634148","match","car","car","label","test","true"
"null","","audio-keyboard-response","965","1837174","0.0-17.0-3.27","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","966","1838290","0.0-17.0-0.28","l","41","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","967","1839284","0.0-17.0-1.28","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1899.0750000230037","","image-keyboard-response","968","1841185","0.0-17.0-2.28","l","41","Images/motorcycle_orig.png","76","3","1583446638999","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","969","1843192","0.0-17.0-3.28","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","970","1843890","0.0-17.0-0.29","l","41","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","971","1844884","0.0-17.0-1.29","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"571.0199999739416","","image-keyboard-response","972","1845457","0.0-17.0-2.29","l","41","Images/rooster_2.png","76","3","1583446644599","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","973","1847474","0.0-17.0-3.29","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","974","1848370","0.0-17.0-0.30","l","41","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","975","1849368","0.0-17.0-1.30","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"903.5749999457039","","image-keyboard-response","976","1850273","0.0-17.0-2.30","l","41","Images/gun_3.png","65","3","1583446649082","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","977","1852289","0.0-17.0-3.30","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","978","1853410","0.0-17.0-0.31","l","41","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","979","1854401","0.0-17.0-1.31","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"653.989999962505","","image-keyboard-response","980","1855056","0.0-17.0-2.31","l","41","Images/gun_orig.png","65","3","1583446654115","non-match","gun","motorcycle","label","test","true"
"null","","audio-keyboard-response","981","1857075","0.0-17.0-3.31","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","982","1858150","0.0-17.0-0.32","l","41","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","983","1859168","0.0-17.0-1.32","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1711.5150000317954","","image-keyboard-response","984","1860881","0.0-17.0-2.32","l","41","Images/gun_cartoon.png","65","3","1583446658882","non-match","gun","car","label","test","true"
"null","","audio-keyboard-response","985","1862892","0.0-17.0-3.32","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","986","1863590","0.0-17.0-0.33","l","41","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","987","1864585","0.0-17.0-1.33","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1798.445000022184","","image-keyboard-response","988","1866384","0.0-17.0-2.33","l","41","Images/gun_2.png","65","3","1583446664299","non-match","gun","rooster","sound","test","true"
"null","","audio-keyboard-response","989","1868393","0.0-17.0-3.33","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","990","1869070","0.0-17.0-0.34","l","41","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","991","1870068","0.0-17.0-1.34","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"667.249999998603","","image-keyboard-response","992","1870736","0.0-17.0-2.34","l","41","Images/rooster_orig.png","76","3","1583446669782","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","993","1872740","0.0-17.0-3.34","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","994","1874050","0.0-17.0-0.35","l","41","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","995","1875068","0.0-17.0-1.35","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"819.2550000385381","","image-keyboard-response","996","1875889","0.0-17.0-2.35","l","41","Images/train_3.png","76","3","1583446674783","match","train","train","sound","test","true"
"null","","audio-keyboard-response","997","1877907","0.0-17.0-3.35","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","998","1878830","0.0-17.0-0.36","l","41","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","999","1879835","0.0-17.0-1.36","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"628.3849999890663","","image-keyboard-response","1000","1880465","0.0-17.0-2.36","l","41","Images/cat_cartoon.png","76","3","1583446679549","non-match","cat","frog","sound","test","false"
"null","","audio-keyboard-response","1001","1882473","0.0-17.0-3.36","l","41","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1002","1883170","0.0-17.0-0.37","l","41","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1003","1884168","0.0-17.0-1.37","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1271.2150000152178","","image-keyboard-response","1004","1885441","0.0-17.0-2.37","l","41","Images/train_2.png","65","3","1583446683882","non-match","train","rooster","label","test","true"
"null","","audio-keyboard-response","1005","1887446","0.0-17.0-3.37","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1006","1888290","0.0-17.0-0.38","l","41","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1007","1889285","0.0-17.0-1.38","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"602.6350000174716","","image-keyboard-response","1008","1889889","0.0-17.0-2.38","l","41","Images/cat_orig.png","76","3","1583446688999","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","1009","1891892","0.0-17.0-3.38","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1010","1892969","0.0-17.0-0.39","l","41","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1011","1893968","0.0-17.0-1.39","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"605.8600000105798","","image-keyboard-response","1012","1894576","0.0-17.0-2.39","l","41","Images/car_orig.png","76","3","1583446693682","match","car","car","label","test","true"
"null","","audio-keyboard-response","1013","1896589","0.0-17.0-3.39","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1014","1897429","0.0-17.0-0.40","l","41","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1015","1898418","0.0-17.0-1.40","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"620.8299999707378","","image-keyboard-response","1016","1899040","0.0-17.0-2.40","l","41","Images/cat_1.png","76","3","1583446698132","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1017","1901056","0.0-17.0-3.40","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1018","1902070","0.0-17.0-0.41","l","41","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1019","1903068","0.0-17.0-1.41","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"707.1100000175647","","image-keyboard-response","1020","1903776","0.0-17.0-2.41","l","41","Images/cow_2.png","76","3","1583446702782","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1021","1905790","0.0-17.0-3.41","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1022","1907070","0.0-17.0-0.42","l","41","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1023","1908068","0.0-17.0-1.42","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"698.7499999813735","","image-keyboard-response","1024","1908768","0.0-17.0-2.42","l","41","Images/train_cartoon.png","76","3","1583446707782","match","train","train","label","test","true"
"null","","audio-keyboard-response","1025","1910773","0.0-17.0-3.42","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1026","1911889","0.0-17.0-0.43","l","41","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1027","1912885","0.0-17.0-1.43","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"618.2300000218675","","image-keyboard-response","1028","1913504","0.0-17.0-2.43","l","41","Images/motorcycle_3.png","76","3","1583446712599","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1029","1915507","0.0-17.0-3.43","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1030","1916349","0.0-17.0-0.44","l","41","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1031","1917352","0.0-17.0-1.44","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"727.6500000152737","","image-keyboard-response","1032","1918080","0.0-17.0-2.44","l","41","Images/rooster_cartoon.png","65","3","1583446717066","non-match","rooster","cat","label","test","true"
"null","","audio-keyboard-response","1033","1920090","0.0-17.0-3.44","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1034","1921110","0.0-17.0-0.45","l","41","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1035","1922102","0.0-17.0-1.45","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"521.3649999932386","","image-keyboard-response","1036","1922624","0.0-17.0-2.45","l","41","Images/cow_orig.png","76","3","1583446721816","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1037","1924639","0.0-17.0-3.45","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1038","1925350","0.0-17.0-0.46","l","41","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1039","1926352","0.0-17.0-1.46","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"895.4849999863654","","image-keyboard-response","1040","1927248","0.0-17.0-2.46","l","41","Images/whistle_orig.png","76","3","1583446726066","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","1041","1929257","0.0-17.0-3.46","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1042","1930250","0.0-17.0-0.47","l","41","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1043","1931252","0.0-17.0-1.47","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"810.9999999869615","","image-keyboard-response","1044","1932065","0.0-17.0-2.47","l","41","Images/cow_1.png","76","3","1583446730966","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1045","1934074","0.0-17.0-3.47","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1046","1934770","0.0-17.0-0.48","l","41","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1047","1935768","0.0-17.0-1.48","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1126.54000002658","","image-keyboard-response","1048","1936896","0.0-17.0-2.48","l","41","Images/rooster_3.png","76","3","1583446735483","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","1049","1938905","0.0-17.0-3.48","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1050","1939750","0.0-17.0-0.49","l","41","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1051","1940752","0.0-17.0-1.49","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1151.6549999942072","","image-keyboard-response","1052","1941904","0.0-17.0-2.49","l","41","Images/cat_3.png","76","3","1583446740466","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1053","1943907","0.0-17.0-3.49","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1054","1945050","0.0-17.0-0.50","l","41","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1055","1946052","0.0-17.0-1.50","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1867.424999945797","","image-keyboard-response","1056","1947920","0.0-17.0-2.50","l","41","Images/dog_orig.png","65","3","1583446745766","non-match","dog","motorcycle","label","test","true"
"null","","audio-keyboard-response","1057","1949927","0.0-17.0-3.50","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1058","1950830","0.0-17.0-0.51","l","41","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1059","1951819","0.0-17.0-1.51","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"740.3700000140816","","image-keyboard-response","1060","1952560","0.0-17.0-2.51","l","41","Images/frog_2.png","76","3","1583446751533","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1061","1954571","0.0-17.0-3.51","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1062","1955449","0.0-17.0-0.52","l","41","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1063","1956452","0.0-17.0-1.52","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"602.8599999845028","","image-keyboard-response","1064","1957056","0.0-17.0-2.52","l","41","Images/frog_orig.png","76","3","1583446756166","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1065","1959072","0.0-17.0-3.52","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1066","1960089","0.0-17.0-0.53","l","41","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1067","1961085","0.0-17.0-1.53","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1249.770000053104","","image-keyboard-response","1068","1962336","0.0-17.0-2.53","l","41","Images/gun_1.png","65","3","1583446760799","non-match","gun","cow","sound","test","true"
"null","","audio-keyboard-response","1069","1964344","0.0-17.0-3.53","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1070","1964929","0.0-17.0-0.54","l","41","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1071","1965935","0.0-17.0-1.54","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"895.4600000288337","","image-keyboard-response","1072","1966832","0.0-17.0-2.54","l","41","Images/dog_2.png","65","3","1583446765650","non-match","dog","gun","sound","test","true"
"null","","audio-keyboard-response","1073","1968841","0.0-17.0-3.54","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1074","1969929","0.0-17.0-0.55","l","41","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1075","1970936","0.0-17.0-1.55","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1479.4899999978952","","image-keyboard-response","1076","1972416","0.0-17.0-2.55","l","41","Images/motorcycle_orig.png","65","3","1583446770650","non-match","motorcycle","car","label","test","true"
"null","","audio-keyboard-response","1077","1974427","0.0-17.0-3.55","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1078","1975329","0.0-17.0-0.56","l","41","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1079","1976319","0.0-17.0-1.56","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"608.0349999829195","","image-keyboard-response","1080","1976928","0.0-17.0-2.56","l","41","Images/rooster_orig.png","76","3","1583446776033","non-match","rooster","frog","sound","test","false"
"null","","audio-keyboard-response","1081","1978940","0.0-17.0-3.56","l","41","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1082","1979950","0.0-17.0-0.57","l","41","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1083","1980952","0.0-17.0-1.57","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"534.929999965243","","image-keyboard-response","1084","1981488","0.0-17.0-2.57","l","41","Images/whistle_3.png","65","3","1583446780666","non-match","whistle","cow","sound","test","true"
"null","","audio-keyboard-response","1085","1983491","0.0-17.0-3.57","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1086","1984329","0.0-17.0-0.58","l","41","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1087","1985319","0.0-17.0-1.58","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"696.2000000057742","","image-keyboard-response","1088","1986016","0.0-17.0-2.58","l","41","Images/cat_2.png","76","3","1583446785033","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1089","1988024","0.0-17.0-3.58","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1090","1988689","0.0-17.0-0.59","l","41","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1091","1989686","0.0-17.0-1.59","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"633.4250000072643","","image-keyboard-response","1092","1990320","0.0-17.0-2.59","l","41","Images/cow_orig.png","65","3","1583446789400","non-match","cow","dog","label","test","true"
"null","","audio-keyboard-response","1093","1992326","0.0-17.0-3.59","l","41","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1094","1993409","0.0-17.0-0.60","l","41","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1095","1994402","0.0-17.0-1.60","l","41","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"700.6150000379421","","image-keyboard-response","1096","1995104","0.0-17.0-2.60","l","41","Images/cat_orig.png","65","3","1583446794117","non-match","cat","car","label","test","true"
