"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"508.1450000000186","","image-keyboard-response","450","2935327","0.0-13.0-2.99","l","COGS219_2020_15","Images/gun_cartoon.png","76","1","1581875815428","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","451","2937338","0.0-13.0-3.99","l","COGS219_2020_15","Sounds/correct.wav","null","1","","","","","","",""
"14196.939999994822","","html-keyboard-response","452","2951535","0.0-14.0","l","COGS219_2020_15","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","2954635","0.0-15.0-0.0","l","COGS219_2020_15","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","2955635","0.0-15.0-1.0","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"523.5099999993108","","image-keyboard-response","455","2956159","0.0-15.0-2.0","l","COGS219_2020_15","Images/cow_1.png","65","2","1581875836246","non-match","cow","car","label","test","true"
"null","","audio-keyboard-response","456","2958174","0.0-15.0-3.0","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","2959295","0.0-15.0-0.1","l","COGS219_2020_15","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","2960285","0.0-15.0-1.1","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"481.4699999988079","","image-keyboard-response","459","2960767","0.0-15.0-2.1","l","COGS219_2020_15","Images/dog_orig.png","65","2","1581875840895","non-match","dog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","460","2962776","0.0-15.0-3.1","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","2963435","0.0-15.0-0.2","l","COGS219_2020_15","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","2964435","0.0-15.0-1.2","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"443.45999999530613","","image-keyboard-response","463","2964879","0.0-15.0-2.2","l","COGS219_2020_15","Images/rooster_orig.png","65","2","1581875845045","non-match","rooster","dog","label","test","true"
"null","","audio-keyboard-response","464","2966888","0.0-15.0-3.2","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","2967935","0.0-15.0-0.3","l","COGS219_2020_15","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","2968935","0.0-15.0-1.3","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"567.4050000086427","","image-keyboard-response","467","2969504","0.0-15.0-2.3","l","COGS219_2020_15","Images/cat_orig.png","65","2","1581875849545","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","468","2971508","0.0-15.0-3.3","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","2972795","0.0-15.0-0.4","l","COGS219_2020_15","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","2973785","0.0-15.0-1.4","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"372.2399999969639","","image-keyboard-response","471","2974159","0.0-15.0-2.4","l","COGS219_2020_15","Images/train_2.png","76","2","1581875854395","match","train","train","label","test","true"
"null","","audio-keyboard-response","472","2976174","0.0-15.0-3.4","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","2977175","0.0-15.0-0.5","l","COGS219_2020_15","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","2978168","0.0-15.0-1.5","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"470.09499999694526","","image-keyboard-response","475","2978639","0.0-15.0-2.5","l","COGS219_2020_15","Images/car_cartoon.png","65","2","1581875858779","non-match","car","cow","label","test","true"
"null","","audio-keyboard-response","476","2980656","0.0-15.0-3.5","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","2981495","0.0-15.0-0.6","l","COGS219_2020_15","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","2982485","0.0-15.0-1.6","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"505.1249999962747","","image-keyboard-response","479","2982991","0.0-15.0-2.6","l","COGS219_2020_15","Images/rooster_3.png","65","2","1581875863095","non-match","rooster","cat","label","test","true"
"null","","audio-keyboard-response","480","2985006","0.0-15.0-3.6","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","2986136","0.0-15.0-0.7","l","COGS219_2020_15","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","2987136","0.0-15.0-1.7","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"461.835000009276","","image-keyboard-response","483","2987600","0.0-15.0-2.7","l","COGS219_2020_15","Images/gun_cartoon.png","65","2","1581875867746","non-match","gun","motorcycle","label","test","true"
"null","","audio-keyboard-response","484","2989610","0.0-15.0-3.7","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","2990316","0.0-15.0-0.8","l","COGS219_2020_15","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","2991319","0.0-15.0-1.8","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"503.92499999701977","","image-keyboard-response","487","2991824","0.0-15.0-2.8","l","COGS219_2020_15","Images/car_orig.png","65","2","1581875871929","non-match","car","whistle","sound","test","true"
"null","","audio-keyboard-response","488","2993842","0.0-15.0-3.8","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","2994536","0.0-15.0-0.9","l","COGS219_2020_15","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","2995536","0.0-15.0-1.9","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"446.92500001145527","","image-keyboard-response","491","2995984","0.0-15.0-2.9","l","COGS219_2020_15","Images/rooster_2.png","76","2","1581875876146","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","492","2997991","0.0-15.0-3.9","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","2998656","0.0-15.0-0.10","l","COGS219_2020_15","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","2999653","0.0-15.0-1.10","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"586.0949999913573","","image-keyboard-response","495","3000240","0.0-15.0-2.10","l","COGS219_2020_15","Images/rooster_1.png","76","2","1581875880263","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","496","3002244","0.0-15.0-3.10","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","3003256","0.0-15.0-0.11","l","COGS219_2020_15","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","3004253","0.0-15.0-1.11","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"674.4199999952689","","image-keyboard-response","499","3004928","0.0-15.0-2.11","l","COGS219_2020_15","Images/motorcycle_1.png","65","2","1581875884863","non-match","motorcycle","cow","sound","test","true"
"null","","audio-keyboard-response","500","3006939","0.0-15.0-3.11","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","3007776","0.0-15.0-0.12","l","COGS219_2020_15","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","3008770","0.0-15.0-1.12","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"493.37999999988824","","image-keyboard-response","503","3009264","0.0-15.0-2.12","l","COGS219_2020_15","Images/motorcycle_2.png","65","2","1581875889380","non-match","motorcycle","cat","sound","test","true"
"null","","audio-keyboard-response","504","3011273","0.0-15.0-3.12","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","3011976","0.0-15.0-0.13","l","COGS219_2020_15","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","3012970","0.0-15.0-1.13","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"453.42000000551343","","image-keyboard-response","507","3013424","0.0-15.0-2.13","l","COGS219_2020_15","Images/dog_3.png","65","2","1581875893580","non-match","dog","whistle","sound","test","true"
"null","","audio-keyboard-response","508","3015440","0.0-15.0-3.13","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","3016556","0.0-15.0-0.14","l","COGS219_2020_15","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","3017553","0.0-15.0-1.14","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"478.2850000048056","","image-keyboard-response","511","3018032","0.0-15.0-2.14","l","COGS219_2020_15","Images/motorcycle_cartoon.png","65","2","1581875898163","match","motorcycle","motorcycle","sound","test","false"
"null","","audio-keyboard-response","512","3020041","0.0-15.0-3.14","l","COGS219_2020_15","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","3021136","0.0-15.0-0.15","l","COGS219_2020_15","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","3022136","0.0-15.0-1.15","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"486.67500000773","","image-keyboard-response","515","3022624","0.0-15.0-2.15","l","COGS219_2020_15","Images/motorcycle_1.png","76","2","1581875902747","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","516","3024640","0.0-15.0-3.15","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","3025216","0.0-15.0-0.16","l","COGS219_2020_15","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","3026220","0.0-15.0-1.16","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"435.09500000812113","","image-keyboard-response","519","3026656","0.0-15.0-2.16","l","COGS219_2020_15","Images/gun_orig.png","76","2","1581875906830","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","520","3028674","0.0-15.0-3.16","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","3029376","0.0-15.0-0.17","l","COGS219_2020_15","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","3030370","0.0-15.0-1.17","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"925.4450000007637","","image-keyboard-response","523","3031296","0.0-15.0-2.17","l","COGS219_2020_15","Images/train_orig.png","65","2","1581875910980","non-match","train","rooster","sound","test","true"
"null","","audio-keyboard-response","524","3033307","0.0-15.0-3.17","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","3033976","0.0-15.0-0.18","l","COGS219_2020_15","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","3034970","0.0-15.0-1.18","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"373.1450000051409","","image-keyboard-response","527","3035344","0.0-15.0-2.18","l","COGS219_2020_15","Images/rooster_orig.png","76","2","1581875915580","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","528","3037352","0.0-15.0-3.18","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","3037936","0.0-15.0-0.19","l","COGS219_2020_15","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","3038937","0.0-15.0-1.19","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"566.3700000005774","","image-keyboard-response","531","3039504","0.0-15.0-2.19","l","COGS219_2020_15","Images/cow_3.png","65","2","1581875919547","non-match","cow","gun","label","test","true"
"null","","audio-keyboard-response","532","3041508","0.0-15.0-3.19","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","3042796","0.0-15.0-0.20","l","COGS219_2020_15","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","3043787","0.0-15.0-1.20","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"498.64000000525266","","image-keyboard-response","535","3044288","0.0-15.0-2.20","l","COGS219_2020_15","Images/dog_1.png","65","2","1581875924397","non-match","dog","train","label","test","true"
"null","","audio-keyboard-response","536","3046301","0.0-15.0-3.20","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","3047377","0.0-15.0-0.21","l","COGS219_2020_15","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","3048371","0.0-15.0-1.21","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"525.074999997858","","image-keyboard-response","539","3048897","0.0-15.0-2.21","l","COGS219_2020_15","Images/frog_2.png","65","2","1581875928981","non-match","frog","car","sound","test","true"
"null","","audio-keyboard-response","540","3050909","0.0-15.0-3.21","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","3051617","0.0-15.0-0.22","l","COGS219_2020_15","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","3052621","0.0-15.0-1.22","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"482.81500001018867","","image-keyboard-response","543","3053105","0.0-15.0-2.22","l","COGS219_2020_15","Images/whistle_2.png","76","2","1581875933231","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","544","3055109","0.0-15.0-3.22","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","3055957","0.0-15.0-0.23","l","COGS219_2020_15","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","3056954","0.0-15.0-1.23","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"469.80999999539927","","image-keyboard-response","547","3057425","0.0-15.0-2.23","l","COGS219_2020_15","Images/cat_orig.png","65","2","1581875937564","match","cat","cat","label","test","false"
"null","","audio-keyboard-response","548","3059442","0.0-15.0-3.23","l","COGS219_2020_15","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","3060457","0.0-15.0-0.24","l","COGS219_2020_15","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","3061454","0.0-15.0-1.24","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"625.594999990426","","image-keyboard-response","551","3062081","0.0-15.0-2.24","l","COGS219_2020_15","Images/cow_cartoon.png","76","2","1581875942065","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","552","3064093","0.0-15.0-3.24","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","3064757","0.0-15.0-0.25","l","COGS219_2020_15","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","3065754","0.0-15.0-1.25","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"597.5500000058673","","image-keyboard-response","555","3066353","0.0-15.0-2.25","l","COGS219_2020_15","Images/whistle_3.png","76","2","1581875946365","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","556","3068359","0.0-15.0-3.25","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","3069357","0.0-15.0-0.26","l","COGS219_2020_15","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","3070354","0.0-15.0-1.26","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"493.90000000130385","","image-keyboard-response","559","3070849","0.0-15.0-2.26","l","COGS219_2020_15","Images/cow_2.png","76","2","1581875950965","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","560","3072860","0.0-15.0-3.26","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","3073937","0.0-15.0-0.27","l","COGS219_2020_15","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","3074954","0.0-15.0-1.27","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"469.3600000026636","","image-keyboard-response","563","3075425","0.0-15.0-2.27","l","COGS219_2020_15","Images/car_orig.png","76","2","1581875955565","match","car","car","label","test","true"
"null","","audio-keyboard-response","564","3077442","0.0-15.0-3.27","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","3078137","0.0-15.0-0.28","l","COGS219_2020_15","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","3079154","0.0-15.0-1.28","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"461.54499999806285","","image-keyboard-response","567","3079617","0.0-15.0-2.28","l","COGS219_2020_15","Images/whistle_1.png","76","2","1581875959765","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","568","3081629","0.0-15.0-3.28","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","3082757","0.0-15.0-0.29","l","COGS219_2020_15","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","3083755","0.0-15.0-1.29","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"661.5699999965727","","image-keyboard-response","571","3084417","0.0-15.0-2.29","l","COGS219_2020_15","Images/motorcycle_3.png","76","2","1581875964365","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","572","3086427","0.0-15.0-3.29","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","3087137","0.0-15.0-0.30","l","COGS219_2020_15","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","3088155","0.0-15.0-1.30","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"485.2899999972433","","image-keyboard-response","575","3088641","0.0-15.0-2.30","l","COGS219_2020_15","Images/dog_2.png","65","2","1581875968765","non-match","dog","rooster","sound","test","true"
"null","","audio-keyboard-response","576","3090643","0.0-15.0-3.30","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","3091217","0.0-15.0-0.31","l","COGS219_2020_15","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","3092221","0.0-15.0-1.31","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"466.3200000068173","","image-keyboard-response","579","3092689","0.0-15.0-2.31","l","COGS219_2020_15","Images/frog_cartoon.png","65","2","1581875972831","non-match","frog","gun","sound","test","true"
"null","","audio-keyboard-response","580","3094695","0.0-15.0-3.31","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","3095817","0.0-15.0-0.32","l","COGS219_2020_15","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","3096821","0.0-15.0-1.32","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"345.52499999664724","","image-keyboard-response","583","3097169","0.0-15.0-2.32","l","COGS219_2020_15","Images/motorcycle_2.png","76","2","1581875977431","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","584","3099178","0.0-15.0-3.32","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","3100297","0.0-15.0-0.33","l","COGS219_2020_15","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","3101288","0.0-15.0-1.33","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"391.88500000489876","","image-keyboard-response","587","3101681","0.0-15.0-2.33","l","COGS219_2020_15","Images/motorcycle_orig.png","76","2","1581875981898","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","588","3103692","0.0-15.0-3.33","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","3104357","0.0-15.0-0.34","l","COGS219_2020_15","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","3105355","0.0-15.0-1.34","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"453.16499999910593","","image-keyboard-response","591","3105809","0.0-15.0-2.34","l","COGS219_2020_15","Images/frog_orig.png","65","2","1581875985965","non-match","frog","rooster","sound","test","true"
"null","","audio-keyboard-response","592","3107826","0.0-15.0-3.34","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","3108897","0.0-15.0-0.35","l","COGS219_2020_15","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","3109889","0.0-15.0-1.35","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"576.0049999952316","","image-keyboard-response","595","3110466","0.0-15.0-2.35","l","COGS219_2020_15","Images/car_3.png","76","2","1581875990499","match","car","car","label","test","true"
"null","","audio-keyboard-response","596","3112475","0.0-15.0-3.35","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","3113378","0.0-15.0-0.36","l","COGS219_2020_15","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","3114372","0.0-15.0-1.36","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"508.304999995511","","image-keyboard-response","599","3114882","0.0-15.0-2.36","l","COGS219_2020_15","Images/gun_orig.png","65","2","1581875994982","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","600","3116892","0.0-15.0-3.36","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","3117778","0.0-15.0-0.37","l","COGS219_2020_15","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","3118772","0.0-15.0-1.37","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"364.3100000047125","","image-keyboard-response","603","3119138","0.0-15.0-2.37","l","COGS219_2020_15","Images/frog_2.png","76","2","1581875999383","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","604","3121145","0.0-15.0-3.37","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","3122038","0.0-15.0-0.38","l","COGS219_2020_15","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","3123056","0.0-15.0-1.38","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"481.2150000068359","","image-keyboard-response","607","3123538","0.0-15.0-2.38","l","COGS219_2020_15","Images/cat_3.png","65","2","1581876003666","non-match","cat","frog","sound","test","true"
"null","","audio-keyboard-response","608","3125546","0.0-15.0-3.38","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","3126558","0.0-15.0-0.39","l","COGS219_2020_15","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","3127556","0.0-15.0-1.39","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"508.92999999644235","","image-keyboard-response","611","3128066","0.0-15.0-2.39","l","COGS219_2020_15","Images/rooster_2.png","65","2","1581876008166","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","612","3130076","0.0-15.0-3.39","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","3131378","0.0-15.0-0.40","l","COGS219_2020_15","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","3132372","0.0-15.0-1.40","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"508.28500000340864","","image-keyboard-response","615","3132882","0.0-15.0-2.40","l","COGS219_2020_15","Images/cat_cartoon.png","65","2","1581876012982","non-match","cat","train","sound","test","true"
"null","","audio-keyboard-response","616","3134891","0.0-15.0-3.40","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","3135878","0.0-15.0-0.41","l","COGS219_2020_15","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","3136873","0.0-15.0-1.41","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"471.61500000208616","","image-keyboard-response","619","3137346","0.0-15.0-2.41","l","COGS219_2020_15","Images/cow_1.png","76","2","1581876017483","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","620","3139362","0.0-15.0-3.41","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","3140278","0.0-15.0-0.42","l","COGS219_2020_15","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","3141272","0.0-15.0-1.42","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"504.13500001002103","","image-keyboard-response","623","3141778","0.0-15.0-2.42","l","COGS219_2020_15","Images/rooster_cartoon.png","65","2","1581876021883","non-match","rooster","frog","sound","test","true"
"null","","audio-keyboard-response","624","3143794","0.0-15.0-3.42","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","3144878","0.0-15.0-0.43","l","COGS219_2020_15","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","3145872","0.0-15.0-1.43","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"672.070000000298","","image-keyboard-response","627","3146546","0.0-15.0-2.43","l","COGS219_2020_15","Images/motorcycle_3.png","65","2","1581876026483","non-match","motorcycle","car","label","test","true"
"null","","audio-keyboard-response","628","3148560","0.0-15.0-3.43","l","COGS219_2020_15","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","3149458","0.0-15.0-0.44","l","COGS219_2020_15","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","3150456","0.0-15.0-1.44","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"536.8699999963865","","image-keyboard-response","631","3150994","0.0-15.0-2.44","l","COGS219_2020_15","Images/frog_cartoon.png","65","2","1581876031066","match","frog","frog","label","test","false"
"null","","audio-keyboard-response","632","3153010","0.0-15.0-3.44","l","COGS219_2020_15","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","3153678","0.0-15.0-0.45","l","COGS219_2020_15","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","3154673","0.0-15.0-1.45","l","COGS219_2020_15","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
