"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"607.1450000000186","","image-keyboard-response","414","2704554","0.0-13.0-2.90","l","38","Images/cat_cartoon.png","65","1","1583117405237","non-match","cat","rooster","label","test","true"
"null","","audio-keyboard-response","415","2706565","0.0-13.0-3.90","l","38","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","2707400","0.0-13.0-0.91","l","38","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","2708395","0.0-13.0-1.91","l","38","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"653.6350000007078","","image-keyboard-response","418","2709050","0.0-13.0-2.91","l","38","Images/dog_orig.png","65","1","1583117409687","non-match","dog","cat","sound","test","true"
"null","","audio-keyboard-response","419","2711062","0.0-13.0-3.91","l","38","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","2711760","0.0-13.0-0.92","l","38","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","2712779","0.0-13.0-1.92","l","38","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"573.9150000005029","","image-keyboard-response","422","2713354","0.0-13.0-2.92","l","38","Images/rooster_3.png","76","1","1583117414071","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","423","2715366","0.0-13.0-3.92","l","38","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","2716021","0.0-13.0-0.93","l","38","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","2717012","0.0-13.0-1.93","l","38","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"596.72999999905","","image-keyboard-response","426","2717610","0.0-13.0-2.93","l","38","Images/motorcycle_2.png","65","1","1583117418305","non-match","motorcycle","dog","label","test","true"
"null","","audio-keyboard-response","427","2719618","0.0-13.0-3.93","l","38","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","2720201","0.0-13.0-0.94","l","38","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","2721196","0.0-13.0-1.94","l","38","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"653.3300000010058","","image-keyboard-response","430","2721850","0.0-13.0-2.94","l","38","Images/motorcycle_orig.png","65","1","1583117422488","non-match","motorcycle","gun","label","test","true"
"null","","audio-keyboard-response","431","2723861","0.0-13.0-3.94","l","38","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","2725141","0.0-13.0-0.95","l","38","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","2726146","0.0-13.0-1.95","l","38","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"741.5549999987707","","image-keyboard-response","434","2726890","0.0-13.0-2.95","l","38","Images/train_2.png","76","1","1583117427438","match","train","train","label","test","true"
"null","","audio-keyboard-response","435","2728902","0.0-13.0-3.95","l","38","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","2729601","0.0-13.0-0.96","l","38","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","2730596","0.0-13.0-1.96","l","38","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"565.3199999998324","","image-keyboard-response","438","2731162","0.0-13.0-2.96","l","38","Images/dog_1.png","65","1","1583117431888","non-match","dog","rooster","label","test","true"
"null","","audio-keyboard-response","439","2733171","0.0-13.0-3.96","l","38","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","2734241","0.0-13.0-0.97","l","38","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","2735246","0.0-13.0-1.97","l","38","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"490.6800000006333","","image-keyboard-response","442","2735738","0.0-13.0-2.97","l","38","Images/train_2.png","76","1","1583117436538","non-match","train","car","label","test","false"
"null","","audio-keyboard-response","443","2737741","0.0-13.0-3.97","l","38","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","2738641","0.0-13.0-0.98","l","38","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","2739629","0.0-13.0-1.98","l","38","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"539.7100000008941","","image-keyboard-response","446","2740170","0.0-13.0-2.98","l","38","Images/frog_cartoon.png","76","1","1583117440921","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","447","2742187","0.0-13.0-3.98","l","38","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","2743481","0.0-13.0-0.99","l","38","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","2744479","0.0-13.0-1.99","l","38","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"537.5049999980256","","image-keyboard-response","450","2745018","0.0-13.0-2.99","l","38","Images/train_3.png","76","1","1583117445772","match","train","train","sound","test","true"
"null","","audio-keyboard-response","451","2747032","0.0-13.0-3.99","l","38","Sounds/correct.wav","null","1","","","","","","",""
"8225.739999999758","","html-keyboard-response","452","2755258","0.0-14.0","l","38","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","76","","","","","","","",""
"null","","audio-keyboard-response","453","2758347","0.0-15.0-0.0","l","38","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","2759346","0.0-15.0-1.0","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"582.555000001099","","image-keyboard-response","455","2759930","0.0-15.0-2.0","l","38","Images/car_3.png","76","2","1583117460638","non-match","car","motorcycle","sound","test","false"
"null","","audio-keyboard-response","456","2761935","0.0-15.0-3.0","l","38","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","2763227","0.0-15.0-0.1","l","38","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","2764229","0.0-15.0-1.1","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"691.4900000011548","","image-keyboard-response","459","2764922","0.0-15.0-2.1","l","38","Images/train_orig.png","76","2","1583117465522","match","train","train","sound","test","true"
"null","","audio-keyboard-response","460","2766926","0.0-15.0-3.1","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","2768007","0.0-15.0-0.2","l","38","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","2769013","0.0-15.0-1.2","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"675.9550000005402","","image-keyboard-response","463","2769690","0.0-15.0-2.2","l","38","Images/car_1.png","76","2","1583117470305","match","car","car","label","test","true"
"null","","audio-keyboard-response","464","2771695","0.0-15.0-3.2","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","2772387","0.0-15.0-0.3","l","38","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","2773380","0.0-15.0-1.3","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"565.089999999851","","image-keyboard-response","467","2773946","0.0-15.0-2.3","l","38","Images/gun_orig.png","65","2","1583117474672","non-match","gun","rooster","label","test","true"
"null","","audio-keyboard-response","468","2775954","0.0-15.0-3.3","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","2777008","0.0-15.0-0.4","l","38","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","2778014","0.0-15.0-1.4","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"587.6299999998882","","image-keyboard-response","471","2778603","0.0-15.0-2.4","l","38","Images/cat_orig.png","65","2","1583117479306","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","472","2780617","0.0-15.0-3.4","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","2781668","0.0-15.0-0.5","l","38","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","2782664","0.0-15.0-1.5","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"546.2949999999255","","image-keyboard-response","475","2783211","0.0-15.0-2.5","l","38","Images/frog_1.png","65","2","1583117483956","non-match","frog","car","label","test","true"
"null","","audio-keyboard-response","476","2785223","0.0-15.0-3.5","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","2785808","0.0-15.0-0.6","l","38","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","2786814","0.0-15.0-1.6","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"651.6149999988265","","image-keyboard-response","479","2787467","0.0-15.0-2.6","l","38","Images/train_1.png","65","2","1583117488106","non-match","train","gun","sound","test","true"
"null","","audio-keyboard-response","480","2789479","0.0-15.0-3.6","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","2790168","0.0-15.0-0.7","l","38","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","2791164","0.0-15.0-1.7","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"477.7649999996647","","image-keyboard-response","483","2791643","0.0-15.0-2.7","l","38","Images/whistle_orig.png","76","2","1583117492456","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","484","2793659","0.0-15.0-3.7","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","2794348","0.0-15.0-0.8","l","38","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","2795347","0.0-15.0-1.8","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"694.5900000007823","","image-keyboard-response","487","2796043","0.0-15.0-2.8","l","38","Images/whistle_3.png","76","2","1583117496639","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","488","2798059","0.0-15.0-3.8","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","2798748","0.0-15.0-0.9","l","38","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","2799747","0.0-15.0-1.9","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"854.4650000003166","","image-keyboard-response","491","2800603","0.0-15.0-2.9","l","38","Images/train_3.png","65","2","1583117501039","non-match","train","rooster","sound","test","true"
"null","","audio-keyboard-response","492","2802618","0.0-15.0-3.9","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","2803448","0.0-15.0-0.10","l","38","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","2804447","0.0-15.0-1.10","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"602.4900000011548","","image-keyboard-response","495","2805051","0.0-15.0-2.10","l","38","Images/cat_2.png","76","2","1583117505739","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","496","2807068","0.0-15.0-3.10","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","2808088","0.0-15.0-0.11","l","38","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","2809081","0.0-15.0-1.11","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"577.2149999993853","","image-keyboard-response","499","2809659","0.0-15.0-2.11","l","38","Images/cow_cartoon.png","76","2","1583117510373","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","500","2811670","0.0-15.0-3.11","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","2812668","0.0-15.0-0.12","l","38","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","2813664","0.0-15.0-1.12","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"601.5299999997951","","image-keyboard-response","503","2814267","0.0-15.0-2.12","l","38","Images/cat_2.png","65","2","1583117514956","non-match","cat","cow","label","test","true"
"null","","audio-keyboard-response","504","2816284","0.0-15.0-3.12","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","2816868","0.0-15.0-0.13","l","38","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","2817864","0.0-15.0-1.13","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"625.4649999989197","","image-keyboard-response","507","2818491","0.0-15.0-2.13","l","38","Images/gun_2.png","76","2","1583117519156","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","508","2820502","0.0-15.0-3.13","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","2821328","0.0-15.0-0.14","l","38","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","2822331","0.0-15.0-1.14","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"607.1400000001304","","image-keyboard-response","511","2822939","0.0-15.0-2.14","l","38","Images/cat_1.png","76","2","1583117523623","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","512","2824950","0.0-15.0-3.14","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","2825648","0.0-15.0-0.15","l","38","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","2826647","0.0-15.0-1.15","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"610.4149999991059","","image-keyboard-response","515","2827259","0.0-15.0-2.15","l","38","Images/whistle_2.png","76","2","1583117527940","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","516","2829266","0.0-15.0-3.15","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","2829968","0.0-15.0-0.16","l","38","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","2830964","0.0-15.0-1.16","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"565.3799999998882","","image-keyboard-response","519","2831531","0.0-15.0-2.16","l","38","Images/dog_1.png","76","2","1583117532256","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","520","2833536","0.0-15.0-3.16","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","2834428","0.0-15.0-0.17","l","38","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","2835431","0.0-15.0-1.17","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"578.8699999991804","","image-keyboard-response","523","2836011","0.0-15.0-2.17","l","38","Images/cow_1.png","65","2","1583117536723","non-match","cow","frog","label","test","true"
"null","","audio-keyboard-response","524","2838029","0.0-15.0-3.17","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","2838868","0.0-15.0-0.18","l","38","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","2839865","0.0-15.0-1.18","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"657.4350000009872","","image-keyboard-response","527","2840523","0.0-15.0-2.18","l","38","Images/rooster_cartoon.png","65","2","1583117541157","non-match","rooster","cat","label","test","true"
"null","","audio-keyboard-response","528","2842530","0.0-15.0-3.18","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","2843828","0.0-15.0-0.19","l","38","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","2844831","0.0-15.0-1.19","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"506.70999999996275","","image-keyboard-response","531","2845339","0.0-15.0-2.19","l","38","Images/train_3.png","76","2","1583117546124","match","train","train","label","test","true"
"null","","audio-keyboard-response","532","2847342","0.0-15.0-3.19","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","2847988","0.0-15.0-0.20","l","38","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","2848981","0.0-15.0-1.20","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"645.4100000010803","","image-keyboard-response","535","2849628","0.0-15.0-2.20","l","38","Images/rooster_2.png","65","2","1583117550273","non-match","rooster","dog","label","test","true"
"null","","audio-keyboard-response","536","2851633","0.0-15.0-3.20","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","2852708","0.0-15.0-0.21","l","38","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","2853698","0.0-15.0-1.21","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"471.8049999992363","","image-keyboard-response","539","2854171","0.0-15.0-2.21","l","38","Images/car_3.png","76","2","1583117554991","match","car","car","label","test","true"
"null","","audio-keyboard-response","540","2856177","0.0-15.0-3.21","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","2856748","0.0-15.0-0.22","l","38","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","2857748","0.0-15.0-1.22","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"645.8749999981374","","image-keyboard-response","543","2858395","0.0-15.0-2.22","l","38","Images/gun_cartoon.png","76","2","1583117559040","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","544","2860398","0.0-15.0-3.22","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","2861668","0.0-15.0-0.23","l","38","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","2862665","0.0-15.0-1.23","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"641.2849999996834","","image-keyboard-response","547","2863307","0.0-15.0-2.23","l","38","Images/whistle_cartoon.png","65","2","1583117563957","non-match","whistle","train","label","test","true"
"null","","audio-keyboard-response","548","2865315","0.0-15.0-3.23","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","2866448","0.0-15.0-0.24","l","38","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","2867448","0.0-15.0-1.24","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"561.8400000003166","","image-keyboard-response","551","2868011","0.0-15.0-2.24","l","38","Images/gun_1.png","65","2","1583117568741","non-match","gun","motorcycle","label","test","true"
"null","","audio-keyboard-response","552","2870022","0.0-15.0-3.24","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","2870688","0.0-15.0-0.25","l","38","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","2871682","0.0-15.0-1.25","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"664.3899999996647","","image-keyboard-response","555","2872347","0.0-15.0-2.25","l","38","Images/dog_cartoon.png","76","2","1583117572974","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","556","2874363","0.0-15.0-3.25","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","2875628","0.0-15.0-0.26","l","38","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","2876632","0.0-15.0-1.26","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"802.3000000012107","","image-keyboard-response","559","2877435","0.0-15.0-2.26","l","38","Images/gun_2.png","65","2","1583117577924","non-match","gun","train","label","test","true"
"null","","audio-keyboard-response","560","2879439","0.0-15.0-3.26","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","2880268","0.0-15.0-0.27","l","38","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","2881265","0.0-15.0-1.27","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"552.7299999995157","","image-keyboard-response","563","2881819","0.0-15.0-2.27","l","38","Images/cow_3.png","65","2","1583117582557","non-match","cow","cat","label","test","true"
"null","","audio-keyboard-response","564","2883825","0.0-15.0-3.27","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","2884668","0.0-15.0-0.28","l","38","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","2885665","0.0-15.0-1.28","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"616.7500000009313","","image-keyboard-response","567","2886283","0.0-15.0-2.28","l","38","Images/cat_orig.png","65","2","1583117586958","match","cat","cat","sound","test","false"
"null","","audio-keyboard-response","568","2888288","0.0-15.0-3.28","l","38","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","2889368","0.0-15.0-0.29","l","38","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","2890365","0.0-15.0-1.29","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"893.1750000012107","","image-keyboard-response","571","2891260","0.0-15.0-2.29","l","38","Images/car_cartoon.png","76","2","1583117591657","match","car","car","label","test","true"
"null","","audio-keyboard-response","572","2893269","0.0-15.0-3.29","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","2894388","0.0-15.0-0.30","l","38","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","2895382","0.0-15.0-1.30","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"772.14500000095","","image-keyboard-response","575","2896155","0.0-15.0-2.30","l","38","Images/motorcycle_1.png","76","2","1583117596674","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","576","2898159","0.0-15.0-3.30","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","2898848","0.0-15.0-0.31","l","38","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","2899849","0.0-15.0-1.31","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1009.2449999991804","","image-keyboard-response","579","2900859","0.0-15.0-2.31","l","38","Images/whistle_orig.png","65","2","1583117601141","non-match","whistle","rooster","sound","test","true"
"null","","audio-keyboard-response","580","2902871","0.0-15.0-3.31","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","2904008","0.0-15.0-0.32","l","38","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","2904999","0.0-15.0-1.32","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"723.6350000002421","","image-keyboard-response","583","2905724","0.0-15.0-2.32","l","38","Images/motorcycle_2.png","76","2","1583117606291","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","584","2907728","0.0-15.0-3.32","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","2908428","0.0-15.0-0.33","l","38","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","2909432","0.0-15.0-1.33","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1345.769999999553","","image-keyboard-response","587","2910779","0.0-15.0-2.33","l","38","Images/motorcycle_1.png","65","2","1583117610724","non-match","motorcycle","whistle","sound","test","true"
"null","","audio-keyboard-response","588","2912788","0.0-15.0-3.33","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","2913448","0.0-15.0-0.34","l","38","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","2914449","0.0-15.0-1.34","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"665.2800000011921","","image-keyboard-response","591","2915115","0.0-15.0-2.34","l","38","Images/dog_3.png","76","2","1583117615741","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","592","2917121","0.0-15.0-3.34","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","2917948","0.0-15.0-0.35","l","38","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","2918949","0.0-15.0-1.35","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"661.3249999992549","","image-keyboard-response","595","2919612","0.0-15.0-2.35","l","38","Images/car_orig.png","65","2","1583117620241","non-match","car","cat","label","test","true"
"null","","audio-keyboard-response","596","2921623","0.0-15.0-3.35","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","2922928","0.0-15.0-0.36","l","38","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","2923932","0.0-15.0-1.36","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"684.7649999996647","","image-keyboard-response","599","2924619","0.0-15.0-2.36","l","38","Images/train_1.png","76","2","1583117625225","match","train","train","sound","test","true"
"null","","audio-keyboard-response","600","2926626","0.0-15.0-3.36","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","2927468","0.0-15.0-0.37","l","38","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","2928466","0.0-15.0-1.37","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"600.3449999988079","","image-keyboard-response","603","2929067","0.0-15.0-2.37","l","38","Images/frog_2.png","65","2","1583117629758","non-match","frog","cat","sound","test","true"
"null","","audio-keyboard-response","604","2931072","0.0-15.0-3.37","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","2932088","0.0-15.0-0.38","l","38","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","2933082","0.0-15.0-1.38","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"575.9450000007637","","image-keyboard-response","607","2933660","0.0-15.0-2.38","l","38","Images/cow_2.png","76","2","1583117634375","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","608","2935669","0.0-15.0-3.38","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","2936808","0.0-15.0-0.39","l","38","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","2937799","0.0-15.0-1.39","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"994.0499999993481","","image-keyboard-response","611","2938796","0.0-15.0-2.39","l","38","Images/train_2.png","65","2","1583117639091","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","612","2940804","0.0-15.0-3.39","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","2941889","0.0-15.0-0.40","l","38","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","2942883","0.0-15.0-1.40","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"647.4500000006519","","image-keyboard-response","615","2943531","0.0-15.0-2.40","l","38","Images/rooster_3.png","65","2","1583117644175","non-match","rooster","car","sound","test","true"
"null","","audio-keyboard-response","616","2945541","0.0-15.0-3.40","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","2946848","0.0-15.0-0.41","l","38","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","2947867","0.0-15.0-1.41","l","38","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"510.8250000011176","","image-keyboard-response","619","2948380","0.0-15.0-2.41","l","38","Images/motorcycle_orig.png","65","2","1583117649158","non-match","motorcycle","train","sound","test","true"
"null","","audio-keyboard-response","620","2950384","0.0-15.0-3.41","l","38","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","2951648","0.0-15.0-0.42","l","38","Sounds/train_sound.wav","null","2","","","","","","",""
