"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","html-keyboard-response","425","2583451","0.0-13.0-1.93","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"507.50499999988824","","image-keyboard-response","426","2583960","0.0-13.0-2.93","l","COGS_2020_17","Images/frog_cartoon.png","65","1","1581969072253","non-match","frog","whistle","label","test","true"
"null","","audio-keyboard-response","427","2585970","0.0-13.0-3.93","l","COGS_2020_17","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","2586663","0.0-13.0-0.94","l","COGS_2020_17","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","2587668","0.0-13.0-1.94","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"562.7050000000745","","image-keyboard-response","430","2588232","0.0-13.0-2.94","l","COGS_2020_17","Images/frog_2.png","65","1","1581969076469","non-match","frog","rooster","sound","test","true"
"null","","audio-keyboard-response","431","2590239","0.0-13.0-3.94","l","COGS_2020_17","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","2590943","0.0-13.0-0.95","l","COGS_2020_17","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","2591934","0.0-13.0-1.95","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"999.214999999851","","image-keyboard-response","434","2592936","0.0-13.0-2.95","l","COGS_2020_17","Images/train_cartoon.png","65","1","1581969080736","non-match","train","whistle","sound","test","true"
"null","","audio-keyboard-response","435","2594942","0.0-13.0-3.95","l","COGS_2020_17","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","2595783","0.0-13.0-0.96","l","COGS_2020_17","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","2596801","0.0-13.0-1.96","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"661.7749999999069","","image-keyboard-response","438","2597464","0.0-13.0-2.96","l","COGS_2020_17","Images/cat_cartoon.png","76","1","1581969085602","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","439","2599473","0.0-13.0-3.96","l","COGS_2020_17","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","2600143","0.0-13.0-0.97","l","COGS_2020_17","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","2601135","0.0-13.0-1.97","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"823.964999999851","","image-keyboard-response","442","2601960","0.0-13.0-2.97","l","COGS_2020_17","Images/dog_cartoon.png","65","1","1581969089936","non-match","dog","rooster","sound","test","true"
"null","","audio-keyboard-response","443","2603974","0.0-13.0-3.97","l","COGS_2020_17","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","2605263","0.0-13.0-0.98","l","COGS_2020_17","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","2606268","0.0-13.0-1.98","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"474.70499999960884","","image-keyboard-response","446","2606744","0.0-13.0-2.98","l","COGS_2020_17","Images/train_orig.png","76","1","1581969095069","match","train","train","label","test","true"
"null","","audio-keyboard-response","447","2608757","0.0-13.0-3.98","l","COGS_2020_17","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","2610063","0.0-13.0-0.99","l","COGS_2020_17","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","2611068","0.0-13.0-1.99","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1018.640000000596","","image-keyboard-response","450","2612088","0.0-13.0-2.99","l","COGS_2020_17","Images/car_orig.png","65","1","1581969099869","non-match","car","train","sound","test","true"
"null","","audio-keyboard-response","451","2614105","0.0-13.0-3.99","l","COGS_2020_17","Sounds/correct.wav","null","1","","","","","","",""
"26830","","html-keyboard-response","452","2640936","0.0-14.0","l","COGS_2020_17","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","2643794","0.0-15.0-0.0","l","COGS_2020_17","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","2644785","0.0-15.0-1.0","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"469.64999999990687","","image-keyboard-response","455","2645256","0.0-15.0-2.0","l","COGS_2020_17","Images/cat_cartoon.png","76","2","1581969133586","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","456","2647273","0.0-15.0-3.0","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","2648294","0.0-15.0-0.1","l","COGS_2020_17","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","2649285","0.0-15.0-1.1","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"577.6000000000931","","image-keyboard-response","459","2649864","0.0-15.0-2.1","l","COGS_2020_17","Images/cow_3.png","76","2","1581969138086","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","460","2651875","0.0-15.0-3.1","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","2652694","0.0-15.0-0.2","l","COGS_2020_17","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","2653685","0.0-15.0-1.2","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"513.8500000005588","","image-keyboard-response","463","2654200","0.0-15.0-2.2","l","COGS_2020_17","Images/cat_1.png","76","2","1581969142486","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","464","2656207","0.0-15.0-3.2","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","2657114","0.0-15.0-0.3","l","COGS_2020_17","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","2658102","0.0-15.0-1.3","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"720.8799999998882","","image-keyboard-response","467","2658824","0.0-15.0-2.3","l","COGS_2020_17","Images/gun_1.png","65","2","1581969146903","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","468","2660839","0.0-15.0-3.3","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","2661494","0.0-15.0-0.4","l","COGS_2020_17","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","2662486","0.0-15.0-1.4","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"513.4199999994598","","image-keyboard-response","471","2663000","0.0-15.0-2.4","l","COGS_2020_17","Images/frog_3.png","65","2","1581969151287","non-match","frog","dog","label","test","true"
"null","","audio-keyboard-response","472","2665007","0.0-15.0-3.4","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","2665714","0.0-15.0-0.5","l","COGS_2020_17","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","2666702","0.0-15.0-1.5","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"760.9449999998324","","image-keyboard-response","475","2667464","0.0-15.0-2.5","l","COGS_2020_17","Images/cow_3.png","65","2","1581969155503","non-match","cow","whistle","label","test","true"
"null","","audio-keyboard-response","476","2669474","0.0-15.0-3.5","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","2670494","0.0-15.0-0.6","l","COGS_2020_17","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","2671486","0.0-15.0-1.6","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"937.5849999999627","","image-keyboard-response","479","2672424","0.0-15.0-2.6","l","COGS_2020_17","Images/cat_cartoon.png","65","2","1581969160287","non-match","cat","cow","label","test","true"
"null","","audio-keyboard-response","480","2674440","0.0-15.0-3.6","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","2675074","0.0-15.0-0.7","l","COGS_2020_17","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","2676069","0.0-15.0-1.7","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"673.0300000002608","","image-keyboard-response","483","2676744","0.0-15.0-2.7","l","COGS_2020_17","Images/dog_3.png","76","2","1581969164870","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","484","2678756","0.0-15.0-3.7","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","2679874","0.0-15.0-0.8","l","COGS_2020_17","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","2680869","0.0-15.0-1.8","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"514.1250000004657","","image-keyboard-response","487","2681384","0.0-15.0-2.8","l","COGS_2020_17","Images/gun_2.png","65","2","1581969169670","non-match","gun","motorcycle","sound","test","true"
"null","","audio-keyboard-response","488","2683392","0.0-15.0-3.8","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","2684414","0.0-15.0-0.9","l","COGS_2020_17","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","2685419","0.0-15.0-1.9","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"587.7250000005588","","image-keyboard-response","491","2686008","0.0-15.0-2.9","l","COGS_2020_17","Images/cow_cartoon.png","76","2","1581969174220","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","492","2688024","0.0-15.0-3.9","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","2688734","0.0-15.0-0.10","l","COGS_2020_17","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","2689736","0.0-15.0-1.10","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1279.2299999999814","","image-keyboard-response","495","2691016","0.0-15.0-2.10","l","COGS_2020_17","Images/dog_1.png","76","2","1581969178537","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","496","2693028","0.0-15.0-3.10","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","2693934","0.0-15.0-0.11","l","COGS_2020_17","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","2694936","0.0-15.0-1.11","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"511.37999999988824","","image-keyboard-response","499","2695448","0.0-15.0-2.11","l","COGS_2020_17","Images/car_1.png","65","2","1581969183737","non-match","car","frog","label","test","true"
"null","","audio-keyboard-response","500","2697458","0.0-15.0-3.11","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","2698474","0.0-15.0-0.12","l","COGS_2020_17","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","2699469","0.0-15.0-1.12","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"665.6899999999441","","image-keyboard-response","503","2700136","0.0-15.0-2.12","l","COGS_2020_17","Images/frog_2.png","65","2","1581969188270","non-match","frog","cow","label","test","true"
"null","","audio-keyboard-response","504","2702141","0.0-15.0-3.12","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","2703274","0.0-15.0-0.13","l","COGS_2020_17","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","2704269","0.0-15.0-1.13","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"473.7650000001304","","image-keyboard-response","507","2704744","0.0-15.0-2.13","l","COGS_2020_17","Images/motorcycle_orig.png","76","2","1581969193071","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","508","2706757","0.0-15.0-3.13","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","2707334","0.0-15.0-0.14","l","COGS_2020_17","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","2708336","0.0-15.0-1.14","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"471.34000000031665","","image-keyboard-response","511","2708809","0.0-15.0-2.14","l","COGS_2020_17","Images/cat_1.png","65","2","1581969197137","non-match","cat","gun","sound","test","true"
"null","","audio-keyboard-response","512","2710824","0.0-15.0-3.14","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","2711654","0.0-15.0-0.15","l","COGS_2020_17","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","2712653","0.0-15.0-1.15","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"666.304999999702","","image-keyboard-response","515","2713320","0.0-15.0-2.15","l","COGS_2020_17","Images/cat_2.png","76","2","1581969201454","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","516","2715325","0.0-15.0-3.15","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","2716154","0.0-15.0-0.16","l","COGS_2020_17","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","2717153","0.0-15.0-1.16","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"422.1850000000559","","image-keyboard-response","519","2717576","0.0-15.0-2.16","l","COGS_2020_17","Images/train_2.png","65","2","1581969205954","non-match","train","cat","label","test","true"
"null","","audio-keyboard-response","520","2719592","0.0-15.0-3.16","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","2720614","0.0-15.0-0.17","l","COGS_2020_17","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","2721620","0.0-15.0-1.17","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"595.5900000003166","","image-keyboard-response","523","2722216","0.0-15.0-2.17","l","COGS_2020_17","Images/cow_1.png","76","2","1581969210421","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","524","2724225","0.0-15.0-3.17","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","2724934","0.0-15.0-0.18","l","COGS_2020_17","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","2725937","0.0-15.0-1.18","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"662.7350000003353","","image-keyboard-response","527","2726600","0.0-15.0-2.18","l","COGS_2020_17","Images/dog_cartoon.png","76","2","1581969214738","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","528","2728610","0.0-15.0-3.18","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","2729734","0.0-15.0-0.19","l","COGS_2020_17","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","2730737","0.0-15.0-1.19","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"486.7349999998696","","image-keyboard-response","531","2731224","0.0-15.0-2.19","l","COGS_2020_17","Images/motorcycle_1.png","76","2","1581969219538","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","532","2733241","0.0-15.0-3.19","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","2734234","0.0-15.0-0.20","l","COGS_2020_17","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","2735237","0.0-15.0-1.20","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"545.7500000004657","","image-keyboard-response","535","2735785","0.0-15.0-2.20","l","COGS_2020_17","Images/rooster_2.png","65","2","1581969224038","non-match","rooster","cow","sound","test","true"
"null","","audio-keyboard-response","536","2737792","0.0-15.0-3.20","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","2738814","0.0-15.0-0.21","l","COGS_2020_17","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","2739820","0.0-15.0-1.21","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"539.1750000002794","","image-keyboard-response","539","2740360","0.0-15.0-2.21","l","COGS_2020_17","Images/dog_2.png","65","2","1581969228621","non-match","dog","cow","label","test","true"
"null","","audio-keyboard-response","540","2742374","0.0-15.0-3.21","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","2743074","0.0-15.0-0.22","l","COGS_2020_17","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","2744070","0.0-15.0-1.22","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"753.3500000000931","","image-keyboard-response","543","2744825","0.0-15.0-2.22","l","COGS_2020_17","Images/train_orig.png","65","2","1581969232871","non-match","train","whistle","sound","test","true"
"null","","audio-keyboard-response","544","2746827","0.0-15.0-3.22","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","2747734","0.0-15.0-0.23","l","COGS_2020_17","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","2748737","0.0-15.0-1.23","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"838.769999999553","","image-keyboard-response","547","2749577","0.0-15.0-2.23","l","COGS_2020_17","Images/frog_3.png","76","2","1581969237538","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","548","2751591","0.0-15.0-3.23","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","2752674","0.0-15.0-0.24","l","COGS_2020_17","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","2753670","0.0-15.0-1.24","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"545.1450000000186","","image-keyboard-response","551","2754216","0.0-15.0-2.24","l","COGS_2020_17","Images/car_orig.png","76","2","1581969242471","match","car","car","sound","test","true"
"null","","audio-keyboard-response","552","2756226","0.0-15.0-3.24","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","2757374","0.0-15.0-0.25","l","COGS_2020_17","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","2758370","0.0-15.0-1.25","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"485.1300000003539","","image-keyboard-response","555","2758856","0.0-15.0-2.25","l","COGS_2020_17","Images/cow_1.png","65","2","1581969247171","non-match","cow","motorcycle","label","test","true"
"null","","audio-keyboard-response","556","2760874","0.0-15.0-3.25","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","2761574","0.0-15.0-0.26","l","COGS_2020_17","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","2762570","0.0-15.0-1.26","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"492.2599999997765","","image-keyboard-response","559","2763065","0.0-15.0-2.26","l","COGS_2020_17","Images/whistle_orig.png","76","2","1581969251371","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","560","2765075","0.0-15.0-3.26","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","2765734","0.0-15.0-0.27","l","COGS_2020_17","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","2766737","0.0-15.0-1.27","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"598.3799999998882","","image-keyboard-response","563","2767336","0.0-15.0-2.27","l","COGS_2020_17","Images/rooster_cartoon.png","65","2","1581969255538","non-match","rooster","dog","label","test","true"
"null","","audio-keyboard-response","564","2769342","0.0-15.0-3.27","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","2770034","0.0-15.0-0.28","l","COGS_2020_17","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","2771037","0.0-15.0-1.28","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"490.25000000046566","","image-keyboard-response","567","2771528","0.0-15.0-2.28","l","COGS_2020_17","Images/rooster_orig.png","76","2","1581969259838","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","568","2773541","0.0-15.0-3.28","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","2774234","0.0-15.0-0.29","l","COGS_2020_17","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","2775237","0.0-15.0-1.29","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"418.5049999994226","","image-keyboard-response","571","2775657","0.0-15.0-2.29","l","COGS_2020_17","Images/car_3.png","65","2","1581969264038","non-match","car","rooster","sound","test","true"
"null","","audio-keyboard-response","572","2777659","0.0-15.0-3.29","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","2778234","0.0-15.0-0.30","l","COGS_2020_17","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","2779237","0.0-15.0-1.30","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1362.1299999998882","","image-keyboard-response","575","2780600","0.0-15.0-2.30","l","COGS_2020_17","Images/gun_1.png","76","2","1581969268038","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","576","2782611","0.0-15.0-3.30","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","2783694","0.0-15.0-0.31","l","COGS_2020_17","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","2784683","0.0-15.0-1.31","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1128.1200000001118","","image-keyboard-response","579","2785812","0.0-15.0-2.31","l","COGS_2020_17","Images/car_cartoon.png","76","2","1581969273484","match","car","car","sound","test","true"
"null","","audio-keyboard-response","580","2787820","0.0-15.0-3.31","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","2788390","0.0-15.0-0.32","l","COGS_2020_17","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","2789383","0.0-15.0-1.32","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"603.0200000000186","","image-keyboard-response","583","2789988","0.0-15.0-2.32","l","COGS_2020_17","Images/whistle_cartoon.png","65","2","1581969278184","non-match","whistle","gun","label","test","true"
"null","","audio-keyboard-response","584","2792003","0.0-15.0-3.32","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","2792849","0.0-15.0-0.33","l","COGS_2020_17","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","2793849","0.0-15.0-1.33","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"697.6099999998696","","image-keyboard-response","587","2794548","0.0-15.0-2.33","l","COGS_2020_17","Images/gun_cartoon.png","65","2","1581969282650","non-match","gun","cat","label","test","true"
"null","","audio-keyboard-response","588","2796563","0.0-15.0-3.33","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","2797269","0.0-15.0-0.34","l","COGS_2020_17","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","2798266","0.0-15.0-1.34","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"521.1899999999441","","image-keyboard-response","591","2798788","0.0-15.0-2.34","l","COGS_2020_17","Images/whistle_2.png","76","2","1581969287067","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","592","2800803","0.0-15.0-3.34","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","2801510","0.0-15.0-0.35","l","COGS_2020_17","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","2802500","0.0-15.0-1.35","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"911.1400000001304","","image-keyboard-response","595","2803412","0.0-15.0-2.35","l","COGS_2020_17","Images/cow_cartoon.png","65","2","1581969291301","non-match","cow","rooster","label","test","true"
"null","","audio-keyboard-response","596","2805421","0.0-15.0-3.35","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","2806250","0.0-15.0-0.36","l","COGS_2020_17","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","2807249","0.0-15.0-1.36","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"401.43000000016764","","image-keyboard-response","599","2807652","0.0-15.0-2.36","l","COGS_2020_17","Images/car_orig.png","65","2","1581969296051","non-match","car","cat","sound","test","true"
"null","","audio-keyboard-response","600","2809655","0.0-15.0-3.36","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","2810730","0.0-15.0-0.37","l","COGS_2020_17","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","2811733","0.0-15.0-1.37","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"446.1150000002235","","image-keyboard-response","603","2812180","0.0-15.0-2.37","l","COGS_2020_17","Images/car_1.png","76","2","1581969300534","match","car","car","label","test","true"
"null","","audio-keyboard-response","604","2814188","0.0-15.0-3.37","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","2814870","0.0-15.0-0.38","l","COGS_2020_17","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","2815866","0.0-15.0-1.38","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"488.45999999996275","","image-keyboard-response","607","2816356","0.0-15.0-2.38","l","COGS_2020_17","Images/rooster_1.png","76","2","1581969304667","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","608","2818372","0.0-15.0-3.38","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","2818950","0.0-15.0-0.39","l","COGS_2020_17","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","2819950","0.0-15.0-1.39","l","COGS_2020_17","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1269.0550000001676","","image-keyboard-response","611","2821220","0.0-15.0-2.39","l","COGS_2020_17","Images/gun_cartoon.png","76","2","1581969308751","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","612","2823223","0.0-15.0-3.39","l","COGS_2020_17","Sounds/correct.wav","null","2","","","","","","",""
