"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"430.3099999958649","","image-keyboard-response","455","2680260","0.0-15.0-2.0","a","20","Images/cow_1.png","65","2","1582145597450","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","456","2682266","0.0-15.0-3.0","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","2683551","0.0-15.0-0.1","a","20","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","2684545","0.0-15.0-1.1","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"393.9299999913201","","image-keyboard-response","459","2684940","0.0-15.0-2.1","a","20","Images/train_1.png","65","2","1582145602167","match","train","train","label","test","true"
"null","","audio-keyboard-response","460","2686947","0.0-15.0-3.1","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","2687611","0.0-15.0-0.2","a","20","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","2688611","0.0-15.0-1.2","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"343.5150000145659","","image-keyboard-response","463","2688956","0.0-15.0-2.2","a","20","Images/dog_3.png","65","2","1582145606233","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","464","2690965","0.0-15.0-3.2","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","2691551","0.0-15.0-0.3","a","20","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","2692545","0.0-15.0-1.3","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"577.9749999926426","","image-keyboard-response","467","2693124","0.0-15.0-2.3","a","20","Images/cat_3.png","76","2","1582145610167","non-match","cat","gun","sound","test","true"
"null","","audio-keyboard-response","468","2695135","0.0-15.0-3.3","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","2695831","0.0-15.0-0.4","a","20","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","2696828","0.0-15.0-1.4","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"414.5499999867752","","image-keyboard-response","471","2697244","0.0-15.0-2.4","a","20","Images/whistle_1.png","65","2","1582145614450","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","472","2699252","0.0-15.0-3.4","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","2699831","0.0-15.0-0.5","a","20","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","2700828","0.0-15.0-1.5","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"478.86999999172986","","image-keyboard-response","475","2701308","0.0-15.0-2.5","a","20","Images/frog_orig.png","76","2","1582145618451","non-match","frog","gun","label","test","true"
"null","","audio-keyboard-response","476","2703317","0.0-15.0-3.5","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","2704331","0.0-15.0-0.6","a","20","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","2705328","0.0-15.0-1.6","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"738.4099999908358","","image-keyboard-response","479","2706068","0.0-15.0-2.6","a","20","Images/cat_cartoon.png","76","2","1582145622950","non-match","cat","cow","sound","test","true"
"null","","audio-keyboard-response","480","2708082","0.0-15.0-3.6","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","2709371","0.0-15.0-0.7","a","20","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","2710362","0.0-15.0-1.7","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"537.4400000148453","","image-keyboard-response","483","2710900","0.0-15.0-2.7","a","20","Images/train_orig.png","65","2","1582145627984","match","train","train","sound","test","true"
"null","","audio-keyboard-response","484","2712916","0.0-15.0-3.7","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","2713471","0.0-15.0-0.8","a","20","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","2714462","0.0-15.0-1.8","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"533.2649999763817","","image-keyboard-response","487","2714996","0.0-15.0-2.8","a","20","Images/cow_2.png","76","2","1582145632084","non-match","cow","gun","label","test","true"
"null","","audio-keyboard-response","488","2717002","0.0-15.0-3.8","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","2718271","0.0-15.0-0.9","a","20","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","2719262","0.0-15.0-1.9","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"645.3200000105426","","image-keyboard-response","491","2719908","0.0-15.0-2.9","a","20","Images/dog_3.png","76","2","1582145636884","non-match","dog","train","label","test","true"
"null","","audio-keyboard-response","492","2721917","0.0-15.0-3.9","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","2722611","0.0-15.0-0.10","a","20","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","2723629","0.0-15.0-1.10","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"382.3449999913573","","image-keyboard-response","495","2724012","0.0-15.0-2.10","a","20","Images/rooster_2.png","65","2","1582145641251","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","496","2726017","0.0-15.0-3.10","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","2726851","0.0-15.0-0.11","a","20","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","2727845","0.0-15.0-1.11","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"405.8649999788031","","image-keyboard-response","499","2728252","0.0-15.0-2.11","a","20","Images/cat_2.png","65","2","1582145645467","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","500","2730266","0.0-15.0-3.11","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","2731351","0.0-15.0-0.12","a","20","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","2732345","0.0-15.0-1.12","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"601.8299999991432","","image-keyboard-response","503","2732948","0.0-15.0-2.12","a","20","Images/train_1.png","76","2","1582145649967","non-match","train","car","label","test","true"
"null","","audio-keyboard-response","504","2734952","0.0-15.0-3.12","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","2735971","0.0-15.0-0.13","a","20","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","2736962","0.0-15.0-1.13","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"928.9450000217184","","image-keyboard-response","507","2737892","0.0-15.0-2.13","a","20","Images/cow_orig.png","65","2","1582145654584","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","508","2739901","0.0-15.0-3.13","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","2740591","0.0-15.0-0.14","a","20","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","2741596","0.0-15.0-1.14","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"479.47499999962747","","image-keyboard-response","511","2742076","0.0-15.0-2.14","a","20","Images/whistle_orig.png","65","2","1582145659218","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","512","2744084","0.0-15.0-3.14","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","2745231","0.0-15.0-0.15","a","20","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","2746229","0.0-15.0-1.15","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"630.269999993965","","image-keyboard-response","515","2746860","0.0-15.0-2.15","a","20","Images/whistle_1.png","76","2","1582145663851","non-match","whistle","motorcycle","label","test","true"
"null","","audio-keyboard-response","516","2748869","0.0-15.0-3.15","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","2749771","0.0-15.0-0.16","a","20","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","2750762","0.0-15.0-1.16","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"384.9350000093691","","image-keyboard-response","519","2751148","0.0-15.0-2.16","a","20","Images/frog_2.png","65","2","1582145668384","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","520","2753166","0.0-15.0-3.16","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","2753831","0.0-15.0-0.17","a","20","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","2754829","0.0-15.0-1.17","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"462.3600000049919","","image-keyboard-response","523","2755292","0.0-15.0-2.17","a","20","Images/whistle_cartoon.png","65","2","1582145672451","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","524","2757301","0.0-15.0-3.17","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","2758211","0.0-15.0-0.18","a","20","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","2759229","0.0-15.0-1.18","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"510.1400000276044","","image-keyboard-response","527","2759740","0.0-15.0-2.18","a","20","Images/gun_1.png","76","2","1582145676851","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","528","2761749","0.0-15.0-3.18","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","2762411","0.0-15.0-0.19","a","20","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","2763429","0.0-15.0-1.19","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"733.9150000191294","","image-keyboard-response","531","2764164","0.0-15.0-2.19","a","20","Images/gun_2.png","76","2","1582145681051","non-match","gun","whistle","label","test","true"
"null","","audio-keyboard-response","532","2766168","0.0-15.0-3.19","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","2767011","0.0-15.0-0.20","a","20","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","2768029","0.0-15.0-1.20","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"534.1199999968521","","image-keyboard-response","535","2768564","0.0-15.0-2.20","a","20","Images/cat_3.png","65","2","1582145685651","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","536","2770567","0.0-15.0-3.20","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","2771471","0.0-15.0-0.21","a","20","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","2772462","0.0-15.0-1.21","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"980.7199999922886","","image-keyboard-response","539","2773444","0.0-15.0-2.21","a","20","Images/car_2.png","76","2","1582145690084","non-match","car","frog","label","test","true"
"null","","audio-keyboard-response","540","2775457","0.0-15.0-3.21","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","2776171","0.0-15.0-0.22","a","20","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","2777162","0.0-15.0-1.22","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"456.4050000049174","","image-keyboard-response","543","2777620","0.0-15.0-2.22","a","20","Images/train_cartoon.png","76","2","1582145694784","non-match","train","dog","sound","test","true"
"null","","audio-keyboard-response","544","2779632","0.0-15.0-3.22","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","2780711","0.0-15.0-0.23","a","20","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","2781729","0.0-15.0-1.23","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"481.8950000042096","","image-keyboard-response","547","2782212","0.0-15.0-2.23","a","20","Images/dog_1.png","76","2","1582145699351","non-match","dog","car","sound","test","true"
"null","","audio-keyboard-response","548","2784219","0.0-15.0-3.23","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","2785091","0.0-15.0-0.24","a","20","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","2786079","0.0-15.0-1.24","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"499.62499999674037","","image-keyboard-response","551","2786580","0.0-15.0-2.24","a","20","Images/motorcycle_3.png","76","2","1582145703701","non-match","motorcycle","frog","label","test","true"
"null","","audio-keyboard-response","552","2788584","0.0-15.0-3.24","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","2789631","0.0-15.0-0.25","a","20","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","2790629","0.0-15.0-1.25","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1150.02000000095","","image-keyboard-response","555","2791780","0.0-15.0-2.25","a","20","Images/car_1.png","65","2","1582145708251","match","car","car","sound","test","true"
"null","","audio-keyboard-response","556","2793784","0.0-15.0-3.25","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","2794931","0.0-15.0-0.26","a","20","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","2795929","0.0-15.0-1.26","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"385.81500001624227","","image-keyboard-response","559","2796316","0.0-15.0-2.26","a","20","Images/motorcycle_3.png","65","2","1582145713551","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","560","2798319","0.0-15.0-3.26","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","2798891","0.0-15.0-0.27","a","20","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","2799896","0.0-15.0-1.27","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"338.6849999949336","","image-keyboard-response","563","2800236","0.0-15.0-2.27","a","20","Images/gun_1.png","65","2","1582145717518","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","564","2802250","0.0-15.0-3.27","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","2803311","0.0-15.0-0.28","a","20","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","2804329","0.0-15.0-1.28","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"377.42000000411645","","image-keyboard-response","567","2804708","0.0-15.0-2.28","a","20","Images/car_3.png","65","2","1582145721951","match","car","car","sound","test","true"
"null","","audio-keyboard-response","568","2806717","0.0-15.0-3.28","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","2807551","0.0-15.0-0.29","a","20","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","2808546","0.0-15.0-1.29","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"344.8249999783002","","image-keyboard-response","571","2808892","0.0-15.0-2.29","a","20","Images/cat_orig.png","65","2","1582145726168","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","572","2810903","0.0-15.0-3.29","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","2811611","0.0-15.0-0.30","a","20","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","2812613","0.0-15.0-1.30","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1454.1650000028312","","image-keyboard-response","575","2814068","0.0-15.0-2.30","a","20","Images/cow_orig.png","76","2","1582145730235","non-match","cow","whistle","label","test","true"
"null","","audio-keyboard-response","576","2816079","0.0-15.0-3.30","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","2816791","0.0-15.0-0.31","a","20","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","2817780","0.0-15.0-1.31","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"399.40500000398606","","image-keyboard-response","579","2818180","0.0-15.0-2.31","a","20","Images/dog_cartoon.png","65","2","1582145735402","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","580","2820185","0.0-15.0-3.31","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","2820991","0.0-15.0-0.32","a","20","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","2821980","0.0-15.0-1.32","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"463.7149999910034","","image-keyboard-response","583","2822444","0.0-15.0-2.32","a","20","Images/motorcycle_1.png","76","2","1582145739602","non-match","motorcycle","cat","label","test","true"
"null","","audio-keyboard-response","584","2824452","0.0-15.0-3.32","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","2825751","0.0-15.0-0.33","a","20","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","2826746","0.0-15.0-1.33","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"632.7049999963492","","image-keyboard-response","587","2827380","0.0-15.0-2.33","a","20","Images/rooster_1.png","76","2","1582145744368","non-match","rooster","train","sound","test","true"
"null","","audio-keyboard-response","588","2829385","0.0-15.0-3.33","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","2830411","0.0-15.0-0.34","a","20","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","2831413","0.0-15.0-1.34","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"485.90999998897314","","image-keyboard-response","591","2831900","0.0-15.0-2.34","a","20","Images/train_3.png","76","2","1582145749035","non-match","train","cow","sound","test","true"
"null","","audio-keyboard-response","592","2833917","0.0-15.0-3.34","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","2835031","0.0-15.0-0.35","a","20","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","2836030","0.0-15.0-1.35","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"781.554999994114","","image-keyboard-response","595","2836812","0.0-15.0-2.35","a","20","Images/motorcycle_orig.png","65","2","1582145753652","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","596","2838821","0.0-15.0-3.35","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","2839951","0.0-15.0-0.36","a","20","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","2840946","0.0-15.0-1.36","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"424.9650000128895","","image-keyboard-response","599","2841372","0.0-15.0-2.36","a","20","Images/motorcycle_2.png","65","2","1582145758569","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","600","2843383","0.0-15.0-3.36","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","2844091","0.0-15.0-0.37","a","20","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","2845080","0.0-15.0-1.37","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"707.2500000065193","","image-keyboard-response","603","2845788","0.0-15.0-2.37","a","20","Images/motorcycle_orig.png","76","2","1582145762702","non-match","motorcycle","rooster","label","test","true"
"null","","audio-keyboard-response","604","2847800","0.0-15.0-3.37","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","2848811","0.0-15.0-0.38","a","20","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","2849813","0.0-15.0-1.38","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"974.0250000031665","","image-keyboard-response","607","2850788","0.0-15.0-2.38","a","20","Images/rooster_3.png","76","2","1582145767435","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","608","2852798","0.0-15.0-3.38","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","2853911","0.0-15.0-0.39","a","20","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","2854913","0.0-15.0-1.39","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"633.849999983795","","image-keyboard-response","611","2855548","0.0-15.0-2.39","a","20","Images/motorcycle_1.png","65","2","1582145772535","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","612","2857552","0.0-15.0-3.39","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","2858451","0.0-15.0-0.40","a","20","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","2859447","0.0-15.0-1.40","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"411.3150000050664","","image-keyboard-response","615","2859860","0.0-15.0-2.40","a","20","Images/frog_orig.png","65","2","1582145777069","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","616","2861870","0.0-15.0-3.40","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","2862891","0.0-15.0-0.41","a","20","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","2863897","0.0-15.0-1.41","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"865.6799999885261","","image-keyboard-response","619","2864764","0.0-15.0-2.41","a","20","Images/cow_2.png","65","2","1582145781519","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","620","2866769","0.0-15.0-3.41","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","2867751","0.0-15.0-0.42","a","20","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","2868747","0.0-15.0-1.42","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"536.2050000112504","","image-keyboard-response","623","2869284","0.0-15.0-2.42","a","20","Images/frog_1.png","76","2","1582145786369","non-match","frog","cow","sound","test","true"
"null","","audio-keyboard-response","624","2871301","0.0-15.0-3.42","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","2872151","0.0-15.0-0.43","a","20","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","2873147","0.0-15.0-1.43","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"512.0750000057742","","image-keyboard-response","627","2873660","0.0-15.0-2.43","a","20","Images/cat_cartoon.png","65","2","1582145790769","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","628","2875668","0.0-15.0-3.43","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","2876371","0.0-15.0-0.44","a","20","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","2877363","0.0-15.0-1.44","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"639.5849999971688","","image-keyboard-response","631","2878004","0.0-15.0-2.44","a","20","Images/train_orig.png","76","2","1582145794985","non-match","train","whistle","sound","test","true"
"null","","audio-keyboard-response","632","2880008","0.0-15.0-3.44","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","2880711","0.0-15.0-0.45","a","20","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","2881713","0.0-15.0-1.45","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"553.4250000198372","","image-keyboard-response","635","2882268","0.0-15.0-2.45","a","20","Images/car_3.png","76","2","1582145799335","non-match","car","dog","sound","test","true"
"null","","audio-keyboard-response","636","2884284","0.0-15.0-3.45","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","637","2885191","0.0-15.0-0.46","a","20","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","638","2886197","0.0-15.0-1.46","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"693.945000005886","","image-keyboard-response","639","2886892","0.0-15.0-2.46","a","20","Images/dog_orig.png","76","2","1582145803819","non-match","dog","frog","label","test","true"
"null","","audio-keyboard-response","640","2888902","0.0-15.0-3.46","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","641","2889611","0.0-15.0-0.47","a","20","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","642","2890613","0.0-15.0-1.47","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1461.7149999830872","","image-keyboard-response","643","2892076","0.0-15.0-2.47","a","20","Images/whistle_3.png","76","2","1582145808236","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","644","2894087","0.0-15.0-3.47","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","645","2894791","0.0-15.0-0.48","a","20","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","646","2895780","0.0-15.0-1.48","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"542.36000002129","","image-keyboard-response","647","2896324","0.0-15.0-2.48","a","20","Images/whistle_3.png","65","2","1582145813402","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","648","2898335","0.0-15.0-3.48","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","649","2899051","0.0-15.0-0.49","a","20","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","650","2900047","0.0-15.0-1.49","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"795.140000001993","","image-keyboard-response","651","2900844","0.0-15.0-2.49","a","20","Images/dog_1.png","65","2","1582145817669","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","652","2902854","0.0-15.0-3.49","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","653","2903871","0.0-15.0-0.50","a","20","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","654","2904864","0.0-15.0-1.50","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"443.3349999887869","","image-keyboard-response","655","2905308","0.0-15.0-2.50","a","20","Images/cow_3.png","65","2","1582145822486","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","656","2907317","0.0-15.0-3.50","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","657","2907971","0.0-15.0-0.51","a","20","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","658","2908964","0.0-15.0-1.51","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"470.13499998115003","","image-keyboard-response","659","2909436","0.0-15.0-2.51","a","20","Images/dog_orig.png","65","2","1582145826586","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","660","2911452","0.0-15.0-3.51","a","20","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","661","2912151","0.0-15.0-0.52","a","20","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","662","2913147","0.0-15.0-1.52","a","20","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
