"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","384","2953974","0.0-13.0-0.83","a","COGS219_2020_27","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","2954973","0.0-13.0-1.83","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"480.42500007431954","","image-keyboard-response","386","2955455","0.0-13.0-2.83","a","COGS219_2020_27","Images/gun_cartoon.png","65","1","1582590147854","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","387","2957469","0.0-13.0-3.83","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","2958174","0.0-13.0-0.84","a","COGS219_2020_27","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","2959173","0.0-13.0-1.84","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"664.589999942109","","image-keyboard-response","390","2959839","0.0-13.0-2.84","a","COGS219_2020_27","Images/frog_orig.png","76","1","1582590152054","non-match","frog","whistle","sound","test","true"
"null","","audio-keyboard-response","391","2961854","0.0-13.0-3.84","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","2963154","0.0-13.0-0.85","a","COGS219_2020_27","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","2964157","0.0-13.0-1.85","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"774.7449999442324","","image-keyboard-response","394","2964935","0.0-13.0-2.85","a","COGS219_2020_27","Images/train_cartoon.png","76","1","1582590157037","match","train","train","sound","test","false"
"null","","audio-keyboard-response","395","2966948","0.0-13.0-3.85","a","COGS219_2020_27","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","2967534","0.0-13.0-0.86","a","COGS219_2020_27","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","2968524","0.0-13.0-1.86","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"738.1599999498576","","image-keyboard-response","398","2969263","0.0-13.0-2.86","a","COGS219_2020_27","Images/train_cartoon.png","76","1","1582590161404","non-match","train","gun","label","test","true"
"null","","audio-keyboard-response","399","2971265","0.0-13.0-3.86","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","2972374","0.0-13.0-0.87","a","COGS219_2020_27","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","2973374","0.0-13.0-1.87","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"632.2699999436736","","image-keyboard-response","402","2974007","0.0-13.0-2.87","a","COGS219_2020_27","Images/motorcycle_cartoon.png","76","1","1582590166254","match","motorcycle","motorcycle","sound","test","false"
"null","","audio-keyboard-response","403","2976024","0.0-13.0-3.87","a","COGS219_2020_27","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","2976714","0.0-13.0-0.88","a","COGS219_2020_27","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","2977707","0.0-13.0-1.88","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"842.9949999554083","","image-keyboard-response","406","2978551","0.0-13.0-2.88","a","COGS219_2020_27","Images/whistle_3.png","65","1","1582590170587","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","407","2980556","0.0-13.0-3.88","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","2981574","0.0-13.0-0.89","a","COGS219_2020_27","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","2982574","0.0-13.0-1.89","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"679.9449999816716","","image-keyboard-response","410","2983255","0.0-13.0-2.89","a","COGS219_2020_27","Images/cow_cartoon.png","65","1","1582590175454","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","411","2985271","0.0-13.0-3.89","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","2986174","0.0-13.0-0.90","a","COGS219_2020_27","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","2987174","0.0-13.0-1.90","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"647.6849999744445","","image-keyboard-response","414","2987823","0.0-13.0-2.90","a","COGS219_2020_27","Images/motorcycle_orig.png","76","1","1582590180054","non-match","motorcycle","frog","sound","test","true"
"null","","audio-keyboard-response","415","2989830","0.0-13.0-3.90","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","2990814","0.0-13.0-0.91","a","COGS219_2020_27","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","2991807","0.0-13.0-1.91","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"742.7850000094622","","image-keyboard-response","418","2992551","0.0-13.0-2.91","a","COGS219_2020_27","Images/cat_2.png","76","1","1582590184687","non-match","cat","cow","label","test","true"
"null","","audio-keyboard-response","419","2994568","0.0-13.0-3.91","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","2995414","0.0-13.0-0.92","a","COGS219_2020_27","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","2996407","0.0-13.0-1.92","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"598.5700000310317","","image-keyboard-response","422","2997007","0.0-13.0-2.92","a","COGS219_2020_27","Images/motorcycle_cartoon.png","76","1","1582590189287","non-match","motorcycle","cat","sound","test","true"
"null","","audio-keyboard-response","423","2999013","0.0-13.0-3.92","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","2999594","0.0-13.0-0.93","a","COGS219_2020_27","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","3000591","0.0-13.0-1.93","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"541.5400000056252","","image-keyboard-response","426","3001135","0.0-13.0-2.93","a","COGS219_2020_27","Images/whistle_cartoon.png","76","1","1582590193471","non-match","whistle","gun","label","test","true"
"null","","audio-keyboard-response","427","3003150","0.0-13.0-3.93","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","3003853","0.0-13.0-0.94","a","COGS219_2020_27","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","3004857","0.0-13.0-1.94","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"636.5300000179559","","image-keyboard-response","430","3005495","0.0-13.0-2.94","a","COGS219_2020_27","Images/dog_1.png","76","1","1582590197737","non-match","dog","whistle","label","test","true"
"null","","audio-keyboard-response","431","3007510","0.0-13.0-3.94","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","3008213","0.0-13.0-0.95","a","COGS219_2020_27","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","3009207","0.0-13.0-1.95","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"789.1250000102445","","image-keyboard-response","434","3009999","0.0-13.0-2.95","a","COGS219_2020_27","Images/dog_2.png","65","1","1582590202088","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","435","3012015","0.0-13.0-3.95","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","3013033","0.0-13.0-0.96","a","COGS219_2020_27","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","3014024","0.0-13.0-1.96","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"589.8699999088421","","image-keyboard-response","438","3014615","0.0-13.0-2.96","a","COGS219_2020_27","Images/gun_cartoon.png","76","1","1582590206904","non-match","gun","cow","label","test","true"
"null","","audio-keyboard-response","439","3016629","0.0-13.0-3.96","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","3017653","0.0-13.0-0.97","a","COGS219_2020_27","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","3018657","0.0-13.0-1.97","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"548.244999954477","","image-keyboard-response","442","3019207","0.0-13.0-2.97","a","COGS219_2020_27","Images/frog_1.png","76","1","1582590211537","non-match","frog","cow","sound","test","true"
"null","","audio-keyboard-response","443","3021214","0.0-13.0-3.97","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","3021873","0.0-13.0-0.98","a","COGS219_2020_27","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","3022874","0.0-13.0-1.98","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"611.3850000547245","","image-keyboard-response","446","3023487","0.0-13.0-2.98","a","COGS219_2020_27","Images/dog_cartoon.png","76","1","1582590215754","match","dog","dog","label","test","false"
"null","","audio-keyboard-response","447","3025493","0.0-13.0-3.98","a","COGS219_2020_27","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","3026393","0.0-13.0-0.99","a","COGS219_2020_27","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","3027391","0.0-13.0-1.99","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"631.0550000052899","","image-keyboard-response","450","3028023","0.0-13.0-2.99","a","COGS219_2020_27","Images/frog_2.png","65","1","1582590220271","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","451","3030025","0.0-13.0-3.99","a","COGS219_2020_27","Sounds/correct.wav","null","1","","","","","","",""
"8556.989999953657","","html-keyboard-response","452","3038583","0.0-14.0","a","COGS219_2020_27","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","3041567","0.0-15.0-0.0","a","COGS219_2020_27","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","3042557","0.0-15.0-1.0","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"528.1400000676513","","image-keyboard-response","455","3043087","0.0-15.0-2.0","a","COGS219_2020_27","Images/cow_cartoon.png","65","2","1582590235438","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","456","3045099","0.0-15.0-3.0","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","3046087","0.0-15.0-0.1","a","COGS219_2020_27","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","3047091","0.0-15.0-1.1","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"658.739999984391","","image-keyboard-response","459","3047751","0.0-15.0-2.1","a","COGS219_2020_27","Images/cat_orig.png","76","2","1582590239971","non-match","cat","cow","label","test","true"
"null","","audio-keyboard-response","460","3049756","0.0-15.0-3.1","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","3050447","0.0-15.0-0.2","a","COGS219_2020_27","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","3051441","0.0-15.0-1.2","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"524.8699999647215","","image-keyboard-response","463","3051967","0.0-15.0-2.2","a","COGS219_2020_27","Images/motorcycle_2.png","76","2","1582590244321","non-match","motorcycle","whistle","sound","test","true"
"null","","audio-keyboard-response","464","3053983","0.0-15.0-3.2","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","3054827","0.0-15.0-0.3","a","COGS219_2020_27","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","3055824","0.0-15.0-1.3","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"589.2100000055507","","image-keyboard-response","467","3056415","0.0-15.0-2.3","a","COGS219_2020_27","Images/cat_cartoon.png","65","2","1582590248704","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","468","3058429","0.0-15.0-3.3","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","469","3059427","0.0-15.0-0.4","a","COGS219_2020_27","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","470","3060425","0.0-15.0-1.4","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"589.0299999155104","","image-keyboard-response","471","3061015","0.0-15.0-2.4","a","COGS219_2020_27","Images/rooster_orig.png","76","2","1582590253305","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","472","3063025","0.0-15.0-3.4","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","473","3064162","0.0-15.0-0.5","a","COGS219_2020_27","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","474","3065152","0.0-15.0-1.5","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"656.1850000871345","","image-keyboard-response","475","3065809","0.0-15.0-2.5","a","COGS219_2020_27","Images/motorcycle_cartoon.png","76","2","1582590258032","match","motorcycle","motorcycle","label","test","false"
"null","","audio-keyboard-response","476","3067821","0.0-15.0-3.5","a","COGS219_2020_27","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","477","3068522","0.0-15.0-0.6","a","COGS219_2020_27","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","478","3069519","0.0-15.0-1.6","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"633.1400000490248","","image-keyboard-response","479","3070153","0.0-15.0-2.6","a","COGS219_2020_27","Images/cat_3.png","76","2","1582590262399","non-match","cat","rooster","sound","test","true"
"null","","audio-keyboard-response","480","3072169","0.0-15.0-3.6","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","481","3073462","0.0-15.0-0.7","a","COGS219_2020_27","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","482","3074452","0.0-15.0-1.7","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"659.5299999462441","","image-keyboard-response","483","3075113","0.0-15.0-2.7","a","COGS219_2020_27","Images/train_2.png","65","2","1582590267332","match","train","train","label","test","true"
"null","","audio-keyboard-response","484","3077119","0.0-15.0-3.7","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","485","3078022","0.0-15.0-0.8","a","COGS219_2020_27","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","486","3079019","0.0-15.0-1.8","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"773.5200000461191","","image-keyboard-response","487","3079793","0.0-15.0-2.8","a","COGS219_2020_27","Images/train_1.png","76","2","1582590271899","non-match","train","frog","sound","test","true"
"null","","audio-keyboard-response","488","3081811","0.0-15.0-3.8","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","489","3082482","0.0-15.0-0.9","a","COGS219_2020_27","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","490","3083486","0.0-15.0-1.9","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"706.1349999858066","","image-keyboard-response","491","3084193","0.0-15.0-2.9","a","COGS219_2020_27","Images/rooster_1.png","65","2","1582590276366","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","492","3086198","0.0-15.0-3.9","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","3086782","0.0-15.0-0.10","a","COGS219_2020_27","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","3087786","0.0-15.0-1.10","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"550.0849999953061","","image-keyboard-response","495","3088337","0.0-15.0-2.10","a","COGS219_2020_27","Images/gun_orig.png","76","2","1582590280666","match","gun","gun","label","test","false"
"null","","audio-keyboard-response","496","3090343","0.0-15.0-3.10","a","COGS219_2020_27","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","3091362","0.0-15.0-0.11","a","COGS219_2020_27","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","3092353","0.0-15.0-1.11","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"639.7100000176579","","image-keyboard-response","499","3092993","0.0-15.0-2.11","a","COGS219_2020_27","Images/cow_3.png","65","2","1582590285233","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","500","3095004","0.0-15.0-3.11","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","3096302","0.0-15.0-0.12","a","COGS219_2020_27","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","3097319","0.0-15.0-1.12","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"481.2350000720471","","image-keyboard-response","503","3097801","0.0-15.0-2.12","a","COGS219_2020_27","Images/train_cartoon.png","65","2","1582590290199","match","train","train","label","test","true"
"null","","audio-keyboard-response","504","3099813","0.0-15.0-3.12","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","3100362","0.0-15.0-0.13","a","COGS219_2020_27","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","3101353","0.0-15.0-1.13","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"783.339999965392","","image-keyboard-response","507","3102137","0.0-15.0-2.13","a","COGS219_2020_27","Images/whistle_3.png","76","2","1582590294233","non-match","whistle","gun","label","test","true"
"null","","audio-keyboard-response","508","3104143","0.0-15.0-3.13","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","3104982","0.0-15.0-0.14","a","COGS219_2020_27","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","3105986","0.0-15.0-1.14","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"614.1800000332296","","image-keyboard-response","511","3106601","0.0-15.0-2.14","a","COGS219_2020_27","Images/cat_3.png","76","2","1582590298866","match","cat","cat","label","test","false"
"null","","audio-keyboard-response","512","3108605","0.0-15.0-3.14","a","COGS219_2020_27","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","3109742","0.0-15.0-0.15","a","COGS219_2020_27","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","3110736","0.0-15.0-1.15","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"560.1199999218807","","image-keyboard-response","515","3111297","0.0-15.0-2.15","a","COGS219_2020_27","Images/motorcycle_3.png","65","2","1582590303616","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","516","3113312","0.0-15.0-3.15","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","3114382","0.0-15.0-0.16","a","COGS219_2020_27","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","3115386","0.0-15.0-1.16","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"598.0299999937415","","image-keyboard-response","519","3115985","0.0-15.0-2.16","a","COGS219_2020_27","Images/frog_1.png","76","2","1582590308266","non-match","frog","car","label","test","true"
"null","","audio-keyboard-response","520","3117992","0.0-15.0-3.16","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","3118802","0.0-15.0-0.17","a","COGS219_2020_27","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","3119819","0.0-15.0-1.17","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"636.8150000926107","","image-keyboard-response","523","3120457","0.0-15.0-2.17","a","COGS219_2020_27","Images/cat_orig.png","76","2","1582590312700","match","cat","cat","label","test","false"
"null","","audio-keyboard-response","524","3122468","0.0-15.0-3.17","a","COGS219_2020_27","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","3123536","0.0-15.0-0.18","a","COGS219_2020_27","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","3124531","0.0-15.0-1.18","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"503.99999995715916","","image-keyboard-response","527","3125036","0.0-15.0-2.18","a","COGS219_2020_27","Images/cat_1.png","76","2","1582590317411","non-match","cat","car","sound","test","true"
"null","","audio-keyboard-response","528","3127041","0.0-15.0-3.18","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","3127956","0.0-15.0-0.19","a","COGS219_2020_27","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","3128948","0.0-15.0-1.19","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"455.1350000547245","","image-keyboard-response","531","3129404","0.0-15.0-2.19","a","COGS219_2020_27","Images/rooster_2.png","76","2","1582590321828","non-match","rooster","frog","sound","test","true"
"null","","audio-keyboard-response","532","3131418","0.0-15.0-3.19","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","3132316","0.0-15.0-0.20","a","COGS219_2020_27","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","3133314","0.0-15.0-1.20","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"352.82499995082617","","image-keyboard-response","535","3133668","0.0-15.0-2.20","a","COGS219_2020_27","Images/frog_orig.png","65","2","1582590326194","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","536","3135671","0.0-15.0-3.20","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","3136256","0.0-15.0-0.21","a","COGS219_2020_27","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","3137248","0.0-15.0-1.21","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"411.21499997098","","image-keyboard-response","539","3137660","0.0-15.0-2.21","a","COGS219_2020_27","Images/cow_1.png","76","2","1582590330128","non-match","cow","gun","sound","test","true"
"null","","audio-keyboard-response","540","3139666","0.0-15.0-3.21","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","3140316","0.0-15.0-0.22","a","COGS219_2020_27","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","3141314","0.0-15.0-1.22","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"512.3750000493601","","image-keyboard-response","543","3141828","0.0-15.0-2.22","a","COGS219_2020_27","Images/dog_1.png","65","2","1582590334194","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","544","3143841","0.0-15.0-3.22","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","3144416","0.0-15.0-0.23","a","COGS219_2020_27","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","3145415","0.0-15.0-1.23","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"468.40499993413687","","image-keyboard-response","547","3145884","0.0-15.0-2.23","a","COGS219_2020_27","Images/frog_orig.png","65","2","1582590338295","non-match","frog","gun","label","test","false"
"null","","audio-keyboard-response","548","3147895","0.0-15.0-3.23","a","COGS219_2020_27","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","3148456","0.0-15.0-0.24","a","COGS219_2020_27","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","3149448","0.0-15.0-1.24","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"378.995000035502","","image-keyboard-response","551","3149828","0.0-15.0-2.24","a","COGS219_2020_27","Images/gun_cartoon.png","76","2","1582590342328","match","gun","gun","label","test","false"
"null","","audio-keyboard-response","552","3151836","0.0-15.0-3.24","a","COGS219_2020_27","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","3153136","0.0-15.0-0.25","a","COGS219_2020_27","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","3154131","0.0-15.0-1.25","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"583.600000012666","","image-keyboard-response","555","3154716","0.0-15.0-2.25","a","COGS219_2020_27","Images/gun_orig.png","76","2","1582590347011","non-match","gun","train","sound","test","true"
"null","","audio-keyboard-response","556","3156722","0.0-15.0-3.25","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","3157797","0.0-15.0-0.26","a","COGS219_2020_27","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","3158815","0.0-15.0-1.26","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"556.2700000591576","","image-keyboard-response","559","3159372","0.0-15.0-2.26","a","COGS219_2020_27","Images/car_1.png","65","2","1582590351695","match","car","car","label","test","true"
"null","","audio-keyboard-response","560","3161386","0.0-15.0-3.26","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","3162496","0.0-15.0-0.27","a","COGS219_2020_27","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","3163515","0.0-15.0-1.27","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"512.0399999432266","","image-keyboard-response","563","3164028","0.0-15.0-2.27","a","COGS219_2020_27","Images/rooster_1.png","76","2","1582590356395","non-match","rooster","motorcycle","sound","test","true"
"null","","audio-keyboard-response","564","3166039","0.0-15.0-3.27","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","3166737","0.0-15.0-0.28","a","COGS219_2020_27","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","3167731","0.0-15.0-1.28","a","COGS219_2020_27","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"591.2999999709427","","image-keyboard-response","567","3168324","0.0-15.0-2.28","a","COGS219_2020_27","Images/motorcycle_orig.png","76","2","1582590360611","non-match","motorcycle","rooster","label","test","true"
"null","","audio-keyboard-response","568","3170330","0.0-15.0-3.28","a","COGS219_2020_27","Sounds/correct.wav","null","2","","","","","","",""
