"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","html-keyboard-response","526","3412334","0.0-15.0-1.18","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"727.989999926649","","image-keyboard-response","527","3413063","0.0-15.0-2.18","l","COGS219_2020_08","Images/whistle_2.png","76","2","1581548611270","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","528","3415076","0.0-15.0-3.18","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","3416208","0.0-15.0-0.19","l","COGS219_2020_08","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","3417200","0.0-15.0-1.19","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"661.3799999468029","","image-keyboard-response","531","3417862","0.0-15.0-2.19","l","COGS219_2020_08","Images/motorcycle_orig.png","76","2","1581548616136","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","532","3419872","0.0-15.0-3.19","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","3421168","0.0-15.0-0.20","l","COGS219_2020_08","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","3422166","0.0-15.0-1.20","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"831.0300000011921","","image-keyboard-response","535","3422998","0.0-15.0-2.20","l","COGS219_2020_08","Images/whistle_2.png","65","2","1581548621102","non-match","whistle","train","sound","test","true"
"null","","audio-keyboard-response","536","3425002","0.0-15.0-3.20","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","3425588","0.0-15.0-0.21","l","COGS219_2020_08","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","3426583","0.0-15.0-1.21","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"829.9249999690801","","image-keyboard-response","539","3427414","0.0-15.0-2.21","l","COGS219_2020_08","Images/motorcycle_orig.png","65","2","1581548625519","non-match","motorcycle","gun","sound","test","true"
"null","","audio-keyboard-response","540","3429422","0.0-15.0-3.21","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","3430328","0.0-15.0-0.22","l","COGS219_2020_08","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","3431317","0.0-15.0-1.22","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"624.5600000256673","","image-keyboard-response","543","3431942","0.0-15.0-2.22","l","COGS219_2020_08","Images/gun_3.png","65","2","1581548630253","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","544","3433952","0.0-15.0-3.22","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","3434968","0.0-15.0-0.23","l","COGS219_2020_08","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","3435967","0.0-15.0-1.23","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"502.8150000143796","","image-keyboard-response","547","3436470","0.0-15.0-2.23","l","COGS219_2020_08","Images/motorcycle_1.png","65","2","1581548634903","non-match","motorcycle","cow","label","test","true"
"null","","audio-keyboard-response","548","3438477","0.0-15.0-3.23","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","3439548","0.0-15.0-0.24","l","COGS219_2020_08","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","3440550","0.0-15.0-1.24","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"607.1099999826401","","image-keyboard-response","551","3441158","0.0-15.0-2.24","l","COGS219_2020_08","Images/car_1.png","76","2","1581548639486","match","car","car","label","test","true"
"null","","audio-keyboard-response","552","3443170","0.0-15.0-3.24","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","3443828","0.0-15.0-0.25","l","COGS219_2020_08","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","3444817","0.0-15.0-1.25","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"500.484999967739","","image-keyboard-response","555","3445318","0.0-15.0-2.25","l","COGS219_2020_08","Images/dog_orig.png","76","2","1581548643753","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","556","3447327","0.0-15.0-3.25","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","3447908","0.0-15.0-0.26","l","COGS219_2020_08","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","3448900","0.0-15.0-1.26","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"609.1849999502301","","image-keyboard-response","559","3449510","0.0-15.0-2.26","l","COGS219_2020_08","Images/car_orig.png","65","2","1581548647836","non-match","car","gun","label","test","true"
"null","","audio-keyboard-response","560","3451520","0.0-15.0-3.26","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","3452808","0.0-15.0-0.27","l","COGS219_2020_08","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","3453800","0.0-15.0-1.27","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"525.2049999544397","","image-keyboard-response","563","3454326","0.0-15.0-2.27","l","COGS219_2020_08","Images/cat_1.png","65","2","1581548652736","non-match","cat","train","sound","test","true"
"null","","audio-keyboard-response","564","3456343","0.0-15.0-3.27","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","3457048","0.0-15.0-0.28","l","COGS219_2020_08","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","3458050","0.0-15.0-1.28","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"594.8850000277162","","image-keyboard-response","567","3458646","0.0-15.0-2.28","l","COGS219_2020_08","Images/dog_1.png","76","2","1581548656987","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","568","3460653","0.0-15.0-3.28","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","3461788","0.0-15.0-0.29","l","COGS219_2020_08","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","3462783","0.0-15.0-1.29","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"469.96000001672655","","image-keyboard-response","571","3463254","0.0-15.0-2.29","l","COGS219_2020_08","Images/motorcycle_2.png","76","2","1581548661720","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","572","3465263","0.0-15.0-3.29","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","3466528","0.0-15.0-0.30","l","COGS219_2020_08","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","3467517","0.0-15.0-1.30","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"423.50499995518476","","image-keyboard-response","575","3467942","0.0-15.0-2.30","l","COGS219_2020_08","Images/gun_2.png","65","2","1581548666453","non-match","gun","train","sound","test","true"
"null","","audio-keyboard-response","576","3469951","0.0-15.0-3.30","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","3470848","0.0-15.0-0.31","l","COGS219_2020_08","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","3471850","0.0-15.0-1.31","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"410.7050000457093","","image-keyboard-response","579","3472262","0.0-15.0-2.31","l","COGS219_2020_08","Images/motorcycle_2.png","65","2","1581548670786","non-match","motorcycle","frog","label","test","true"
"null","","audio-keyboard-response","580","3474268","0.0-15.0-3.31","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","3475388","0.0-15.0-0.32","l","COGS219_2020_08","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","3476383","0.0-15.0-1.32","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"693.8999999547377","","image-keyboard-response","583","3477079","0.0-15.0-2.32","l","COGS219_2020_08","Images/cat_cartoon.png","65","2","1581548675320","non-match","cat","motorcycle","label","test","true"
"null","","audio-keyboard-response","584","3479087","0.0-15.0-3.32","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","3480108","0.0-15.0-0.33","l","COGS219_2020_08","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","3481100","0.0-15.0-1.33","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"488.64000011235476","","image-keyboard-response","587","3481590","0.0-15.0-2.33","l","COGS219_2020_08","Images/cow_2.png","76","2","1581548680037","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","588","3483595","0.0-15.0-3.33","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","3484288","0.0-15.0-0.34","l","COGS219_2020_08","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","3485284","0.0-15.0-1.34","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"449.4500000728294","","image-keyboard-response","591","3485734","0.0-15.0-2.34","l","COGS219_2020_08","Images/whistle_cartoon.png","76","2","1581548684220","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","592","3487748","0.0-15.0-3.34","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","3488408","0.0-15.0-0.35","l","COGS219_2020_08","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","3489401","0.0-15.0-1.35","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"684.5550000434741","","image-keyboard-response","595","3490086","0.0-15.0-2.35","l","COGS219_2020_08","Images/car_cartoon.png","65","2","1581548688337","non-match","car","dog","label","test","true"
"null","","audio-keyboard-response","596","3492089","0.0-15.0-3.35","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","3492928","0.0-15.0-0.36","l","COGS219_2020_08","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","3493917","0.0-15.0-1.36","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"663.910000002943","","image-keyboard-response","599","3494582","0.0-15.0-2.36","l","COGS219_2020_08","Images/cow_cartoon.png","65","2","1581548692853","non-match","cow","cat","label","test","true"
"null","","audio-keyboard-response","600","3496600","0.0-15.0-3.36","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","3497688","0.0-15.0-0.37","l","COGS219_2020_08","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","3498684","0.0-15.0-1.37","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"889.0799999935552","","image-keyboard-response","603","3499574","0.0-15.0-2.37","l","COGS219_2020_08","Images/car_2.png","76","2","1581548697620","match","car","car","label","test","true"
"null","","audio-keyboard-response","604","3501582","0.0-15.0-3.37","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","3502268","0.0-15.0-0.38","l","COGS219_2020_08","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","3503267","0.0-15.0-1.38","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"642.1750000445172","","image-keyboard-response","607","3503910","0.0-15.0-2.38","l","COGS219_2020_08","Images/train_2.png","65","2","1581548702203","non-match","train","whistle","label","test","true"
"null","","audio-keyboard-response","608","3505919","0.0-15.0-3.38","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","3506748","0.0-15.0-0.39","l","COGS219_2020_08","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","3507751","0.0-15.0-1.39","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"638.4300000499934","","image-keyboard-response","611","3508390","0.0-15.0-2.39","l","COGS219_2020_08","Images/rooster_orig.png","65","2","1581548706687","non-match","rooster","cat","sound","test","true"
"null","","audio-keyboard-response","612","3510401","0.0-15.0-3.39","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","3511228","0.0-15.0-0.40","l","COGS219_2020_08","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","3512217","0.0-15.0-1.40","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"427.7200000360608","","image-keyboard-response","615","3512646","0.0-15.0-2.40","l","COGS219_2020_08","Images/cat_orig.png","76","2","1581548711153","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","616","3514654","0.0-15.0-3.40","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","3515228","0.0-15.0-0.41","l","COGS219_2020_08","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","3516218","0.0-15.0-1.41","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"779.3450000463054","","image-keyboard-response","619","3516998","0.0-15.0-2.41","l","COGS219_2020_08","Images/whistle_3.png","65","2","1581548715153","non-match","whistle","gun","label","test","true"
"null","","audio-keyboard-response","620","3519008","0.0-15.0-3.41","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","3520028","0.0-15.0-0.42","l","COGS219_2020_08","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","3521034","0.0-15.0-1.42","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"570.600000093691","","image-keyboard-response","623","3521606","0.0-15.0-2.42","l","COGS219_2020_08","Images/car_2.png","65","2","1581548719970","non-match","car","cow","sound","test","true"
"null","","audio-keyboard-response","624","3523622","0.0-15.0-3.42","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","3524528","0.0-15.0-0.43","l","COGS219_2020_08","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","3525517","0.0-15.0-1.43","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"790.6250000232831","","image-keyboard-response","627","3526310","0.0-15.0-2.43","l","COGS219_2020_08","Images/car_1.png","65","2","1581548724454","non-match","car","frog","sound","test","true"
"null","","audio-keyboard-response","628","3528322","0.0-15.0-3.43","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","3529228","0.0-15.0-0.44","l","COGS219_2020_08","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","3530217","0.0-15.0-1.44","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"491.7699999641627","","image-keyboard-response","631","3530710","0.0-15.0-2.44","l","COGS219_2020_08","Images/cow_orig.png","65","2","1581548729154","non-match","cow","frog","label","test","true"
"null","","audio-keyboard-response","632","3532728","0.0-15.0-3.44","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","3534028","0.0-15.0-0.45","l","COGS219_2020_08","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","3535017","0.0-15.0-1.45","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"651.5549999894574","","image-keyboard-response","635","3535670","0.0-15.0-2.45","l","COGS219_2020_08","Images/train_cartoon.png","76","2","1581548733954","match","train","train","sound","test","true"
"null","","audio-keyboard-response","636","3537684","0.0-15.0-3.45","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","637","3538388","0.0-15.0-0.46","l","COGS219_2020_08","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","638","3539384","0.0-15.0-1.46","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"636.8200000142679","","image-keyboard-response","639","3540022","0.0-15.0-2.46","l","COGS219_2020_08","Images/rooster_2.png","76","2","1581548738320","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","640","3542034","0.0-15.0-3.46","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","641","3542708","0.0-15.0-0.47","l","COGS219_2020_08","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","642","3543701","0.0-15.0-1.47","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"464.1800000099465","","image-keyboard-response","643","3544166","0.0-15.0-2.47","l","COGS219_2020_08","Images/rooster_3.png","76","2","1581548742637","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","644","3546180","0.0-15.0-3.47","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","645","3547308","0.0-15.0-0.48","l","COGS219_2020_08","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","646","3548301","0.0-15.0-1.48","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"648.3299999963492","","image-keyboard-response","647","3548950","0.0-15.0-2.48","l","COGS219_2020_08","Images/motorcycle_cartoon.png","76","2","1581548747237","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","648","3550953","0.0-15.0-3.48","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","649","3552048","0.0-15.0-0.49","l","COGS219_2020_08","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","650","3553051","0.0-15.0-1.49","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"505.185000016354","","image-keyboard-response","651","3553558","0.0-15.0-2.49","l","COGS219_2020_08","Images/frog_orig.png","65","2","1581548751987","non-match","frog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","652","3555561","0.0-15.0-3.49","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","653","3556588","0.0-15.0-0.50","l","COGS219_2020_08","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","654","3557584","0.0-15.0-1.50","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"452.9750000219792","","image-keyboard-response","655","3558038","0.0-15.0-2.50","l","COGS219_2020_08","Images/cow_3.png","76","2","1581548756520","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","656","3560048","0.0-15.0-3.50","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","657","3561188","0.0-15.0-0.51","l","COGS219_2020_08","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","658","3562184","0.0-15.0-1.51","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"412.5800000037998","","image-keyboard-response","659","3562598","0.0-15.0-2.51","l","COGS219_2020_08","Images/train_orig.png","65","2","1581548761121","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","660","3564606","0.0-15.0-3.51","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","661","3565308","0.0-15.0-0.52","l","COGS219_2020_08","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","662","3566301","0.0-15.0-1.52","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"503.84000001940876","","image-keyboard-response","663","3566806","0.0-15.0-2.52","l","COGS219_2020_08","Images/dog_3.png","65","2","1581548765237","non-match","dog","whistle","label","test","true"
"null","","audio-keyboard-response","664","3568811","0.0-15.0-3.52","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","665","3569648","0.0-15.0-0.53","l","COGS219_2020_08","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","666","3570651","0.0-15.0-1.53","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"442.18499993439764","","image-keyboard-response","667","3571094","0.0-15.0-2.53","l","COGS219_2020_08","Images/cat_3.png","76","2","1581548769587","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","668","3573100","0.0-15.0-3.53","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","669","3573948","0.0-15.0-0.54","l","COGS219_2020_08","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","670","3574951","0.0-15.0-1.54","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"477.5199999567121","","image-keyboard-response","671","3575430","0.0-15.0-2.54","l","COGS219_2020_08","Images/cat_cartoon.png","76","2","1581548773888","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","672","3577433","0.0-15.0-3.54","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","673","3578248","0.0-15.0-0.55","l","COGS219_2020_08","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","674","3579251","0.0-15.0-1.55","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"433.67000005673617","","image-keyboard-response","675","3579686","0.0-15.0-2.55","l","COGS219_2020_08","Images/frog_cartoon.png","65","2","1581548778187","non-match","frog","cat","label","test","true"
"null","","audio-keyboard-response","676","3581702","0.0-15.0-3.55","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","677","3582408","0.0-15.0-0.56","l","COGS219_2020_08","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","678","3583401","0.0-15.0-1.56","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"955.6550000561401","","image-keyboard-response","679","3584358","0.0-15.0-2.56","l","COGS219_2020_08","Images/cat_orig.png","65","2","1581548782337","non-match","cat","rooster","sound","test","true"
"null","","audio-keyboard-response","680","3586361","0.0-15.0-3.56","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","681","3587508","0.0-15.0-0.57","l","COGS219_2020_08","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","682","3588501","0.0-15.0-1.57","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"495.7899999571964","","image-keyboard-response","683","3588998","0.0-15.0-2.57","l","COGS219_2020_08","Images/whistle_orig.png","65","2","1581548787438","non-match","whistle","motorcycle","label","test","true"
"null","","audio-keyboard-response","684","3591012","0.0-15.0-3.57","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","685","3591828","0.0-15.0-0.58","l","COGS219_2020_08","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","686","3592818","0.0-15.0-1.58","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"546.8999999575317","","image-keyboard-response","687","3593366","0.0-15.0-2.58","l","COGS219_2020_08","Images/cat_1.png","76","2","1581548791754","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","688","3595378","0.0-15.0-3.58","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","689","3596468","0.0-15.0-0.59","l","COGS219_2020_08","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","690","3597468","0.0-15.0-1.59","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"697.1250000642613","","image-keyboard-response","691","3598166","0.0-15.0-2.59","l","COGS219_2020_08","Images/motorcycle_3.png","65","2","1581548796404","non-match","motorcycle","car","label","test","true"
"null","","audio-keyboard-response","692","3600181","0.0-15.0-3.59","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","693","3601467","0.0-15.0-0.60","l","COGS219_2020_08","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","694","3602468","0.0-15.0-1.60","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"497.0099999336526","","image-keyboard-response","695","3602966","0.0-15.0-2.60","l","COGS219_2020_08","Images/dog_2.png","65","2","1581548801404","non-match","dog","train","label","test","true"
"null","","audio-keyboard-response","696","3604979","0.0-15.0-3.60","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","697","3606268","0.0-15.0-0.61","l","COGS219_2020_08","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","698","3607268","0.0-15.0-1.61","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"1137.0549999410287","","image-keyboard-response","699","3608406","0.0-15.0-2.61","l","COGS219_2020_08","Images/train_2.png","76","2","1581548806204","match","train","train","sound","test","true"
"null","","audio-keyboard-response","700","3610414","0.0-15.0-3.61","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","701","3611488","0.0-15.0-0.62","l","COGS219_2020_08","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","702","3612485","0.0-15.0-1.62","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"526.7649999586865","","image-keyboard-response","703","3613014","0.0-15.0-2.62","l","COGS219_2020_08","Images/train_3.png","65","2","1581548811421","non-match","train","car","sound","test","true"
"null","","audio-keyboard-response","704","3615026","0.0-15.0-3.62","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","705","3615728","0.0-15.0-0.63","l","COGS219_2020_08","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","706","3616718","0.0-15.0-1.63","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"598.6950000515208","","image-keyboard-response","707","3617318","0.0-15.0-2.63","l","COGS219_2020_08","Images/rooster_orig.png","76","2","1581548815654","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","708","3619324","0.0-15.0-3.63","l","COGS219_2020_08","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","709","3619988","0.0-15.0-0.64","l","COGS219_2020_08","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","710","3620985","0.0-15.0-1.64","l","COGS219_2020_08","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
