"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"417.4600000004284","","image-keyboard-response","491","2960839","0.0-15.0-2.9","a","COGS219_2020_18","Images/motorcycle_3.png","65","2","1581985592520","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","492","2962852","0.0-15.0-3.9","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","493","2964143","0.0-15.0-0.10","a","COGS219_2020_18","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","494","2965137","0.0-15.0-1.10","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"395.46999999927357","","image-keyboard-response","495","2965535","0.0-15.0-2.10","a","COGS219_2020_18","Images/train_orig.png","65","2","1581985597237","match","train","train","sound","test","true"
"null","","audio-keyboard-response","496","2967541","0.0-15.0-3.10","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","497","2968223","0.0-15.0-0.11","a","COGS219_2020_18","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","498","2969221","0.0-15.0-1.11","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"553.5850000013597","","image-keyboard-response","499","2969775","0.0-15.0-2.11","a","COGS219_2020_18","Images/cow_orig.png","76","2","1581985601321","non-match","cow","whistle","sound","test","true"
"null","","audio-keyboard-response","500","2971779","0.0-15.0-3.11","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","501","2972363","0.0-15.0-0.12","a","COGS219_2020_18","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","502","2973354","0.0-15.0-1.12","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"396.0750000006519","","image-keyboard-response","503","2973751","0.0-15.0-2.12","a","COGS219_2020_18","Images/gun_orig.png","65","2","1581985605454","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","504","2975757","0.0-15.0-3.12","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","505","2976463","0.0-15.0-0.13","a","COGS219_2020_18","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","506","2977454","0.0-15.0-1.13","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"391.8849999969825","","image-keyboard-response","507","2977847","0.0-15.0-2.13","a","COGS219_2020_18","Images/whistle_orig.png","65","2","1581985609554","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","508","2979857","0.0-15.0-3.13","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","509","2980563","0.0-15.0-0.14","a","COGS219_2020_18","Sounds/dog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","510","2981554","0.0-15.0-1.14","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"452.0200000004843","","image-keyboard-response","511","2982007","0.0-15.0-2.14","a","COGS219_2020_18","Images/motorcycle_3.png","76","2","1581985613654","non-match","motorcycle","dog","sound","test","true"
"null","","audio-keyboard-response","512","2984021","0.0-15.0-3.14","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","513","2984863","0.0-15.0-0.15","a","COGS219_2020_18","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","514","2985854","0.0-15.0-1.15","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"391.9900000002235","","image-keyboard-response","515","2986247","0.0-15.0-2.15","a","COGS219_2020_18","Images/motorcycle_cartoon.png","76","2","1581985617954","non-match","motorcycle","cat","label","test","true"
"null","","audio-keyboard-response","516","2988257","0.0-15.0-3.15","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","517","2989283","0.0-15.0-0.16","a","COGS219_2020_18","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","518","2990287","0.0-15.0-1.16","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"406.67000000039116","","image-keyboard-response","519","2990695","0.0-15.0-2.16","a","COGS219_2020_18","Images/car_2.png","76","2","1581985622387","non-match","car","cow","label","test","true"
"null","","audio-keyboard-response","520","2992704","0.0-15.0-3.16","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","521","2993823","0.0-15.0-0.17","a","COGS219_2020_18","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","522","2994821","0.0-15.0-1.17","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"417.2849999992177","","image-keyboard-response","523","2995239","0.0-15.0-2.17","a","COGS219_2020_18","Images/motorcycle_2.png","65","2","1581985626921","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","524","2997255","0.0-15.0-3.17","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","525","2998243","0.0-15.0-0.18","a","COGS219_2020_18","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","526","2999238","0.0-15.0-1.18","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"360.3349999971688","","image-keyboard-response","527","2999599","0.0-15.0-2.18","a","COGS219_2020_18","Images/cow_2.png","65","2","1581985631338","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","528","3001612","0.0-15.0-3.18","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","529","3002503","0.0-15.0-0.19","a","COGS219_2020_18","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","530","3003521","0.0-15.0-1.19","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"340.99500000244007","","image-keyboard-response","531","3003863","0.0-15.0-2.19","a","COGS219_2020_18","Images/frog_1.png","65","2","1581985635621","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","532","3005875","0.0-15.0-3.19","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","533","3006783","0.0-15.0-0.20","a","COGS219_2020_18","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","534","3007788","0.0-15.0-1.20","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"450.25999999791384","","image-keyboard-response","535","3008239","0.0-15.0-2.20","a","COGS219_2020_18","Images/frog_cartoon.png","65","2","1581985639888","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","536","3010252","0.0-15.0-3.20","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","537","3011083","0.0-15.0-0.21","a","COGS219_2020_18","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","538","3012071","0.0-15.0-1.21","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"470.8649999992922","","image-keyboard-response","539","3012543","0.0-15.0-2.21","a","COGS219_2020_18","Images/dog_orig.png","76","2","1581985644171","non-match","dog","cat","sound","test","true"
"null","","audio-keyboard-response","540","3014551","0.0-15.0-3.21","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","541","3015628","0.0-15.0-0.22","a","COGS219_2020_18","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","542","3016626","0.0-15.0-1.22","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"457.00499999988824","","image-keyboard-response","543","3017084","0.0-15.0-2.22","a","COGS219_2020_18","Images/car_2.png","65","2","1581985648726","match","car","car","sound","test","true"
"null","","audio-keyboard-response","544","3019095","0.0-15.0-3.22","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","545","3020148","0.0-15.0-0.23","a","COGS219_2020_18","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","546","3021143","0.0-15.0-1.23","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"516.410000000149","","image-keyboard-response","547","3021660","0.0-15.0-2.23","a","COGS219_2020_18","Images/train_2.png","76","2","1581985653243","non-match","train","car","sound","test","true"
"null","","audio-keyboard-response","548","3023669","0.0-15.0-3.23","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","549","3024788","0.0-15.0-0.24","a","COGS219_2020_18","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","550","3025793","0.0-15.0-1.24","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"569.9049999965355","","image-keyboard-response","551","3026364","0.0-15.0-2.24","a","COGS219_2020_18","Images/whistle_cartoon.png","76","2","1581985657893","non-match","whistle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","552","3028380","0.0-15.0-3.24","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","553","3029428","0.0-15.0-0.25","a","COGS219_2020_18","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","554","3030426","0.0-15.0-1.25","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"392.7299999995157","","image-keyboard-response","555","3030820","0.0-15.0-2.25","a","COGS219_2020_18","Images/car_3.png","65","2","1581985662526","match","car","car","sound","test","true"
"null","","audio-keyboard-response","556","3032829","0.0-15.0-3.25","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","557","3033488","0.0-15.0-0.26","a","COGS219_2020_18","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","558","3034493","0.0-15.0-1.26","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"405.9750000014901","","image-keyboard-response","559","3034900","0.0-15.0-2.26","a","COGS219_2020_18","Images/car_3.png","76","2","1581985666593","non-match","car","dog","label","test","true"
"null","","audio-keyboard-response","560","3036912","0.0-15.0-3.26","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","561","3038008","0.0-15.0-0.27","a","COGS219_2020_18","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","562","3039010","0.0-15.0-1.27","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"473.6950000007637","","image-keyboard-response","563","3039484","0.0-15.0-2.27","a","COGS219_2020_18","Images/dog_3.png","76","2","1581985671110","non-match","dog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","564","3041488","0.0-15.0-3.27","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","565","3042188","0.0-15.0-0.28","a","COGS219_2020_18","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","566","3043176","0.0-15.0-1.28","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"362.4650000021793","","image-keyboard-response","567","3043540","0.0-15.0-2.28","a","COGS219_2020_18","Images/rooster_2.png","65","2","1581985675277","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","568","3045549","0.0-15.0-3.28","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","569","3046188","0.0-15.0-0.29","a","COGS219_2020_18","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","570","3047176","0.0-15.0-1.29","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"474.90000000130385","","image-keyboard-response","571","3047652","0.0-15.0-2.29","a","COGS219_2020_18","Images/cow_2.png","76","2","1581985679277","non-match","cow","dog","label","test","true"
"null","","audio-keyboard-response","572","3049657","0.0-15.0-3.29","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","573","3050228","0.0-15.0-0.30","a","COGS219_2020_18","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","574","3051226","0.0-15.0-1.30","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"360.7100000004284","","image-keyboard-response","575","3051588","0.0-15.0-2.30","a","COGS219_2020_18","Images/whistle_3.png","65","2","1581985683326","non-match","whistle","gun","label","test","false"
"null","","audio-keyboard-response","576","3053598","0.0-15.0-3.30","a","COGS219_2020_18","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","577","3054428","0.0-15.0-0.31","a","COGS219_2020_18","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","578","3055426","0.0-15.0-1.31","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"480.73999999882653","","image-keyboard-response","579","3055908","0.0-15.0-2.31","a","COGS219_2020_18","Images/cat_1.png","65","2","1581985687526","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","580","3057922","0.0-15.0-3.31","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","581","3058628","0.0-15.0-0.32","a","COGS219_2020_18","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","582","3059626","0.0-15.0-1.32","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"424.35000000102445","","image-keyboard-response","583","3060052","0.0-15.0-2.32","a","COGS219_2020_18","Images/whistle_1.png","65","2","1581985691727","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","584","3062059","0.0-15.0-3.32","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","585","3062748","0.0-15.0-0.33","a","COGS219_2020_18","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","586","3063743","0.0-15.0-1.33","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"411.6349999969825","","image-keyboard-response","587","3064156","0.0-15.0-2.33","a","COGS219_2020_18","Images/cat_3.png","76","2","1581985695843","non-match","cat","rooster","sound","test","true"
"null","","audio-keyboard-response","588","3066161","0.0-15.0-3.33","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","589","3067288","0.0-15.0-0.34","a","COGS219_2020_18","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","590","3068293","0.0-15.0-1.34","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"541.4550000019372","","image-keyboard-response","591","3068836","0.0-15.0-2.34","a","COGS219_2020_18","Images/motorcycle_1.png","65","2","1581985700393","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","592","3070851","0.0-15.0-3.34","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","3071748","0.0-15.0-0.35","a","COGS219_2020_18","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","3072743","0.0-15.0-1.35","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"379.93500000052154","","image-keyboard-response","595","3073124","0.0-15.0-2.35","a","COGS219_2020_18","Images/frog_2.png","65","2","1581985704843","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","596","3075130","0.0-15.0-3.35","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","3076153","0.0-15.0-0.36","a","COGS219_2020_18","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","3077148","0.0-15.0-1.36","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"411.50499999988824","","image-keyboard-response","599","3077561","0.0-15.0-2.36","a","COGS219_2020_18","Images/frog_orig.png","76","2","1581985709248","non-match","frog","cow","label","test","true"
"null","","audio-keyboard-response","600","3079566","0.0-15.0-3.36","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","3080873","0.0-15.0-0.37","a","COGS219_2020_18","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","3081865","0.0-15.0-1.37","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"430.8500000005588","","image-keyboard-response","603","3082297","0.0-15.0-2.37","a","COGS219_2020_18","Images/rooster_3.png","76","2","1581985713965","non-match","rooster","train","label","test","true"
"null","","audio-keyboard-response","604","3084301","0.0-15.0-3.37","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","3084873","0.0-15.0-0.38","a","COGS219_2020_18","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","3085865","0.0-15.0-1.38","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"462.9750000019558","","image-keyboard-response","607","3086329","0.0-15.0-2.38","a","COGS219_2020_18","Images/motorcycle_2.png","76","2","1581985717965","non-match","motorcycle","gun","label","test","true"
"null","","audio-keyboard-response","608","3088345","0.0-15.0-3.38","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","3089173","0.0-15.0-0.39","a","COGS219_2020_18","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","3090165","0.0-15.0-1.39","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"458.6649999981746","","image-keyboard-response","611","3090625","0.0-15.0-2.39","a","COGS219_2020_18","Images/rooster_cartoon.png","76","2","1581985722265","non-match","rooster","cat","sound","test","true"
"null","","audio-keyboard-response","612","3092630","0.0-15.0-3.39","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","3093713","0.0-15.0-0.40","a","COGS219_2020_18","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","3094715","0.0-15.0-1.40","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"603.7250000005588","","image-keyboard-response","615","3095321","0.0-15.0-2.40","a","COGS219_2020_18","Images/car_cartoon.png","65","2","1581985726815","match","car","car","sound","test","true"
"null","","audio-keyboard-response","616","3097336","0.0-15.0-3.40","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","3098473","0.0-15.0-0.41","a","COGS219_2020_18","Sounds/motorcycle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","3099466","0.0-15.0-1.41","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"694.4699999988079","","image-keyboard-response","619","3100161","0.0-15.0-2.41","a","COGS219_2020_18","Images/train_1.png","76","2","1581985731565","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","620","3102178","0.0-15.0-3.41","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","3103473","0.0-15.0-0.42","a","COGS219_2020_18","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","3104465","0.0-15.0-1.42","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"486.7549999980256","","image-keyboard-response","623","3104953","0.0-15.0-2.42","a","COGS219_2020_18","Images/train_cartoon.png","65","2","1581985736565","match","train","train","label","test","true"
"null","","audio-keyboard-response","624","3106960","0.0-15.0-3.42","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","3107653","0.0-15.0-0.43","a","COGS219_2020_18","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","3108649","0.0-15.0-1.43","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"503.28000000072643","","image-keyboard-response","627","3109153","0.0-15.0-2.43","a","COGS219_2020_18","Images/whistle_cartoon.png","65","2","1581985740749","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","628","3111159","0.0-15.0-3.43","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","3111993","0.0-15.0-0.44","a","COGS219_2020_18","Sounds/cat_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","3112982","0.0-15.0-1.44","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"434.08999999891967","","image-keyboard-response","631","3113417","0.0-15.0-2.44","a","COGS219_2020_18","Images/car_1.png","76","2","1581985745082","non-match","car","cat","sound","test","true"
"null","","audio-keyboard-response","632","3115431","0.0-15.0-3.44","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","3116273","0.0-15.0-0.45","a","COGS219_2020_18","Sounds/cat_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","3117265","0.0-15.0-1.45","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"342.605000001844","","image-keyboard-response","635","3117609","0.0-15.0-2.45","a","COGS219_2020_18","Images/cat_2.png","65","2","1581985749365","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","636","3119624","0.0-15.0-3.45","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","637","3120913","0.0-15.0-0.46","a","COGS219_2020_18","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","638","3121916","0.0-15.0-1.46","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"339.0099999997765","","image-keyboard-response","639","3122257","0.0-15.0-2.46","a","COGS219_2020_18","Images/train_2.png","65","2","1581985754016","match","train","train","sound","test","true"
"null","","audio-keyboard-response","640","3124271","0.0-15.0-3.46","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","641","3124973","0.0-15.0-0.47","a","COGS219_2020_18","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","642","3125965","0.0-15.0-1.47","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"378.64500000094995","","image-keyboard-response","643","3126345","0.0-15.0-2.47","a","COGS219_2020_18","Images/whistle_2.png","65","2","1581985758065","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","644","3128353","0.0-15.0-3.47","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","645","3129373","0.0-15.0-0.48","a","COGS219_2020_18","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","646","3130365","0.0-15.0-1.48","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"330.35000000009313","","image-keyboard-response","647","3130697","0.0-15.0-2.48","a","COGS219_2020_18","Images/cow_1.png","65","2","1581985762466","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","648","3132707","0.0-15.0-3.48","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","649","3133793","0.0-15.0-0.49","a","COGS219_2020_18","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","650","3134782","0.0-15.0-1.49","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"416.86499999882653","","image-keyboard-response","651","3135201","0.0-15.0-2.49","a","COGS219_2020_18","Images/dog_2.png","76","2","1581985766883","non-match","dog","car","sound","test","true"
"null","","audio-keyboard-response","652","3137220","0.0-15.0-3.49","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","653","3138516","0.0-15.0-0.50","a","COGS219_2020_18","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","654","3139519","0.0-15.0-1.50","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"412.4399999999441","","image-keyboard-response","655","3139932","0.0-15.0-2.50","a","COGS219_2020_18","Images/train_3.png","65","2","1581985771619","match","train","train","label","test","true"
"null","","audio-keyboard-response","656","3141936","0.0-15.0-3.50","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","657","3142936","0.0-15.0-0.51","a","COGS219_2020_18","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","658","3143936","0.0-15.0-1.51","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"362.89500000234693","","image-keyboard-response","659","3144300","0.0-15.0-2.51","a","COGS219_2020_18","Images/cow_cartoon.png","65","2","1581985776036","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","660","3146308","0.0-15.0-3.51","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","661","3147576","0.0-15.0-0.52","a","COGS219_2020_18","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","662","3148569","0.0-15.0-1.52","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"426.2250000028871","","image-keyboard-response","663","3148996","0.0-15.0-2.52","a","COGS219_2020_18","Images/whistle_orig.png","76","2","1581985780669","non-match","whistle","train","label","test","true"
"null","","audio-keyboard-response","664","3151003","0.0-15.0-3.52","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","665","3152296","0.0-15.0-0.53","a","COGS219_2020_18","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","666","3153286","0.0-15.0-1.53","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"445.70999999996275","","image-keyboard-response","667","3153732","0.0-15.0-2.53","a","COGS219_2020_18","Images/gun_2.png","76","2","1581985785386","non-match","gun","train","sound","test","true"
"null","","audio-keyboard-response","668","3155742","0.0-15.0-3.53","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","669","3156436","0.0-15.0-0.54","a","COGS219_2020_18","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","670","3157436","0.0-15.0-1.54","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"391.45499999728054","","image-keyboard-response","671","3157828","0.0-15.0-2.54","a","COGS219_2020_18","Images/train_cartoon.png","76","2","1581985789536","non-match","train","whistle","label","test","true"
"null","","audio-keyboard-response","672","3159843","0.0-15.0-3.54","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","673","3160536","0.0-15.0-0.55","a","COGS219_2020_18","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","674","3161536","0.0-15.0-1.55","a","COGS219_2020_18","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"371.7649999996647","","image-keyboard-response","675","3161908","0.0-15.0-2.55","a","COGS219_2020_18","Images/rooster_3.png","65","2","1581985793636","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","676","3163922","0.0-15.0-3.55","a","COGS219_2020_18","Sounds/correct.wav","null","2","","","","","","",""
