"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"448.2500000158325","","image-keyboard-response","282","4119102","0.0-13.0-2.57","l","COGS219_2020_03","Images/cow_cartoon.png","76","1","1581275514472","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","283","4121109","0.0-13.0-3.57","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","284","4121814","0.0-13.0-0.58","l","COGS219_2020_03","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","285","4122802","0.0-13.0-1.58","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"602.6449999772012","","image-keyboard-response","286","4123406","0.0-13.0-2.58","l","COGS219_2020_03","Images/rooster_3.png","65","1","1581275518623","non-match","rooster","dog","sound","test","true"
"null","","audio-keyboard-response","287","4125423","0.0-13.0-3.58","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","288","4126334","0.0-13.0-0.59","l","COGS219_2020_03","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","289","4127352","0.0-13.0-1.59","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"436.45000003743917","","image-keyboard-response","290","4127790","0.0-13.0-2.59","l","COGS219_2020_03","Images/frog_2.png","76","1","1581275523173","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","291","4129807","0.0-13.0-3.59","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","292","4130934","0.0-13.0-0.60","l","COGS219_2020_03","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","293","4131953","0.0-13.0-1.60","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"492.1549999853596","","image-keyboard-response","294","4132446","0.0-13.0-2.60","l","COGS219_2020_03","Images/dog_cartoon.png","76","1","1581275527773","non-match","dog","motorcycle","sound","test","false"
"null","","audio-keyboard-response","295","4134456","0.0-13.0-3.60","l","COGS219_2020_03","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","296","4135474","0.0-13.0-0.61","l","COGS219_2020_03","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","297","4136469","0.0-13.0-1.61","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"423.62000001594424","","image-keyboard-response","298","4136894","0.0-13.0-2.61","l","COGS219_2020_03","Images/cow_1.png","76","1","1581275532289","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","299","4138907","0.0-13.0-3.61","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","300","4139614","0.0-13.0-0.62","l","COGS219_2020_03","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","301","4140603","0.0-13.0-1.62","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"465.94500000355765","","image-keyboard-response","302","4141070","0.0-13.0-2.62","l","COGS219_2020_03","Images/whistle_2.png","76","1","1581275536423","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","303","4143074","0.0-13.0-3.62","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","304","4143774","0.0-13.0-0.63","l","COGS219_2020_03","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","305","4144769","0.0-13.0-1.63","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"475.4550000070594","","image-keyboard-response","306","4145246","0.0-13.0-2.63","l","COGS219_2020_03","Images/motorcycle_2.png","65","1","1581275540590","non-match","motorcycle","dog","sound","test","true"
"null","","audio-keyboard-response","307","4147256","0.0-13.0-3.63","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","308","4148254","0.0-13.0-0.64","l","COGS219_2020_03","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","309","4149253","0.0-13.0-1.64","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"456.00499998545274","","image-keyboard-response","310","4149710","0.0-13.0-2.64","l","COGS219_2020_03","Images/motorcycle_1.png","65","1","1581275545073","non-match","motorcycle","cow","label","test","true"
"null","","audio-keyboard-response","311","4151724","0.0-13.0-3.64","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","312","4152814","0.0-13.0-0.65","l","COGS219_2020_03","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","313","4153820","0.0-13.0-1.65","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"464.9349999963306","","image-keyboard-response","314","4154286","0.0-13.0-2.65","l","COGS219_2020_03","Images/cat_1.png","65","1","1581275549639","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","315","4156292","0.0-13.0-3.65","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","316","4157354","0.0-13.0-0.66","l","COGS219_2020_03","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","317","4158353","0.0-13.0-1.66","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"538.7500000069849","","image-keyboard-response","318","4158894","0.0-13.0-2.66","l","COGS219_2020_03","Images/car_cartoon.png","76","1","1581275554173","match","car","car","label","test","true"
"null","","audio-keyboard-response","319","4160907","0.0-13.0-3.66","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","320","4161754","0.0-13.0-0.67","l","COGS219_2020_03","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","321","4162753","0.0-13.0-1.67","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"539.9999999790452","","image-keyboard-response","322","4163294","0.0-13.0-2.67","l","COGS219_2020_03","Images/rooster_1.png","65","1","1581275558573","non-match","rooster","cat","label","test","true"
"null","","audio-keyboard-response","323","4165307","0.0-13.0-3.67","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","324","4166214","0.0-13.0-0.68","l","COGS219_2020_03","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","325","4167203","0.0-13.0-1.68","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"425.79999996814877","","image-keyboard-response","326","4167630","0.0-13.0-2.68","l","COGS219_2020_03","Images/frog_orig.png","76","1","1581275563023","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","327","4169643","0.0-13.0-3.68","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","328","4170336","0.0-13.0-0.69","l","COGS219_2020_03","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","329","4171338","0.0-13.0-1.69","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"436.3149999990128","","image-keyboard-response","330","4171776","0.0-13.0-2.69","l","COGS219_2020_03","Images/whistle_cartoon.png","76","1","1581275567158","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","331","4173779","0.0-13.0-3.69","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","332","4175056","0.0-13.0-0.70","l","COGS219_2020_03","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","333","4176055","0.0-13.0-1.70","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"407.805000024382","","image-keyboard-response","334","4176464","0.0-13.0-2.70","l","COGS219_2020_03","Images/cow_2.png","65","1","1581275571875","non-match","cow","train","label","test","true"
"null","","audio-keyboard-response","335","4178476","0.0-13.0-3.70","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","336","4179056","0.0-13.0-0.71","l","COGS219_2020_03","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","337","4180055","0.0-13.0-1.71","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"391.58999995561317","","image-keyboard-response","338","4180448","0.0-13.0-2.71","l","COGS219_2020_03","Images/motorcycle_orig.png","76","1","1581275575875","non-match","motorcycle","gun","sound","test","false"
"null","","audio-keyboard-response","339","4182465","0.0-13.0-3.71","l","COGS219_2020_03","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","340","4183576","0.0-13.0-0.72","l","COGS219_2020_03","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","341","4184572","0.0-13.0-1.72","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"483.01999998511747","","image-keyboard-response","342","4185056","0.0-13.0-2.72","l","COGS219_2020_03","Images/gun_1.png","65","1","1581275580392","non-match","gun","motorcycle","sound","test","true"
"null","","audio-keyboard-response","343","4187062","0.0-13.0-3.72","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","344","4188356","0.0-13.0-0.73","l","COGS219_2020_03","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","345","4189355","0.0-13.0-1.73","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"371.8150000204332","","image-keyboard-response","346","4189728","0.0-13.0-2.73","l","COGS219_2020_03","Images/train_cartoon.png","76","1","1581275585175","match","train","train","sound","test","true"
"null","","audio-keyboard-response","347","4191744","0.0-13.0-3.73","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","348","4192636","0.0-13.0-0.74","l","COGS219_2020_03","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","349","4193638","0.0-13.0-1.74","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"456.3150000171736","","image-keyboard-response","350","4194096","0.0-13.0-2.74","l","COGS219_2020_03","Images/rooster_2.png","65","1","1581275589459","non-match","rooster","frog","label","test","true"
"null","","audio-keyboard-response","351","4196109","0.0-13.0-3.74","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","352","4196816","0.0-13.0-0.75","l","COGS219_2020_03","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","353","4197822","0.0-13.0-1.75","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"528.5250000301749","","image-keyboard-response","354","4198352","0.0-13.0-2.75","l","COGS219_2020_03","Images/whistle_cartoon.png","65","1","1581275593642","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","355","4200360","0.0-13.0-3.75","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","356","4201636","0.0-13.0-0.76","l","COGS219_2020_03","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","357","4202639","0.0-13.0-1.76","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"480.40000000037253","","image-keyboard-response","358","4203120","0.0-13.0-2.76","l","COGS219_2020_03","Images/rooster_cartoon.png","65","1","1581275598459","non-match","rooster","train","label","test","true"
"null","","audio-keyboard-response","359","4205127","0.0-13.0-3.76","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","360","4206236","0.0-13.0-0.77","l","COGS219_2020_03","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","361","4207239","0.0-13.0-1.77","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"440.07999997213483","","image-keyboard-response","362","4207680","0.0-13.0-2.77","l","COGS219_2020_03","Images/motorcycle_1.png","76","1","1581275603059","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","363","4209693","0.0-13.0-3.77","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","364","4210996","0.0-13.0-0.78","l","COGS219_2020_03","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","365","4211989","0.0-13.0-1.78","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"426.07500002440065","","image-keyboard-response","366","4212416","0.0-13.0-2.78","l","COGS219_2020_03","Images/train_3.png","76","1","1581275607809","match","train","train","sound","test","true"
"null","","audio-keyboard-response","367","4214425","0.0-13.0-3.78","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","368","4215336","0.0-13.0-0.79","l","COGS219_2020_03","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","369","4216339","0.0-13.0-1.79","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"444.1650000521913","","image-keyboard-response","370","4216784","0.0-13.0-2.79","l","COGS219_2020_03","Images/gun_orig.png","65","1","1581275612159","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","371","4218794","0.0-13.0-3.79","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","372","4219876","0.0-13.0-0.80","l","COGS219_2020_03","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","373","4220872","0.0-13.0-1.80","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"454.57000000216067","","image-keyboard-response","374","4221328","0.0-13.0-2.80","l","COGS219_2020_03","Images/frog_2.png","65","1","1581275616692","non-match","frog","car","sound","test","true"
"null","","audio-keyboard-response","375","4223345","0.0-13.0-3.80","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","376","4224056","0.0-13.0-0.81","l","COGS219_2020_03","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","377","4225056","0.0-13.0-1.81","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"495.18999998643994","","image-keyboard-response","378","4225552","0.0-13.0-2.81","l","COGS219_2020_03","Images/dog_1.png","76","1","1581275620876","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","379","4227561","0.0-13.0-3.81","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","380","4228456","0.0-13.0-0.82","l","COGS219_2020_03","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","381","4229456","0.0-13.0-1.82","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"383.36000003572553","","image-keyboard-response","382","4229841","0.0-13.0-2.82","l","COGS219_2020_03","Images/frog_1.png","76","1","1581275625276","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","383","4231845","0.0-13.0-3.82","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","384","4233137","0.0-13.0-0.83","l","COGS219_2020_03","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","385","4234140","0.0-13.0-1.83","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"387.78499996941537","","image-keyboard-response","386","4234529","0.0-13.0-2.83","l","COGS219_2020_03","Images/train_2.png","76","1","1581275629960","match","train","train","sound","test","true"
"null","","audio-keyboard-response","387","4236544","0.0-13.0-3.83","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","388","4237677","0.0-13.0-0.84","l","COGS219_2020_03","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","389","4238674","0.0-13.0-1.84","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"382.1699999971315","","image-keyboard-response","390","4239057","0.0-13.0-2.84","l","COGS219_2020_03","Images/motorcycle_orig.png","76","1","1581275634494","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","391","4241062","0.0-13.0-3.84","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","392","4242177","0.0-13.0-0.85","l","COGS219_2020_03","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","393","4243174","0.0-13.0-1.85","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"424.2199999857694","","image-keyboard-response","394","4243601","0.0-13.0-2.85","l","COGS219_2020_03","Images/motorcycle_3.png","76","1","1581275638994","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","395","4245614","0.0-13.0-3.85","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","396","4246317","0.0-13.0-0.86","l","COGS219_2020_03","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","397","4247307","0.0-13.0-1.86","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"404.93000001925975","","image-keyboard-response","398","4247713","0.0-13.0-2.86","l","COGS219_2020_03","Images/rooster_orig.png","76","1","1581275643127","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","399","4249729","0.0-13.0-3.86","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","400","4250577","0.0-13.0-0.87","l","COGS219_2020_03","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","401","4251574","0.0-13.0-1.87","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"394.2650000099093","","image-keyboard-response","402","4251969","0.0-13.0-2.87","l","COGS219_2020_03","Images/cat_2.png","76","1","1581275647394","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","403","4253979","0.0-13.0-3.87","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","404","4254797","0.0-13.0-0.88","l","COGS219_2020_03","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","405","4255790","0.0-13.0-1.88","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"417.71999996807426","","image-keyboard-response","406","4256209","0.0-13.0-2.88","l","COGS219_2020_03","Images/motorcycle_3.png","65","1","1581275651611","non-match","motorcycle","cat","label","test","true"
"null","","audio-keyboard-response","407","4258214","0.0-13.0-3.88","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","408","4258917","0.0-13.0-0.89","l","COGS219_2020_03","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","409","4259907","0.0-13.0-1.89","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"460.8800000278279","","image-keyboard-response","410","4260369","0.0-13.0-2.89","l","COGS219_2020_03","Images/train_1.png","65","1","1581275655727","non-match","train","rooster","label","test","true"
"null","","audio-keyboard-response","411","4262379","0.0-13.0-3.89","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","412","4263057","0.0-13.0-0.90","l","COGS219_2020_03","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","413","4264057","0.0-13.0-1.90","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"485.50999996997416","","image-keyboard-response","414","4264545","0.0-13.0-2.90","l","COGS219_2020_03","Images/cat_3.png","65","1","1581275659877","non-match","cat","rooster","sound","test","true"
"null","","audio-keyboard-response","415","4266561","0.0-13.0-3.90","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","416","4267577","0.0-13.0-0.91","l","COGS219_2020_03","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","417","4268574","0.0-13.0-1.91","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"562.280000012368","","image-keyboard-response","418","4269137","0.0-13.0-2.91","l","COGS219_2020_03","Images/car_orig.png","65","1","1581275664394","non-match","car","cow","sound","test","true"
"null","","audio-keyboard-response","419","4271147","0.0-13.0-3.91","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","420","4271837","0.0-13.0-0.92","l","COGS219_2020_03","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","421","4272841","0.0-13.0-1.92","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"567.3499999688938","","image-keyboard-response","422","4273409","0.0-13.0-2.92","l","COGS219_2020_03","Images/whistle_3.png","76","1","1581275668661","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","423","4275412","0.0-13.0-3.92","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","424","4276397","0.0-13.0-0.93","l","COGS219_2020_03","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","425","4277391","0.0-13.0-1.93","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"481.25499999150634","","image-keyboard-response","426","4277873","0.0-13.0-2.93","l","COGS219_2020_03","Images/gun_2.png","65","1","1581275673211","non-match","gun","cow","sound","test","true"
"null","","audio-keyboard-response","427","4279880","0.0-13.0-3.93","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","428","4281017","0.0-13.0-0.94","l","COGS219_2020_03","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","429","4282007","0.0-13.0-1.94","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"424.75999996531755","","image-keyboard-response","430","4282433","0.0-13.0-2.94","l","COGS219_2020_03","Images/train_3.png","65","1","1581275677827","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","431","4284444","0.0-13.0-3.94","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","432","4285517","0.0-13.0-0.95","l","COGS219_2020_03","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","433","4286507","0.0-13.0-1.95","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"371.4250000193715","","image-keyboard-response","434","4286881","0.0-13.0-2.95","l","COGS219_2020_03","Images/car_1.png","76","1","1581275682328","match","car","car","label","test","true"
"null","","audio-keyboard-response","435","4288895","0.0-13.0-3.95","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","436","4289918","0.0-13.0-0.96","l","COGS219_2020_03","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","437","4290908","0.0-13.0-1.96","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"404.51500000152737","","image-keyboard-response","438","4291314","0.0-13.0-2.96","l","COGS219_2020_03","Images/cow_3.png","76","1","1581275686728","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","439","4293329","0.0-13.0-3.96","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","440","4294038","0.0-13.0-0.97","l","COGS219_2020_03","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","441","4295042","0.0-13.0-1.97","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"415.3199999704957","","image-keyboard-response","442","4295458","0.0-13.0-2.97","l","COGS219_2020_03","Images/whistle_1.png","76","1","1581275690862","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","443","4297463","0.0-13.0-3.97","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","444","4298758","0.0-13.0-0.98","l","COGS219_2020_03","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","445","4299758","0.0-13.0-1.98","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"466.4299999717623","","image-keyboard-response","446","4300226","0.0-13.0-2.98","l","COGS219_2020_03","Images/frog_cartoon.png","65","1","1581275695578","non-match","frog","train","sound","test","true"
"null","","audio-keyboard-response","447","4302230","0.0-13.0-3.98","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","448","4302798","0.0-13.0-0.99","l","COGS219_2020_03","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","449","4303792","0.0-13.0-1.99","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"384.9650000333786","","image-keyboard-response","450","4304178","0.0-13.0-2.99","l","COGS219_2020_03","Images/gun_orig.png","76","1","1581275699612","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","451","4306180","0.0-13.0-3.99","l","COGS219_2020_03","Sounds/correct.wav","null","1","","","","","","",""
"33676.930000016466","","html-keyboard-response","452","4339858","0.0-14.0","l","COGS219_2020_03","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","13","","","","","","","",""
"null","","audio-keyboard-response","453","4342799","0.0-15.0-0.0","l","COGS219_2020_03","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","454","4343792","0.0-15.0-1.0","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"384.61000000778586","","image-keyboard-response","455","4344178","0.0-15.0-2.0","l","COGS219_2020_03","Images/frog_2.png","76","2","1581275739612","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","456","4346181","0.0-15.0-3.0","l","COGS219_2020_03","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","457","4346879","0.0-15.0-0.1","l","COGS219_2020_03","Sounds/whistle_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","458","4347875","0.0-15.0-1.1","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"349.1250000083819","","image-keyboard-response","459","4348226","0.0-15.0-2.1","l","COGS219_2020_03","Images/whistle_orig.png","76","2","1581275743696","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","460","4350240","0.0-15.0-3.1","l","COGS219_2020_03","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","461","4351320","0.0-15.0-0.2","l","COGS219_2020_03","Sounds/car_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","462","4352310","0.0-15.0-1.2","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"539.989999961108","","image-keyboard-response","463","4352851","0.0-15.0-2.2","l","COGS219_2020_03","Images/motorcycle_3.png","65","2","1581275748130","non-match","motorcycle","car","label","test","true"
"null","","audio-keyboard-response","464","4354862","0.0-15.0-3.2","l","COGS219_2020_03","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","465","4355860","0.0-15.0-0.3","l","COGS219_2020_03","Sounds/cow_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","466","4356860","0.0-15.0-1.3","l","COGS219_2020_03","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
